Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.10750000000000001,0.001678848395358529,0.0014904445091715038,7.701730826996825e-16,4.679066739236479e-15,0.2049822934060672,1.0556504331607198e-13,0.034021057646048486,9.598540541152389e-08,5.434384785408105e-05,-2.9708131318553733e-15,0.7594517646046386,-6.755902906918013e-10,-3.013023106408836e-15,2.7965038019510073e-14,2.830131666755179e-08,-5.249851259653419e-13,5.678284279238633e-09,-7.010403363104377e-08,3.680052300805619e-08,0.0,0.0,-1.351263496778353e-09,-3.37848488593465e-10,-9.882850902834331e-12,1.756518457119922e-08,-5.358241397262111e-09,5.6777164900691965e-09,-1.5141704218403435e-07,3.1302849064443154e-08,0.0,0.0,4.533367041814743e-07,33.78194576250511,0.9906180772757175,5.237589997376346e-08,530.1748481327916,1.668934502791419e-11,0.8470510458746318,0.00010116458714386579,0.0,0.0,14515.536642382185,20621.187049662178,1319.6353294674386,1012.0369537292574,1738.8207778669134,2036.5679369716522,1285.8819981317297,1599.6845433065014,520.30429400208,1080.1625794261774,4833375.39239028,223141055.1694433,16019632.361467011,320647.6479094476,2893200.4465467343,-12776811.094669828,771344.8091746,-3517625.2877576738,173441.75344960747,351851.6073994029,0.30532354258553907,0.18808932119348268,0.7227324874185547,1.1475198321817561,0.7367094062248588,0.8992912478973587,1.1217085585567192,1.1294157340510416,1.1541698957716322,1.0725626443162721,-94726.42186293611,0.004874515756932558,631.4967654389839,0.5339007238936513,27.666180928415105,1118.7888863018895,0.05148017543495738,3.109172886039798e-05,0.25026757244792386
0.10875000000000001,0.0017027192900854033,0.0014474771678785533,1.3867303227734925e-15,9.445582491136659e-15,0.2042887447101173,1.8164043319634017e-13,0.03476407136411553,1.1258297397457972e-07,5.58123466603745e-05,1.2617073505220899e-15,0.7594437818289709,-1.1529142334314166e-09,-9.32612898916707e-14,-3.015452976299162e-13,3.3442090040918486e-08,-1.2574840325357286e-12,9.79467756275908e-09,-8.87994542559392e-08,4.671725317631309e-08,0.0,0.0,-2.3059952999937435e-09,-5.767385197355443e-10,-2.1393327515817462e-11,1.5122978746262217e-08,-9.24249633159124e-09,9.79367451968944e-09,-1.9671619570850218e-07,3.7246718710595784e-08,0.0,0.0,7.966143329819555e-07,57.656530438658756,2.1071878601430245,8.967264114209566e-08,907.6375175682363,2.88528653288697e-11,0.9584678123603655,0.00016968526384482824,0.0,0.0,14518.309164056016,20621.187049662465,1319.2058300091076,1014.6574501827253,1739.5554636436627,2042.481186405237,1291.0301344070297,1607.2505491699746,520.30429400208,1082.027534493353,4964233.055428373,223326938.33330983,16031525.855717799,329782.16938470845,2908877.77615328,-12758426.465752319,782959.2688001471,-3503171.232521595,178131.87182686187,361596.76519685733,0.30522140425938254,0.1878711426949461,0.7221779750013453,1.1464069507864598,0.7361438139957289,0.896889092193712,1.1207265760347827,1.1284264354035674,1.1530116755399686,1.0719802020847515,-94561.46593423573,0.004917587866706239,640.5109489299155,0.5264158212949553,27.66770038675735,1121.1319121757247,0.052044961434692255,3.1386622776039534e-05,0.3528736164061358
0.11,0.0017269361016255503,0.0014045990518414973,2.4805589451526067e-15,1.8457610743144563e-14,0.20358416288496495,3.103673483646426e-13,0.035515068592282706,1.3280185921318318e-07,5.730505830099209e-05,-2.2046984371420705e-15,0.7594387316105925,-1.9553056677741193e-09,-9.758248104277614e-14,-2.9544701013545697e-13,3.846646512436364e-08,-1.845330944263617e-12,1.675507132445269e-08,-1.1268604223193373e-07,5.9422049811326955e-08,0.0,0.0,-3.910945625696263e-09,-9.78037527774016e-10,-4.367642892873142e-11,7.408099678629317e-09,-1.580931581968708e-08,1.6753278053244015e-08,-2.577669043249037e-07,4.324252538461289e-08,0.0,0.0,1.3923118782082944e-06,97.76974216844721,4.330105851032101,1.5255786601513915e-07,1533.162685153996,5.049324918269729e-11,1.0923788203287865,0.0002823401996788817,0.0,0.0,14521.871895723803,20621.187049662953,1318.7761801636707,1017.2815207699022,1740.3425053205049,2048.503326954879,1296.1412572355625,1614.781000896239,520.30429400208,1083.9609931336222,5096958.356086134,223515433.39180577,16043582.54314519,339069.0142967648,2924782.346854392,-12739728.958718693,794783.8181958097,-3488445.0797018292,182887.8923264295,371496.2149362952,0.3051204165955955,0.18765574789738496,0.7216294351229976,1.1453040536772294,0.7355842805730468,0.8945228064904962,1.1197564630793968,1.1274490716088486,1.151868266676657,1.071413447203472,-94335.26923470285,0.004962095547942066,649.6517931520249,0.5190338962841704,27.669030060572183,1123.5472194790432,0.05261872716346864,3.168401217403336e-05,0.507261941109389
0.11124999999999999,0.0017514972148941219,0.0013618119980000013,4.4084943622377735e-15,3.607532431262558e-14,0.20286852919014411,5.267500929769926e-13,0.036273989229779154,1.5755605306529654e-07,5.882159965640949e-05,-2.215046465949807e-15,0.7594366904254369,-3.2949777040158835e-09,-1.887696774800381e-13,-6.323382580775118e-13,4.2303498551790725e-08,-3.1709086965103216e-12,2.8428901768367053e-08,-1.43082342731817e-07,7.564891213230717e-08,0.0,0.0,-6.590622690222318e-09,-1.648243653603753e-09,-8.973106484244097e-11,-1.0021711212143793e-08,-2.682268472873931e-08,2.842564378722566e-08,-3.4070883420714566e-07,4.8236589783348095e-08,0.0,0.0,2.420044005226918e-06,164.732866001523,8.877845542721241,2.5792669750324855e-07,2547.7486957665747,8.981590416912813e-11,1.2542453633298205,0.00046602468903997584,0.0,0.0,14526.277542312233,20621.18704966364,1318.3450181189671,1019.9059632707832,1741.1827650505472,2054.63295040191,1301.2100212207472,1622.2701182746334,520.30429400208,1085.9636301977134,5231548.442109702,223706524.40919948,16055801.288236609,348508.078088574,2940913.4953084965,-12720717.644598775,806818.3852203236,-3473446.524451989,187709.41286526798,381550.23740082735,0.30502062780036826,0.18744315635564854,0.7210869587612297,1.1442112833671592,0.7350308987266556,0.8921925458429568,1.118798343657466,1.12648376732648,1.150739785831249,1.0708626035187363,-94046.40522187202,0.00500804281998431,658.9185253209107,0.5117555230883732,27.67017009753745,1126.034870016174,0.053201494924519324,3.1983843274070535e-05,0.7423963795539764
0.11249999999999999,0.001776400918482981,0.0013191176989127554,7.780624257403998e-15,6.994755610133525e-14,0.2021418255095703,8.880060435851535e-13,0.03704077407468772,1.8799637420353597e-07,6.036145606537507e-05,3.0052577150876013e-16,0.7594377332640386,-5.515137375903193e-09,-3.6985128400028427e-13,-1.356352621458777e-12,4.296124111676098e-08,-5.474512372851928e-12,4.784408925239297e-08,-1.8156937861804121e-07,9.628638634106875e-08,0.0,0.0,-1.1031601393046266e-08,-2.759056550465762e-09,-1.8260035528526877e-10,-4.4600480904925885e-08,-4.513831265557169e-08,4.783807273516651e-08,-4.543504850934884e-07,5.022812073382473e-08,0.0,0.0,4.181934621808587e-06,275.6541937475235,17.998505121706923,4.331697400902794e-07,4145.1885646031205,1.624295759236383e-10,1.4509141385819924,0.0007630408704347933,0.0,0.0,14531.575283538774,20621.187049664535,1317.911046909464,1022.527576711635,1742.0771624050287,2060.868611709738,1306.231425485104,1629.7124988033456,520.30429400208,1088.0359148755206,5368000.653536881,223900194.61816585,16068180.89050284,358099.1795987119,2957270.5143439323,-12701391.664043233,819062.7697315719,-3458175.4119906416,192596.0103779505,391759.09636595065,0.3049220818469161,0.18723338276454785,0.7205506228511713,1.1431287576446953,0.734483746914643,0.8898984091643845,1.1178523170707553,1.1255306223223809,1.1496263212448619,1.0703278756182442,-93693.47890167679,0.00505543347197494,668.3103323250308,0.5045811246804572,27.671120692919985,1128.5947640748195,0.053793279590986,3.2286062275525735e-05,1.1037201176550338
0.11374999999999999,0.0018016454093319279,0.0012765177103710584,1.3633064304678125e-14,1.343164731803265e-13,0.20140403432879028,1.4871217763508805e-12,0.03781536482327151,2.2556491823493498e-07,6.192395061215321e-05,-1.7101529002136309e-15,0.7594419336207243,-9.166943543724865e-09,-6.07417934116932e-13,-2.396025494399824e-12,3.6906221478413547e-08,-8.97650345520445e-12,7.98665688564868e-08,-2.2998873631115907e-07,1.2239486946686726e-07,0.0,0.0,-1.8336513875472053e-08,-4.586164650676294e-09,-3.669306849696799e-10,-1.0859729821051604e-07,-7.534487168555643e-08,7.985527861014819e-08,-6.114243809171636e-07,4.5650033367854024e-08,0.0,0.0,7.183269127734299e-06,457.93142242131745,35.97032522518834,7.224459041578676e-07,6558.2916807932725,2.98562406799423e-10,1.69094883239076,0.0012393399152823452,0.0,0.0,14537.81005051418,20621.18704966563,1317.4730577346986,1025.1431805253699,1743.0266877567224,2067.208845526215,1311.2008746126326,1637.1031766702226,520.30429400208,1090.178090290907,5506312.532815833,224096426.45729247,16080720.087013924,367842.0610012272,2973852.656786994,-12681750.226068117,831516.6463367565,-3442631.73455802,197547.24176301176,402123.0381528381,0.3048248185265804,0.1870264371518705,0.7200204907217759,1.142056570387479,0.7339428897282068,0.8876404417957807,1.1169184588445458,1.1245897123501294,1.1485279338491063,1.0698094491827703,-93275.12698658365,0.005104271069955989,677.8263625445344,0.49751098003222294,27.67188208688837,1131.2266295231177,0.05439408778153133,3.2590615418720045e-05,1.6625495424898311
0.11499999999999999,0.0018272287959572712,0.001234013460993943,2.3712158910930662e-14,2.558672967869915e-13,0.20065513876998398,2.4743132766040773e-12,0.0385977040112504,2.7205760253896124e-07,6.350820791125587e-05,-2.3934736585286734e-15,0.7594493634891855,-1.5128829878243697e-08,-1.0482550552872769e-12,-4.471539721865676e-12,1.8087995484601983e-08,-1.4892012830692716e-11,1.3225257767530685e-07,-2.904146089283266e-07,1.5522327745426926e-07,0.0,0.0,-3.0262839916686494e-08,-7.569420275791462e-09,-7.30626331254245e-10,-2.219869850306775e-07,-1.2475698383955132e-07,1.3223106192438524e-07,-8.304762768717871e-07,2.840732610192939e-08,0.0,0.0,1.2264055777489227e-05,755.0468230482862,70.80384042799312,1.1964556800038841e-06,9999.916553376763,5.574360306447018e-10,1.9850274817859703,0.001996843172792976,0.0,0.0,14545.021766026557,20621.187049666933,1317.029954699111,1027.7496346562937,1744.0324164536894,2073.6521834505265,1316.1142419262585,1644.437683546174,520.30429400208,1092.3901522716048,5646481.816818575,224295201.59747216,16093417.554512056,377736.3874397126,2990659.1385022257,-12661792.607742965,844179.5673715918,-3426815.628296315,202562.64454885866,412642.2902465995,0.3047288735966212,0.18682232513484348,0.7194966127696172,1.1409947927698258,0.7334083785784754,0.8854186384514725,1.1159968219879695,1.1236610904043909,1.1474446587502425,1.0693074917087908,-92790.01807669243,0.0051545589584229105,687.46572713111,0.49054523176648535,27.672454562205235,1133.930010590446,0.05500391696996056,3.289744902608831e-05,2.5305821289592574
0.11624999999999999,0.0018531490991956314,0.0011916062648001705,4.093464722615544e-14,4.833165034713665e-13,0.19989512271198337,4.0907239218667885e-12,0.03938773486915647,3.296934637197916e-07,6.511311194198297e-05,-1.574153450285517e-16,0.7594600933448046,-2.4789214744761273e-08,-1.839220074154351e-12,-8.452769123549261e-12,-2.3547471622921423e-08,-2.478546289942029e-11,2.172595576453701e-07,-3.6511358615436715e-07,1.9622579232877694e-07,0.0,0.0,-4.958860359300483e-08,-1.2403988122035588e-08,-1.4404327722253037e-09,-4.168206049369012e-07,-2.0493309921179285e-07,2.172179930932425e-07,-1.138732828943423e-06,-1.1594722790292774e-08,0.0,0.0,2.0811730663639182e-05,1235.1588111757676,136.59608604086117,1.967397342960433e-06,14542.071428346206,1.055266373025062e-09,2.346409206809363,0.0031916840864156647,0.0,0.0,14553.244548678407,20621.18704966843,1316.5807809643302,1030.3438605064011,1745.0955237106934,2080.1971717898277,1320.9679348905108,1651.7121109024415,520.30429400208,1094.671827216236,5788506.404424901,224496500.94946748,16106271.910641747,387781.7459875774,3007689.1400065343,-12641518.155597407,857050.9656642887,-3410727.3706361083,207641.73708464412,423317.0585439964,0.30463427903116713,0.18662104824670858,0.7189790273913024,1.1399434748986466,0.7328802526471715,0.883232946592698,1.1150874386606302,1.1227447883815447,1.1463765071369558,1.0688221535506424,-92236.8529447331,0.0052063002541033535,697.2275003748365,0.4836838943658549,27.672838442449407,1136.7042562051233,0.05562275450713911,3.320650951223897e-05,3.8819316707691387
0.1175,0.0018794042489737363,0.001149297338332893,7.01315180019163e-14,9.04878792612381e-13,0.19912397104374668,6.721265321789292e-12,0.04018540105092501,4.011890601466656e-07,6.673725758821575e-05,-2.806133446997196e-15,0.7594741921123235,-4.032565946538979e-08,-3.067801862721557e-12,-1.5241166309337827e-11,-1.043580142404241e-07,-4.0522742160201975e-11,3.5410188564410665e-07,-4.564391416685241e-07,2.4707976144056353e-07,0.0,0.0,-8.067121876847196e-08,-2.018009866376921e-08,-2.8095472590719483e-09,-7.439353084310599e-07,-3.339903860277463e-07,3.5402068981665067e-07,-1.5763779556083819e-06,-9.067602330803926e-08,0.0,0.0,3.5104543973415745e-05,2003.6511763363696,256.24366358438033,3.211955300037703e-06,19971.566556654045,2.0205304740618527e-09,2.7914791563331276,0.005060977126493004,0.0,0.0,14562.50588069257,20621.187049670138,1316.1247463106442,1032.9228625864696,1746.2173001074127,2086.842389400188,1325.758962369831,1658.9231734681,520.30429400208,1097.0225489287386,5932384.290643444,224700304.6411595,16119281.713598188,397977.6433699202,3024941.8056949433,-12620926.289924365,870130.1563833286,-3394367.379096826,212784.01796621544,434147.52258649253,0.3045410633818883,0.18642260434179228,0.7184677621997362,1.1389026479300164,0.7323585401267312,0.8810832703041299,1.1141903222875384,1.1218408191899336,1.1453234686590608,1.0683535693197221,-91614.36504392837,0.005259497827728107,707.1107186008825,0.4769268631618668,27.673034090991315,1139.5485077305134,0.05625057652149486,3.351774334661498e-05,5.986751798725718
0.11875,0.0019059920749044986,0.0011070878247428388,1.1923720985575502e-13,1.6788272903656754e-12,0.1983416701287583,1.0976913355192591e-11,0.040990646174877785,4.898340764551554e-07,6.837889549696396e-05,-5.753184095734272e-16,0.7594917271302147,-6.512687470617043e-08,-4.727177293000407e-12,-2.5170070566433054e-11,-2.505116265555857e-07,-5.7230384797967005e-11,5.726550731619127e-07,-5.666296765981943e-07,3.097002323306949e-07,0.0,0.0,-1.302925053298044e-07,-3.259453621531598e-08,-5.419755221537494e-09,-1.2831220849329004e-06,-5.400897708706945e-07,5.724951215194802e-07,-2.202890783121224e-06,-2.347145895571109e-07,0.0,0.0,5.886220458629737e-05,3220.5796111076174,461.91154444258865,5.206220446035914e-06,25744.137440135717,3.902149815132746e-09,3.34037132461441,0.007961736414631234,0.0,0.0,14572.825738624702,20621.187049672022,1315.6612561146255,1035.483750686623,1747.3991675240036,2093.586465009462,1330.4850033843406,1666.0682733014867,520.30429400208,1099.4414342124246,6078113.454106488,224906591.94724303,16132445.45913046,408323.5015828513,3042416.239222078,-12600016.513773926,883416.3368769607,-3377736.21290481,217988.96426222034,445133.8278160392,0.30444925225534125,0.18622698809007351,0.7179628355557764,1.1378723267405162,0.731843259782199,0.8789694747819732,1.1133054701752645,1.1209491793637774,1.144285514338464,1.067901859745748,-90921.3214192206,0.005314154267016813,717.1143767601673,0.47027392443803634,27.673041911051484,1142.4616858710292,0.0568873466460163,3.383109694444446e-05,9.261900646386165
0.119375,0.0019194105857933915,0.0010860205545854776,1.5504283129604356e-13,2.2808315648610947e-12,0.19794631844390626,1.3997790676772165e-11,0.041396103649194375,5.420815458256021e-07,6.920549113832838e-05,-1.577206087263579e-15,0.7595018097639098,-8.254803367299816e-08,-6.607816212256347e-12,-3.650407588418782e-11,-3.5931657678981983e-07,-8.261025318858626e-11,7.261790198176833e-07,-6.313647465105407e-07,3.471760593009606e-07,0.0,0.0,-1.6515008008779575e-07,-4.131737151155808e-08,-7.508217202920743e-09,-1.6679499285307377e-06,-6.848740965823583e-07,7.259538874794289e-07,-2.6171407598876495e-06,-3.41884028730198e-07,0.0,0.0,7.605937595327754e-05,4068.0048702535623,608.4044950518843,6.6110517334306775e-06,28535.605446045916,5.438491025817791e-09,3.6631746587244485,0.009956724201069812,0.0,0.0,14578.38681231172,20621.187049673037,1315.4265807986562,1036.7565843572352,1748.0131446582168,2096.9953016677114,1332.8232230671013,1669.6156218138701,520.30429400208,1100.6761193140715,6151674.56378922,225010664.4238307,16139084.840192212,413552.67211998376,3051236.682216848,-12589441.852164844,890137.0366079517,-3369318.8133111945,220614.87305813632,450685.67891871964,0.3044038826487548,0.18613023731383957,0.7177127536787814,1.137361102850383,0.7315880362375575,0.8779259533001355,1.1128676374916733,1.1205079768262045,1.1437721764759803,1.0676823752719824,-90547.86979610013,0.005342032154365333,722.1612480356627,0.46698626110332747,27.672975354639338,1143.9437852681845,0.057209086114068664,3.398855825212932e-05,11.532669521302688
0.12,0.0019329118604464398,0.0010649786098262377,2.012120242016235e-13,3.090819441677978e-12,0.19754815872916007,1.782444383674716e-11,0.04180344360663439,6.002091476197368e-07,7.003562074020929e-05,-2.0767222063534963e-15,0.7595127832033478,-1.0444188254851495e-07,-8.520958493568964e-12,-4.9073085776082256e-11,-5.011334876034615e-07,-1.0550411515968774e-10,9.191099579527584e-07,-7.022493788072949e-07,3.8887788916594243e-07,0.0,0.0,-2.0895895324873962e-07,-5.227990111300601e-08,-1.0367202531112704e-08,-2.1565662563261583e-06,-8.66809534171744e-07,9.187927804118307e-07,-3.1162859289183653e-06,-4.814770433906488e-07,0.0,0.0,9.81400647435323e-05,5124.036244958192,788.1958414678163,8.379894701567469e-06,31149.01541758569,7.587354377703816e-09,4.021925257940056,0.012427316258278481,0.0,0.0,14584.216361566523,20621.187049674092,1315.189914817337,1038.0239056877422,1748.642767542062,2100.4284837856835,1335.1447391587815,1673.1459630713994,520.30429400208,1101.9273997150221,6225700.098585963,225115353.0509033,16145762.332598658,418819.24938655633,3060112.5023992136,-12578787.216702651,896909.3536542476,-3360833.613607398,223256.32827930458,456276.7095959363,0.30435887542996376,0.18603419077765634,0.7174642638382852,1.1368525064773105,0.7313344282623653,0.8768913186164996,1.112432867827486,1.120069853167794,1.1432625937672165,1.0674671636542208,-90156.25902976842,0.0053702776595509795,727.2379987978958,0.46372438976269165,27.672861793042735,1145.4426608904791,0.057533054461638894,3.414653449440615e-05,14.361238072808684
0.120625,0.0019464955835152829,0.001043962134092125,2.6063680221288516e-13,4.179496771125631e-12,0.19714719013913454,2.2665796446280717e-11,0.04221265846158098,6.648455274444793e-07,7.086892380752483e-05,-9.408772077528216e-16,0.7595246554698618,-1.319104232402118e-07,-1.1061407732695624e-11,-6.597573977042176e-11,-6.846919922699835e-07,-1.3498941183906295e-10,1.161129438579978e-06,-7.796334366329942e-07,4.353184401225543e-07,0.0,0.0,-2.639253907495655e-07,-6.603556581934566e-08,-1.4278724110004994e-08,-2.775130384995494e-06,-1.095033217311555e-06,1.160682216282687e-06,-3.7187496472476215e-06,-6.61791912743605e-07,0.0,0.0,0.00012645570364446472,6434.7375006367665,1002.345047898784,1.0603439953387979e-05,33518.18559514656,1.0594506801607761e-08,4.420684027267964,0.015480836156584996,0.0,0.0,14590.314381651278,20621.18704967518,1314.9512526754972,1039.2853911662137,1749.2882589536707,2103.885859667732,1337.449477303837,1676.65918890512,520.30429400208,1103.1950643148753,6300189.680717427,225220654.87482223,16152477.723717635,424123.131531739,3069043.5668776534,-12568052.580117617,903733.1503319708,-3352280.7293669786,225913.25540087724,461906.92042102217,0.30431423321695433,0.18593884726227583,0.7172173666780229,1.1363465366776206,0.7310824365207668,0.8758655468055208,1.112001158027543,1.1196348050612441,1.1427567593465282,1.0672562372237988,-89746.3448698909,0.005398890990376624,732.344485813669,0.46048826440220664,27.672701289856427,1146.9581090162574,0.05785924277567191,3.430501873051589e-05,17.882451652868664
0.12125,0.0019601614265870025,0.0010229712761371014,3.369740978599209e-13,5.639243481230816e-12,0.19674341216378313,2.8783092946469444e-11,0.04262374039910399,7.366738159237599e-07,7.17049995187239e-05,-2.2983875200483602e-15,0.7595374344521588,-1.6631252231939003e-07,-1.410204072520373e-11,-8.769465434370398e-11,-9.207654657171928e-07,-1.7160568625355267e-10,1.464167687127428e-06,-8.639231968143172e-07,4.871069001047941e-07,0.0,0.0,-3.3277023260716643e-07,-8.326525968082805e-08,-1.9614404011783356e-08,-3.5558706930918955e-06,-1.3807944121073608e-06,1.4635367844598996e-06,-4.447106367020059e-06,-8.930260185263388e-07,0.0,0.0,0.0001627198265909756,8053.726056771147,1248.5712228263671,1.3393613530739815e-05,35598.57405717277,1.4801672998968197e-08,4.863936322141993,0.01924737097023531,0.0,0.0,14596.680219505524,20621.187049676315,1314.7106070888003,1040.5407280065024,1749.9498528252134,2107.3672830496735,1339.7374182227359,1680.1552459164982,520.30429400208,1104.4788768270425,6375142.877863678,225326566.8370237,16159230.794169107,429464.2087294337,3078029.7361624395,-12557237.925934823,910608.279417004,-3343660.288155134,228585.57725057707,467576.3061321172,0.3042699585824046,0.18584420548407923,0.7169720626943298,1.1358431922493275,0.7308320615272162,0.8748486126517288,1.111572504649261,1.1192028288750553,1.142254665974577,1.0670496079085592,-89317.98572407804,0.005427872316043279,737.4805607615516,0.4572778347389727,27.672493911989935,1148.4899089702938,0.058187640993442334,3.446400394110156e-05,22.262142378800853
0.121875,0.001973909045781207,0.0010020061929295657,4.34854168758715e-13,7.592948974668632e-12,0.19633682471542124,3.65032412077848e-11,0.04303668130046507,8.164347124863909e-07,7.254340178310177e-05,3.4478570237285476e-16,0.759551127912043,-2.0932492028654866e-07,-1.8288690863237e-11,-1.1753536095779597e-10,-1.2227389336327923e-06,-2.1943839882139463e-10,1.842927963466815e-06,-9.554844684913524e-07,5.449756213945199e-07,0.0,0.0,-4.188512259341104e-07,-1.0481099616025351e-07,-2.687847458199162e-08,-4.538657973021182e-06,-1.7379615461790333e-06,1.842037691437514e-06,-5.328881287524262e-06,-1.1876729570852362e-06,0.0,0.0,0.00020910679498287502,10042.565595514785,1521.1173100976878,1.688893076490226e-05,37368.19332690531,2.068635410984795e-08,5.356635608202079,0.023884299564793262,0.0,0.0,14603.312541203763,20621.18704967748,1314.4680100743863,1041.7896148092238,1750.6277946822113,2110.872613208521,1342.0085998608467,1683.6341372723743,520.30429400208,1105.7785747271064,6450559.186139438,225433085.7553879,16166021.316741446,434842.3622366363,3087070.8626428028,-12546343.250460837,917534.5831860608,-3334972.430826527,231273.21353862598,473284.8544341155,0.3042260540847658,0.1857502641269195,0.7167283523366093,1.135342471920268,0.7305833037489629,0.8738404899262034,1.1111469041305442,1.1187739208413772,1.1417563062237517,1.0668472874046502,-88871.04284597484,0.005457221759505169,742.6460693284254,0.45409304687745183,27.67223972999835,1150.03782246513,0.05851823780824707,3.462348300124543e-05,27.704837382684136
0.1225,0.0019877380786355535,0.000981067053355128,5.601128172524259e-13,1.0201209546319477e-11,0.19592742822630788,4.6234567168795766e-11,0.04345147264943733,9.049291486204366e-07,7.338363326239724e-05,-2.6742895538975227e-15,0.7595657434517272,-2.630101132265858e-07,-2.3237809127238286e-11,-1.5562117695984863e-10,-1.6070896305276927e-06,-2.785657883147316e-10,2.315480685039023e-06,-1.0547387761477125e-06,6.098152596373696e-07,0.0,0.0,-5.262992031969381e-07,-1.317064710152393e-07,-3.6736561955822116e-08,-5.772492840773099e-06,-2.1835756215355448e-06,2.3142244465908925e-06,-6.3977231624846745e-06,-1.5609911486936686e-06,0.0,0.0,0.00026837012453556055,12469.869923262235,1810.8292325261814,2.1259928983610796e-05,38824.82191413983,2.891129739092948e-08,5.90424714687418,0.02958161126681739,0.0,0.0,14610.20929850035,20621.187049678683,1314.2235140688547,1043.0317621971958,1751.322342046586,2114.4017149266388,1344.2631194932071,1687.0959244043731,520.30429400208,1107.0938681309788,6526438.009404839,225540208.30087686,16172849.055015719,440257.4632127346,3096166.788661862,-12535368.565271111,924511.8921594911,-3326217.3132073516,233976.08026826952,479032.54453089496,0.3041825223019914,0.1856570218774564,0.7164862361182688,1.1348443745440702,0.7303361637192898,0.8728411516932572,1.110724352975102,1.118348077241289,1.1412616726831304,1.0666492871943332,-88405.38056805525,0.005486939389227112,747.8408500765403,0.4509338440818938,27.671938818499562,1151.6015928122479,0.058851020559842454,3.4783448646847926e-05,34.46157319683421
0.123125,0.0020016481403647584,0.0009601540427839568,7.201114228532816e-13,1.3676711327584588e-11,0.19551522378152325,5.848722388203263e-11,0.043868105420348746,1.0030214368292008e-06,7.422513816992494e-05,-2.1314542945574076e-15,0.7595812885230578,-3.2990524256814345e-07,-2.978572159501664e-11,-2.0677670117862232e-10,-2.0942113041321928e-06,-3.547099113042167e-10,2.904024550425108e-06,-1.1620363281700337e-06,6.827195967793401e-07,0.0,0.0,-6.601964377994867e-07,-1.652263192012119e-07,-5.008696813138078e-08,-7.317793702160803e-06,-2.738578871496167e-06,2.9022522910367904e-06,-7.694581040602352e-06,-2.031562561753614e-06,0.0,0.0,0.0003439981264190547,15409.964221775592,2106.7195836479696,2.6717011068143145e-05,39981.532414007306,4.039972483268455e-08,6.5128015659041605,0.03656822822797335,0.0,0.0,14617.367694378678,20621.18704967991,1313.9771930746467,1044.2668934183475,1752.0337647919007,2117.954458277282,1346.5011357698083,1690.5407285888227,520.30429400208,1108.4244385909049,6602778.634214338,225647930.9684866,16179713.761637999,445709.3712498778,3105317.3441070043,-12524313.90030186,931540.0234807805,-3317395.1082445257,236694.08900286356,484819.3453341322,0.3041393658681023,0.18556447746443053,0.7162457147392981,1.1343488993363697,0.7300906421625892,0.8718505706563199,1.11030484795731,1.1179252946095275,1.1407707581855089,1.066455618769906,-87920.86659574846,0.0055170252074873485,753.0647330348908,0.44780016763247965,27.671591256700303,1153.1809441114299,0.05918597510663047,3.4943893433054936e-05,42.84111809449557
