Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.10994384765625001,0.7391223050659457,0.003465021776691219,1.4761334433882475e-06,1.3699206026533389e-05,0.2163657204591881,2.1764250615253065e-05,0.021130046961486848,0.00022979521043056997,6.143494628278546e-05,4.1571300741825174e-15,0.7587110410566603,-0.4022660286731166,-0.1359144934377825,-0.32579015431587377,-4.268241354017641,-0.31140771093953673,4.755027520247795,0.5671720148340459,0.12142020630210866,0.0,0.0,-0.8861503669027873,-0.5163384990442331,-0.9064799116351938,-11.706240947139063,-4.7677794286733315,4.753254360050631,-6.204922242985197,0.07543304429403104,0.0,0.0,139.6482816033709,257714.79547627782,42388.539329156396,34.37697791032774,204756.40300918985,0.08391652889161995,29470.12668553459,748.5504147898869,0.0,0.0,14685.97884708917,20621.1870496908,1311.887290618097,1054.1888445008371,1758.6098956400558,2148.250419311392,1364.435795694938,1718.4388777941292,520.30429400208,1119.9695699158272,7252166.442818424,226561965.43357778,16237909.427489337,492220.0724284421,3183118.3860514136,-12429765.0878994,991627.7264785616,-3241835.2531340253,259756.58564318577,534204.6822139858,0.3163434472462517,0.1963009875419936,0.7525954038001555,1.1934734861854237,0.7670941553408236,0.9151628807270453,1.164557190609081,1.1725086184170812,1.1957546082370558,1.1140405507344857,274948.8054749582,0.0053769353299513815,797.389749964753,0.41587629813132915,27.21149426691596,1174.609275220922,0.06578905452365759,3.6601411074625725e-05,101027743.52803525
0.10994628906250001,0.7415665892762037,0.0034431175906137874,1.5486231721470007e-06,1.4392627147445436e-05,0.2161553822779385,2.275284712213132e-05,0.021377648957920815,0.00022994317551124522,6.134420779858058e-05,3.8317747559515125e-15,0.7586938696940709,-0.42074273318713745,-0.1401621984727754,-0.3394653619775364,-4.422320919718133,-0.31726594275045844,4.965450651340256,0.5546862353390443,0.11982026942674188,0.0,0.0,-0.9268132995211527,-0.5361566910750426,-0.951253978945129,-12.14732698542949,-4.973216857780265,4.963496619921659,-6.499145250413277,0.0717118692093544,0.0,0.0,146.98033150067266,255705.80543180968,42507.054871190136,35.738208246052146,204631.48386323062,0.09140534684282599,30676.410218764053,784.2369165965735,0.0,0.0,14690.58517210644,20621.187049691467,1311.7601817873913,1054.7672889954986,1759.0471294099557,2150.123082702767,1365.4851531377901,1720.085876275335,520.30429400208,1120.6909003577307,7292220.523559616,226618198.20875472,16241486.69427745,495095.57347675884,3187914.6079999954,-12423904.381133594,995349.8953640799,-3237146.9232236054,261175.4251269505,537259.757269751,0.31625376739918626,0.19619669108651402,0.7522806603710612,1.1929248703877908,0.7667736170407325,0.9144347147681516,1.1640588881511726,1.1720067746619862,1.1952177456456279,1.1136309814313718,274834.89512667776,0.005381324875942228,800.11669167967,0.4145055251633456,27.214554357891487,1175.3112699426335,0.06595169093009344,3.6682445891050095e-05,105071817.10575032
0.10994873046875,0.7440311540358955,0.0034211869566989268,1.6240447797392215e-06,1.5118529840561101e-05,0.21594295062456909,2.37751272134951e-05,0.02162717228120098,0.00023002473969672315,6.123739566926399e-05,2.1567416157697146e-15,0.7586769103020062,-0.4398698823800272,-0.144448546182928,-0.3535343489456321,-4.58079840163766,-0.3231247108725626,5.1823291987331945,0.5413494591158186,0.11809723216979646,0.0,0.0,-0.9688834911536474,-0.5564490431944452,-0.997921898513537,-12.600930304141215,-5.185026287167799,5.180176491995405,-6.801473679923274,0.06780072588055083,0.0,0.0,154.62867534657443,253686.33013578097,42622.340276479335,37.14004962391978,204495.20575366233,0.09953713360229305,31921.882965725476,821.3363342152529,0.0,0.0,14695.263628535626,20621.187049692126,1311.6324447094867,1055.3466780834606,1759.4918158993403,2152.0116663819927,1366.5374470653173,1721.738833999793,520.30429400208,1121.4187885908298,7332605.038883648,226674876.97374,16245091.9826148,497995.47171703505,3192750.0814274093,-12417992.023285024,999104.4735266101,-3232416.8744658288,262605.5176201476,540341.0541967564,0.3161643298258956,0.1960925321619652,0.7519663460735956,1.1923766379668266,0.7664535114737844,0.9137070757676079,1.1635612443597052,1.1715055970619916,1.1946815583040156,1.1132237098314075,274724.56696430314,0.005385948766596968,802.8652611412001,0.41313249422436615,27.21758542445925,1176.0213126410397,0.06611580464409447,3.6764020056698126e-05,109219317.34814855
0.109951171875,0.7465158162959632,0.003399230838633033,1.7024798235089385e-06,1.5878202404921192e-05,0.21572842630188604,2.48317436317266e-05,0.021878605785207235,0.00023004082041317364,6.11145479256719e-05,-4.824750257147214e-16,0.7586601692788455,-0.45966111531621495,-0.14876815071013214,-0.3679958078683238,-4.743770567483263,-0.3289909087204974,5.4057276525170455,0.527206532739053,0.11625236484233335,0.0,0.0,-1.0123879399163394,-0.5772127495134337,-1.0465450190573726,-13.067262532116033,-5.4033028366788,5.403356805891862,-7.111809274387649,0.06370042888588913,0.0,0.0,162.60349744189867,251657.65626736634,42734.60978382828,38.583195116804916,204347.70750443678,0.10836369773172677,33207.21714230624,859.8922701913083,0.0,0.0,14700.012866844396,20621.1870496928,1311.504140819232,1055.9269030290816,1759.9440438192228,2153.916055653519,1367.592641384938,1723.3976383501745,520.30429400208,1122.153113931964,7373317.155427061,226731997.19373578,16248724.996906966,500919.5625115411,3197624.4591963314,-12412028.362520866,1002891.2138712464,-3227645.397949931,264046.74870284484,543448.3756472277,0.3160751408184825,0.19598851880950768,0.7516524833337163,1.1918288280457368,0.7661338615824491,0.9129800497781941,1.1630642978268513,1.1710051243292408,1.194146090099201,1.1128187664058955,274617.816720582,0.005390807639935227,805.6352384396989,0.41175744727449276,27.22058719385061,1176.73929855722,0.06628137886328407,3.6846125194557045e-05,113469962.206444
0.10995361328125,0.7490203583537373,0.003377250214232501,1.784009922546738e-06,1.667296572075238e-05,0.21551181075010167,2.5923349326297603e-05,0.022131937564278364,0.0002299924472240076,6.097571930955343e-05,4.702860537529389e-15,0.7586436529810902,-0.48013004185903135,-0.15311528916704556,-0.3828473881633494,-4.911334252590426,-0.3348722843842629,5.63570672899807,0.512305367875625,0.11428715929041629,0.0,0.0,-1.057353421287232,-0.5984443057337714,-1.0971857380296084,-13.54653355076277,-5.628140631469734,5.633096474802967,-7.430039264776467,0.059412095753910155,0.0,0.0,170.9151946416342,249621.1006046425,42844.08265389257,40.06833438833973,204189.13615550537,0.11794060896574898,34533.065686221285,899.9492774891424,0.0,0.0,14704.831385195206,20621.18704969346,1311.3753355491972,1056.5078555252223,1760.40390178798,2155.83612948959,1368.6507078918826,1725.0621825830463,520.30429400208,1122.8937476986114,7414353.869215358,226789554.09815443,16252385.426787188,503867.62851711153,3202537.374476117,-12406013.772209251,1006709.8530619045,-3222832.805500166,265498.99800577515,546581.5110250656,0.3159862065568135,0.19588465901114516,0.7513390943652993,1.1912814795177489,0.7658146900985149,0.9122537226419972,1.1625680868300863,1.1705053948460769,1.1936113845797034,1.1124161808882977,274514.63703040563,0.005395902054792838,808.4263922311848,0.4103806277194867,27.22355940153039,1177.4651159590026,0.06644839581833026,3.6928752625638694e-05,117823329.69125631
0.1099560546875,0.7515445770722606,0.003355246076761568,1.86871692079408e-06,1.7504175855781106e-05,0.2152931059087233,2.7050600865999873e-05,0.02238715507966722,0.00022988075169488712,6.082097984260797e-05,3.363619327913161e-15,0.7586273677102398,-0.5012902925344341,-0.15748393710238026,-0.39808570924805897,-5.083587113180164,-0.3407772564520874,5.872324041861446,0.4966969581979952,0.11220330845768273,0.0,0.0,-1.1038066027779123,-0.6201396163582139,-1.149907684321577,-14.038953676699979,-5.859633322108656,5.869451155361291,-7.756037535963744,0.054937122731877785,0.0,0.0,179.57440219385447,247578.00302852003,42950.982197507554,41.59616038472041,204019.64646917683,0.12832744887184144,35900.06590075298,941.5530045465862,0.0,0.0,14709.717527182916,20621.187049694116,1311.246098385137,1057.0894281271583,1760.8714784899403,2157.771761396705,1369.7116271150103,1726.732366950481,520.30429400208,1123.6405534175049,7455712.022033222,226847542.7047877,16256072.948676594,506839.4408887061,3207488.44278263,-12399948.648527015,1010560.1130944238,-3217979.4277281435,266962.13982015295,549740.2377271084,0.31589753313718705,0.195780960699575,0.7510262012150871,1.1907346310796645,0.7654960195883505,0.9115281798475527,1.1620726493841593,1.1700064467183295,1.1930774849940422,1.1120159824236895,274415.017181478,0.005401232509636179,811.2384809093766,0.40900227959510416,27.226501788153996,1178.1986465365728,0.06661683686145042,3.701189340550429e-05,122278874.46955863
0.10995849609375,0.754088235410246,0.0033332194336655927,1.9566824804766752e-06,1.837322098032367e-05,0.2150723143661778,2.8214156430734358e-05,0.022644245039549656,0.0002297069660655911,6.065041595604195e-05,3.670259602645021e-15,0.7586113197191484,-0.5231554663637659,-0.1618677385363101,-0.41370624184061483,-5.260626573813356,-0.3467149901778461,6.11563358870083,0.48043471168124485,0.11000271034981884,0.0,0.0,-1.1517739283535628,-0.6422939051055199,-1.2047755309552886,-14.544731353506764,-6.097873738741867,6.112472723113095,-8.089664549030402,0.05027719755657703,0.0,0.0,188.5919822003965,245529.72496330744,43055.53497704614,43.16736352897009,203839.39971018062,0.13958803134388556,37308.83322526748,984.7500961745843,0.0,0.0,14714.66947612457,20621.18704969478,1311.1165030149034,1057.6715142511093,1761.3468624902525,2159.7228188509034,1370.7753883586893,1728.4080985637718,520.30429400208,1124.3933864881508,7497388.287179498,226905957.801068,16259787.224616066,509834.75828709453,3212477.2603553003,-12393833.412549509,1014441.700026626,-3213085.615668323,268436.04262487096,552924.3200485741,0.31580912654049054,0.19567743174096638,0.7507138257009284,1.1901883211669504,0.7651778723902967,0.9108035065340816,1.1615780231523563,1.169508317686794,1.1925444342071287,1.111618199407112,274318.9433715641,0.005406799423166922,814.0712516969884,0.40762264789117175,27.229414102673356,1178.939764992089,0.06678668238775491,3.7095538300424495e-05,126835912.7120475
0.1099609375,0.7566511104773458,0.0033111713082975038,2.0479882219483386e-06,1.9281523693771085e-05,0.21484943924331057,2.9414679121540433e-05,0.022903193508103756,0.00022947241311000388,6.046412915537593e-05,4.300103491666778e-15,0.758595515207999,-0.5457391766787739,-0.16626004176048562,-0.4297033197520782,-5.442550510381544,-0.3526951855409463,6.365686394814368,0.46357439106068526,0.10768744823877562,0.0,0.0,-1.2012817256024018,-0.6649018211842295,-1.2618551701371201,-15.064075195763142,-6.3429543611550185,6.362209903650953,-8.430768601167847,0.0454342760757471,0.0,0.0,197.97904907580755,243477.64274393118,43157.969879432836,44.78263810610966,203648.5631672848,0.15179067323812329,38759.96458173444,1029.5883317391697,0.0,0.0,14719.685252838059,20621.187049695436,1310.9866273850655,1058.254008573099,1761.830142366427,2161.6891640625563,1371.8419904621628,1730.0892923931203,520.30429400208,1125.152094366575,7539379.183619208,226964793.9651927,16263527.903633684,512853.3279299232,3217503.40593627,-12387668.508174026,1018354.3053562479,-3208151.7390766772,269920.5696195062,556133.5102580499,0.3157209926609633,0.19557407994666035,0.7504019894613628,1.1896425880029828,0.7648602706646948,0.9100797873795613,1.1610842455073758,1.1690110451895084,1.1920122747498296,1.1112228596673441,274226.39850913535,0.00541260315090052,816.9244416701414,0.4062419778289305,27.232296099514134,1179.688339408158,0.06695791191357134,3.717967781946647e-05,131493638.32794175
0.10996337890624999,0.7592329463114813,0.0032891027382233005,2.1427153211425173e-06,2.0230537874951102e-05,0.21462448431820114,3.065283527239016e-05,0.023163985804036065,0.0002291785033980413,6.026223691126532e-05,3.5002966436294744e-15,0.7585799603113001,-0.5690550028619951,-0.17065387303670823,-0.44607002605112295,-5.629456258396513,-0.3587281474830397,6.6225300639143665,0.44617345135101266,0.1052597925640004,0.0,0.0,-1.252356099897973,-0.6879573600349516,-1.3212135308953075,-15.597191848199357,-6.594967029142586,6.618707810895056,-8.779185862209168,0.04041059237597964,0.0,0.0,207.74695998934112,241423.14551190968,43258.51728058055,46.442676943420416,203447.30892817618,0.1650084337815068,40254.03244298654,1076.116532520097,0.0,0.0,14724.762710563988,20621.187049696084,1310.85655383336,1058.8368070685958,1762.321406547716,2163.6706535471544,1372.9114418905222,1731.7758712227296,520.30429400208,1125.9165162963313,7581681.064616908,227024045.551511,16267294.620840155,515894.8848121725,3222566.4394970774,-12381454.403782694,1022297.6050277665,-3203178.187718844,271415.5783555964,559367.5477244975,0.31563313727575104,0.195470913055273,0.7500907138932603,1.1890974695202379,0.7645432363305548,0.9093571065807832,1.1605913534398744,1.168514666270653,1.1914810487309793,1.110829990227738,274137.36244609044,0.005418643968524914,819.7977770496957,0.4048605150984014,27.23514754143975,1180.4442308862622,0.06713050401267531,3.7264302196490475e-05,136251109.54289114
0.10996582031249999,0.7618335006902708,0.0032670147773434144,2.2409446249103085e-06,2.12217506909316e-05,0.21439745393259335,3.1929297628871376e-05,0.023426606592722415,0.00022882672534432554,6.004487145773207e-05,3.904504292326347e-15,0.7585646611075108,-0.5931165314818982,-0.17504197255888365,-0.4627982039944382,-5.821441226177729,-0.36482455127991076,6.886209386248023,0.42829091709509093,0.10272218214974807,0.0,0.0,-1.3050230326353132,-0.7114539679011178,-1.3829187446470688,-16.144287883074643,-6.8540033596999645,6.882008541098354,-9.134741699243722,0.03520863660602162,0.0,0.0,217.90733972535966,239367.629036087,43357.40818365806,48.14817744832426,203235.81343656685,0.17931940467985727,41791.587866465445,1124.384691994968,0.0,0.0,14729.899532849238,20621.187049696724,1310.7263691443789,1059.4198073760895,1762.8207434191493,2165.6671387905844,1373.9837614050448,1733.467766527357,520.30429400208,1126.6864834702953,7624290.1297462145,227083706.70870608,16271086.998609878,518959.152609949,3227665.903765639,-12375191.590471108,1026271.2606215457,-3198165.369907015,272920.92119541066,562626.159831658,0.31554556607358497,0.19536793874604397,0.7497800202054384,1.1885530034262632,0.7642267911197286,0.9086355477708034,1.160099383627253,1.1680192176508177,1.1909507978970175,1.1104396175459255,274051.8118309559,0.005424922086053736,822.6909740829846,0.4034785052229359,27.237968196959663,1181.207293897795,0.06730443638481812,3.734940141795275e-05,141107264.63895658
0.10996826171874999,0.7644524992533045,0.0032449084938911497,2.342756256716017e-06,2.2256679419476952e-05,0.21416835309703278,3.32447439854835e-05,0.023691039803310297,0.00022841864129961954,5.9812180468208e-05,5.991395957233284e-15,0.7585496236050285,-0.6179373120147945,-0.1794167720423353,-0.47987835060661355,-6.0186019744780195,-0.3709955074134978,7.15676595225646,0.40998673991279927,0.10007722438600217,0.0,0.0,-1.3593082853084604,-0.7353844734139362,-1.4470399711072623,-16.705567845938678,-7.120154513364515,7.152150772613178,-9.497250810655101,0.029831162694087986,0.0,0.0,228.47207322013762,237312.49320234408,43454.87337637377,49.89983681725255,203014.25629132564,0.19480696835811948,43373.154924956,1174.4438908194159,0.0,0.0,14735.09322916133,20621.18704969736,1310.5961646641767,1060.002908873086,1763.3282411847333,2167.6784659490736,1375.0589781930205,1735.1649185062652,520.30429400208,1127.4618188290694,7667202.416292914,227143771.36914045,16274904.645929111,522045.84310596343,3232801.323288772,-12368880.583299289,1030274.9186273797,-3193113.7134528924,274436.44504311495,565909.0613187024,0.31545828462608194,0.19526516462059232,0.7494699293566822,1.1880092271205296,0.7639109565138965,0.9079151939785837,1.1596083723412494,1.167524735635019,1.1904215635414848,1.1100517672824142,273969.720323389,0.005431437633404878,825.6037385271278,0.4020961937078881,27.240757842941996,1181.9773759987704,0.06747968580644993,3.743496521045369e-05,146060910.33609694
0.109970703125,0.7670896809634946,0.0032227849728178144,2.448229704196372e-06,2.3336873066719975e-05,0.21393718741416268,3.4599860164162864e-05,0.023957268703621564,0.00022795587790670806,5.9564325952327095e-05,6.032518400815595e-15,0.7585348537443907,-0.6435308919453435,-0.183770430509166,-0.49729962615521045,-6.221034756614407,-0.37725231059255443,7.434238708399396,0.3913216295984617,0.09732767781882558,0.0,0.0,-1.4152374857625871,-0.7597411888951444,-1.5136475494239012,-17.28123598409798,-7.3935115489205225,7.42917030608309,-9.86651856875465,0.02428116784130114,0.0,0.0,239.4533293196956,235259.1363495754,43551.14264244114,51.69835763781945,202782.81984985954,0.21156010632483896,44999.2333716389,1226.3464170235682,0.0,0.0,14740.341132942889,20621.187049697986,1310.4660363528442,1060.5860130041758,1763.8439879436248,2169.704476417404,1376.1371324466272,1736.8672768356998,520.30429400208,1128.2423372038684,7710413.809207119,227204233.26420963,16278747.159397753,525154.6569518314,3237972.205716551,-12362521.919813802,1034308.2114519294,-3188023.664433828,275961.9917321678,569215.9550404178,0.3153712984160354,0.19516259821765086,0.7491604621126144,1.1874661777667521,0.763595753802064,0.9071961275732637,1.159118355523345,1.1670312561896816,1.1898933865733232,1.109666464498219,273891.0584925614,0.005438190672744675,828.5357663935876,0.40071382550021994,27.24351626226601,1182.7543181328358,0.06765622818984741,3.7520983064420124e-05,151110736.73774967
0.10997314453125001,0.7697447536615346,0.003200645313551713,2.5574434376670035e-06,2.446390920654746e-05,0.2137039631658742,3.599533898200162e-05,0.02422527583545133,0.00022744012128398294,5.930148474920668e-05,3.274931430574283e-15,0.7585203573891857,-0.6699107765633894,-0.18809481594590152,-0.5150497580504966,-6.428834678543519,-0.38360650059115725,7.718663632837728,0.3723564459203524,0.09447645093638221,0.0,0.0,-1.4728360423823008,-0.7845158532055115,-1.5828128363074858,-17.871494496199634,-7.67416524659257,7.713099724686988,-10.242341235312358,0.01856189802213232,0.0,0.0,250.8635555182091,233208.9524975617,43646.44394227789,53.544443666863714,202541.6880843921,0.22967367580190373,46670.29350233334,1280.1456900083529,0.0,0.0,14745.640397973917,20621.18704969861,1310.3360848799666,1061.1690233884128,1764.3680715762418,2171.745006650833,1377.2182755213037,1738.5748007689501,520.30429400208,1129.0278451817364,7753920.035151749,227265085.91745672,16282614.12281788,528285.2832895435,3243178.041184876,-12356116.160904318,1038370.7569472193,-3182895.687824902,277497.3978515901,572546.5315123177,0.3152846128107676,0.1950602469948198,0.7488516389851028,1.186923892209624,0.7632812040188712,0.9064784302067441,1.1586293686930869,1.1665388148514206,1.1893663074257368,1.1092837334594248,273815.7940151386,0.005445181186118465,831.4867436142681,0.3993316450533788,27.246243246174195,1183.5379544300185,0.06783403854785283,3.760744422688841e-05,156255307.58964103
0.10997558593750001,0.7724174381062906,0.003178490632643596,2.6704749681469703e-06,2.5639395153605675e-05,0.2134686872556852,3.7431882981549817e-05,0.02449504307291431,0.00022687310785290745,5.9023847534024896e-05,5.361979152496042e-16,0.758506140329115,-0.6970904570467029,-0.19238154066875557,-0.5331150490378678,-6.642096164388422,-0.39006960198303553,8.010074227259903,0.35315199945549575,0.0915265864093869,0.0,0.0,-1.5321292161239028,-0.8096997286270146,-1.6546083393022177,-18.476545077049852,-7.962206395928175,8.003968868766679,-10.624507284103405,0.012676829432935766,0.0,0.0,262.715500204426,231163.32625778142,43741.002708350046,55.43880493316641,202291.04623903058,0.24924873463411026,48386.77842244949,1335.8963692096438,0.0,0.0,14750.987996664526,20621.187049699212,1310.2064156718382,1061.7518461117054,1764.9005797923664,2173.7998886390933,1378.3024704209877,1740.287459764241,520.30429400208,1129.818141232663,7797716.670492984,227326322.65722343,16286505.108024146,531437.4003787021,3248418.303367818,-12349663.889606109,1042462.1592442195,-3177730.266484287,279042.4950651751,575900.4695237366,0.31519823308981076,0.1949581183444243,0.7485434802915886,1.1863824070557922,0.762967328004644,0.9057621827830883,1.1581414470289684,1.1660474468095068,1.1888403661318274,1.1089035978308452,273743.89162217814,0.005452409085703373,834.4563466550202,0.3979498958735415,27.24893859218002,1184.328112477263,0.06801309104405477,3.7694337721253085e-05,161493074.2331542
0.10997802734375,0.7751074250385278,0.00315632206133965,2.7874004821271884e-06,2.686496485000525e-05,0.21323136727898756,3.89102037108609e-05,0.024766551575444273,0.0002262566188453977,5.8731619120174064e-05,5.331172601657717e-15,0.7584922082796483,-0.7250833740159113,-0.19662194707172564,-0.5514802938426682,-6.860912201952696,-0.3966531831189317,8.308501248948684,0.3337684922531752,0.0884812588000739,0.0,0.0,-1.5931420440820996,-0.8352835548194405,-1.7291075697704195,-19.096587376681303,-8.257725673080559,8.301804550844768,-11.012797673938339,0.006629672041090561,0.0,0.0,275.0222095357191,229123.62992203637,43835.04107123782,57.382154090612175,202031.0797667859,0.27039283530499353,50149.09938371211,1393.6542879051121,0.0,0.0,14756.380717215363,20621.187049699798,1310.077138986542,1062.3343898604955,1765.4416000390843,2175.8689498424496,1379.3897919748251,1742.005233638133,520.30429400208,1130.6130156405982,7841799.137857952,227387936.61332655,16290419.674699191,534610.6754039577,3253692.449162937,-12343165.711581733,1046582.0085231693,-3172527.901480493,280597.1100276233,579277.4358772343,0.3151121644205671,0.19485621957556937,0.748236006096771,1.185841758593471,0.7626541463459433,0.9050474653871744,1.1576546252789621,1.1655571868169319,1.1883156022344636,1.1085260805338295,273675.3132810402,0.0054598742033905336,837.4442423544587,0.39656882050704173,27.251602106153257,1185.1246132049503,0.06819335897098537,3.778165234494421e-05,166822367.71076936
0.10998046875,0.7778144176952999,0.003134140748335706,2.908294867275537e-06,2.8142279520714926e-05,0.21299201147677396,4.04310241362702e-05,0.0250397818291808,0.00022559247170968636,5.842501754672538e-05,8.506844315595124e-16,0.7584785668591256,-0.7539029372551272,-0.20080714227564103,-0.570128785627192,-7.0853747302639505,-0.4033685944190859,8.613973123186666,0.3142653059608519,0.08534376069347809,0.0,0.0,-1.655899394260141,-0.8612576397836254,-1.806385153083795,-19.73182034014312,-8.5608138545124,8.606630949244888,-11.40698710555851,0.00042435331519797274,0.0,0.0,287.7970475978216,227091.21899131773,43928.77724275495,59.37521093679361,201761.97404694546,0.2932203638567064,51957.63760692776,1453.476548391284,0.0,0.0,14761.815162215726,20621.18704970038,1309.9483699535547,1062.9165661783454,1765.9912195207326,2177.9520135746225,1380.4803272268837,1743.7281130687272,520.30429400208,1131.4122506179683,7886162.712267174,227449920.72714248,16294357.371041141,537804.7649740742,3258999.919523075,-12336622.254189702,1050729.8816817275,-3167289.1112861917,282161.06463899714,582677.0858623069,0.3150264118850829,0.1947545579308538,0.7479292362735759,1.1853019828693385,0.7623416794372957,0.9043343572763396,1.157168937845508,1.1650680692769682,1.1877920548677892,1.1081512038121488,273610.01818108256,0.005467576299748488,840.4500884130107,0.39518866018311855,27.25423360049375,1185.927271085548,0.06837481479182934,3.7869376685441803e-05,172241411.45803696
0.1099853515625,0.783278314224976,0.0030897437807942334,3.162192669513754e-06,3.0856987891510414e-05,0.2125072308252167,4.360218618254293e-05,0.02559133495773829,0.00022412692207268015,5.7769445106146014e-05,1.3834200049805703e-15,0.7584521727033443,-0.8140577179107505,-0.20896531585372088,-0.608129376356143,-7.551469869428517,-0.4173680250284213,9.245946411473367,0.2752376220387537,0.07880627106543361,0.0,0.0,-1.7867050512595621,-0.914303427104838,-1.969414411129655,-21.048128081982842,-9.18998425289107,9.23713261785737,-12.21154910865378,-0.012440710607002982,0.0,0.0,314.7987015126546,223052.7847095821,44115.92597438126,63.511524570286106,201196.65970804822,0.3444053867103201,55713.01322521697,1579.502204145404,0.0,0.0,14772.795072140945,20621.18704970149,1309.6928313890562,1064.0795174495815,1767.1166422617155,2182.1595655275487,1382.6715239769812,1747.1893249142515,520.30429400208,1133.022945838553,7975716.604195624,227574974.53168795,16302300.560117738,544254.1820736664,3269712.8846452553,-12323401.667030888,1059108.227807234,-3156704.0538086668,285316.36463843216,589543.2350394063,0.3148558695598317,0.19455196915612868,0.747317871653324,1.1842251651239697,0.7617189534187518,0.9029132400822225,1.1562010745388518,1.1640933702132452,1.1867487348953691,1.1074094279995126,273489.1735740309,0.00548368943198559,846.5144242945485,0.3924319498820705,27.25940007491295,1187.550334258691,0.0687411885845201,3.804601397305068e-05,183335243.69570357
0.109990234375,0.7888058894638164,0.0030453100062622918,3.4328019081125085e-06,3.379805808324842e-05,0.2120144797142842,4.6951466819205916e-05,0.026149484922255425,0.00022249436836561037,5.7059719845751173e-05,2.7619076001836496e-15,0.7584269889431942,-0.8776571250603995,-0.2168001174060271,-0.6469791219204439,-8.04124144261967,-0.4318930939438828,9.906203242819599,0.23642322685884243,0.07194443127198057,0.0,0.0,-1.9247389365626328,-0.9687917546903787,-2.1443811312744603,-22.427525254431945,-9.850210810665782,9.895642235109198,-13.036803239810034,-0.025883156335613715,0.0,0.0,343.8342257145253,219059.95941904822,44304.36691427888,67.85519475141993,200596.83645284726,0.403870582451648,59656.457678485065,1714.476880140343,0.0,0.0,14783.89559694992,20621.187049702523,1309.4408471285522,1065.2399322096678,1768.2774168006774,2186.4206011257165,1384.8767749674219,1750.670877136598,520.30429400208,1134.6481519241577,8066328.012874342,227701410.5170813,16310329.986450102,550782.005213692,3280551.265088519,-12310008.995079476,1067592.6541528201,-3145980.719771706,288506.53918842244,596495.1944538616,0.31468664394822815,0.19435041237227496,0.7467095495892475,1.183152263196982,0.761099317637501,0.9014995282692679,1.1552381435346055,1.1631236358910404,1.185710735124575,1.1066784028711707,273380.8519072005,0.00550073875308036,852.6457873964213,0.38968197218954664,27.26443723874869,1189.1954774075105,0.06911192974976074,3.822413541039553e-05,194762807.40156063
0.10999511718749999,0.7943944184125218,0.003000849167680548,3.7206537981242992e-06,3.6979469158151896e-05,0.2115138495177601,5.04850837726207e-05,0.026714051780040753,0.00022070984411601862,5.6298026876829696e-05,4.2453295603984276e-15,0.7584030564585073,-0.9448044354160542,-0.22423395898952803,-0.686482286882046,-8.55536740037236,-0.4470108956569831,10.594881954841572,0.19822923165519676,0.06478779082020528,0.0,0.0,-2.070188795667678,-1.024632646496659,-2.331907389896794,-23.87155786815311,-10.542207496115372,10.582251348748809,-13.880798877366283,-0.03986472082831592,0.0,0.0,375.02196665594147,215122.55095734168,44495.62677661523,72.41223448004325,199963.9070876256,0.4728075767776836,63789.75766809524,1858.9016145888475,0.0,0.0,14795.08278257547,20621.187049703465,1309.193514942707,1066.3972306943106,1769.4742258500853,2190.733584765251,1387.097246161003,1754.1731260269419,520.30429400208,1136.2858474777888,8157954.2302871905,227829166.17347303,16318441.672421612,557385.1417050387,3291510.0732430895,-12296449.978303915,1076179.3445867598,-3135123.828971149,291730.01106923434,603529.8227435974,0.3145187722271452,0.1941499424230047,0.7461044205072341,1.1820835542288155,0.7604829266185301,0.9000938163407171,1.1542804043874584,1.1621591258216242,1.1846783501458567,1.1059582813182245,273284.6429640495,0.005518719525589487,858.8411463776389,0.38694057519519226,27.2693438728332,1190.860997526906,0.06948679048656849,3.840364348829166e-05,206506227.46536267
