Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0978125,0.010133287225028523,0.007230375204473826,4.711289358222187e-22,2.3406507497626867e-17,0.23116442253401678,1.317432353637326e-18,0.0003486186757030332,1.412892511763858e-09,3.6565595309904805e-07,2.1317765184637754e-17,0.7612562165169624,-1.8435259518510047e-15,-3.2532156357017376e-15,-2.9669418571698304e-16,1.7289361534242864e-10,-1.4967901017895837e-14,1.6189154280804663e-14,-3.5681682433532583e-10,1.8392738117540756e-10,0.0,0.0,-3.687052252104795e-15,-7.42819442153349e-15,-5.933888674482889e-16,1.7276108464928295e-10,-3.025121513734897e-14,1.618915428030879e-14,-7.137703875898146e-10,1.8392734690802887e-10,0.0,0.0,2.5496965863727296e-13,0.00041749787856350576,2.9669398727430207e-05,5.733178647784494e-13,0.0015283312105980151,1.422388606530081e-21,0.25086474227909095,9.371224857866616e-11,0.0,0.0,14245.430873480302,20621.187049700715,1374.9416048999346,916.0113408144556,1761.049874692981,1861.0160863238102,1049.2193507346465,1230.9535997064588,520.30429400208,1036.5422633401743,-194771.95543912635,215985693.34005752,15555603.638357699,-12512.163745754606,2289568.0811147806,-13448929.379681334,365922.9493561595,-4011701.700907059,-7099.040637435867,-14099.709017625655,0.3273224753170924,0.22063241101090267,0.8103262183470327,1.3036145645190491,0.8258166038778573,1.1723901546207092,1.2692099761699898,1.277864267452416,1.3206620551624109,1.224299066973275,-19724.146900387124,0.0072487916581291285,284.5059829905853,1.1270882244033378,26.312789341787685,1104.4725210003342,0.03201775221784866,1.7841625266600493e-05,0.0008715514269169179
0.098125,0.010145405858197478,0.007165971248990473,2.413437796757176e-21,-2.5006867621797913e-19,0.23115195845152542,5.838415735275866e-18,0.00039807923559763935,1.6363863193312767e-09,4.2227539137695206e-07,-4.003903551789836e-17,0.7612835671521284,-8.045574855592673e-15,-1.7230272966077802e-14,3.2605596989258415e-18,2.295701061168957e-10,-6.797831085232988e-14,7.200387299327754e-14,-4.742997520317076e-10,2.447508929399329e-10,0.0,0.0,-1.6091151781030317e-14,-3.848333439487428e-14,6.5181785263852705e-18,2.2889544811429567e-10,-1.3595331010041206e-13,7.200387299328388e-14,-9.492955828963839e-10,2.447507200188255e-10,0.0,0.0,1.1227475850316331e-12,0.0021253061423667182,-3.257618908922274e-07,2.918677423675418e-12,0.006797495956147484,-1.5927814294706835e-23,0.288508125515528,4.0948872714142885e-10,0.0,0.0,14247.969402034556,20621.187049700915,1374.7133844811192,916.0915220387091,1760.890000970555,1861.1456209779005,1049.5343796428037,1231.5686949474189,520.30429400208,1036.5912821998356,-186867.0050538665,215997135.24904573,15556366.477581631,-12003.881821909385,2290545.1760388846,-13447896.737042204,366505.2084582314,-4011018.521146545,-6810.3436597227055,-13524.557708265449,0.32702454868653563,0.2202935270103914,0.8093443299781399,1.3019781643694852,0.8248191712881656,1.1704402798737312,1.2676596908016806,1.2763050007665717,1.3190038951326706,1.2221924998284492,-19764.849522208588,0.0071877471533037425,285.0608447917298,1.1257419235379633,26.332614445761834,1103.7382027281826,0.03201090963042231,1.7868142851481945e-05,0.0011631335700289366
0.09843750000000001,0.010159681742909429,0.007098899227032083,-6.832647236477642e-21,-2.288422446899353e-16,0.23113582448282874,-1.70255965597612e-17,0.0004545330696544296,1.896280775744455e-09,4.876639952493185e-07,-6.166164940379037e-16,0.7613102536601795,2.3909888431683147e-14,4.778329092603307e-14,3.0747101986319588e-15,3.0828271455303936e-10,1.9585711507782493e-13,-2.1092824427160958e-13,-6.340337223712493e-10,3.256913110578473e-10,0.0,0.0,4.781978366327923e-14,1.0752152946786418e-13,6.149430038417225e-15,3.101790474133926e-10,3.9498316580190387e-13,-2.1092824426452743e-13,-1.2661108034323594e-09,3.2569189877742207e-10,0.0,0.0,-3.368113059961162e-12,-0.005973823858264814,-0.0003074790203974489,-8.204409093718992e-12,-0.01991263897486366,-1.5581195414203403e-20,0.3315760663925631,-1.205148481379611e-09,0.0,0.0,14250.808526525507,20621.187049701126,1374.4574771563607,916.1823601734949,1760.710786863179,1861.292313194373,1049.889825627594,1232.2613674888855,520.30429400208,1036.6463755468485,-177969.1336185356,216010011.91706058,15557224.82192193,-11431.810459833896,2291644.687975596,-13446734.519869823,367160.689308489,-4010249.2657038323,-6485.445503063925,-12877.252751153053,0.3267166905238634,0.21993921447907316,0.8083220592705703,1.300270517253701,0.8237806886027752,1.1683659669227673,1.2660409082910562,1.2746768160669755,1.3172680296167107,1.2200080382100102,-19823.21091555921,0.007124559418294062,285.68528352960703,1.1241600864033607,26.353214888073854,1102.9837557813628,0.03200780586831022,1.789790469242672e-05,0.001528769450128424
0.09875,0.010176409656100288,0.007029071866577719,5.2229367623794036e-21,7.329522807756372e-17,0.23111541357575022,1.236149218815369e-17,0.0005189338907465768,2.1987182840546125e-09,5.631457719651005e-07,1.156263165726305e-16,0.761336015322443,-1.7313992439116525e-14,-3.6634226964893323e-14,-1.0196989375375549e-15,4.0623943579511837e-10,-1.443042850751926e-13,1.540058676486594e-13,-8.395557748428897e-10,4.3336160538353946e-10,0.0,0.0,-3.4627990913586336e-14,-8.192545316711223e-14,-2.0394064132825145e-15,4.048017095113941e-10,-2.8969296317633475e-13,1.5400586764588978e-13,-1.6805950418931873e-09,4.333611161048663e-10,0.0,0.0,2.4631983821596033e-12,0.004529122617856359,0.0001019700001830539,6.220815225683324e-12,0.01453884983792634,5.3371279978683894e-21,0.3807815931628798,8.688158721520339e-10,0.0,0.0,14253.980977740193,20621.18704970137,1374.1706851425292,916.2853388151536,1760.5100141431717,1861.4585382799319,1050.2909531620382,1233.041379357265,520.30429400208,1036.7082809841252,-167954.4269309264,216024501.7705141,15558190.508721944,-10788.00206965846,2292881.8129524346,-13445426.590525087,367898.5544154028,-4009383.120752887,-6119.844194410566,-12148.812499721877,0.32639889271324,0.21956881520545993,0.8072581676846874,1.298488954017982,0.8226998932999778,1.166157850617992,1.264350956162617,1.2729770216297716,1.3154509225482462,1.2177445018309088,-19902.710388245123,0.007059217905085433,286.3879517813741,1.1223121996821128,26.374607170331643,1102.2099440203283,0.032009089027518846,1.7931303352178177e-05,0.002061094968192326
0.0990625,0.010195920600962034,0.006956402535751782,-5.979106506102232e-21,-2.1210277793874898e-17,0.23109003289504082,-1.3680297757404038e-17,0.0005923559206655579,2.5509121472613693e-09,6.502348571685057e-07,-1.0831716895108002e-16,0.7613605558627372,1.919443387704832e-14,4.176864949336328e-14,3.068354973472873e-16,5.439806300361696e-10,1.6167251744824213e-13,-1.716009913330881e-13,-1.1205530337404395e-09,5.765210622592869e-10,0.0,0.0,3.8388875781315654e-14,9.313451993886022e-14,6.136823240033329e-16,5.456111899325485e-10,3.2367179859105464e-13,-1.716009913321019e-13,-2.2394235382631645e-09,5.765216842518227e-10,0.0,0.0,-2.759248300831761e-12,-0.005136587047620916,-3.0684747748806944e-05,-7.055950773302395e-12,-0.016199950276295595,-1.6648636933264393e-21,0.43690311896065676,-9.565512576544328e-10,0.0,0.0,14257.522199174378,20621.187049701635,1373.849491255813,916.4021613983033,1760.28524769353,1861.6470209704873,1050.7437209975674,1233.9196942666565,520.30429400208,1036.7778205524673,-156683.97119837467,216040804.6735143,15559276.787169695,-10063.549987410855,2294273.5655285004,-13443954.865729248,368729.08275147894,-4008407.943500053,-5708.496854645097,-11329.173867312065,0.32607119318340955,0.21918165541671714,0.8061514393211195,1.2966307799248538,0.8215755453534737,1.1638058687013335,1.2625871254499508,1.2712028885993467,1.3135489298940033,1.2154009420204681,-20007.340713116744,0.006991723177541959,287.1785417198147,1.1201645396293738,26.39680589116151,1101.4177696174904,0.03201548831175329,1.796877628363974e-05,0.002717883057832836
0.099375,0.01021858570242984,0.006880805876295017,1.2869326517107501e-20,3.612517010424006e-16,0.23105889345257843,3.0238938207034415e-17,0.0006760065201594443,2.9614207813359075e-09,7.50660039389769e-07,8.496230325293833e-16,0.7613835405295615,-4.3272552152738267e-14,-8.775324714837689e-14,-5.4594137313812294e-15,7.178539727004511e-10,-3.552167613876126e-13,3.824194270496637e-13,-1.4845139787428362e-09,7.667692885897555e-10,0.0,0.0,-8.654512439221638e-14,-1.97142780417575e-13,-1.0918855740709939e-14,7.143815080000971e-10,-7.162383908538362e-13,3.824194270288221e-13,-2.9726113615616177e-09,7.66767691132648e-10,0.0,0.0,6.288881412229216e-12,0.010938953312842118,0.0005459244793181915,1.5028483207535394e-11,0.036102053777845027,3.083048302134009e-20,0.5008033167721719,2.1280416475837282e-09,0.0,0.0,14261.470316928428,20621.187049701926,1373.4900417540841,916.534786031118,1760.0338254728333,1861.8608905027672,1051.2548733227168,1234.9086146854927,520.30429400208,1036.855908966154,-144002.20224009693,216059144.24651054,15560498.46824336,-9248.483498649884,2295838.9735686956,-13442299.104132362,369663.7949649578,-4007310.1101394966,-5245.761195582539,-10407.074729626356,0.32573368060164076,0.21877704850060514,0.8050006908155366,1.2946932880607482,0.8204064372402375,1.1612992426765356,1.2607466837382426,1.2693516640735638,1.3115583110552893,1.212976678366982,-20141.659840040524,0.0069220887947795025,288.06789755330834,1.1176799841718204,26.419823327054583,1100.6085054314892,0.032027821909805215,1.8010810119733112e-05,0.0036530871821381827
0.09968750000000001,0.010244820383754667,0.006802198531855654,-1.252129676262875e-20,-2.2644930014637767e-16,0.23102109889502317,-2.863320553959051e-17,0.0007712394294983858,3.440344687904039e-09,8.66391637387447e-07,-5.884083916020922e-16,0.7614045933116094,4.117852618501705e-14,8.456487824037071e-14,3.592488491902966e-15,9.623581125805364e-10,3.4136337895189693e-13,-3.6564301177261786e-13,-1.981908548216145e-09,1.0194453793755125e-09,0.0,0.0,8.235707510667279e-14,1.897190309415693e-13,7.185008904571547e-15,9.656961289160286e-10,6.865472705007316e-13,-3.656430117562529e-13,-3.960372241725295e-09,1.0194471153523577e-09,0.0,0.0,-6.053711703396142e-12,-0.010515415283286523,-0.0003592601766884163,-1.4448967437665397e-11,-0.03451848799237962,-2.121905690855246e-20,0.57341044807642,-2.0036629322017254e-09,0.0,0.0,14265.866016256105,20621.187049702246,1373.08813288026,916.6854660648735,1759.7528516252958,1862.1037448047402,1051.8320421316785,1236.0219309210936,520.30429400208,1036.9435623067388,-129735.12356141559,216079770.35850427,15561872.08510491,-8331.654593010417,2297599.287063215,-13440436.677323103,370715.5893610574,-4006074.349897718,-4725.332637661981,-9369.927337042544,0.3253864987526081,0.21835429852635543,0.803804782217378,1.292673775148591,0.8191914049471067,1.1586264695286381,1.2588268909666338,1.267420586966183,1.3094752443582571,1.2104713369798041,-20310.842049288352,0.006850343389665659,289.06813638262406,1.1148178570648883,26.44366896541522,1099.783730255623,0.03204700517660729,1.805794512756328e-05,0.004802694375320343
0.1,0.010275088805417384,0.0067204999779132794,5.093476627323442e-21,1.0326588999631375e-16,0.23097563349778208,1.1268137097181711e-17,0.0008795684349211882,3.999744945460554e-09,9.996707645897143e-07,1.979990634847737e-16,0.7614232944188769,-1.6412805130722882e-14,-3.3987571993477e-14,-1.7287535831259707e-15,1.2731930614982288e-09,-1.3556278817940624e-13,1.4554506960896971e-13,-2.627982386378127e-09,1.3548314717291755e-09,0.0,0.0,-3.28256210295546e-14,-7.618155193648357e-14,-3.457522239031854e-15,1.2718536547808945e-09,-2.7296404371242406e-13,1.455450695995241e-13,-5.257347136903864e-09,1.3548306848094718e-09,0.0,0.0,2.4422016112417124e-12,0.004219397992151518,0.000172875080380685,5.7989091619450946e-12,0.013740110070757382,1.0738904502726674e-20,0.6557436411267129,7.871709965546265e-10,0.0,0.0,14270.752295049648,20621.1870497026,1372.639202852624,916.8567972821128,1759.4391941081565,1862.3797252716204,1052.483861794872,1237.2750821142995,520.30429400208,1037.0419071320143,-113688.3979314656,216102961.78312874,15563416.06306045,-7300.616726488798,2299578.2000044226,-13438342.324909668,371898.8886511374,-4004683.564887291,-4140.177292963599,-8203.683162593556,0.3250298503503184,0.21791270469981602,0.8025626287933385,1.2905695599695604,0.817929339916893,1.1557753279834386,1.2568250183201994,1.2654069069792613,1.3072958473879568,1.2078848896459518,-20520.726513378195,0.006776532943054005,290.19277700436,1.1115338195713156,26.46834898915681,1098.9453669391448,0.03207405899798979,1.811077975739485e-05,0.00642194762751441
0.1003125,0.010309908533675997,0.006635633458804704,2.852196069625905e-21,7.313694528660441e-17,0.2309213494550836,6.572542738512921e-18,0.0010026812020412722,4.653936349718529e-09,1.1530408507027074e-06,1.2239344845787817e-16,0.7614391781893054,-9.723549276888117e-15,-1.8402826744098055e-14,-1.299132060724773e-15,1.6922908775236516e-09,-7.983784595413674e-14,8.603324691897417e-14,-3.4919634104813564e-09,1.7996957630648215e-09,0.0,0.0,-1.9447105579656207e-14,-4.1667431639626745e-14,-2.598273924106902e-15,1.6915523654439541e-09,-1.6105719222143045e-13,8.60332469104101e-14,-6.9846891105099214e-09,1.799695234438385e-09,0.0,0.0,1.4653546414943296e-12,0.002326460488889317,0.00012991323619248818,3.1981108780457332e-12,0.008121929288556635,8.541157252049062e-21,0.7488793667262104,4.5845891000912917e-10,0.0,0.0,14276.17405874084,20621.187049702985,1372.1383314632656,917.0517726721808,1759.089488537904,1862.6936037704327,1053.220096738519,1238.685328583112,520.30429400208,1037.1521899508161,-95645.32257063738,216129029.0007356,15565150.897626616,-6141.496190488878,2301802.0836136783,-13435987.894973788,373229.7971666066,-4003118.6357951565,-3482.4612642570783,-6892.690009805991,0.3246639999742185,0.21745156689709436,0.801273213648178,1.2883780045662547,0.816619201825949,1.1527329036570546,1.2547383705354334,1.263307907012925,1.3050162029821923,1.2052176928677185,-20777.86062266185,0.006700723248114156,291.4568757947957,1.1077798284154108,26.493865713698433,1098.0957233049924,0.03211011817667874,1.8169975191310162e-05,0.00852343003010501
0.100625,0.010349855389251287,0.006547527035407868,-1.7851092184935057e-21,-1.6563882541780014e-16,0.23085695360956723,-4.3224010114107456e-18,0.001142452930039185,5.420055141295582e-09,1.3293812823378236e-06,-4.876913007591443e-16,0.76145173162366,6.7145477529758656e-15,1.095122273627915e-14,3.139971542543791e-15,2.2481861354497006e-09,5.0906713558852245e-14,-5.746001107671679e-14,-4.637550153940464e-09,2.389349766046251e-09,0.0,0.0,1.3429100634096459e-14,2.52597219131186e-14,6.279950214615312e-15,2.24864034465811e-09,1.0515160620948644e-13,-5.746001105157654e-14,-9.274631392893614e-09,2.389350175533237e-09,0.0,0.0,-1.0255097588073149e-12,-0.0014308499179393672,-0.0003140030683170935,-1.9674919957497922e-12,-0.005424491609746222,-2.2005495812160283e-20,0.8539657735127102,-3.080259295954205e-10,0.0,0.0,14282.177515102716,20621.187049703403,1371.5802499022025,917.273845828987,1758.7001503241559,1863.0508836833521,1054.0517829684695,1240.2719343536241,520.30429400208,1037.2757870176545,-75364.70489587457,216158317.1186114,15567099.338541893,-4838.8570810534675,2304300.228335451,-13433342.072023166,374726.2678606876,-4001358.2138181143,-2743.476963437225,-5419.542694146849,0.3242892757631323,0.216970192424972,0.79993560099951,1.286096538357797,0.8152600320286211,1.1494856380967104,1.2525643119204162,1.2611209293171517,1.3026323917389893,1.202470525512772,-21089.534726652284,0.006623002550626894,292.877168322339,1.1035041821333653,26.520216979199535,1097.237535722518,0.03215643962877373,1.8236259766754134e-05,0.011306030068235459
0.10093750000000001,0.01039556840612062,0.0064561147441919145,-1.1342436377252637e-20,-3.112617563264169e-16,0.23078099382721023,-2.322155935896059e-17,0.001300959380530447,6.3186494256035926e-09,1.531942805999139e-06,-8.860471792470321e-16,0.7614603937865501,3.561414448175868e-14,7.133558296217015e-14,6.334935071030692e-15,2.9852526442130186e-09,2.899161459164463e-13,-3.142358259171051e-13,-6.155674786195638e-09,3.1703331770001036e-09,0.0,0.0,7.122832699882171e-14,1.6047825718287184e-13,1.2669922816328268e-14,2.988082390021793e-09,5.865691404811249e-13,-3.142358258550217e-13,-1.2308428290631812e-08,3.1703356439236597e-09,0.0,0.0,-5.516349054040432e-12,-0.008914267432181119,-0.0006335184935376541,-1.2261606823524928e-11,-0.029665368344079044,-4.7721237246054466e-20,0.972206404662612,-1.6103130243555747e-09,0.0,0.0,14288.809321632218,20621.187049703854,1370.9593639106217,917.5270040355367,1758.267397558862,1863.4579169372003,1054.9913838722434,1242.0563579218176,520.30429400208,1037.4142144195464,-52578.66431453925,216191208.869197,15569286.576717101,-3375.561343894978,2307105.090954483,-13430370.095574198,376408.27795733523,-3999378.4997513373,-1913.567461831716,-3764.929212352819,0.3239060694466038,0.216467904153401,0.7985489498804822,1.2837226852310184,0.8138509674405873,1.1460194073080647,1.250300296345547,1.2588434056452122,1.3001405318938153,1.1996446234809386,-21463.804172763434,0.00654348434078186,294.47221474262125,1.098651681219844,26.54739550339326,1096.374015107318,0.032214410125589635,1.8310433116168133e-05,0.014986078140260472
0.10125,0.010447754806724541,0.006361337864592503,1.8969656157259444e-20,3.271050245887665e-16,0.2306918452978454,3.687954291529796e-17,0.0014804887250143466,7.3744387607947984e-09,1.7643842278626457e-06,6.877232956241734e-16,0.7614645563539385,-5.737776231474656e-14,-1.1713283508595323e-13,-7.192178462929572e-15,3.950127236680391e-09,-4.731683759017979e-13,5.093177103223109e-13,-8.153894248398211e-09,4.203912565159263e-09,0.0,0.0,-1.1475559896080527e-13,-2.6295458849606796e-13,-1.438445942823334e-14,3.945498270797991e-09,-9.539874959564823e-13,5.093177102352814e-13,-1.631256762017909e-08,4.20390809590058e-09,0.0,0.0,9.01977505002975e-12,0.01458217531334959,0.000719204570987489,2.0065580888752728e-11,0.04808173468222866,5.878429520536926e-20,1.1048467779429116,2.533027263437358e-09,0.0,0.0,14296.115433295512,20621.18704970434,1370.2697938492247,917.8158520719934,1757.7872875378966,1863.9220390498876,1056.052960262865,1244.062448276718,520.30429400208,1037.5691384709423,-26990.395760710788,216228127.63187203,15571740.430147924,-1732.625930861385,2310252.541963383,-13427033.473666783,378298.0115630289,-3997153.0117267473,-982.0502459324632,-1907.4750165227138,0.3235148342506168,0.21594405015232926,0.7971125279797987,1.281254093589099,0.8123912545680148,1.1423196358144538,1.2479439013887361,1.2564728915960608,1.2975368273731784,1.1967417095064907,-21909.493709090377,0.00646231025922964,296.2625463363396,1.093163930242763,26.5753882034713,1095.5088950479048,0.03228555325819877,1.8393369826923776e-05,0.019928497468497917
0.1015625,0.01050719487296795,0.006263146286786359,-1.8835727976110183e-20,-2.8519205766889895e-16,0.23058769712459717,-3.4969343662095564e-17,0.0016835515388117584,8.617201471893614e-09,2.0308097283884267e-06,-8.105323643857374e-16,0.7614635656228166,5.5616933159868567e-14,1.1342940399533079e-13,6.817930034536991e-15,5.244950566305705e-09,4.593408974227092e-13,-4.94250279834949e-13,-1.0815738011325312e-08,5.570646490134829e-09,0.0,0.0,1.1123395265900865e-13,2.5466731774023167e-13,1.3635978576348267e-14,5.249434021480254e-09,9.259355657876197e-13,-4.9425027973209e-13,-2.1626846629342885e-08,5.570651335188004e-09,0.0,0.0,-8.880044767224641e-12,-0.014123791401093277,-0.0006818242992686155,-1.94436009824592e-11,-0.046659630002154694,-6.109644646209249e-20,1.253142012880871,-2.3857623142732572e-09,0.0,0.0,14304.139595359946,20621.187049704855,1369.5054357055187,918.1457076674433,1757.2557701850585,1864.4517242167565,1057.2523539280091,1246.3166419390413,520.30429400208,1037.7423865127862,1728.0573499671204,216269540.40748203,15574491.523720656,110.92025983545795,2313782.1069173184,-13423289.696944606,380420.04693265597,-3994652.343794531,62.85783450355061,176.41118439757432,0.3231160801928837,0.21539801493894412,0.7956257252674952,1.2786885692349947,0.8108802633275496,1.138371452499167,1.2454928667157028,1.2540071052295205,1.2948176247137329,1.1937640159410026,-22436.17851315492,0.006379653065255463,298.27080975542225,1.086979811922137,26.604175499138265,1094.646481692041,0.03237153524372572,1.848602238696184e-05,0.026334402962455924
0.10187500000000001,0.010574746563227275,0.006161499965947978,1.0428704914604169e-20,3.0754397124344145e-16,0.23046653965724356,1.8982094117960676e-17,0.001912888154456931,1.0083063554230499e-08,2.335805933558342e-06,6.567740157950769e-16,0.7614567263333568,-3.135146128471617e-14,-6.03760379146198e-14,-8.046765324759728e-15,6.936806141935067e-09,-2.514416739219391e-13,2.754100155947264e-13,-1.431314072561278e-08,7.376410389600565e-09,0.0,0.0,-6.270297855709272e-14,-1.3642783446595995e-13,-1.609360710623381e-14,6.9343919551856816e-09,-5.114411499608999e-13,2.754100154416949e-13,-2.8628774631304242e-08,7.376407357388033e-09,0.0,0.0,5.0882930122146025e-12,0.007605179647202797,0.0008046594313317074,1.0475215850730767e-11,0.02599989825064452,8.000023540566128e-20,1.418363594836483,1.2981384740989275e-09,0.0,0.0,14312.921426159095,20621.187049705397,1368.660047391539,918.5227092719769,1756.6687619811646,1865.0567623147176,1058.6073829537133,1248.8481552000217,520.30429400208,1037.9359583442817,33937.95949694031,216315960.6567906,15577573.456670426,2178.176295987239,2317737.194006289,-13419091.960382331,382801.54539601854,-3991843.918326754,1234.1121849775002,2512.685787082871,0.3227103662945924,0.214829232398861,0.7940880670067371,1.2760241108496135,0.8093175002538787,1.1341598943086928,1.2429451366402688,1.25144396990153,1.2919794793316124,1.1907142981988958,-23054.13538375589,0.0062957195978785505,300.52190467040924,1.0800361633898716,26.63373061313229,1093.7917049958755,0.03247416913854112,1.8589423143524056e-05,0.03492692699710689
0.10218750000000001,0.01065134969488062,0.006056370441823326,1.3619761192555414e-20,2.9801905756527413e-16,0.23032615311635318,2.323021520980888e-17,0.0021714724833010995,1.1815806981559363e-08,2.6844775607629215e-06,6.50219897581272e-16,0.7614433076652365,-3.933153257157995e-14,-7.661463113023861e-14,-8.591333085972203e-15,9.178605006200667e-09,-3.185630117090937e-13,3.4712530403532607e-13,-1.8938641111445564e-08,9.760132080449363e-09,0.0,0.0,-7.866315089166016e-14,-1.7289507142113738e-13,-1.7182782621148023e-14,9.17554868311394e-09,-6.462648330265263e-13,3.4712530382684985e-13,-3.788043891693688e-08,9.76012786369569e-09,0.0,0.0,6.494255698681554e-12,0.009628044015976712,0.000859119350123676,1.3269544275551738e-11,0.03277010600608177,9.600683966201636e-20,1.6017340579825388,1.5707853277800362e-09,0.0,0.0,14322.494039626292,20621.18704970597,1367.72736481726,918.9539364060462,1756.0222442163385,1865.7484593588047,1060.1380457228931,1251.689163846624,520.30429400208,1038.1520387190435,70035.89256835463,216367950.8949715,15581022.950247005,4494.501891434541,2322165.298509198,-13414388.901254704,385472.43822764076,-3988691.736083073,2545.905929271237,5129.807572012871,0.32229828929507287,0.21423720038339872,0.7924992257291328,1.273258947696471,0.8077026206685359,1.1296701631971828,1.2402989066422705,1.2487816610988416,1.2890192313222522,1.1875958364640669,-23774.25709239831,0.006210753642479111,303.04310958725443,1.0722686827736767,26.66401889007159,1092.9501709380752,0.032595416979881615,1.8704684968270576e-05,0.046211338877673896
0.10250000000000001,0.010738029482223653,0.005947742394301612,-2.1884638341290773e-20,-5.39471491288755e-16,0.23016409814622554,-3.514833972009413e-17,0.0024625113342906144,1.3868777832728587e-08,3.082480330874389e-06,-1.4808719792383924e-15,0.7614225517760356,6.177480408825418e-14,1.1854535068802936e-13,1.7252222020155573e-14,1.2143894285039638e-08,4.940926915511643e-13,-5.428171882582361e-13,-2.5048027426296554e-08,1.290398429337683e-08,0.0,0.0,1.2354976997994965e-13,2.679781843219064e-13,3.450466245197174e-14,1.2148637873358245e-08,1.0065361835595443e-12,-5.428171877169771e-13,-5.0091154761318425e-08,1.2903991581925725e-08,0.0,0.0,-1.0386288055618835e-11,-0.014943283396090546,-0.0017253371202005385,-2.060959270627327e-11,-0.05124452931685052,-2.1979963743201373e-19,1.8044187778527434,-2.3645001647258947e-09,0.0,0.0,14332.881169436598,20621.187049706554,1366.7012520508702,919.4475421937207,1755.3123894031207,1866.5398623358292,1061.8667286693403,1254.8749604278025,520.30429400208,1038.3930116329327,110455.52672139606,216426124.91538507,15584879.967005441,7087.638073465416,2327118.173287059,-13409124.363405904,388465.6070328566,-3985156.1286655446,4013.7260187536267,8058.857719643613,0.3218804685801034,0.2136214969030347,0.7908590317688157,1.2703915790691838,0.8060354394020733,1.1248879402995302,1.2375526734296305,1.246018656859727,1.2859340905551213,1.1844124234466886,-24607.92265222401,0.0061250385963866165,305.8641896867328,1.0636130889865283,26.694997159200675,1092.12821439076,0.03273738935343223,1.8833000296903148e-05,0.061034257219271984
0.1028125,0.010835899192572183,0.005835615196630153,-2.247958326957369e-21,-1.8934594789003107e-16,0.22997770901087727,-3.962631152117425e-18,0.0027894382192831814,1.6307155788709936e-08,3.5360494893775666e-06,-6.573835467082077e-16,0.7613936852165136,7.627789944278133e-15,1.0954938641669122e-14,6.7638024493954016e-15,1.6036742770310738e-08,5.273921227363008e-14,-6.34827852368243e-14,-3.3083385273116615e-08,1.7046627899847808e-08,0.0,0.0,1.5255599434635332e-14,2.5723782028516846e-14,1.3527631111584521e-14,1.6037211591411898e-08,1.1266976956037811e-13,-6.34827849584857e-14,-6.61662860086093e-08,1.7046628876776063e-08,0.0,0.0,-1.3071131697804262e-12,-0.0014768843390167699,-0.0006763956734969067,-2.0385501845177555e-12,-0.005993058103502676,-9.978303244289587e-20,2.0274918719831794,-2.762759663304198e-10,0.0,0.0,14344.093777987031,20621.187049707143,1365.5758892688837,920.0128967406184,1754.5357194232488,1867.4460083783722,1063.8184105081455,1258.4440765390184,520.30429400208,1038.6614775396865,155669.04519956428,216491149.49836513,15589187.792158363,9987.81043581773,2332651.953135456,-13403237.199188424,391817.0525677739,-3981193.5189701747,5654.396347706069,11333.635525303444,0.3214575272377532,0.2129817977354387,0.7891674820264426,1.267420814904874,0.8043159397389276,1.1197997590958837,1.2347052879296108,1.2431537911645325,1.282721730305312,1.1811683363752763,-25566.816486038013,0.0060388998088543415,309.0174796900359,1.0540065484524026,26.726613171140137,1091.3329524985531,0.032902341888730015,1.897563819997382e-05,0.0806649349011374
