Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.018051757812500003,0.39434576417401734,0.006027487616007421,5.464441618231358e-09,4.1564977779707937e-07,0.21678421872764192,4.300110685542303e-07,0.02120335267036356,0.00012341531268565142,8.943676346605808e-05,1.297307411204127e-15,0.7557712377851608,-0.004777097389867193,-0.003529822296906359,-0.013592953760593697,0.015442834106654363,-0.03138733659804025,0.06263362861327884,-0.1610649152032393,0.1362756625287136,0.0,0.0,-0.00981512770071689,-0.009583384364486906,-0.02746745667494797,-0.15991977613729244,-0.09028992355830116,0.06263357292093678,-0.5042519025244646,0.1349438599921828,0.0,0.0,0.8358424974796447,1105786.2134140884,33379.469593826456,0.8089270116851788,136976.04900684685,2.6265818857026517e-06,2780.748612515075,14.890994888542231,0.0,0.0,14534.078169364371,20621.18704967965,1328.5291889828454,969.6698145428744,1733.6100974138683,1951.4996044948493,1195.8397745134632,1468.0879599605166,520.30429400208,1057.15363637985,2843451.0928687006,220314666.14457926,15838222.459935172,184803.58365837907,2655370.092134236,-13049993.069945391,601040.3119710699,-3728205.2658288153,102127.6073427354,205493.64815396877,0.32896859140375045,0.2114995887323154,0.7950814066876031,1.2673102569564925,0.8102592289398375,1.0257638904251896,1.234010976421513,1.2423886550536718,1.2721838566946129,1.2145766662329944,-64446.38198076668,0.007824365506474654,494.4343830428336,0.6498766649437212,26.366785114221805,1138.4380323244266,0.04815738999169705,2.6353764863758416e-05,2509272.9618979366
0.018054199218750004,0.3968789180339199,0.005992348326658751,6.288406770464262e-09,4.419971001307562e-07,0.2165384193521299,4.7201861560736605e-07,0.021522581177405475,0.00012681440308473938,9.038250470996734e-05,7.554290858650612e-17,0.7557285339317932,-0.00530341885097126,-0.004010862793342605,-0.014661915848566787,0.004239387672889404,-0.03462224628113571,0.06969694090047099,-0.15579101985409252,0.1404531350547485,0.0,0.0,-0.01091366293890244,-0.010832274606522103,-0.029654367524084173,-0.19258580279065177,-0.1001518409599136,0.06969687376790104,-0.5159637676128107,0.13898571259280684,0.0,0.0,0.9362346400341893,1083037.6731410576,33919.02906329392,0.9089619802496981,138825.4705585169,3.1191690887666646e-06,2840.1562487857373,16.235689686777683,0.0,0.0,14533.19431210328,20621.187049678858,1328.2197188759658,970.7044744912216,1733.5797939356032,1953.393037226001,1198.2094123364711,1471.5805614520407,520.30429400208,1057.5905281440216,2891285.9640141972,220382537.090409,15842594.56467723,187996.7806206005,2661075.907084591,-13043566.945041312,604980.1060154194,-3723367.565630966,103840.09578814583,208973.79763438384,0.3288376307313429,0.211294874758105,0.7945341378883198,1.26631354068626,0.8097021979580926,1.0239272277693552,1.23308583913233,1.2414568609876726,1.2711326329119825,1.2137117349578914,-65019.81115621079,0.007819955876819176,497.72570403547485,0.6457287056851496,26.372890737577002,1138.8626651050483,0.04836620396628945,2.647246982033003e-05,2749181.8710887986
0.018056640625000002,0.3994410086009293,0.005957203161784978,7.2294346133084255e-09,4.701600910267316e-07,0.21628952513382038,5.182547123085985e-07,0.021844824835270334,0.00013028601679693544,9.131668961399689e-05,1.145031483887139e-15,0.7556858485185721,-0.005887973431695776,-0.004548985391748979,-0.015815274918158557,-0.008605216574270115,-0.03815388760189623,0.07756582439273826,-0.1492572661412384,0.14470277966626985,0.0,0.0,-0.012136291275463687,-0.012228366388301227,-0.03201815623644336,-0.22927738725645472,-0.11106419475312311,0.07756574343107028,-0.5276270475255976,0.1430857871584459,0.0,0.0,1.0488676755833568,1060770.8207537448,34461.74401034706,1.0202628654136163,140681.59652709053,3.706217310701908e-06,2904.147057720078,17.707522442873298,0.0,0.0,14532.269338029188,20621.18704967806,1327.9140272427524,971.7519484519921,1733.558309061815,1955.31744882007,1200.5985103635055,1475.0979518527074,520.30429400208,1058.0377211400662,2939653.937003517,220451168.70522645,15847014.64645098,191229.23052123227,2666845.584203643,-13037062.445548674,608971.9747773197,-3718463.9810145926,105571.77708310561,212494.42232727754,0.32870635438458756,0.21109033894057067,0.793986633082601,1.265316255633621,0.8091449163627459,1.0220940993650531,1.232160804153975,1.240525148225314,1.27008192407877,1.2128485013536126,-65590.11327023614,0.007815913249126193,501.0539127681763,0.6415868790063431,26.378949972787996,1139.301942654148,0.048577326314796436,2.6592167922120286e-05,3014354.801696715
0.018059082031250003,0.40203210777277054,0.0059220535493447616,8.30252705424747e-09,5.002696267269394e-07,0.21603752519229402,5.691268830552471e-07,0.022170079317304827,0.00013382953011345102,9.223844926254143e-05,1.6031798363247027e-15,0.7556431962633299,-0.006536896585914691,-0.005149659046248128,-0.017059429570795027,-0.02324229037081655,-0.04200308728454667,0.08632816667969882,-0.14135724994739302,0.14902044612601525,0.0,0.0,-0.013496440153812494,-0.013786260042784888,-0.03457284554879772,-0.2703647913320886,-0.12312979392406671,0.0863280689936314,-0.539255765272224,0.1472385786700428,0.0,0.0,1.1751909195275554,1038986.2120356885,35007.25402827927,1.143886927652363,142543.40046284604,4.406211903706977e-06,2973.1740465335324,19.31805312251234,0.0,0.0,14531.307207348123,20621.187049677275,1327.6121255962262,972.8121178869653,1733.545821683271,1957.273014755291,1203.0065706452058,1478.6395048665788,520.30429400208,1058.4954587252469,2988556.0961247995,220520562.80935568,15851482.812508566,194501.13891712358,2672679.3045859323,-13030479.153401379,613016.2645384991,-3713494.040657196,107322.69715719682,216055.68333483493,0.3285747809060153,0.2108860050995881,0.7934389583034798,1.2643185170653346,0.8085874513872695,1.0202647705395644,1.2312359867062237,1.239593632718861,1.2690318630131396,1.2119870702309372,-66157.02057824357,0.007812240423172995,504.4190975154008,0.6374518479998966,26.38496229720726,1139.7560986919161,0.048790767735806664,2.6712855180972435e-05,3307278.4902158435
0.018061523437500004,0.40465228123309716,0.005886900900452059,9.52432652095198e-09,5.324660705172933e-07,0.21578240921634895,6.250769376752557e-07,0.022498339865047744,0.00013744407606600234,9.314690120993123e-05,1.6955924702951712e-16,0.7556005919733882,-0.007256897689416754,-0.005818705145254722,-0.018401210841361093,-0.03983054896960048,-0.04619117877269408,0.09608035531361314,-0.1319831610900958,0.15340134719480972,0.0,0.0,-0.015008837247583633,-0.015521626379710855,-0.03733348709014929,-0.31623934767179956,-0.13645986095772714,0.09608023739274119,-0.5508752837764932,0.151437833344034,0.0,0.0,1.3168116256897557,1017682.917942202,35555.168198254905,1.2809607590035523,144409.80405181547,5.241314363313048e-06,3047.7275136104463,21.079752675324062,0.0,0.0,14530.31210884654,20621.18704967649,1327.3140181620129,973.8848523971877,1733.5425086682594,1959.2598994519228,1205.4330716834233,1482.2045693723699,520.30429400208,1058.9639868356026,3037993.416248533,220590721.0546875,15855999.15962562,197812.70468538324,2678577.2367553264,-13023816.661990214,617113.3127767676,-3708457.2838516273,109092.89769016637,219657.73521994572,0.3284429295401014,0.2106818972210077,0.7928911807515362,1.263320442057964,0.8080298714552524,1.0184395051832422,1.2303115034568037,1.2386624319188602,1.267982583762381,1.2111275485124888,-66720.26532818728,0.007808940133581521,507.82133838363103,0.6333242686133022,26.390927198144638,1140.225366767735,0.049006538819221034,2.683452734380441e-05,3630637.824807804
0.018063964843750002,0.40730158819914275,0.005851746609230329,1.0913254644578666e-08,5.668999277091924e-07,0.21552416748715894,6.86583030374547e-07,0.022829601287730143,0.0001411285266036425,9.404115051258983e-05,1.4061994884284111e-15,0.7555580505425318,-0.00805530156729762,-0.00656230078139056,-0.019847904271498844,-0.058535764400501775,-0.05073986780196348,0.1069278989820416,-0.12102678188000114,0.1578400217206119,0.0,0.0,-0.01668960937708028,-0.017451242267416123,-0.04031622371241672,-0.3673132229704242,-0.15117447456804198,0.10692775656872244,-0.5625244135650482,0.15567650582962914,0.0,0.0,1.475509513930102,996858.7056083935,36105.06438584986,1.4326813654157495,146279.67707637505,6.2380992680593126e-06,3128.3370628648054,23.006052660240393,0.0,0.0,14529.288460228443,20621.187049675704,1327.0197017519856,974.9700095094033,1733.5485447384883,1961.2782558447796,1207.8774684019522,1485.792469450629,520.30429400208,1059.4435537411296,3087966.759417423,220661644.91784593,15860563.773649048,201164.1196123227,2684539.536114508,-13017074.576874904,621263.4475399586,-3703353.2612819984,110882.41593951097,223300.7256900566,0.3283108202214324,0.21047803944649968,0.7923433687608099,1.2623221494490113,0.8074722461455669,1.016618565646501,1.2293874724637268,1.2377316647192804,1.2669342215442072,1.2102700452144604,-67279.58007201433,0.007806015048304766,511.260706979996,0.6292047894714864,26.39684417284177,1140.7099799831992,0.04922465002525848,2.695717988553797e-05,3987325.3268517167
0.018066406250000003,0.4099800811507667,0.0058165920526194485,1.2489657180491835e-08,6.037325321523765e-07,0.2152627908991863,7.541617167247568e-07,0.023163857960704616,0.00014488147488551304,9.492029085631659e-05,2.2338997637440426e-15,0.7555155869381486,-0.008940091178585994,-0.007386979416727936,-0.021407272054518818,-0.07953031757258576,-0.055671074997314114,0.11898606048925289,-0.1083806251905628,0.16233029992104245,0.0,0.0,-0.018556384653258456,-0.01959302208502545,-0.043538353383222,-0.42401898441632,-0.16740300075867143,0.1189858884179679,-0.5742576993928251,0.1599467188096794,0.0,0.0,1.6532521743224764,976510.1948033773,36656.488735031824,1.6003168285087643,148151.83768305526,7.428438096262538e-06,3215.5735742935244,25.1113943999309,0.0,0.0,14528.240907904006,20621.187049674936,1326.7291656531827,976.0674344723885,1733.5641023483518,1963.328224951803,1210.3391921574248,1489.4025044482837,520.30429400208,1059.9344097793717,3138476.8712412724,220733335.69300675,15865176.729020813,204555.5679600501,2690566.344363743,-13010252.516538681,625466.9867890835,-3698181.5358375455,112691.28455927764,226984.7952612018,0.32817847356114854,0.21027445606273187,0.791795591761439,1.2613237597786124,0.806914646154244,1.0148022126380174,1.2284640131130713,1.236801451398026,1.2658869126839118,1.2094146713734757,-67834.69798689766,0.007803467767328643,514.7372660640143,0.6250940517267926,26.402712728445117,1141.2101706822102,0.049445111661244184,2.7080808001563354e-05,4380450.235047869
0.018068847656250005,0.41268780555026,0.005781438590281245,1.4275955986269966e-08,6.431367823668846e-07,0.21499827098393368,8.283700079433723e-07,0.023501103823285224,0.00014870121792597517,9.578340582000614e-05,2.0333287651257733e-15,0.7554732161966248,-0.009919951399636412,-0.008299629707638697,-0.02308757570607387,-0.10299267529264193,-0.06100675385058516,0.1323804991478968,-0.09393918481605232,0.16686527162473166,0.0,0.0,-0.02062839772178978,-0.02196604654443704,-0.04701839564760424,-0.4868090200257704,-0.1852845084490863,0.13238029114999678,-0.5861478564434194,0.16423972578897844,0.0,0.0,1.8522113720333284,956632.9932650602,37208.955401224375,1.78520665751753,150025.05300320662,8.850558742621206e-06,3310.051157562687,27.41127796785903,0.0,0.0,14527.174326197275,20621.18704967417,1326.442391533025,977.1769600641753,1733.589351567817,1965.4099354390773,1212.8176507928035,1493.0339490828248,520.30429400208,1060.4368070665596,3189524.3770881607,220805794.4843587,15869838.088277133,207987.22601010793,2696657.788888086,-13003350.113186812,629724.2377100355,-3692941.6834653267,114519.53140984967,230710.07690146274,0.32804591083167617,0.2100711714898547,0.7912479202389805,1.260325395230114,0.806357143252907,1.0129907051244413,1.2275412460521777,1.2358719135528173,1.2648407945471603,1.2085615400088467,-68385.35320754352,0.007801300821083854,518.2510691820119,0.6209926889205064,26.40853238197736,1141.726170135197,0.04966793385610013,2.7205406599730506e-05,4813347.322649143
0.018071289062500002,0.41542479954638495,0.005746287564508661,1.6296806873653212e-08,6.852979144509665e-07,0.21473059993303126,9.098073865711948e-07,0.02384133237557972,0.00015258573977520835,9.662957024737711e-05,8.509075893677105e-16,0.7554309534152216,-0.011004313500297505,-0.00930749147838048,-0.024897598704271086,-0.1291067694885211,-0.066768684043441,0.14724791414306895,-0.07760031518534558,0.17143725825718778,0.0,0.0,-0.022926597159086116,-0.024590586594153727,-0.050776159530952915,-0.556154758718034,-0.20496816194771006,0.14724766260951355,-0.5982883574630913,0.16854587800195958,0.0,0.0,2.074780195769794,937221.8138221793,37761.9465367103,1.9887616825119945,151898.04013868966,1.0550314525276675e-05,3412.4290311829986,29.922309998927172,0.0,0.0,14526.093815940147,20621.187049673412,1326.1593533618855,978.2984064112437,1733.6244599692056,1967.523503182812,1215.312228736127,1496.6860535886349,520.30429400208,1060.9509991854554,3241109.7780658836,220879022.19820264,15874547.901522886,211459.26158375543,2702813.982112477,-12996367.013589937,634035.4959934436,-3687633.294062363,116367.1793585933,234476.6956533069,0.32791315394968784,0.20986821026925848,0.790700425690251,1.2593271795638472,0.8057998102437618,1.0111843002309653,1.2266192931180784,1.2349431740321397,1.2637960054682311,1.207710766061062,-68931.28116857944,0.007799516668892167,521.8021602839743,0.6169013268652301,26.414302660310447,1142.2582081989995,0.04989312653246097,2.733097029186946e-05,5289585.113063382
0.018073730468750004,0.4181910936649131,0.005711140300177359,1.8579263348813768e-08,7.304143190098329e-07,0.21445977062186794,9.99117766817831e-07,0.02418453667439193,0.00015653269548007872,9.745785174203168e-05,1.134003973031415e-16,0.7553888137450788,-0.012203400061944663,-0.01041814901543146,-0.02684666918156644,-0.1580612908601041,-0.07297823961319405,0.16373668283477918,-0.05926672351745515,0.1760377894149167,0.0,0.0,-0.025473754419450646,-0.02748812257980288,-0.054832813095187345,-0.6325457090341533,-0.2266135843251291,0.16373637852793874,-0.6107961435571958,0.1728545963576298,0.0,0.0,2.3235910232949384,918270.5760882505,38314.912558715296,2.2124635160061223,153769.4675439313,1.2582702924172366e-05,3523.413323421613,32.66225012932013,0.0,0.0,14525.00470241902,20621.18704967267,1325.8800173540728,979.4315808208004,1733.6695925181136,1969.6690308288557,1217.8222871471596,1500.3580439079687,520.30429400208,1061.47724084908,3293233.446786881,220953019.53468317,15879306.205880886,214971.83353847987,2709035.020824218,-12989302.879973466,638401.0450822831,-3682255.972407805,118234.24607123036,238284.76823421373,0.32778022545726127,0.2096655970505674,0.7901531805756822,1.258329238045965,0.805242720910932,1.0093832531426672,1.2256982772610403,1.2340153568612147,1.2627526846735637,1.2068624663295304,-69472.21895714245,0.007798117697314304,525.3905733225752,0.6128205835434238,26.420023100141215,1142.806512959106,0.05012069937634448,2.74574933848384e-05,5812973.446668154
0.018076171875000005,0.4209867104843295,0.005675998104722989,2.115294568544539e-08,7.78698401350747e-07,0.21418577663297939,1.096991372224074e-06,0.024530709328058627,0.00016053939606669367,9.82673122826402e-05,5.710818776167353e-16,0.7553468123830911,-0.013528269963398617,-0.011639521406626881,-0.028944682481939085,-0.19004889808769793,-0.07965613225038866,0.18200748569796668,-0.03884756639994333,0.18065758489202788,0.0,0.0,-0.028294573430030907,-0.030681357850679953,-0.05921095428801217,-0.716488310665709,-0.2503911844572805,0.1820071174017104,-0.6238144350285595,0.17715434939654434,0.0,0.0,2.6015342444053906,899772.4951469732,38867.272721821464,2.4578635464460317,155637.95682474077,1.5013681472322535e-05,3643.7587690189944,35.65005552311079,0.0,0.0,14523.912532640292,20621.187049671942,1325.6043419283199,980.5762776273311,1733.7249114687468,1971.846607350376,1220.3471641147023,1504.0491219292371,520.30429400208,1062.0157875395078,3345895.622910953,221027786.9791489,15884113.024915848,218525.09124043354,2715320.98546242,-12982157.390953653,642821.1553870026,-3676809.3391355225,120120.74379385801,242134.40261509217,0.3276471485012246,0.20946335657785778,0.7896062582680474,1.257331697371327,0.804685949968235,1.0075878170062122,1.2247783224631672,1.2330885871628012,1.261710972200371,1.2060167593983204,-70007.90567521122,0.007797106218459339,529.0163318342281,0.608751069023165,26.42569324797143,1143.371310350404,0.05035066180431008,2.7584969871105674e-05,6387570.224084305
0.018078613281250003,0.42381166429720696,0.005640862268151157,2.4050214943245328e-08,8.303774878887044e-07,0.21390861227927904,1.2041665052417726e-06,0.024879842490200445,0.00016460279480690746,9.905700996240205e-05,1.5499826631832296e-15,0.7553049645634887,-0.014990863054708483,-0.01297984986322668,-0.031202123513942845,-0.22526535126148892,-0.0868221303516385,0.2022339093187604,-0.01626013431309969,0.18528654303934475,0.0,0.0,-0.031415799899031656,-0.0341942264176872,-0.06393468296720402,-0.808504607919847,-0.27648244060472144,0.20223346341384454,-0.6375156093477024,0.18143263823957823,0.0,0.0,2.9117776741230057,881720.1593793846,39418.4160174247,2.7265814611971546,157502.08497466348,1.792233676125654e-05,3774.2702851472436,38.90592308580765,0.0,0.0,14522.823071880091,20621.187049671218,1325.3322776888622,981.7322780547192,1733.7905762639364,1974.0563076045382,1222.8861749075331,1507.7584657754821,520.30429400208,1062.566895120985,3399096.4084637086,221103324.7931456,15888968.368033383,222119.17401277216,2721671.939374551,-12974930.242520912,647296.0834682968,-3671293.031747115,122026.67912567707,246025.69757626514,0.327513946810642,0.20926151367503898,0.7890597329975421,1.2563346855804058,0.8041295730031236,1.0057982428316001,1.2238595536518697,1.2321629910726297,1.2606710088102382,1.2051737655537975,-70538.082811409,0.00779648446822899,532.6794485022821,0.6046933853892931,26.431312660094243,1143.9528237574373,0.05058302292805496,2.771339341887499e-05,7017687.1937011
0.018081054687500004,0.4266659607574999,0.0056057340630835135,2.7306351378947187e-08,8.856947801977862e-07,0.2136282726270553,1.3214311798370097e-06,0.025231927852342163,0.00016871947503692167,9.98260008526214e-05,1.9930741523855772e-15,0.7552632855494331,-0.01660404407962909,-0.014447681885880862,-0.03363008877433852,-0.26390857759767433,-0.09449475508874919,0.22460301771456387,0.008568393382606839,0.18991373632910133,0.0,0.0,-0.0348663292457188,-0.03805189406510579,-0.0690296738601652,-0.9091307518782993,-0.3050801329896641,0.2246024776636931,-0.6521041094549171,0.18567598950987374,0.0,0.0,3.257786567824879,864105.5993084342,39967.7024187694,3.020303288117805,159360.38706383365,2.1403472366347414e-05,3915.8044057148823,42.45132889747569,0.0,0.0,14521.742299483789,20621.187049670516,1325.0637674282189,982.8993500952791,1733.8667434401132,1976.2981918890587,1225.4386122819171,1511.4852301459398,520.30429400208,1063.1308194266435,3452835.7629281045,221179633.00504288,15893872.229854168,225754.2105598838,2728087.928040169,-12967621.149070492,651826.0711876911,-3665706.705665229,123952.0527824947,249958.74224078207,0.32738064467244843,0.20906009323040686,0.7885136797930735,1.255338331970438,0.8035736664169297,1.0040147793936527,1.2229420966082445,1.2312386956494752,1.2596329358974132,1.2043336066957597,-71062.49462188609,0.0077962546044866785,536.3799247024841,0.6006481266886287,26.436880902588527,1144.55127359438,0.05081779151640685,2.7842757361773616e-05,7707894.618999358
0.018083496093750005,0.42954959651481694,0.005570614744851937,3.0959736595517164e-08,9.449103575100963e-07,0.21334475351898316,1.4496245859718892e-06,0.025586956635402513,0.0001728856398010995,0.00010057334098798171,2.384019036666527e-15,0.7552217906260834,-0.018381645358175863,-0.01605185212376619,-0.03624030788663816,-0.30617767876367724,-0.10269095541116303,0.24931588129758359,0.03569914327354964,0.19452741497228734,0.0,0.0,-0.03867731192519294,-0.04228075225246331,-0.07452325015329588,-1.0189153395950588,-0.3363885176341663,0.24931522702137274,-0.6678193402911231,0.1898699571865075,0.0,0.0,3.643344129898734,846920.349089883,40514.46448622912,3.3407789460102895,161211.35938980352,2.5570692908631013e-05,4069.2705518014527,46.30906437965246,0.0,0.0,14520.676403880536,20621.18704966983,1324.7987461527846,984.0772484071016,1733.9535665375095,1978.5723054996135,1228.0037468487385,1515.2285467136992,520.30429400208,1063.707815818142,3507113.498108394,221256711.400301,15898824.589563793,229430.31836767012,2734568.9782622242,-12960229.84448065,656411.3448263499,-3660050.03532685,125896.859351147,253933.61558497013,0.3272472669051883,0.20885912018031066,0.7879681744198067,1.2543427670010427,0.803018307361164,1.002237673132968,1.2220260778701366,1.2303158287795743,1.2585968953917697,1.203496406248875,-71580.88851993278,0.007796418705109474,540.1177500309918,0.5966158788869561,26.442397551323026,1145.1668768667512,0.05105497595467328,2.7973054688116128e-05,8463024.645726249
0.018085937500000003,0.4324625588324757,0.005535505551592721,3.505203855030163e-08,1.0083022259769168e-06,0.21305805159515706,1.589638350821621e-06,0.025944919579809385,0.0001770971035896836,0.00010129808846363231,7.109999134272716e-16,0.755180495088779,-0.02033850767150962,-0.017801459682556225,-0.03904516439718356,-0.35227188819276356,-0.11142576473109982,0.27658805156524113,0.06517971372281146,0.19911501938706014,0.0,0.0,-0.04288225473748553,-0.0469084038984911,-0.08044445719118833,-1.1384175955094291,-0.3706234334342284,0.27658725868656364,-0.6849385072752281,0.19399913430897503,0.0,0.0,4.072572381173697,830155.5020589207,41058.009342190126,3.689819283495395,163053.46309399835,3.056007457551626e-05,4235.632110504009,50.503268626723205,0.0,0.0,14519.631776778298,20621.187049669163,1324.537141132354,985.2657142312484,1734.0511960158858,1980.878678289313,1230.5808275034535,1518.987524582701,520.30429400208,1064.2981387176565,3561929.2727696975,221334559.51139078,15903825.410239225,233147.6030803638,2741115.09732684,-12952756.083237655,661052.1141729383,-3654322.7153156856,127861.0870351508,257950.3859264508,0.32711383883085493,0.2086586194919173,0.787423293312767,1.2533481221915173,0.802463573669935,1.0004671680556017,1.221111624629924,1.2293945190753883,1.2575630296561906,1.2026622890431191,-72093.01547321919,0.00779697876609815,543.892901815528,0.5925972198414251,26.44786219197256,1145.7998467050995,0.05129458420133404,2.8104278029777183e-05,9288173.151536737
0.01808837890625,0.4354048251976979,0.005500407704445178,3.9628399125045417e-08,1.0761674232759744e-06,0.21276816431587425,1.7424175715721393e-06,0.026305806934679026,0.00018134928646321676,0.000101999305657363,1.410882636510506e-15,0.7551394142400707,-0.022490518867157867,-0.019705842125737047,-0.04205771594388503,-0.40238950113622546,-0.12071194219791227,0.3066499708729177,0.09704234714375888,0.20366320225424112,0.0,0.0,-0.047517116867601746,-0.05196364115824699,-0.08682413655608551,-1.2682054308004826,-0.40801233579953017,0.3066490098026791,-0.7037793386045902,0.19804717534378552,0.0,0.0,4.549953257959222,813801.761538042,41597.62102788566,4.0692926613691105,164885.12824805424,3.653452792894317e-05,4415.907320107969,55.0594567646024,0.0,0.0,14518.61500650506,20621.18704966852,1324.278871974678,986.464475330355,1734.159779176076,1983.2173242315241,1233.1690819220505,1522.761250807287,520.30429400208,1064.902041111688,3617282.5870567006,221413176.60737848,15908874.638152782,236906.1578544409,2747726.272132569,-12945199.641606921,665748.5715814988,-3648524.4615325937,129844.71739192106,262009.110389889,0.32698038624482473,0.20845861614504774,0.7868791135065709,1.2523545300156775,0.8019095437883813,0.9987035056317408,1.2201988646268696,1.228474895768469,1.2565314813781923,1.2018313812308754,-72598.63040921744,0.007797936699363694,547.7053446103253,0.5885927192760428,26.453274420047123,1146.4503918916398,0.05153662374207294,2.8236419650701435e-05,10188699.985573433
0.018090820312500002,0.4383763629113228,0.005465322407682085,4.4737622477812455e-08,1.1488231645454251e-06,0.21247508997942363,1.908961570030446e-06,0.026669608445233865,0.000185637210794327,0.00010267606153607827,3.668180846634777e-16,0.7550985633724846,-0.024854649417916846,-0.021774545407180768,-0.045291713064652774,-0.45672677467945555,-0.13055960348628964,0.33974730190975744,0.13130212336335845,0.2081578607823797,0.0,0.0,-0.052620398711941185,-0.05747641308693475,-0.09369499901456058,-1.4088533597477289,-0.4487942478475865,0.33974613674188575,-0.724702642596486,0.2019968299978539,0.0,0.0,5.080349734572503,797849.4879243317,42132.56323346149,4.481120987479838,166704.75839313905,4.368897554758039e-05,4611.1699059976645,60.00454334056689,0.0,0.0,14517.632870462576,20621.187049667893,1324.023850726174,987.6732459502887,1734.2794600876464,1985.5882409874641,1235.7677171262462,1526.548790977611,520.30429400208,1065.519774026271,3673172.776697674,221492561.68319455,15913972.202054977,240706.06269043236,2754402.4682905264,-12937560.31884908,670500.8910006337,-3642655.0124026546,131847.72506200804,266109.8343509668,0.32684693538384946,0.208259135113056,0.7863357125611556,1.2513621237837902,0.8013562966971025,0.9969469246919509,1.2192879260340017,1.2275570885964773,1.2555023934557517,1.2010038101264087,-73097.49262607445,0.007799294330832901,551.5550296757323,0.5846029387771406,26.45863384093697,1147.1187163445961,0.0517811015411485,2.8369471435089004e-05,11170227.219662417
0.018093261718750003,0.4413771286763151,0.00543025084901035,5.0432364691409954e-08,1.2266080531325208e-06,0.21217882774373537,2.09032435918367e-06,0.027036313339573948,0.00018995550093774987,0.00010332743409122355,2.5497120442587443e-15,0.7550579577688932,-0.027448984558908318,-0.024017290669794213,-0.048761617311248256,-0.5154768406704326,-0.14097584467985577,0.37614116824798816,0.16795522992762515,0.2125841797146259,0.0,0.0,-0.05823322244651328,-0.06347778473431011,-0.10109169778517595,-1.5609403521841814,-0.4932196250599047,0.3761397554251967,-0.7481146249319992,0.20582998901079552,0.0,0.0,5.669026843672434,782288.7429231841,42662.08241456078,4.927275367583623,168510.73553496454,5.2256488273521376e-05,4822.549502971929,65.36686127518438,0.0,0.0,14516.692326659997,20621.1870496673,1323.7719819998665,988.8917268065841,1734.4103795229964,1987.9914094802207,1238.375920121224,1530.3491898743555,520.30429400208,1066.1515859732626,3729599.0070035174,221572713.44861013,15919118.012437852,244547.38374373666,2761143.6291972543,-12929837.938479248,675309.226975692,-3636714.130116943,133870.07749095024,270252.5908593535,0.32671351289218015,0.20806020134274944,0.7857931684835486,1.2503710375258492,0.8008039118325445,0.9951976613219715,1.2183789373395741,1.2266412276841612,1.2544759088771855,1.200179704125271,-73589.36621088702,0.007801053397988533,555.4418944436293,0.5806284317819428,26.463940069973212,1147.8050186092682,0.05202802399014781,2.8503424875302185e-05,12238635.498729764
