Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.10953125,0.2453554385659529,0.010259934063739522,2.8118512117700092e-14,1.7486007455980188e-09,0.22999051912565724,1.7224822315841746e-10,0.0012317292689949183,2.204322301250897e-06,5.020212784265913e-06,-1.1875214432979875e-14,0.7585105910850563,-3.9228694311953673e-07,-3.4020775437407515e-10,-2.590943555387051e-06,0.00032317296633995504,-9.621639583274722e-07,3.937854873718078e-06,-0.0006670034765306229,0.0003438383899815383,0.0,0.0,-7.846037531243695e-07,-1.9686463618939743e-07,-5.181930333731499e-06,0.0003169369011832354,-4.6800870260159035e-06,3.9378548733745555e-06,-0.0013404920989718,0.000343784146812545,0.0,0.0,3.823775154744652e-05,19597.338044773674,1473.3229158636423,2.7114444456910005e-05,20400.325464115303,2.7889399939478866e-13,305.52953475253753,0.010804932634320452,0.0,0.0,14294.89789145747,20621.187049704266,1370.3851234449296,917.7669716719615,1757.8675464816122,1863.843518011647,1055.8740743427602,1243.7251307169315,520.30429400208,1037.54313868046,-31290.927624169813,216221924.13926697,15571328.193154806,-2008.7260482307472,2309723.7329637003,-13427594.187407177,377980.34499274974,-3997527.2135541155,-1138.5739141596812,-2219.604081841498,0.34326334207197107,0.23524120878160384,0.8564562886928613,1.3769583059749246,0.8726527738368374,1.2255167674135714,1.3377832995721652,1.3468154003293813,1.3900583305984788,1.3290445310798862,-19024.992392496184,0.010335177975045972,295.9617153225817,1.0445096043090951,25.366791896359004,1147.0341960273718,0.035846793907337846,1.835140196989472e-05,1722.7706590683367
0.10954101562499999,0.246202576061007,0.010176564779553195,3.41290167305515e-14,1.907483324275979e-09,0.2299410073743287,2.0121747502440904e-10,0.001350230375698835,2.4514916522901477e-06,5.543663556080939e-06,3.821834816250428e-15,0.7585242002063599,-4.657935331840986e-07,-1.900108805105414e-09,-3.118931283624659e-06,0.0003923411729403218,-1.1436470725162484e-06,4.725121880493193e-06,-0.0008096241158292326,0.0004172880930065477,0.0,0.0,-9.31627422647504e-07,-2.3674978350046302e-07,-6.237920801289669e-06,0.00038488934944379906,-5.6048908247578184e-06,4.725121880032819e-06,-0.0016270024211541007,0.00041721840445668653,0.0,0.0,4.577516078329395e-05,23405.088204843447,1626.605810948946,3.240754479285865e-05,21121.56558886055,3.409605513664999e-13,333.4194388819964,0.012570824951407005,0.0,0.0,14300.097908004303,20621.187049704604,1369.8913747326317,917.9778692549614,1757.5240541464807,1864.18224788064,1056.6437413940132,1245.1743969498373,520.30429400208,1037.6547057056973,-12819.690963352537,216248565.07062197,15573098.302221473,-822.9082572173164,2311994.5356201488,-13425186.031642858,379344.9469752003,-3995919.483753027,-466.3822043993674,-879.108885914361,0.342964180577866,0.23481227859439666,0.8553110918779476,1.374993793470366,0.8714899623043084,1.2226393265917401,1.3359235098064233,1.344945024195089,1.3880122663079573,1.326535382816557,-19134.792007322892,0.010260195344338315,297.2536356805514,1.0409156407136189,25.38985858931829,1146.2194060999234,0.03589856018585725,1.8411338140527315e-05,2089.9553932642893
0.10955078124999999,0.2471292981510793,0.010091002598168562,4.133822028739969e-14,2.084659978200134e-09,0.2298850450793807,2.351083628453874e-10,0.001479701835483442,2.7273083674979365e-06,6.1194908777095395e-06,1.1696750233122302e-14,0.7585354013686714,-5.53998555815024e-07,-2.642876733584304e-09,-3.7608042393271634e-06,0.0004759794164593927,-1.3633970231753992e-06,5.6813466863911466e-06,-0.0009820065282053717,0.0005060266077546391,0.0,0.0,-1.108051543266369e-06,-2.823535220815632e-07,-7.521686785113309e-06,0.0004671046477757245,-6.727493004523151e-06,5.681346685768226e-06,-0.001973254227435681,0.0005059371200660969,0.0,0.0,5.490564307285432e-05,27855.913147398507,1795.4620725688073,3.860524585328126e-05,21884.589816021027,4.2097731943238024e-13,363.45140744961435,0.014623363952469215,0.0,0.0,14305.634053876174,20621.18704970495,1369.3622376502892,918.2086575003823,1757.1562739198685,1864.5527747064045,1057.479752638407,1246.742585730865,520.30429400208,1037.7750276448303,7150.612244844414,216277357.28265184,15575010.635113543,458.9737574873436,2314448.2111487407,-13422582.919925312,380820.86276447447,-3994179.8217098056,260.08962851941294,569.794468407924,0.34265953273024463,0.23437012068428617,0.854134835899436,1.3729712735707766,0.8702955660232917,1.2196291576947298,1.3340076969468293,1.3430182703226894,1.385899529465702,1.323972151355246,-19274.91396744864,0.01018386643072347,298.6498798424646,1.0370122615304629,25.413460639783498,1145.3992250878036,0.035957764913005424,1.847591257329736e-05,2533.475357836922
0.109560546875,0.24814193453481526,0.010003226276426306,5.009689874778492e-14,2.2828391142688243e-09,0.22982200382946852,2.747900681954611e-10,0.0016210534725268348,3.0352074083373948e-06,6.7523562267193946e-06,3.4678803416116414e-15,0.7585439263007363,-6.601169736555573e-07,-2.7199630557288547e-09,-4.542798376364436e-06,0.0005769678808345637,-1.6306601359716906e-06,6.845942975088173e-06,-0.0011900764382308943,0.00061309890987029,0.0,0.0,-1.320307422605063e-06,-3.355874527901913e-07,-9.085702107258976e-06,0.0005664072137551952,-8.094355631541718e-06,6.845942974236737e-06,-0.0023911576691702887,0.0006129840539967445,0.0,0.0,6.599775212976427e-05,33120.82391722381,1981.3443091680901,4.595150552575143e-05,22696.351514385588,5.252373605187059e-13,395.71505739264734,0.017009722175767312,0.0,0.0,14311.518405221059,20621.187049705317,1368.7957521932192,918.4613146509195,1756.7629280742321,1864.9582545777375,1058.3878196046765,1248.4390283749335,520.30429400208,1037.904742497892,28735.300963688424,216308464.61552045,15577075.908173071,1844.2937756526542,2317098.60737728,-13419769.91228809,382416.769218729,-3992297.8147874232,1044.975524149767,2135.3896705638576,0.3423494780978194,0.23391447122986803,0.8529270910351202,1.3708896498760788,0.8690691439278403,1.2164808943549021,1.3320347628584064,1.3410340308224957,1.3837185487193457,1.3213553333454298,-19448.833238389856,0.010106246948668022,300.15839304267894,1.032780344088876,25.437593805223038,1144.575158234909,0.03602502321112323,1.854545277600295e-05,3068.7347412088793
0.10957031249999999,0.24924722351853348,0.009913217966074224,6.103606146764835e-14,2.505232041829484e-09,0.22975120693821716,3.213132742521359e-10,0.001775252708680055,3.379055985280963e-06,7.4472259745208906e-06,1.2831464532248462e-17,0.758549493278557,-7.881821444957972e-07,-3.464217768777436e-09,-5.497697650190003e-06,0.0006986881490022982,-1.95749753849384e-06,8.268733935746307e-06,-0.0014408268597016828,0.0007421168183145868,0.0,0.0,-1.576464027438499e-06,-4.011357678423133e-07,-1.0995537772630293e-05,0.0006860724208121368,-9.764584284873263e-06,8.268733934570016e-06,-0.0028948098422149,0.0007419694657601634,0.0,0.0,7.95182638821458e-05,39525.90445397188,2185.818258915535,5.491038918896644e-05,23564.06263528722,6.626052128567959e-13,430.2913849113015,0.019786207248915146,0.0,0.0,14317.761668033487,20621.18704970569,1368.1899518107161,918.7380209459243,1756.3427515031824,1865.4021691113885,1059.3741227600697,1250.273694253612,520.30429400208,1038.0445283185916,52057.31523035453,216342061.49907854,15579305.511999715,3340.9134862964697,2319960.454641474,-13416731.085042248,384141.9407399239,-3990262.312512578,1892.6766161485318,3826.500553379553,0.34203410066560747,0.2334450801437111,0.8516874532545176,1.3687478668977964,0.8678102807481849,1.2131891957484995,1.3300036539309998,1.3389912423678034,1.381467804260487,1.318685560752415,-19660.242285797765,0.010027401764145908,301.78763404985654,1.0282004713413062,25.462251972105765,1143.7488673324422,0.036100984185130094,1.8620303587650148e-05,3714.3100355726187
0.109580078125,0.25045232501576736,0.009820963548512304,7.473338540982309e-14,2.755634988996247e-09,0.22967192746556395,3.7592743104133187e-10,0.0019433252569877758,3.7632101183103625e-06,8.20936999607475e-06,3.436589727233849e-15,0.758551808018246,-9.432160776577135e-07,-4.96122881603553e-09,-6.6665556499924975e-06,0.0008451917021202091,-2.359179996398356e-06,1.0012288127468832e-05,-0.0017425839295389337,0.0008973538522441201,0.0,0.0,-1.8865682518388728e-06,-4.816829843275396e-07,-1.333330488357495e-05,0.0008300694721045888,-1.1812529332782904e-05,1.0012288125825356e-05,-0.003500949822398349,0.0008971648830523638,0.0,0.0,9.60549510809976e-05,47318.548022510455,2410.567287479273,6.584274439560818e-05,24495.147470800326,8.457026809523326e-13,467.25034347682504,0.023018692257731087,0.0,0.0,14324.372775920407,20621.187049706077,1367.5428839759334,919.041177870639,1755.8945091172943,1865.8883579810222,1060.4453425217039,1252.2572157750672,520.30429400208,1038.195105353057,77247.49890101745,216378333.31303138,15581711.53132003,4957.201564774351,2323049.393761515,-13413449.493344346,386006.2770965351,-3988061.3888181234,2807.8703198588482,5652.510365065493,0.3417134865909437,0.2329617136634602,0.8504155459812388,1.3665449162491372,0.8665185887970956,1.209748793630265,1.327913368800983,1.3368888939555097,1.379145840767937,1.315963601749071,-19913.041339147978,0.009947405457085244,303.54659263286345,1.023253079646133,25.48742702045363,1142.9221791949649,0.036186330862843785,1.8700827131650756e-05,4491.963323105287
0.10958984375,0.2517648317954713,0.009726452973141142,9.160900992988485e-14,3.0385511486160073e-09,0.2295833864436651,4.4012472772375974e-10,0.002126355289830035,4.1925788051425594e-06,9.044355310124398e-06,-1.1128970408485021e-14,0.7585505648793799,-1.1315027523523449e-06,-5.2572363654310465e-09,-8.100945843467632e-06,0.0010213289319050184,-2.8551691912358774e-06,1.2155482733340798e-05,-0.0021052449035634385,0.0010838533639484999,0.0,0.0,-2.263191470475539e-06,-5.764664600479667e-07,-1.620215500569912e-05,0.001003211209960087,-1.4332132500448565e-05,1.215548273101731e-05,-0.004229413321025547,0.0010836111149354099,0.0,0.0,0.00011635163610873869,56602.393445929236,2657.3965032239353,7.891564901447283e-05,25497.295754558203,1.0927100560295527e-12,506.6484017837951,0.02678452326763934,0.0,0.0,14331.358436802153,20621.18704970647,1366.8526343722408,919.3734286009033,1755.4170162647213,1866.421053974114,1061.6086903472524,1254.4009105682762,520.30429400208,1038.3572384390504,104444.85452135245,216417476.70478737,15584306.761664469,6702.051380488089,2326382.0001771785,-13409907.136761738,388020.33048175677,-3985682.3046297794,3795.518352116391,7623.379066007383,0.34138772155876285,0.23246415710381357,0.8491110216962184,1.3642798429825485,0.8651937095969101,1.206154545638931,1.3257629664321002,1.3347260350283163,1.3767512813108511,1.3131903598694579,-20211.32358539852,0.009866342861877039,305.4448049744545,1.0179186315545328,25.513108692109142,1142.0970941203752,0.03628177981271449,1.8787402592594422e-05,5427.0776691745095
0.10959960937499999,0.25319277860324124,0.009629680595512424,1.1337594017655623e-13,3.359389104656262e-09,0.22948475136911273,5.157465496043812e-10,0.0023254849987415244,4.672696828858154e-06,9.95803383471724e-06,1.3745535019918543e-14,0.7585454484326761,-1.3610754789209922e-06,-9.019624273409068e-09,-9.866006614964819e-06,0.0012325913730247837,-3.4714409578226707e-06,1.479962341696652e-05,-0.002540234724665155,0.0013075512708993872,0.0,0.0,-2.7224075711782975e-06,-6.988428226554895e-07,-1.9732374698321006e-05,0.0012107138983612252,-1.7445024622767885e-05,1.4799623413640733e-05,-0.005103337347812627,0.0013072407990419785,0.0,0.0,0.0001413683535337634,68208.9939563779,2928.2364775625197,9.533302117933166e-05,26578.555152592424,1.4301479148317268e-12,548.5263075607515,0.03117799665899672,0.0,0.0,14338.722628151752,20621.187049706863,1366.117354925015,919.7376795253659,1754.9091624105888,1867.0049205524745,1062.8719393411884,1256.716799949968,520.30429400208,1038.5317397601507,133796.76276485593,216459699.85497296,15587104.722193759,8584.896965544118,2329975.8034007926,-13406084.928615032,390195.3314626812,-3983111.4711795817,4860.873430604211,9749.658162685257,0.34105688773853887,0.23195221775121266,0.8477735633622399,1.3619517520396929,0.8638353153278124,1.2024014949212212,1.3235515745055182,1.3325017839082323,1.3742828421390922,1.3103668713742345,-20559.354639404602,0.009784309574649968,307.49236654711285,1.0121778142672722,25.539284465199536,1141.275794354191,0.03638808040259924,1.8880425793721708e-05,6551.13887954782
0.109609375,0.25474464872912034,0.009530645509809439,1.4017349347043504e-13,3.724558385500612e-09,0.22937513500393436,6.049594130067559e-10,0.0025419134624712213,5.2098056278600305e-06,1.0956522797703008e-05,-1.6497249877949816e-14,0.7585361353651761,-1.6419572581443792e-06,-9.386961632201684e-09,-1.2043995277552319e-05,0.0014858229839887027,-4.240447797236068e-06,1.8072016767323345e-05,-0.0030613730881529477,0.0015754138746914871,0.0,0.0,-3.2842683365198724e-06,-8.401056699875345e-07,-2.408848627532058e-05,0.0014594804959955636,-2.1303870690151887e-05,1.8072016762500997e-05,-0.006150304477133756,0.0015750160700798326,0.0,0.0,0.00017231897618707478,81923.52023269206,3225.144650176278,0.00011484456670309465,27747.234259715875,1.8971317782494056e-12,592.9060852868624,0.03630752711640795,0.0,0.0,14346.46604204242,20621.187049707267,1365.335295848407,920.137122661857,1754.3699382765055,1867.6450918219562,1064.243453664331,1259.217622608036,520.30429400208,1038.719472076287,165459.15815806048,216505222.67987615,15590119.663981339,10615.726850644965,2333849.300896882,-13401962.669928271,392543.213448506,-3980334.414469959,6009.484381813073,12042.502555753714,0.34072106036062283,0.23142572787737467,0.8464028856597544,1.359559814737049,0.8624431100875563,1.1984849359592937,1.3212783980619835,1.3302153364839855,1.3717393482598659,1.3074943003842396,-20961.545665541995,0.009701412416958894,309.69994193030635,1.0060117639153658,25.56593943755579,1140.4606524748428,0.036506013665753276,1.8980308552607582e-05,7898.790592016544
0.109619140625,0.256429377644426,0.009429351871532281,1.7488963388186807e-13,4.1418465188636295e-09,0.22925359457153613,7.104996240639986e-10,0.0027768947435903627,5.810946227139811e-06,1.2046177457305918e-05,-3.0882045863669918e-15,0.7585222968361708,-1.9871869625167834e-06,-1.3544071305428366e-08,-1.4739646512126014e-05,0.0017885557610041168,-5.206687069772018e-06,2.2138637133093768e-05,-0.003684340581222524,0.0018955932477010343,0.0,0.0,-3.974866335177824e-06,-1.0211542933098107e-06,-2.9479978799193386e-05,0.0017566087793589042,-2.610988469938531e-05,2.213863712600666e-05,-0.007402129031413334,0.0018950835884666668,0.0,0.0,0.0002107970301282297,99029.10579482761,3550.3076089387428,0.00013935215150508954,29012.086795699095,2.5521698984572903e-12,639.7894434012505,0.042308758366409224,0.0,0.0,14354.585483474208,20621.18704970765,1364.5048417868718,920.5752587091921,1753.7984665882411,1868.3472147355662,1065.7322158767247,1261.9168423040662,520.30429400208,1038.9213525853297,199596.6524489383,216554276.9599238,15593366.57306457,12805.095375688772,2338021.965497488,-13397519.0288162,395076.63530512614,-3977335.7413250105,7247.199382722738,14513.678872711722,0.34038030395139934,0.23088454784211918,0.8449987360396574,1.3571032752972707,0.8610168309687851,1.194400486277642,1.3189427283374944,1.3278659750927841,1.3691197496711018,1.3045739322081122,-21422.419560866754,0.009617769840937176,312.07877104084355,0.9994023147849886,25.59305622204473,1139.6542398694035,0.03663639074666761,1.9087477794684153e-05,9514.051562793213
0.10962890624999999,0.2582563532432094,0.009325809203114788,2.1940731597156135e-13,4.6205803985142975e-09,0.22911913138232448,8.356583075693252e-10,0.0030317351383917245,6.484061019253287e-06,1.3233553867784897e-05,1.959247609771171e-14,0.7585036012054827,-2.4133317787101674e-06,-1.9139820190448215e-08,-1.80862755736569e-05,0.0021499283386043956,-6.4275196095517905e-06,2.721134404589785e-05,-0.004427792547843349,0.002277599131975164,0.0,0.0,-4.827352747722436e-06,-1.2455821672564483e-06,-3.6173504840606806e-05,0.002111049941306248,-3.2120476510596366e-05,2.721134403533586e-05,-0.008896321762968801,0.002276946170660325,0.0,0.0,0.0002588537802829438,120011.1033004072,3906.039353674352,0.0001696863856889173,30382.196533838607,3.483811734322851e-12,689.1548846175432,0.049341305287257414,0.0,0.0,14363.073228031119,20621.187049708034,1363.6245520282291,921.0559203793823,1753.194036517324,1869.1174932443046,1067.3478511423812,1264.8286482193128,520.30429400208,1039.1383576054425,236382.5962087184,216607106.38260773,15596861.167550875,15164.131059491916,2342514.245419663,-13392731.526184963,397809.00171162735,-3974099.1075181016,8580.167043888221,17175.569722255143,0.340034668286674,0.23032856925038497,0.8435608956138871,1.354581457343087,0.8595562489755877,1.190144163492255,1.3165439517297444,1.3254530775338282,1.3664231380937273,1.301607164313127,-21946.569717353577,0.009533512265088012,314.64067121451416,0.99233227201279,25.62061485701072,1138.859335200374,0.036780050904079535,1.9202374405567774e-05,11446.514817196476
0.109638671875,0.26023541231034153,0.009220032677004514,2.7656722342136696e-13,5.172048773790305e-09,0.22897069096809092,9.845003794369186e-10,0.003307789516086454,7.2381092281938895e-06,1.452536142978745e-05,1.4299194659528535e-14,0.758479717211958,-2.941796908057515e-06,-2.499071324568537e-08,-2.225442441068859e-05,0.0025805315614834366,-7.979301008854751e-06,3.356453733701665e-05,-0.005313385515250434,0.0027324899294708287,0.0,0.0,-5.884563170048283e-06,-1.5217425714003225e-06,-4.451018112564208e-05,0.002533093977604855,-3.967110397679534e-05,3.3564537321047023e-05,-0.01067651471938897,0.0027316532832616577,0.0,0.0,0.0003191709142353203,145647.06536861684,4294.779475546111,0.00020717753733433416,31867.05970477793,4.827885744449683e-12,740.9561842043303,0.05759895457508909,0.0,0.0,14371.916348214072,20621.1870497084,1362.6932046157337,921.5832955526928,1752.556141808003,1869.9627339947683,1069.1006470327582,1267.967946442567,520.30429400208,1039.3715283116253,275999.0693486792,216663966.48885313,15600619.888125965,17704.541645752193,2347347.556019907,-13387576.52855492,400754.4808829575,-3970607.188449204,10014.835056238247,20041.173338337347,0.3396841841522261,0.22975771812369652,0.8420891799308186,1.351993770382006,0.8580611698274367,1.1857124668915875,1.3140815588423964,1.322976126159283,1.3636487640220267,1.2985954954191206,-22538.610970330043,0.009448782325232354,317.39803460530004,0.9847857048958666,25.648592735076015,1138.078933066983,0.036937859060618645,1.93254518078258e-05,13754.80742301163
0.1096484375,0.2623768328140694,0.00911204336912035,3.5107486040786305e-13,5.809991426558014e-09,0.22880716377888471,1.1621042125217797e-09,0.003606456696030232,8.083195374932999e-06,1.592840354769246e-05,9.237839489305843e-15,0.7584503175859012,-3.600490892815354e-06,-3.404423559044278e-08,-2.7463183911877797e-05,0.0030925199686177894,-9.965115760427164e-06,4.155652183471141e-05,-0.006366096246511322,0.003273082590859531,0.0,0.0,-7.20235497680767e-06,-1.8695118266500743e-06,-5.4928241574805854e-05,0.003034361046922011,-4.920317657363916e-05,4.155652181020349e-05,-0.012793223877910055,0.0032720102908588055,0.0,0.0,0.00039528609930081655,177321.4488168921,4719.089024358082,0.0002541831327861757,33476.597382745844,6.7955667215272535e-12,795.1211596491208,0.06731994981890504,0.0,0.0,14381.096021485295,20621.187049708744,1361.7098440224097,922.1619496729604,1751.8845224760623,1870.8903930253357,1071.001567429917,1271.3503409257667,520.30429400208,1039.621977803825,318636.7909120682,216725124.5118332,15604659.881337557,20438.61544816059,2352544.262442779,-13382029.248799613,403928.01927607704,-3966841.652875237,11557.946124115806,23124.09808460887,0.3393288590270827,0.22917195804271087,0.8405834397074051,1.3493397162868275,0.8565314347239459,1.1811024624776771,1.3115551535624483,1.3204347169976836,1.3607960538927149,1.2955405128169397,-23203.122517228632,0.009363735027340347,320.36382036887363,0.9767482569717081,25.676964553616063,1137.3162529636297,0.03711070289855092,1.9457174251551607e-05,16508.671276534013
0.10965820312499999,0.26469132165787956,0.009001868475360348,4.486215176215026e-13,6.551136999369859e-09,0.2286273864887481,1.3747938943276432e-09,0.00392917382986651,9.030711285317148e-06,1.74495050902073e-05,-8.596116149331068e-15,0.758415083064319,-4.425855500197058e-06,-4.608699252914837e-08,-3.3994821115914385e-05,0.003700069781687493,-1.252386752508579e-05,5.165569954475022e-05,-0.007614916110320608,0.003914181260222092,0.0,0.0,-8.853669403927322e-06,-2.3067223997421964e-06,-6.799229421745847e-05,0.0036284587971747414,-6.12978827203912e-05,5.1655699506560354e-05,-0.015305033027045122,0.003912806317465759,0.0,0.0,0.0004918772042638896,216357.28726516772,5181.643532943948,0.0003132213756602754,35221.13680244567,9.719565791154416e-12,851.5506872333339,0.07879547077532606,0.0,0.0,14390.586837360053,20621.187049709053,1360.6738318479304,922.7968466655133,1751.1792098335673,1871.90862275238,1073.0622587942712,1274.9921020929337,520.30429400208,1039.8908998326215,364494.9387419206,216790859.09805143,15608998.975110393,23379.21865729335,2358127.6524147647,-13376063.755508294,407345.35292360105,-3962783.140189869,13216.53092776298,26438.551333999825,0.33896867283579735,0.2285712932155163,0.8390435616218511,1.3466188958090106,0.8549669211764038,1.176311870110024,1.308964462145282,1.3178285688839326,1.3578646271638808,1.2924438781278003,-23944.58278085147,0.009278537789480793,323.5515411368297,0.968207467772185,25.705702290136532,1136.574748680512,0.03729948951583304,1.959801481399971e-05,19789.159832986566
0.10966796875,0.2671899975958314,0.008889541484348944,5.775468875961886e-13,7.415965960973886e-09,0.22843014396116423,1.6305383186179208e-09,0.004277409778140861,1.0093493777504714e-05,1.9095425811972395e-05,-2.3188201143709463e-14,0.7583737068083084,-5.465914119870492e-06,-6.319133476681413e-08,-4.221450073355321e-05,0.004419451992935648,-1.5845289012310115e-05,6.447953517217e-05,-0.00909316794710621,0.004672825314198895,0.0,0.0,-1.0934642239403534e-05,-2.861588387778319e-06,-8.443278163285701e-05,0.004330834935643466,-7.672798535202145e-05,6.447953511172463e-05,-0.018279456051900168,0.004671061161561793,0.0,0.0,0.0006151867475965433,264560.1180263317,5685.224133961292,0.0003879394188157976,37111.41376508794,1.4131301341712102e-11,910.1188553837311,0.09238608924520252,0.0,0.0,14400.356125655426,20621.187049709315,1359.5848997657865,923.4933675134067,1750.4405744397404,1873.026318360616,1075.2950468196568,1278.910121164074,520.30429400208,1040.1795795582534,413780.8701759085,216861459.90175194,15613655.646060297,26539.788327230868,2364121.8985658493,-13369652.991558447,411023.0150774004,-3958411.2417313955,14997.897889656657,29999.322304231642,0.3386035739471757,0.2279557714264869,0.8374694693058449,1.343831015226869,0.853367544047632,1.1713391511143563,1.306309342309039,1.3151575325968092,1.3548543130960622,1.2893073121039251,-24767.296419275302,0.009193370359878404,326.9752433480718,0.9591530998283058,25.734775205566265,1135.8581184073478,0.03750514167382076,1.974845311052622e-05,23691.79157876941
0.109677734375,0.2698843690626602,0.008775102299293423,7.499174070593579e-13,8.429638567064284e-09,0.22821417190499022,1.939442064063209e-09,0.0046526574967978695,1.1285998077748092e-05,2.0872758483738252e-05,4.092329036711783e-15,0.7583258991729444,-6.784369491372171e-06,-8.996974526807087e-08,-5.2596352064281925e-05,0.005269290986797217,-2.0190662768886886e-05,8.084692391426003e-05,-0.010839032391031093,0.005568555834389427,0.0,0.0,-1.3572817185232288e-05,-3.57527367496679e-06,-0.00010519813665624953,0.005158963685679155,-9.652798442864245e-05,8.084692381706022e-05,-0.02179406545388136,0.005566290284043182,0.0,0.0,0.0007736032532259703,324216.8100203223,6232.705840893025,0.0004834375542600357,39158.54852369718,2.089124380734113e-11,970.6738633697785,0.10854096082221332,0.0,0.0,14410.36333311146,20621.187049709533,1358.4432036940389,924.2573254700318,1749.669376407556,1874.2531625159968,1077.7129212501372,1283.1218481410067,520.30429400208,1040.489406766114,466709.7356246403,216937227.04510957,15618648.97829798,29934.320818095588,2370552.009807287,-13362768.802353358,414978.3398792508,-3953704.486586063,16909.61955428347,33821.75850516441,0.33823347562510486,0.22732548682306952,0.835861124710909,1.340975893258396,0.8517332569779146,1.1661835944662025,1.3035897923730146,1.312421600038536,1.3517651670417494,1.2861325790158444,-25675.313959303898,0.009108424600461303,330.64948107138986,0.9495774633760686,25.764149878159635,1135.1703157890513,0.03772859368583986,1.9908972726446103e-05,28329.02505450824
0.1096875,0.2727863067464908,0.00865859730208288,9.810332164262303e-13,9.623125824730574e-09,0.22797816023340206,2.314356156869166e-09,0.005056425478699577,1.262448769148566e-05,2.2787810803741374e-05,1.8579507900027287e-15,0.7582713927507291,-8.466144788190555e-06,-1.248017844160382e-07,-6.575790116312431e-05,0.006271129199047979,-2.592202762248931e-05,0.00010184874607814767,-0.01289640663661211,0.006623699566844201,0.0,0.0,-1.693824398295953e-05,-4.487126605069046e-06,-0.00013152366516155272,0.006133101743800003,-0.00012208995077043968,0.00010184874591931701,-0.025938014449945188,0.006620786816561332,0.0,0.0,0.0009784609318816975,397259.9603949403,6827.042975976886,0.000605441569932009,41374.0049534773,3.1411647978267315e-11,1033.0397400388238,0.12782048393111048,0.0,0.0,14420.559480950344,20621.18704970969,1357.2493778854282,925.0949767259762,1748.8668173069827,1875.5996671163612,1080.3295064031686,1287.6452113305102,520.30429400208,1040.8218920053002,523503.9780821725,217018470.4386361,15623998.6135745,33577.3555499455,2377443.7714903643,-13355381.974000864,419229.4618266372,-3948640.3323248015,18959.51544093776,37921.735560103196,0.33785825316262835,0.22668058250314588,0.8342185300598823,1.3380534684131364,0.8500640544117513,1.1608453994394832,1.3008059605155369,1.309620913531761,1.3485974860770538,1.2829214712437516,-26672.344821173134,0.009023904127676008,334.5892830493572,0.939475730159683,25.793790270223667,1134.5155622031157,0.03797078701605159,2.008005838791262e-05,33831.367717795634
0.10969238281249999,0.27432003509572783,0.008599581885038222,1.127045082549275e-12,1.0301959842376525e-08,0.2278520958249416,2.5328854301963392e-09,0.0052696372317889454,1.335556288045558e-05,2.379943378875971e-05,-8.806336137115286e-15,0.7582415172260563,-9.482664641249708e-06,-1.505949140457227e-07,-7.36533944048805e-05,0.0068377828708520135,-2.9488145535797253e-05,0.00011459188924130352,-0.014059909284343561,0.00722030932374622,0.0,0.0,-1.897255660209609e-05,-5.047838549234867e-06,-0.0001473162896881741,0.006682869498925793,-0.0001376885407730181,0.00011459188903695247,-0.028282819172479365,0.007217003151694926,0.0,0.0,0.0011035294595335902,440120.76870880765,7143.442799358014,0.0006798856572223098,42550.243889228834,3.877895996216918e-11,1064.9419546015486,0.13891803861632887,0.0,0.0,14425.714025056534,20621.187049709733,1356.6328564379123,925.5438110983131,1748.4540178128705,1876.3217898952398,1081.717648782473,1290.0310319173643,520.30429400208,1040.9972563430135,553441.6255336254,217061273.1458572,15626815.169326339,35498.00913334865,2381073.4061558247,-13351488.10666293,421473.3051315278,-3945965.1345123276,20039.493635614865,40082.316667747684,0.3376687159748183,0.22635265837051735,0.83338436385191,1.3365668748740254,0.8492163312570836,1.158107036602624,1.2993898691751675,1.308196214536584,1.3469840900601715,1.281302980338163,-27205.875326834856,0.008981880583878242,336.6649495528376,0.9342231043289334,25.80869708157323,1134.202247769764,0.03809932559789658,2.016977265058536e-05,36963.32770053874
