Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.10979125976562498,4.937926717143957,0.012066472372938132,8.745045282355074e-06,1.5129224343495927e-05,0.22885476505704563,4.676855627690005e-05,0.0013877117646116702,0.00028350307149485295,8.24851221619805e-06,9.749307098515932e-14,0.757328656400119,-2.1141710885206044,-0.8602663802658783,0.06367237496130881,-26.677304714296707,0.7629539215717238,25.109137801500957,3.512359000633738,0.20361908441545487,0.0,0.0,-4.7617680950960395,-3.0501657072003474,-0.9547565291411921,-65.50333779516332,-22.553679363361777,25.10894678175079,-31.861582544451306,0.1847364625815205,0.0,0.0,219.41764938020418,250415.72136805535,67315.29705865945,169.65359261578877,498553.51876480464,0.1376508823094916,124774.45168696431,2289.212702470945,0.0,0.0,14617.582569126222,20621.187049679946,1313.9699078317067,1044.3031806484248,1752.0549875664042,2118.0595065036105,1346.5668365989757,1690.6419829238928,520.30429400208,1108.4638755728602,6605035.207648368,225651114.36524326,16179916.606368944,445870.58280356444,3105587.8160428894,-12523986.932870686,931747.894730897,-3317134.123121119,236774.4110036291,484990.4614548642,0.35592761233545783,0.23512295100523306,0.8736350988344204,1.3880487065083889,0.8900317271485808,1.0705202156914324,1.3455623671291301,1.3545259283328441,1.3804979241416115,1.365576941689136,534256.7274912121,0.012207949123405257,753.219108083668,0.401775000316847,24.83257819373338,1258.464983693687,0.07698466561875476,3.530888285950861e-05,528448545.54347444
0.10979248046874998,4.941203502768516,0.012051685328899744,9.004832144573194e-06,1.560305707929487e-05,0.22882438307759437,4.823198074516673e-05,0.00142808365969704,0.00028452703635122744,8.37262553485213e-06,6.278838219001976e-14,0.7573301084267784,-2.1810873639051382,-0.8824735728595405,0.06494981512131733,-27.333707228173893,0.7982771984785816,25.91223144881499,3.417001429349461,0.20480827317423214,0.0,0.0,-4.913046566383531,-3.137121707295359,-0.9907459396744355,-67.21571692389762,-23.267906332481072,25.91202699785519,-33.09850696666981,0.18505289679816123,0.0,0.0,226.68690109758592,250381.74997821497,67659.5024190245,174.29090885151354,498967.24475075275,0.14316455270561199,128337.56531863616,2359.517059334152,0.0,0.0,14618.425581136878,20621.1870496801,1313.9413844441467,1044.4451208486398,1752.138181007779,2118.4707830119637,1346.823804716739,1691.038076546025,520.30429400208,1108.6183269169417,6613869.597324659,225663576.77830946,16180710.695379354,446501.75026378554,3106646.6954919873,-12522706.759469364,932561.7699803798,-3316112.2640340514,237088.8568702198,485660.4081930194,0.3558723303092632,0.2350569522791235,0.873444129973319,1.3877327182529688,0.8898377958037959,1.0701935669377496,1.3452724934683953,1.3542342433652395,1.3801954517786683,1.365170415712721,534472.4848141663,0.012197314840402335,753.8234580193027,0.4015085616883016,24.836021732205005,1258.4746339207695,0.07701265138657576,3.5327522824112016e-05,544225097.2411793
0.10979370117187498,4.944559234439999,0.012036696410593612,9.271887569865154e-06,1.6091578184939063e-05,0.2287932486059645,4.972869000734207e-05,0.001469461407731441,0.0002854929129897963,8.496559588725617e-06,-1.686140413755893e-13,0.7573315119234708,-2.249632923582368,-0.905149281091032,0.0662062618569214,-28.005628802418457,0.8342773100860081,26.73427896961529,3.3197387369697364,0.20590972856390147,0.0,0.0,-5.067993556784346,-3.226054662322262,-1.028068853944476,-68.96829522254734,-23.999423697096873,26.73406013439106,-34.36298723284108,0.18524828857785827,0.0,0.0,234.1473552809754,250316.11530895976,68002.9281898716,179.03791596965254,499383.6758957376,0.14892206191097088,131991.80412313624,2431.739041301979,0.0,0.0,14619.290218974314,20621.18704968024,1313.91222543838,1044.5900064864602,1752.223395819223,2118.891207726719,1347.0860640558942,1691.4424396887864,520.30429400208,1108.7762968952766,6622899.891050439,225676314.8034343,16181522.328221746,447146.96487461316,3107729.0445661396,-12521398.01756091,933393.8048275758,-3315067.5588299623,237410.25685333298,486345.26760828134,0.3558163573043878,0.23499006236410472,0.8732506152835189,1.387412440792336,0.8896412769350364,1.0698618949040597,1.3449786914950161,1.353938618146732,1.3798888415709318,1.3647591557372205,534692.613312473,0.012186585083742811,754.4411734347206,0.4012360673042717,24.839504003137126,1258.486388308187,0.07704145532476084,3.534656494140886e-05,560362982.5157601
0.10979492187499999,4.947995215277819,0.012021503747957126,9.546390986472038e-06,1.6595236158151417e-05,0.2287613455975459,5.125899784738028e-05,0.001511863623628751,0.00028640088442198153,8.620267852952792e-06,5.330535175005295e-14,0.7573328652644098,-2.3198309307141223,-0.9282976276516275,0.06743847429184653,-28.69338682409907,0.8709390255208931,27.575490645769317,3.22072419673039,0.20692304015238572,0.0,0.0,-5.226659315488787,-3.316987375383358,-1.0667742200781192,-70.76177881387314,-24.748464270682764,27.575256404838285,-35.655044950625204,0.18532129473151798,0.0,0.0,241.80239371889004,250218.8784146697,68345.63847748964,183.89641780628867,499802.9492198414,0.15493522419725525,135738.99350354765,2505.922174361036,0.0,0.0,14620.17694949034,20621.187049680393,1313.8824211629274,1044.7378720974884,1752.3106719892821,2119.3209212858947,1347.353675713298,1691.8551735298595,520.30429400208,1108.9378431297878,6632129.073693176,225689332.59913415,16182351.768684572,447806.4430087144,3108835.2201706725,-12520060.26286776,934244.2812542317,-3313999.6504177894,237738.71587874112,487045.26972971327,0.3557596891652702,0.23492227441269822,0.8730545357269763,1.3870878402997167,0.8894421511859788,1.0695251561142862,1.3446809317433703,1.353639022942548,1.3795780618807725,1.3643431399767134,534917.1601083741,0.012175760088515328,755.0724559922442,0.40095744217252216,24.843025181443338,1258.5003030784908,0.07707109145533264,3.5366014931588816e-05,576866059.0439895
0.109796142578125,4.9515126884093466,0.012006105257208452,9.828533014030873e-06,1.7114509623918656e-05,0.22872865682414387,5.2823248345286405e-05,0.001555310258483804,0.0002872511384915125,8.743702781757704e-06,-4.494914541374053e-14,0.7573341665306005,-2.391706433724319,-0.9519230060296205,0.06864293258329399,-29.39732391086177,0.9082429593899762,28.43609431643668,3.12012527746966,0.2078478647360888,0.0,0.0,-5.389098107241671,-3.4099443119858646,-1.1069141051749956,-72.5969300488471,-25.51528253583243,28.43584357455359,-36.974700805598694,0.18527061156804436,0.0,0.0,249.65562160311447,250090.10007355732,68687.7028155305,188.86835928613135,500225.20993501466,0.161216631930119,139581.08189862655,2582.1128542955,0.0,0.0,14621.086263264955,20621.187049680546,1313.8519614073002,1044.8887545280454,1752.4000517269296,2119.7600727490085,1347.6267050287106,1692.2763860344264,520.30429400208,1109.1030265440677,6641560.30974148,225702634.57482883,16183199.296492148,448480.41398342926,3109965.6006940324,-12518693.024597567,935113.4980550173,-3312908.160465411,238074.34520289054,487760.6583593816,0.35570232113095535,0.23485358074273718,0.8728558698951624,1.3867588787935685,0.8892403967923697,1.0691833026780961,1.3443791811438455,1.353335424390052,1.3792630772856018,1.3639223413991368,535146.1719675476,0.012164840032140661,755.717519521449,0.4006726067024982,24.846585475393333,1258.5164362762036,0.0771015745262713,3.538587886647617e-05,593738495.4651439
0.10979736328125,4.955112963202771,0.011990499074975772,1.0118500136785038e-05,1.7649876312624017e-05,0.22869516569515566,5.442174500669037e-05,0.0015998203338873692,0.0002880439907088298,8.86681862157752e-06,-7.047232887564877e-14,0.7573354139537111,-2.465282909037261,-0.9760289243799676,0.06981609305601837,-30.11775843816591,0.9461700543025281,29.31629742761186,3.0181025853618744,0.20868411125086114,0.0,0.0,-5.555360623227503,-3.504947201437575,-1.1485413809535077,-74.47445378337491,-26.300114525924467,29.316029010747854,-38.321952679680614,0.1850951865522925,0.0,0.0,257.71051665915587,249929.9049831384,69029.19670015667,193.95554430912503,500650.6052014944,0.16777937912413798,143519.93154973295,2660.3564482079587,0.0,0.0,14622.018641719496,20621.1870496807,1313.820836512375,1045.0426874250836,1752.4915762342162,2120.2088036288137,1347.9052116240464,1692.7061765946028,520.30429400208,1109.2719053582084,6651196.60032477,225716224.90698117,16184065.176473647,449169.0955541772,3111120.5448975987,-12517295.855145812,936001.7392361611,-3311792.729076596,238417.25020437033,488491.6650620757,0.355644249247804,0.23478397469805784,0.8726545993067174,1.3864255232524998,0.8890359949661735,1.0688362925636539,1.3440734111649746,1.3530277936659445,1.378943857134353,1.363496739269768,535379.6939759582,0.01215382521507484,756.3765665549498,0.4003814877587409,24.85018504824078,1258.5348451686161,0.077132918625977,3.540616245881244e-05,610983992.0690827
0.109798583984375,4.958797289403918,0.011974683119264603,1.0416490691916117e-05,1.8201846934200828e-05,0.2286608544409028,5.605482412611646e-05,0.0016454142780717956,0.00028877975742142915,8.989569494646258e-06,3.754321008836174e-14,0.7573366056715333,-2.54058585205828,-1.0006191803817583,0.07095407869929833,-30.855034726468524,0.9846973003052235,30.216326442649613,2.9148301915472423,0.20943174570718698,0.0,0.0,-5.725501867998303,-3.6020195602249916,-1.1917123941367433,-76.39511349553797,-27.103219192761678,30.21603909173249,-39.69680029547377,0.18479399267365046,0.0,0.0,265.97079701896183,249738.41569099008,69370.20093062721,199.15992563933867,501079.2901442284,0.17463742670039262,147557.53447517662,2740.701391895971,0.0,0.0,14622.974590960737,20621.187049680866,1313.7890362419562,1045.199706825028,1752.585289043379,2120.667264205032,1348.1892595290403,1693.1446516524186,520.30429400208,1109.4445412227665,6661041.133543851,225730108.03312013,16184949.690038037,449872.7189510246,3112300.4339026227,-12515868.279296223,936909.3063079922,-3310652.97423694,238767.54284886582,489238.53574279364,0.3555854689401002,0.23471344875878938,0.8724507030288515,1.3860877364723345,0.8888289244292572,1.068484079170234,1.34376358954794,1.3527160981958568,1.3786203668619648,1.3630663086567603,535617.7708742907,0.01214271587524449,757.0498122854456,0.40008400732522625,24.853824097449177,1258.5555892967277,0.07716513859969186,3.542687178669971e-05,628606584.827592
0.1097998046875,4.962566981287282,0.011958655535737864,1.0722698310890114e-05,1.8770930362559733e-05,0.2286257059308324,5.772277982966721e-05,0.0016921115232602292,0.000289458877663113,9.111910247009709e-06,5.614023940106344e-14,0.7573377398075494,-2.6176391279600333,-1.0256965755633225,0.07205304353808827,-31.609470386067564,1.0238013867661229,31.136386588611778,2.810474090540979,0.21009098013394337,0.0,0.0,-5.89957312234723,-3.7011819029178485,-1.2364842534715539,-78.3596097539673,-27.92483693623956,31.136078953775634,-41.09921975737752,0.18436625251941796,0.0,0.0,274.4400473644294,249515.817252743,69710.80146946889,204.48330241568962,501511.4205053069,0.18180529480414276,151695.78727540345,2823.1949926216253,0.0,0.0,14623.954606889067,20621.18704968103,1313.756550952404,1045.3598453701827,1752.681232603785,2121.135596709753,1348.4789067305087,1693.591908573203,520.30429400208,1109.6209928875408,6671096.923362776,225744288.14247078,16185853.102719167,450591.50307230896,3113505.6279081884,-12514409.84656603,937836.4850034947,-3309488.5336042205,239125.32883697498,490001.50325678586,0.35552597646940587,0.23464199647579792,0.8722441631804152,1.385745486328531,0.8886191670062549,1.0681266220382326,1.3434496887646392,1.3524003101394269,1.3782925768820702,1.3626310301425586,535860.4454513564,0.01213151238062217,757.7374598644366,0.39978009434092115,24.85750277388206,1258.5787269771745,0.07719824858217414,3.54480125461488e-05,646609806.5069407
0.109801025390625,4.966423292625556,0.011942414245171366,1.1037329114770006e-05,1.9357671243454718e-05,0.22858970181798788,5.942594138457488e-05,0.001739932975574611,0.0002900817866351078,9.233796138750035e-06,1.1964357132595236e-13,0.757338814447872,-2.6964687488918027,-1.051264215884323,0.07310876164497215,-32.38140959749201,1.0634552528477714,32.07670349308135,2.7052129827823315,0.21066207191170336,0.0,0.0,-6.077630264944838,-3.802456644931089,-1.2829178973882782,-80.36870393348772,-28.765232259249352,32.07637412643223,-42.529191673652775,0.18381119948685454,0.0,0.0,283.12210946701225,249262.29052482042,70051.0893830197,209.92762995117693,501947.1597360025,0.18929846830543975,155936.72261115783,2907.8878223539973,0.0,0.0,14624.959210960062,20621.1870496812,1313.7233704081093,1045.5231381591725,1752.779451800783,2121.613952456916,1348.7742157700625,1694.048052005721,520.30429400208,1109.8013226483663,6681367.177406045,225758769.6945421,16186775.697214259,451325.68077356793,3114736.5102705113,-12512920.077858495,938783.5791900498,-3308299.0219169785,239490.7206889757,490780.8153168701,0.3554657674611424,0.23456961051145744,0.8720349593600347,1.385398736427503,0.8884067019618582,1.0677638760065984,1.3431316774546016,1.3520803978005695,1.3779604535847703,1.362190880376146,536107.760041747,0.012120215035660607,758.4397255505223,0.39946967268114053,24.861221263250442,1258.6043190071232,0.07723226349329815,3.546959081081743e-05,664997548.2674568
0.10980224609375,4.97036754132938,0.01192595740551223,1.1360583975501619e-05,1.9962612040353795e-05,0.22855282444913633,6.116459526276643e-05,0.001788898481505171,0.000290649037098815,9.355183259893581e-06,2.168144926229546e-14,0.7573398276758214,-2.7770990896413026,-1.0773240837886486,0.07411706191187796,-33.1711673827917,1.103630618900626,33.03748120074175,2.5992161609687225,0.2111455136986785,0.0,0.0,-6.25972540567994,-3.9058629284950657,-1.3310750639763622,-82.42308928131797,-29.62465177487284,33.037128549711866,-43.98667260868214,0.1831283073218599,0.0,0.0,292.02069022221593,248978.07727359823,70391.16019166668,215.49469806413248,502386.67055502307,0.19713305789134694,160282.2690618097,2994.8292460114653,0.0,0.0,14625.988913353602,20621.18704968137,1313.6894850070496,1045.689616709221,1752.8799903647932,2122.102474230184,1349.0752428388266,1694.5131770427802,520.30429400208,1109.9855897072196,6691854.918776776,225773556.88574383,16187717.739400683,452075.47183613037,3115993.4421755592,-12511398.520300202,939750.8760037733,-3307084.074778476,239863.82428674368,491576.7058030791,0.35540483840693843,0.23449628464085817,0.8718230743345968,1.3850474556594845,0.8881915117821002,1.0673958023227186,1.3428095291686333,1.3517563344000578,1.3776239685333402,1.3617458417331754,536359.7548942874,0.012108824277418197,759.1568128436102,0.39915267356394946,24.864979703188865,1258.6324248128974,0.07726719749311006,3.5491612250144507e-05,683773167.5265605
0.109803466796875,4.974400982615559,0.011909282941834366,1.1692676851530545e-05,2.0586333549807863e-05,0.22851505487224721,6.29390651473649e-05,0.001839029425069496,0.0002911611724026586,9.476027957693754e-06,-1.9885408509179332e-13,0.7573407774397048,-2.8595567878148036,-1.1038784762400162,0.07507336501634262,-33.97908587656767,1.1442956388552015,34.01894538259553,2.4926649231964,0.2115418309590108,0.0,0.0,-6.445915508699111,-4.011421892984596,-1.381021651718166,-84.52352177746172,-30.503367263095818,34.01856778158451,-45.47162596374504,0.18231704685206468,0.0,0.0,301.1397693201929,248663.41275221863,70731.11420741343,221.18645936452356,502830.12306506746,0.20532624645736294,164734.4968554554,3084.0720813299454,0.0,0.0,14627.044250586747,20621.187049681554,1313.6548845434006,1045.8593150502927,1752.9828945647878,2122.601314183064,1349.3820488148203,1694.987386269638,520.30429400208,1110.1738569155334,6702563.370344932,225788654.19115376,16188679.512849499,452841.110439204,3117276.808693633,-12509844.691484997,940738.6812917223,-3305843.304138816,240244.75254338223,492389.42392643786,0.3553431851497641,0.23442201172908217,0.87160848829116,1.3846916084899343,0.8879735763325831,1.0670223574176119,1.3424832135339868,1.3514280892122574,1.3772830891728118,1.361295892058977,536616.4695705576,0.012097340482414204,759.8889387572915,0.3988290230639002,24.86877826666518,1258.663106240259,0.0773030655524675,3.551408292223815e-05,702940399.3358562
0.1098046875,4.978524937612684,0.011892389029031945,1.2033815947393454e-05,2.1229414568558464e-05,0.22847637495998574,6.474963228262318e-05,0.001890346072769212,0.0002916188479635789,9.596288459207578e-06,2.2251766538585055e-13,0.7573416619582919,-2.943866888352505,-1.1309284234533077,0.07597314445996728,-34.80547568861017,1.1854160222995658,35.021300278322435,2.3857297864131892,0.211851768920828,0.0,0.0,-6.636253830681549,-4.1191511294171,-1.432824468260292,-86.67068436153399,-31.401634062440955,35.0208959410089,-46.98399095362832,0.18137711210851817,0.0,0.0,310.4831947735885,248318.59119676275,71071.05554593516,227.00469000235663,503277.6851878591,0.2138959194948543,169295.36410916003,3175.6678829710254,0.0,0.0,14628.12574683946,20621.187049681736,1313.6195594847377,1046.0322634571266,1753.0882094501744,2123.110615491485,1349.6946879466707,1695.4707722776757,520.30429400208,1110.366183848131,6713495.560833941,225804065.80902338,16189661.28343533,453622.8169987968,3118586.9715676694,-12508258.136610877,941747.283284487,-3304576.3439192423,240633.61138723855,493219.204339368,0.3552808044256979,0.23434678579123222,0.871391184688334,1.3843311649933767,0.8877528788052552,1.0666435043721583,1.342152705249333,1.3510956365908675,1.3769377882943485,1.3608410165975733,536877.9416084617,0.012085764155924033,760.6363068807896,0.3984986548176511,24.872617077279312,1258.6964240621946,0.0773398818360737,3.553700846050113e-05,722502418.8917685
0.109805908203125,4.982740660828016,0.011875273599267556,1.2384223058908552e-05,2.1892473998016008e-05,0.22843676514907724,6.659661633349036e-05,0.0019428702856891082,0.0002920227022178831,9.715921262774518e-06,5.202218611323366e-14,0.7573424790307962,-3.0300567750672647,-1.1584752741903575,0.07681148999965852,-35.650675005259714,1.2269540549144575,36.04477249665047,2.278592918316593,0.21207609463616436,0.0,0.0,-6.830798648690261,-4.2290702847754424,-1.4865547101656993,-88.86532417515158,-32.31973333706528,36.044339506339405,-48.523714850569945,0.18030818798883502,0.0,0.0,320.0550992489864,247943.89737168778,71411.0925149945,232.95133396252842,503729.53164310136,0.22286115137072132,173966.97463374722,3269.6718192155654,0.0,0.0,14629.233953274532,20621.187049681917,1313.5834996875788,1046.2084947568862,1753.195982704297,2123.6305309431677,1350.0132192761482,1695.96343531789,520.30429400208,1110.5626338129991,6724654.723845689,225819796.22324196,16190663.335166585,454420.8266980602,3119924.317032704,-12506638.370567763,942776.9894082597,-3303282.803768995,241030.5139537426,494066.2974234467,0.35521769231166467,0.23427059991565238,0.871171144358366,1.383966090580369,0.8875293997243746,1.0662592013623655,1.3418179750178834,1.3507589468719754,1.376588034496543,1.3603811944012225,537144.2074605243,0.012074095750886662,761.3991346549967,0.3981614973749906,24.876496294244838,1258.7324410723802,0.07737766134051928,3.556039489587028e-05,742462789.504754
0.10980712890625,4.987049473091766,0.011857934842335188,1.2744113728714182e-05,2.257612906835831e-05,0.2283962067542192,6.848029546928803e-05,0.001996622752972152,0.0002923734789829694,9.834885941596168e-06,4.035140631434741e-14,0.7573432267510929,-3.1181523186656976,-1.1865189514970065,0.07758353993841229,-36.51498823895089,1.2688680315068368,37.089567664074295,2.1714244973013024,0.2122157762927463,0.0,0.0,-7.029604661873273,-4.341195168099411,-1.542284612931194,-91.10811064983768,-33.257931869337895,37.0891039647972,-50.09072036515479,0.17911016176984468,0.0,0.0,329.8594900306178,247539.67269593477,71751.33657552364,239.02814842824887,504185.83363839216,0.23224180636276118,178751.3123855779,3366.1377527019026,0.0,0.0,14630.369407652866,20621.187049682107,1313.5466957207523,1046.3880378606002,1753.3062607333425,2124.161203934267,1350.3376949647568,1696.465465249523,520.30429400208,1110.7632666680674,6736043.889924813,225835849.62815082,16191685.933542784,455235.3603181846,3121289.2069248934,-12504984.937128115,943828.0886520806,-3301962.316334064,241435.56607257924,494930.9383296088,0.3551538457997497,0.23419344837363576,0.8709483514958105,1.3835963564404645,0.8873031230328199,1.0658694134299342,1.3414789987548368,1.3504179956141582,1.3762338018771065,1.3599164121765843,537415.3014507235,0.012062335850010663,762.1776254795122,0.3978174871707891,24.880416026298818,1258.7712188788876,0.07741641821259096,3.5584247815637474e-05,762824489.8363087
0.1098095703125,4.995950014973849,0.011822581872827939,1.3493009840833676e-05,2.400715911142159e-05,0.2283121862726715,7.235860213463079e-05,0.002107876102014359,0.00029291805305661653,1.0070686424434102e-05,-4.411646292913619e-14,0.7573445082280141,-3.300164254408373,-1.2440465181696798,0.07892518025095527,-38.301602519686405,1.3530580241974215,39.243791033674306,1.9577946639752892,0.21224439016647237,0.0,0.0,-7.4402034877347925,-4.572017365062951,-1.6599806201323197,-95.7393298346273,-35.19615826211679,39.24325915514598,-53.305107804761136,0.1763259274350445,0.0,0.0,350.18063519101037,246643.8859610874,72432.77174050387,251.57539003996794,505112.179574569,0.2523291218573636,188663.34800955912,3566.6314639651378,0.0,0.0,14632.723976771995,20621.187049682496,1313.470826439749,1046.7571299393023,1753.5344943585185,2125.2552728508103,1351.0046075547125,1697.4978617468373,520.30429400208,1111.1772742251917,6759521.701052447,225868938.43260133,16193793.592741463,456914.6932835754,3124102.749151595,-12501575.625419958,945995.3790450945,-3299239.335204557,242270.44754654574,496713.60371210973,0.35502394087741634,0.23403623260197462,0.8704944637382545,1.3828428279810279,0.8868421316755162,1.0650732980306201,1.3407882415874153,1.3497232408801159,1.3755118295585531,1.358971931178075,537972.086746792,0.012038543500864623,763.782227793179,0.39710875492065617,24.888377376214304,1258.857253669054,0.07749690667939284,3.563336993558057e-05,804751774.6817427
0.10981201171874999,5.005229883070712,0.011786318976494523,1.4282400737189997e-05,2.552708921681973e-05,0.22822423526681695,7.638475022060182e-05,0.0022241974830140465,0.0002932650295811437,1.0303415754410062e-05,1.9790644295270197e-13,0.7573454855965919,-3.489968825565941,-1.303629087501276,0.0800231189944055,-40.168027420303694,1.4396399892256555,41.484566271596485,1.7454408109503763,0.21195514260399184,0.0,0.0,-7.868228851432709,-4.8119226994484725,-1.786429038901592,-100.57058687158377,-37.21545430738773,41.48395609637928,-56.62859670210479,0.17303303211120602,0.0,0.0,371.4696701220832,245637.35608106718,73116.50031376058,264.66321325610664,506057.67675353226,0.27433499908079445,199048.74306336677,3777.5892621079383,0.0,0.0,14635.192387930781,20621.187049682907,1313.3919250055974,1047.1395273950327,1753.7731513198696,2126.3932860308296,1351.6954078739257,1698.5680108114964,520.30429400208,1111.6084276962554,6783938.548759117,225903345.01185584,16195985.061187956,458661.53329967876,3127028.731307263,-12498028.674398758,948250.1153413325,-3296406.156181276,243138.5785074335,498567.96952603786,0.3548910809827692,0.2338751167655552,0.8700294628398264,1.3820704791570613,0.8863698456239927,1.064255128768508,1.3400803567967767,1.3490112922008612,1.3747717943565647,1.358007496928686,538548.3185201733,0.012014386037600414,765.4507340324997,0.3963725017323413,24.89650211388902,1258.9547213858307,0.07758137943526303,3.568438900887549e-05,848314460.3624227
0.10981445312499999,5.014898432934703,0.011749131211387745,1.5114177029412938e-05,2.7141524041264298e-05,0.22813220345183752,8.056089853284917e-05,0.0023457539592657587,0.0002934217159209191,1.0532781821548182e-05,4.0760602371109844e-14,0.7573461402841294,-3.6877783510759197,-1.3652639413921936,0.08084559928659538,-42.116663087536274,1.5284134171151897,43.81354493459589,1.5355426681447524,0.21135876086196898,0.0,0.0,-8.314130729586564,-5.061039197677268,-1.9222948073472705,-105.60726033907542,-39.317870651301796,43.81284482219256,-60.060796129411145,0.16923294927616062,0.0,0.0,393.76123147633075,244523.5889362039,73803.50733265172,278.3061588328542,507023.62736837403,0.298459434578574,209924.26039425895,3999.4915212913047,0.0,0.0,14637.779012012294,20621.187049683336,1313.3099222917087,1047.535420507511,1754.0226147818935,2127.5763394614614,1352.4104488768346,1699.6765382369197,520.30429400208,1112.057187850009,6809317.533319692,225939101.19424728,16198262.350806057,460477.56814860326,3130069.9087164816,-12494340.581394851,950594.5128592498,-3293459.9563974612,244040.7620330736,500495.8359715059,0.35475524392583646,0.23371005706890105,0.8695532279646817,1.381279090187263,0.885886142220239,1.0634146622768292,1.339355163112392,1.348281965269741,1.374013502821591,1.3570230044878187,539144.1942575512,0.011989867734104688,767.1846876747052,0.3956083094243364,24.904791130887865,1259.0640916040684,0.07766994133222786,3.573734659831678e-05,893535716.7928066
0.10981689453124999,5.024964902278909,0.011711003806046958,1.5990290816020738e-05,2.8856428544673356e-05,0.22803593737808495,8.488912732522746e-05,0.002472715364500371,0.0002933958694526373,1.0758504400602435e-05,-4.6282522277972665e-14,0.7573464532265405,-3.8938078713310906,-1.4289417718012716,0.08136046710154021,-44.149828237745766,1.6191893480749795,46.23235850133397,1.3292026776316586,0.21046688673597552,0.0,0.0,-8.778363518440102,-5.319483751497785,-2.068294111802735,-110.85458157265522,-41.505452224897674,46.2315550554427,-63.601300777618846,0.16492782531554012,0.0,0.0,417.09111565790516,243306.36580636218,74494.79864177773,292.5186007913629,508011.30664991244,0.3249245342016927,221306.80081937616,4232.839193660917,0.0,0.0,14640.488288333914,20621.187049683776,1313.2247513784916,1047.9449843027978,1754.2832779390978,2128.805520361691,1353.150061408151,1700.824038712543,520.30429400208,1112.5240125412477,6835681.5418784,225976238.44813412,16200627.449497258,462364.4720846818,3133229.009995556,-12490507.864814036,953030.7718979839,-3290397.929049626,244977.79211859705,502498.99010802514,0.35461640976665687,0.23354101208885944,0.8690656450251094,1.3804684524021613,0.8853909057006228,1.0625516744715628,1.3386124904281145,1.3475350869163645,1.3732367736681705,1.3560183655607665,539759.876182875,0.011964993396718592,768.9856147405112,0.39481579078796264,24.913245195945485,1259.1858363212107,0.07776269572859665,3.579228340085576e-05,940437033.7420146
0.10981933593749998,5.035438389144469,0.011671922180818,1.691275514507462e-05,3.067814963178412e-05,0.22793528048878128,8.937144739710048e-05,0.0026052542511106496,0.00029319559642105133,1.0980313487327277e-05,1.3842733000125553e-14,0.7573464048166918,-4.108275741474456,-1.4946459278295354,0.08153565494258777,-46.26974869514662,1.7117891235464537,48.74262149411725,1.127432296241189,0.20929179560312935,0.0,0.0,-9.26138714581353,-5.587360956706146,-2.2251978392795335,-116.31761552294816,-43.78024411542575,48.74169929397277,-67.24970142167608,0.1601202082992319,0.0,0.0,441.496380809743,241989.7038580058,75191.39094094253,307.3147196630495,509021.9468710166,0.3539770218409365,233213.36411747753,4478.154706520975,0.0,0.0,14643.324713397904,20621.18704968424,1313.136347978244,1048.3683774824556,1754.5555441370097,2130.0819050194364,1353.9145532006864,1702.0110739416543,520.30429400208,1113.0093554383147,6863053.200850585,226014787.81175792,16203082.316637527,464323.90238474484,3136508.731289822,-12486527.070775473,955561.0733550937,-3287217.288806549,245950.4519066204,504579.2023164007,0.354474560906263,0.2333679429035569,0.8685666070245683,1.3796383688163214,0.8848840275462139,1.0616659615722872,1.3378521803360885,1.346770495664229,1.3724414383834214,1.354993508787457,540395.48819452,0.011939768383289542,770.8550203926188,0.3939945917170845,24.921864948520017,1259.3204287564256,0.07785974420931939,3.584923913645329e-05,989038097.0058274
