Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.11010009765625,4.236288100078258,0.00269855098420595,0.0002637017576390237,0.002327948840884302,0.16651358844663822,0.0018221706482205952,0.07107058874499433,0.00012360327397667635,1.0151353065281385e-05,-3.243755293968934e-14,0.7551696959446629,-57.277675701796994,6.9739826417545245,24.792263948133805,-430.26666020048617,14.704870907980904,442.0098979811492,-0.8272818858579892,-0.1093976908773596,0.0,0.0,-124.75583954769867,-31.498428154322657,-333.3507015421589,-1334.907179691949,-695.0720923367811,394.01193863122637,-252.51002262017218,-2.2383178974276765,0.0,0.0,25005.33211741554,145893.64015466638,153844.86018850774,5432.833007061404,389522.77057181945,675.3561521122189,2036214.0279525758,209717.66972175625,0.0,0.0,15477.634806438442,20621.187035456198,1304.9198887962323,1119.2245860632038,1873.2379500635643,2467.6998051965597,1516.7317117927007,1950.6685274813979,520.30429400208,1210.3061449539066,14028484.14307665,235844990.5666529,16826408.25111455,983251.0613106131,3998940.769639777,-11390526.002710387,1642219.9534924177,-2412474.969883205,493981.5997775189,1061176.604202907,0.3250822854602757,0.19821863345777893,0.7631634445338643,1.2007057924940525,0.7778302856894997,0.8903740914932473,1.1785166908723095,1.1864356449004023,1.2067095605715725,1.1837071754084014,302247.2691649865,0.010615105373617848,1247.5590390411885,0.2573145574999316,26.34165374922991,1329.5969543776105,0.10029668023461039,4.886226819322581e-05,4141651478.8589067
0.1101025390625,4.254664504744455,0.0026401159397524986,0.0002661939189254528,0.0023779520062944984,0.16568539199198884,0.001862525576496036,0.07183992033426544,0.00012224934949407146,9.9846217994629e-06,1.0651868892807725e-14,0.7551956662623266,-57.4631690236853,7.058341078261302,25.42580473169368,-431.9880963719502,15.287891897793576,442.5994062210698,-0.8144533616665097,-0.10572517151640634,0.0,0.0,-125.39892747239813,-31.950522373812536,-341.87305951231986,-1350.481043844816,-706.4849493191946,391.91361785986413,-250.84594823269038,-2.280297897786008,0.0,0.0,25732.111673004954,146543.0245142751,154460.16644876037,5543.596429200231,387523.71857336856,705.5379254085093,2045258.1175539761,217791.97970891403,0.0,0.0,15489.338167062291,20621.187035410854,1304.8669381101897,1119.799348845306,1874.7065961624196,2471.3768085736206,1518.270909455223,1952.9214371408927,520.30429400208,1211.10442427264,14113969.100657593,235958840.97969082,16833612.620536126,989431.933733578,4009287.0481210398,-11376891.576398253,1650598.1421649628,-2401699.024993218,496854.22096444445,1067860.9594696397,0.3249593544098187,0.19803956033147405,0.7626251888415603,1.1997153284606972,0.777284285596058,0.8894367395167775,1.1777014970283073,1.1856143112646638,1.2058510500039565,1.1832302843272187,300811.45250107563,0.010653826239974028,1253.0800797476372,0.2562031850870331,26.343951808175376,1330.881309642646,0.10060989278023881,4.9003321666875934e-05,4120172406.6254992
0.11010498046875,4.272841306007837,0.002582658644349974,0.0002685861290748703,0.002427633884527697,0.1648651139099433,0.0019029385800048825,0.07259997092001787,0.0001209184834853958,9.82125512008954e-06,3.1583222414067646e-15,0.7552223581958157,-57.59754435946793,7.129771141123366,26.02886835074378,-433.3677493752678,15.854077865102173,442.8567961600197,-0.8018550450715471,-0.10236473718169531,0.0,0.0,-125.94518829818921,-32.408049331265296,-350.37670772389527,-1365.4238106777818,-717.7591886040968,389.4041263373355,-249.1281949878963,-2.3230644191332743,0.0,0.0,26464.06400768576,147207.22598930253,155050.3875082325,5653.446257618276,385515.99632404157,736.2629645431874,2053667.166907078,226111.36699783264,0.0,0.0,15500.91318366115,20621.187035367522,1304.8150768462933,1120.3649286444243,1876.155990770788,2475.002224377013,1519.7881838490312,1955.1376288351357,520.30429400208,1211.889235987129,14198556.487176646,236071411.37011412,16840735.70500263,995546.4269830561,4019524.9678961816,-11363390.510499792,1658890.4772203665,-2391032.036084018,499694.5452102906,1074474.4833537894,0.32483824292013336,0.19786359987399052,0.7620955811928407,1.1987401279732521,0.7767470451410708,0.8885159517311728,1.1768994106157011,1.1848061740404245,1.2050063636614865,1.1827644839201055,299400.89618351596,0.010692464289018145,1258.5390472760405,0.25511328859391585,26.346161413997713,1332.1529553030025,0.10091949853690924,4.9142634560057235e-05,4097473558.450492
0.110107421875,4.290817379540615,0.0025261858468089106,0.00027087722432627564,0.002476953052325372,0.16405311351009277,0.0019433776220509852,0.07335050546783088,0.00011961027471870238,9.66105461321663e-06,-1.1886231660471723e-14,0.755249715945491,-57.68098083575725,7.188296062908986,26.600335412784503,-434.4050857014479,16.402013576691978,442.7842000249347,-0.7894763200832213,-0.0993022200318164,0.0,0.0,-126.39468246055914,-32.87041553428728,-358.8527792187247,-1379.7197815428194,-728.885750004809,386.4875988964355,-247.3596364978928,-2.366531477445735,0.0,0.0,27200.57253095437,147885.11739212813,155615.83321633254,5762.247820585202,383501.2564155869,767.5012020948383,2061446.1436797804,234676.95830460344,0.0,0.0,15512.35901249609,20621.187035326147,1304.7642881872857,1120.9214223982174,1877.5861606211743,2478.5762632300025,1521.2836511570056,1957.3174619497627,520.30429400208,1212.6607232544,14282241.081943277,236182697.64101177,16847777.257625066,1001594.1983345448,4029653.8711202266,-11350024.02821659,1667096.348839365,-2380474.86640786,502502.46914368327,1081016.7644444683,0.3247189230456724,0.19769073699315334,0.7615745840658512,1.1977801732593003,0.7762185248034644,0.8876115840579278,1.1761103648416216,1.184011166704643,1.2041754300650378,1.182309452747653,298017.05671601027,0.010730987924601358,1263.935742951555,0.25404450955871744,26.348286761822877,1333.4116192841889,0.10122548994098754,4.928020916722276e-05,4073600224.857936
0.11010986328125,4.308591777754728,0.0024707031564370767,0.0002730662307913735,0.0025258691488617333,0.16324973234500423,0.001983811155711399,0.07409130552996052,0.00011832433251976631,9.503843376203324e-06,2.508803585595812e-15,0.755277684258837,-57.713828219485045,7.233988372583139,27.139204483155495,-435.1007072036187,16.93039832152743,442.38477279022356,-0.7773071364207909,-0.0965214079651437,0.0,0.0,-126.74779174226455,-33.33700044785098,-367.29258551015494,-1393.3554191016487,-739.856039332535,383.1694171618237,-245.54313456695013,-2.4106092916113746,0.0,0.0,27941.018759583014,148575.63023116774,156156.85737699043,5869.870033319267,381481.08586871333,799.2213822776085,2068600.7817000186,243489.43444776518,0.0,0.0,15523.674946593212,20621.187035286654,1304.7145550872863,1121.468929994502,1878.9971468847507,2482.0991688801205,1522.7574400622705,1959.4613106327067,520.30429400208,1213.4190343268988,14365018.50296499,236292696.79262605,16854737.100671638,1007574.9666139229,4039673.2027999964,-11336793.212099323,1675215.2320220687,-2370028.2675482747,505277.91707611823,1087487.4586867962,0.3246013668101733,0.19752095465465186,0.7610621548698236,1.1968354359947098,0.7756986799655307,0.8867234862640193,1.1753342857814608,1.183229215529563,1.203358170386821,1.1818648724610168,296661.2996679609,0.010769366641300297,1269.2700213044911,0.25299648993145857,26.350331978853298,1334.6570467376241,0.10152786215421303,4.9416048911579664e-05,4048598824.1567955
0.1101123046875,4.326163725872195,0.002416215052323862,0.000275152362404679,0.0025743429438045144,0.16245529383070423,0.0020242082037667856,0.07482216932054062,0.00011706027601256282,9.349465062357204e-06,-6.346933114458517e-15,0.7553062085477518,-57.69660056331507,7.2669679734895825,27.6445923485539,-435.4563176116659,17.43804914401438,441.6626510185636,-0.7653379027417132,-0.09400440689880829,0.0,0.0,-127.00520812449855,-33.807159769662704,-375.68764029741163,-1406.3193357901976,-750.6619369050313,379.45615898213435,-243.68153246475188,-2.4552052165179234,0.0,0.0,28684.784165911118,149277.75248378637,156673.85421584858,5976.1857876451395,379457.00487980555,831.3911851662671,2075137.5452469045,252549.024824481,0.0,0.0,15534.86041178624,20621.18703524898,1304.665860306685,1122.0075540282007,1880.3890045748299,2485.571216603311,1524.209691107584,1961.5695626904992,520.30429400208,1214.1643221380527,14446885.1856998,236401406.8895533,16861615.1234839,1013488.5105299548,4049582.5081915413,-11323699.007079327,1683246.6845356908,-2359692.882059431,508020.8401743822,1093886.2876164855,0.3244855462467876,0.19735423393474327,0.7605582460780699,1.1959058774646736,0.7751874610484246,0.8858515021614358,1.1745710925733832,1.182460239777798,1.202554498643394,1.181430428142661,295334.8983425025,0.01080757106509194,1274.5417884797453,0.2519688723957155,26.35230111762966,1335.8890001300344,0.10182661298737124,4.955015830359017e-05,4022516744.46916
0.11011474609375,4.3435326178776075,0.0023627248963151,0.00027713501826186524,0.002622336400103599,0.1616701029540393,0.0020645384331593173,0.07554291173575671,0.0001158177335865311,9.1977829589397e-06,-2.1843203198820497e-14,0.7553352350396376,-57.62996900412164,7.287399968831824,28.115733674189816,-435.4746830524146,17.923903229553574,440.62290695871195,-0.7535597211949916,-0.0917320535558316,0.0,0.0,-127.16792104030975,-34.28022880047099,-384.0296811921747,-1418.6022694310361,-761.2958032706953,375.35554200445085,-241.77764924046556,-2.500224768771105,0.0,0.0,29431.25196264991,149990.52638710654,157167.25484892388,6081.072309314364,377430.46591461205,863.97735334748,2081063.5922913991,261855.50446364027,0.0,0.0,15545.914962602868,20621.18703521306,1304.6181864457358,1122.5373995642385,1881.761801943984,2488.9927116063973,1525.6405560565483,1963.6426185064563,520.30429400208,1214.8967438972177,14527838.360739162,236508827.0268172,16868411.280322812,1019334.6669341491,4059381.430065943,-11310742.223709445,1691190.3447486206,-2349469.246259136,510731.2156045264,1100213.036511303,0.3243714334362314,0.1971905540775431,0.7600628053725011,1.194991448767524,0.7746848136592591,0.884995469826623,1.1738206976289969,1.1817041519138254,1.2017643219059646,1.1810058088301911,294039.03289907216,0.010845572987322898,1279.7510005915587,0.25096130066285616,26.354198149838382,1337.1072593561446,0.10212174282139228,4.968254289885309e-05,3995402187.4989433
0.1101171875,4.360698012401874,0.002310234949272616,0.00027901377936244876,0.0026698127312170337,0.16089444605661454,0.0021047722235371636,0.07625336431778902,0.00011459634226339345,9.048678776152309e-06,2.4309007789489496e-14,0.7553647109255959,-57.514753816342136,7.2954922766197905,28.551980150519817,-435.15958750061867,18.38701917637405,439.27149836461035,-0.7419643612304805,-0.0896842899326452,0.0,0.0,-127.23720320662308,-34.75552584998784,-392.31068927235555,-1430.1970471727536,-771.7504824424079,370.87636196409744,-239.83427382233046,-2.5455725652433725,0.0,0.0,30179.808815737626,150713.04619995633,157637.52375794912,6184.411482172374,375402.85311105644,896.9458200756089,2086386.736914273,271408.19361399475,0.0,0.0,15556.838278014702,20621.18703517884,1304.5715159768142,1123.0585739066155,1883.1156198768338,2492.363987432351,1527.0501972581912,1965.6808899824246,520.30429400208,1215.616460694598,14607876.030524142,236614957.2949511,16875125.588153273,1025113.3290156904,4069069.7058562054,-11297923.54159675,1699045.929361387,-2339357.7931613754,513409.0456508465,1106467.552467892,0.3242590005423434,0.19702989255610812,0.7595757757972501,1.1940920910452335,0.7741906787474477,0.8841552218334193,1.1730830068567362,1.180960857828313,1.2009875405244266,1.1805907080375644,292774.7898930001,0.01088334539296371,1284.8976620302387,0.24997341975227633,26.356026960696735,1338.311621807285,0.10241325452578781,4.981320925547241e-05,3967304010.462105
0.11011962890625002,4.377659627709234,0.0022587463901921306,0.000280788404751237,0.0027167364523897684,0.16012859067149643,0.002144880729465791,0.07695337515405629,0.00011339574689333033,8.902051120971367e-06,-4.912461345453462e-15,0.7553945844018732,-57.35191582518883,7.291493068776101,28.95279916597611,-434.5157838279167,18.826577124537295,437.6152146355905,-0.7305438741324345,-0.08784046764203694,0.0,0.0,-127.21459522654145,-35.232355642339584,-400.52290643709756,-1441.0985387244177,-782.0193028607023,366.0284264040212,-237.85415869442926,-2.59115310970931,0.0,0.0,30929.84648272601,151444.4559573067,158085.15531362462,6286.090139259661,373375.4820254948,930.2618381449032,2091115.4113407915,281205.9598388961,0.0,0.0,15567.6301570712,20621.18703514625,1304.525831275324,1123.5711863738914,1884.450551280541,2495.6854043729336,1528.4387870165342,1967.6847995058195,520.30429400208,1216.32363711674,14686996.945205072,236719798.74423546,16881758.12437633,1030824.4444396577,4078647.1646989016,-11285243.513008308,1706813.231045827,-2329358.85553331,516054.35681353713,1112649.7424130056,0.3241482198452137,0.19687222513717545,0.7590970959209854,1.1932077357086834,0.7737049927698945,0.883330585489353,1.1723579198978094,1.1802302570752055,1.2002240483650286,1.1801848237739458,291543.1621788401,0.010920862485722965,1289.9818237278935,0.24900487629180001,26.357791343897574,1339.5019022136362,0.10270115337483522,4.994216489104024e-05,3938271566.3906713
0.11012207031250001,4.394417337486606,0.0022082593387275844,0.00028245882721741845,0.0027630734272573636,0.15937278546300915,0.002184835937327917,0.07764280873977844,0.00011221559995166532,8.757814476467206e-06,-1.9289204502979e-14,0.7554248048496373,-57.14254726604691,7.275688030844204,29.317771932304154,-433.5489403697316,19.241878525310653,435.66162014763137,-0.7192912112854649,-0.08617978902642959,0.0,0.0,-127.10188914543971,-35.71001277273439,-408.65885086646045,-1451.303599257033,-792.0960758433123,360.8224848029337,-235.84001608336084,-2.6368718428230107,0.0,0.0,31680.76336672316,152183.94732146754,158510.67036187853,6386.000319105076,371349.5996625741,963.8901084308234,2095258.6273277758,291247.22248663945,0.0,0.0,15578.290514437569,20621.18703511523,1304.4811146492314,1124.0753480812891,1885.7667004750006,2498.9573478930542,1529.8065069666702,1969.6547789434826,520.30429400208,1217.0184408731172,14765200.577753466,236823353.34823248,16888309.024517927,1036468.0134365914,4088113.724383996,-11272702.566631367,1714492.116003621,-2319472.6690618373,518667.19888861,1118759.571058045,0.3240390637726259,0.19671752594940295,0.7586267000085434,1.1923383047329172,0.7732276878655298,0.8825213830984953,1.17164533037499,1.1795122431218419,1.1994737330618925,1.1797878592587494,290345.0492599225,0.010958099704216389,1295.0035813900788,0.24805531875564196,26.35949499708969,1340.6779327029894,0.10298544696206602,5.0069418239391726e-05,3908354554.5606008
0.11012451171875001,4.410971165726638,0.00215877288010438,0.0002840251484584849,0.0028087909083758323,0.15862726021193063,0.0022246107155830404,0.07832154578036377,0.00011105556078037653,8.61589750825057e-06,9.04241867897578e-16,0.7554553229006702,-56.887862213331346,7.2483975234719695,29.646591271360258,-432.26558471907913,19.63234449896876,433.4189949710471,-0.7081997719618665,-0.08468156047577305,0.0,0.0,-126.90111115092917,-36.18778507140591,-416.71133015326166,-1460.8110039288267,-801.9750923068968,355.2701554392518,-233.79451222267298,-2.6826358021462546,0.0,0.0,32431.965983328875,152930.75736889982,158914.61286934305,6484.039488362471,369326.3847725689,997.7949074315925,2098825.937436876,301529.9594596028,0.0,0.0,15588.819375855897,20621.18703508573,1304.4373483672198,1124.571171729602,1887.0641825845682,2502.1802270709077,1531.153547458779,1971.591268663732,520.30429400208,1217.701042434273,14842487.098434523,236925623.9667574,16894778.47988307,1042044.0868513859,4097469.3882262236,-11260301.011469305,1722082.521455288,-2309699.375614937,521247.6440336071,1124797.0588056995,0.32393150492871414,0.19656576755426894,0.7581645181985187,1.1914837109389267,0.7727586920359262,0.8817274322231662,1.1709451261498853,1.1788067036076475,1.1987364762779076,1.1793995230891354,289181.2579549464,0.010995033735593226,1299.9630737001437,0.2471243977259652,26.361141517920565,1341.8395626195463,0.10326614511284447,5.019497860719845e-05,3877602865.6042953
0.11012695312500001,4.427321281572292,0.002110285092544258,0.0002854876338197823,0.0028538575725128223,0.1578922258660453,0.0022641788591316026,0.07898948294755608,0.00010991529507795469,8.476241575082194e-06,-2.4249889431068184e-14,0.7554860904917468,-56.58918666262957,7.209973639261143,29.93905898181694,-430.67304461360425,19.9975136303252,430.8962738451466,-0.6972633479295757,-0.08332547238649314,0.0,0.0,-126.61450359774243,-36.66495693455091,-424.67345246916886,-1469.6213744134805,-811.6511174936741,349.38384997471434,-231.7202628364348,-2.7283543230464113,0.0,0.0,33182.87033855618,153684.1664555845,159297.54667389512,6580.110730819084,367306.948431582,1031.9402130310418,2101827.396327181,312051.7161660896,0.0,0.0,15599.216873547295,20621.187035057697,1304.3945146854605,1125.0587714010117,1888.3431229330106,2505.3544730574254,1532.480106951298,1973.4947165876388,520.30429400208,1218.371614681844,14918857.348738858,237026614.3084137,16901166.735183366,1047552.7641587579,4106714.2418702384,-11248039.040856207,1729584.4530698245,-2300039.0265842136,523795.785822299,1130762.2796167345,0.3238255161206054,0.19641692101953864,0.757710476687311,1.1906438582950651,0.7722979293324983,0.8809485459544643,1.170257189589463,1.1781135206123037,1.1980121539758304,1.1790195293757801,288052.50340677105,0.011031642524136766,1304.8604805024058,0.2462117661422481,26.362734400605987,1342.9866582948052,0.10354325979561865,5.0318856130551735e-05,3846066433.67132
0.11012939453125001,4.443467994381435,0.00206279307725028,0.000286846706679501,0.0028982435510977087,0.1571678746690733,0.0023035151281068154,0.07964653260049886,0.00010879447465190474,8.338799475489402e-06,-2.3145229642862282e-14,0.7555170609869788,-56.24794836443373,7.160797185112359,30.19508281108794,-428.7793864980531,20.33703925005856,428.10298400121434,-0.6864764648656555,-0.08209192012078062,0.0,0.0,-126.24450653949162,-37.14081259813863,-432.5386358433666,-1477.737098427992,-821.1193839189668,343.1766964704129,-229.61982985514751,-2.7739398088387883,0.0,0.0,33932.90321152078,154443.4961504195,159660.05233845641,6674.122902481457,365292.3348533282,1066.2898276579408,2104273.5219783387,322809.61648425524,0.0,0.0,15609.483241574897,20621.187035031064,1304.352595872998,1125.5382623620342,1889.6036564435753,2508.4805375592077,1533.7863914147465,1975.3655772709255,520.30429400208,1219.0303325709333,14994312.814891761,237126328.89284196,16907474.086147305,1052994.1914539055,4115848.4500440387,-11235916.736569673,1736997.9823470507,-2290491.586292604,526311.7382921783,1136655.358846419,0.32372107038333015,0.1962709559951085,0.7572644979195623,1.1898186422598545,0.7718453200500991,0.880184533198814,1.1695813978413363,1.1774325709327818,1.1973006366989831,1.1786475982272409,286959.41044545424,0.01106790527328953,1309.6960209714782,0.24531707951264978,26.364277033000846,1344.1191029137556,0.1038168050323165,5.0441061731666715e-05,3813795096.581271
0.1101318359375,4.459411748435154,0.002016292990232747,0.00028810294245565083,0.002941920455150582,0.15645438033520803,0.00234259528047917,0.08029262246075984,0.00010769277683985553,8.203533831219747e-06,2.2293871748948244e-14,0.7555481892316208,-55.865666511448225,7.101274641854988,30.41467317203645,-426.5933529353205,20.650685733997157,425.0491821420424,-0.6758340672099756,-0.08096217595233027,0.0,0.0,-125.79373893641767,-37.614639275949045,-440.3006153650557,-1485.1622438179998,-830.3755829655565,336.6624612688629,-227.4957170925699,-2.8193081881098205,0.0,0.0,34681.503341477364,155208.10715984378,160002.72410933403,6765.990754282527,363283.5224070988,1100.8074982899861,2106175.257240322,333800.37560551905,0.0,0.0,15619.618811183076,20621.187035005783,1304.3115742357545,1126.0097608736135,1890.8459270455296,2511.5588913476363,1535.0726137470983,1977.2043110170289,520.30429400208,1219.677372804967,15068855.60102694,237224773.01279277,16913700.87712031,1058368.5594246835,4124872.253271447,-11223934.07302646,1744323.2439616625,-2281056.9354552305,528795.6349874883,1142476.4710576483,0.32361814100219805,0.19612784079029624,0.7568265007817558,1.1890079501199016,0.7714007809238431,0.879435198963406,1.1689176231135696,1.176763726365021,1.1966017898572028,1.1782834559121405,285902.51521787286,0.011103802444599228,1314.469951773018,0.24443999613364314,26.365772694191314,1345.2367962300375,0.10408679680764277,5.056160707576524e-05,3780838456.1001253
0.11013427734375,4.475153117175172,0.0019707800758916477,0.00028925706229403783,0.002984861395066127,0.15575189826889038,0.002381396098890634,0.08092769524557537,0.00010660988403614879,8.070415601936274e-06,-2.2021947452791733e-14,0.7555794315491562,-55.44394136217801,7.031835109675884,30.597939559439617,-424.124298986648,20.938324301045196,421.74539127663223,-0.6653313541919791,-0.07991854377495176,0.0,0.0,-125.26497970712883,-38.08573018651062,-447.9534485938969,-1491.9024678024664,-839.4158551012388,329.8554705538887,-225.35036661243734,-2.864379324061303,0.0,0.0,35428.12252101757,155977.39733161387,160326.167017706,6855.6350234900365,361281.42487100867,1135.4570327568158,2107543.931917428,345020.3146186364,0.0,0.0,15629.624006131122,20621.187034981805,1304.271432139166,1126.4733840085287,1892.0700870888659,2514.5900227978054,1536.3389932020218,1979.0113830224213,520.30429400208,1220.3129135233912,15142488.402137412,237321952.69616374,16919847.498663258,1063676.1013134297,4133785.9645574605,-11212090.921541456,1751560.4330805019,-2271734.8746781186,531247.6280013671,1148225.837819745,0.323516701533356,0.1959875424526916,0.7563964007997697,1.1882116613280882,0.7709642253299817,0.8787003446421326,1.1682657329602246,1.176106853991491,1.1959154740193174,1.1779268347661946,284882.26707453374,0.011139315753468632,1319.182565222772,0.24358017731264672,26.36722455255925,1346.3396541580055,0.1043532529780111,5.068050452829943e-05,3747245745.4287467
0.11013671875,4.490692798487141,0.0019262487026771376,0.00029030992657836985,0.003027040996425533,0.15506056587095185,0.0024198954127646406,0.08155170828615078,0.00010554548371163964,7.939423128270287e-06,1.1941023523764848e-14,0.755610745898403,-54.98444387483838,6.952927246700183,30.745086646738255,-421.38212773619847,21.199928728152614,418.2025380330717,-0.6549644075489784,-0.07894463607684592,0.0,0.0,-124.66114877348525,-38.553387491317864,-455.4915194206616,-1497.9649220470267,-848.2367787095181,322.7705323192836,-223.18615719035662,-2.9090776560468803,0.0,0.0,36172.22658740098,156750.79976373288,160630.9941078631,6942.982493288316,359286.8928378614,1170.2024115452218,2108391.225027419,356465.37658874603,0.0,0.0,15639.499338035705,20621.187034959083,1304.232152029465,1126.9292494761082,1893.2762967683807,2517.5744364596526,1537.5857548307727,1980.7872625545408,520.30429400208,1220.9371340022642,15215214.476888128,237417874.6681059,16925914.38515619,1068917.090874535,4142589.9660569155,-11200387.054634856,1758709.8026617896,-2262525.127983121,533667.887019726,1153903.7254997417,0.3234167258229021,0.19585002684819972,0.7559741103402335,1.1874296479036717,0.7705355634905052,0.8779797683230623,1.167625590571771,1.17546181647372,1.1952415452111076,1.177577473895623,283899.03077292204,0.011174428156862697,1323.8341874489556,0.24273728752341786,26.368635664294324,1347.4276086332663,0.10461619318040424,5.079776711260003e-05,3713065709.8657575
0.11013916015625,4.506031608546408,0.0018826923995350076,0.00029126252811345377,0.003068435409857606,0.154380502847063,0.00245807211400831,0.08216463309276686,0.0001044992676128703,7.810540368210967e-06,8.682518850008565e-15,0.7556420918088251,-54.48890545605381,6.865016281169063,30.856410300881628,-418.37722672796065,21.435569854204964,414.4318903996546,-0.6447293323268779,-0.07802531956888384,0.0,0.0,-123.98528825006973,-39.016924996415234,-462.909539934906,-1503.3581556152153,-856.8353582809582,315.42285882002403,-221.00539989612918,-2.9533321622558515,0.0,0.0,36913.29632076242,157527.78086316123,160917.82380047656,7027.96602425768,357300.7152869831,1205.0078950123914,2108729.128063009,368131.1440470956,0.0,0.0,15649.245401737853,20621.187034937553,1304.1937164536218,1127.3774754543401,1894.4647235585226,2520.512651664121,1538.8131289387502,1982.5324221629912,520.30429400208,1221.55021436794,15287037.620390035,237512546.31332135,16931902.01241473,1074091.8403348904,4151284.705738675,-11188822.15037006,1765771.6607465209,-2253427.3463454773,536056.5983699671,1159510.443054046,0.32331818802329476,0.19571525874134924,0.7555595388115665,1.186661774775796,0.7701147026775232,0.8772732650741848,1.1669970550653674,1.174828472344782,1.1945798552137359,1.1772351188077963,282953.08881386864,0.01120912384239535,1328.4251765639358,0.2419109946201871,26.37000897237816,1348.5006070513862,0.10487563874085915,5.091340846801239e-05,3678346482.142638
0.1101416015625,4.5211704765911715,0.0018401038939405688,0.0002921159852150082,0.0031090223173052033,0.15371181158940378,0.0024959061685200356,0.08276645490879223,0.00010347093177528168,7.683756038704648e-06,-4.689061748675935e-14,0.7556734304482174,-53.959107862790965,6.7685810463776725,30.932293286697785,-415.1204041814608,21.645410454050822,410.4449969408135,-0.6346227836819365,-0.0771469000062299,0.0,0.0,-123.2405439033467,-39.475670771951215,-470.20255109654954,-1508.092015286489,-865.2090113817313,307.8279906356092,-218.81033704886795,-2.997076789903693,0.0,0.0,37650.828245182274,158307.83858409192,161187.27742222883,7110.524557172466,355323.62132363825,1239.8381253116233,2108569.9088254194,380012.8576519898,0.0,0.0,15658.862870707337,20621.187034917184,1304.156108077979,1127.8181804293552,1895.6355416600338,2523.4052011663543,1540.0213505573852,1984.247336924173,520.30429400208,1222.1523353238304,15357962.137015471,237605975.6386495,16937810.895325474,1079200.698362904,4159870.6940551857,-11177395.79670796,1772746.3677502938,-2244441.111233018,538413.9640769757,1165046.3398268598,0.323221062608775,0.19558320187630898,0.755152592867804,1.185907900178614,0.7697015474203694,0.876580627246436,1.166379981778861,1.1742066763056136,1.1939302518664288,1.1768995217117597,282044.64403993834,0.01124338821046231,1332.9559208498927,0.24110096999322406,26.37134730595777,1349.5586119342336,0.1051316125836118,5.102744280866675e-05,3643135476.676674
0.11014404296875,4.536110439548492,0.0017984751508636652,0.0002928715346522923,0.0031487809337759007,0.15305457759613403,0.0025333786227211127,0.08335717224074375,0.00010246017628256174,7.559062550275852e-06,-4.093402536811639e-14,0.7557047246774878,-53.396873344656626,6.664111105317251,30.973200859895215,-411.62282646125584,21.829699549696205,406.2536274493693,-0.6246419790748826,-0.07629717929046416,0.0,0.0,-122.43014700731962,-39.92896956822883,-477.36592187217843,-1512.1775449980894,-873.3555550407774,300.0017224156099,-216.60314039926735,-3.0402506161530356,0.0,0.0,38384.33533300053,159090.5006796173,161439.97687006206,7190.603089108302,353356.2820133804,1274.6582227399315,2107926.076032823,392105.4358387404,0.0,0.0,15668.352492498547,20621.187034897925,1304.1193097055893,1128.2514830423213,1896.7889314596084,2526.252629828301,1541.210658932203,1985.932483719766,520.30429400208,1222.7436778903448,15427992.813347548,237698171.23605436,16943641.585507274,1084244.048052669,4168348.5006287512,-11166107.49586123,1779634.333765042,-2235565.93813443,540740.2009292301,1170511.8033626531,0.32312532438890446,0.19545381905782394,0.7547531766122397,1.1851678760488642,0.769295999712477,0.8759016447753708,1.1657742225642151,1.1735962795208035,1.193292579369003,1.176570441763012,281173.82240453264,0.011277207853382008,1337.4268369639253,0.2403068887152548,26.37265338012261,1350.60160055693,0.10538413914068032,5.11398848829358e-05,3607479287.309183
