Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.10917968750000001,9.801052809775474,0.013039581826183179,8.295178161492264e-10,2.041582474676212e-09,0.22996137288370458,5.34146368198938e-10,2.206481994401804e-08,1.0354939582779656e-07,3.0417262259530043e-09,-1.7546099221583905e-17,0.7569989132289237,-5.889190761397504e-05,-3.920342077594325e-05,3.32299044627804e-05,-0.0021785444215810003,9.074603045318371e-06,0.00036004568737026696,0.001873408256201389,8.812988911642067e-07,0.0,0.0,-0.00011779850129883785,-0.00010786022856906012,-0.00011401800149669085,-0.004357389554917941,-0.000330811476405336,0.0003600456857383078,0.0018716329770698372,8.747329388404526e-07,0.0,0.0,0.004517521683203407,81781.2397454981,71772.84256276872,0.009474830950605221,624622.5267948371,7.392853991784393e-05,17.14261769645346,2.1515535266285677,0.0,0.0,14832.653954062982,20621.1870497058,1308.415413366462,1070.2418164331516,1773.7507132564756,2205.5260408720005,1394.6593187228536,1766.0542808746525,520.30429400208,1141.829368183842,8471409.192974813,228265498.2169307,16346134.997749984,579990.430892126,3328995.8122405265,-12249939.03704307,1105609.5075017526,-3097880.705276033,302739.3402254319,627631.7617703736,0.3589652694108028,0.2379579427463359,0.8828743154715828,1.4018919238986425,0.8993938639479634,1.0661136147393662,1.3577373213227866,1.3668133154294229,1.3915738310869459,1.3882572646350058,718955.6499404114,0.013039588066173492,880.0005511396407,0.3404481758146264,24.58394231987749,1303.889692342859,0.0892165921526305,3.91194500756796e-05,12479.84082090338
0.10921875,9.801053718884484,0.013039548573567936,1.624860382541077e-09,3.914132616548626e-09,0.22996130599817,1.0353827833192593e-09,3.58245965906031e-08,1.6710426119109498e-07,3.065516582669207e-09,-2.4073349269620913e-17,0.756998932859512,-0.00011371486945165907,-7.7635150139216e-05,7.12148483011492e-05,-0.004266783207825759,1.8927914256840248e-05,0.0006979299801528733,0.0036686052458728656,1.455238832906478e-06,0.0,0.0,-0.00022747615470989794,-0.0002121511011063946,-0.00021110726942004789,-0.008534495076453803,-0.0006399070713124707,0.0006979299749800031,0.0036643205619537487,1.4480805789300458e-06,0.0,0.0,0.008724326960336462,82279.77899745747,71945.10107293636,0.01855839116027816,630233.2466940037,0.00014435407938207857,25.63924759369993,2.327496465722071,0.0,0.0,14832.654632553813,20621.187049705804,1308.4154001132817,1070.2418858631695,1773.7507948853727,2205.526314535317,1394.6594582803086,1766.0544992285684,520.30429400208,1141.8294694815818,8471414.979022928,228265506.26101896,16346135.508147808,579990.8483811824,3328996.5041603283,-12249938.176692635,1105610.0515423655,-3097880.0163584957,302739.5431901624,627632.207184918,0.35896515127598894,0.23795780638483147,0.8828739202095086,1.4018912690469494,0.8993934632897723,1.066113103060466,1.3577367489534737,1.3668127269084664,1.3915732342028362,1.3882562932979878,718955.9658675476,0.013039558806121865,880.0009412281577,0.3404481442359317,24.58395093718455,1303.8893902121524,0.08921656712101342,3.91194622902902e-05,24430.409819093795
0.1092578125,9.801055668552458,0.013039489899526666,3.1927021857402643e-09,7.533841388558323e-09,0.2299611822565121,2.015741364717451e-09,6.093547231463043e-08,2.83957965192393e-07,3.1068929898522297e-09,-7.243515364533042e-17,0.7569989671013453,-0.00022050296326987985,-0.0001540939779194377,0.00015125824665616184,-0.008382389707817758,3.967526435994267e-05,0.0013588479393230935,0.007204636041380817,2.569157287062154e-06,0.0,0.0,-0.0004411608910837602,-0.0004185172344633885,-0.0003922121234216643,-0.016767833401834947,-0.0012429961094611698,0.0013588479220885195,0.007192615311167879,2.5608231616860558e-06,0.0,0.0,0.01692228218625848,82562.54912532013,72041.59553276171,0.036464605075385854,633186.1491113988,0.0002827867800524362,42.33128974528324,2.673856755182774,0.0,0.0,14832.655876769682,20621.1870497058,1308.4153758096925,1070.24201318392,1773.7509445768537,2205.5268163796554,1394.659714201045,1766.0548996463097,520.30429400208,1141.8296552414445,8471425.589488203,228265521.01228133,16346136.444116168,579991.6139733741,3328997.773004085,-12249936.59898031,1105611.0492050801,-3097878.753020156,302739.91538722016,627633.0239869483,0.3589649453173431,0.23795756691041206,0.8828732277362156,1.4018901197511942,0.8993927614006557,1.0661122032007089,1.3577357473339597,1.3668116958539778,1.3915721882454934,1.388254590641831,718956.5930437559,0.013039507573746372,880.0016565731241,0.34044807651253284,24.58396603091189,1303.8888699407382,0.08921652608587957,3.911948463478253e-05,47987.70036027579
0.10927734375,9.801057219278336,0.013039443818188287,4.549772741930494e-09,1.050979850065254e-08,0.22996108697632664,2.837369424552928e-09,8.049981783083803e-08,3.7391691583420313e-07,3.1386144414937253e-09,-2.3776264872555837e-17,0.7569989937531962,-0.00030942777709624096,-0.00022208019092702112,0.00023187758058260748,-0.01194392308340368,6.445527561171226e-05,0.0019128101785745649,0.010262809594122775,3.4784225352794808e-06,0.0,0.0,-0.000619146341092338,-0.0005990201325870553,-0.0005263373533472667,-0.023893529447480435,-0.001741056136230485,0.0019128101462317312,0.010241610759714158,3.4690632793747746e-06,0.0,0.0,0.023752436689558527,82666.38777713453,72075.04344145398,0.0519636018453299,634098.0542507878,0.00040172533912860185,56.692453821687195,2.972499834011489,0.0,0.0,14832.656852357855,20621.1870497058,1308.415356753351,1070.242113016012,1773.751061950205,2205.5272098759283,1394.6599148685598,1766.0552136138645,520.30429400208,1141.8298008956763,8471433.909155477,228265532.57874727,16346137.178009022,579992.2142743352,3328998.7679046476,-12249935.361895697,1105611.8314726215,-3097877.7624362637,302740.20722696226,627633.6644415766,0.3589647857045298,0.23795737997662977,0.8828726885298515,1.401889225159152,0.8993922148882948,1.0661115022070184,1.3577349673841823,1.366810893204395,1.3915713739935207,1.388253262611062,718957.116341028,0.013039467368369697,880.0022174751683,0.3404480226467511,24.58397781074035,1303.8884628333506,0.08921649432372383,3.911950216475643e-05,68332.95120645734
0.109296875,9.80105969704008,0.013039380124218958,6.509036840279392e-09,1.4846917373711845e-08,0.2299609500017982,4.039641968560246e-09,1.0856123913342518e-07,5.025253364835169e-07,3.1851259978382045e-09,-2.251417126255378e-17,0.7569990302066848,-0.00043931901892342514,-0.0003195720359040982,0.00034534512095129655,-0.017084473266377975,9.611441204919774e-05,0.002723497442135463,0.01467355072766752,4.856618402018906e-06,0.0,0.0,-0.0008791971222692087,-0.0008590838634668195,-0.0007259013501659162,-0.03417981134218026,-0.002474474680672667,0.0027234973798507113,0.014634640681824958,4.8457418731074815e-06,0.0,0.0,0.03373458698327394,82759.43836200178,72104.22217281089,0.0743401785169404,634769.4716419035,0.0005736763451165181,77.4274822440007,3.4041001571714586,0.0,0.0,14832.658248970663,20621.187049705804,1308.4153294731716,1070.2422559316847,1773.7512299778452,2205.5277731904803,1394.6602021366693,1766.0556630779283,520.30429400208,1141.8300094086392,8471445.8192782,228265549.1368636,16346138.228622323,579993.0736426387,3329000.1921668714,-12249933.590931663,1105612.9513375135,-3097876.3443534337,302740.62501372583,627634.5812924006,0.35896456626938444,0.2379571220396766,0.8828719453739593,1.4018879904411894,0.8993914616840217,1.0661105327808582,1.3577338932600924,1.3668097868359443,1.391570251378341,1.388251432759178,718957.8876011693,0.013039412112250516,880.0030204413717,0.3404479365796252,24.58399402764944,1303.8879115776538,0.08921645324319427,3.911952719932208e-05,97767.24598999842
0.10931640625,9.801063607510352,0.013039292122591084,9.336312732258186e-09,2.1131298127314602e-08,0.22996075305119718,5.789886542047773e-09,1.4892942416723525e-07,6.863770398152466e-07,3.2551800464094537e-09,1.121880243050597e-17,0.7569990800070705,-0.0006279961024814673,-0.00045982196214257884,0.0005072252239685078,-0.024499556618025643,0.00014018248478601115,0.0039038582148175215,0.021029121967364353,6.986791713303572e-06,0.0,0.0,-0.0012570875116874,-0.0012341908631440604,-0.0010177340122138618,-0.049020313799804226,-0.0035442252221407123,0.003903858092395247,0.020955441649694664,6.973641853834179e-06,0.0,0.0,0.048245825218805306,82852.8771917505,72131.7691562241,0.1066301830001971,635255.1347712856,0.0008219601712511565,107.34514697352624,4.027299959722698,0.0,0.0,14832.660248718192,20621.1870497058,1308.4152904121322,1070.2424605663912,1773.7514705704968,2205.528579777711,1394.660613464206,1766.0563066469633,520.30429400208,1141.8303079694958,8471462.872895421,228265572.8457498,16346139.732952291,579994.3041369964,3329002.231509653,-12249931.05516025,1105614.5548264328,-3097874.3138582776,302741.22322542337,627635.8940937084,0.35896426479523513,0.23795676630293652,0.882870921679753,1.4018862870631732,0.899390424175218,1.0661091925760406,1.3577324148584853,1.3668082626301197,1.3915687044183844,1.388248913003198,718959.0207160689,0.013039336238650051,880.0041701756801,0.340447800746259,24.584016338287775,1303.8871666986333,0.08921640059361627,3.9119562957992705e-05,140326.86522350775
0.10933593750000001,9.801069699059708,0.01303917059963141,1.3414386067734036e-08,3.020359582213592e-08,0.2299604702316537,8.336547013566467e-09,2.0708526995513828e-07,9.488032126730884e-07,3.363192689611425e-09,-3.162618803453242e-17,0.7569991479625101,-0.0009015724245797053,-0.0006617885291758115,0.0007401742657045878,-0.03518917328270253,0.0002029437635168466,0.005621688284087251,0.030177374425438334,1.0353497711029031e-05,0.0,0.0,-0.0018053202606995958,-0.0017754531396573041,-0.0014400616758247005,-0.07042033279046517,-0.005102175287410804,0.005621688039685187,0.03003458979559589,1.0336879155112153e-05,0.0,0.0,0.06931022403007253,82958.32709685124,72160.75684483553,0.15320528554642465,635606.4420777499,0.0011801431453007853,150.48760697606323,4.926654788520756,0.0,0.0,14832.663109551992,20621.1870497058,1308.41523453198,1070.2427533165644,1773.75181476456,2205.529733684045,1394.661201910725,1766.0572273383063,520.30429400208,1141.8307350908399,8471487.269848127,228265606.7637435,16346141.885050545,579996.0644858015,3329005.1489991685,-12249927.427477524,1105616.8487826316,-3097871.409025392,302742.0790286182,627637.7721912363,0.35896385097060474,0.2379562760009761,0.8828695125446152,1.4018839387193986,0.8993889960599216,1.0661073408597281,1.357730381483572,1.366806164266867,1.3915665741998202,1.3882454458533693,718960.6795658699,0.01303923214353389,880.0058149885419,0.34044758915155243,24.58404700873402,1303.8861619858917,0.08921633372961094,3.911961399309449e-05,201868.94078290148
0.10935546875,9.801079058570588,0.013039002886741766,1.9294667126560253e-08,4.326155273521635e-08,0.22996006534079796,1.204715869665975e-08,2.908805085873696e-07,1.3221671316024625e-06,3.5329251537585485e-09,5.349433079752338e-17,0.7569992405885168,-0.0012981077492373039,-0.0009527646761354706,0.0010777892718885286,-0.05059069263000752,0.0002930440069761923,0.00812540606750313,0.04332952124157516,1.5804467437292577e-05,0.0,0.0,-0.0026005758019622587,-0.002556767334768107,-0.0020461857072813436,-0.10126535726402368,-0.007373679128151994,0.00812540557400441,0.043048333463456136,1.578241596229598e-05,0.0,0.0,0.09989015747902169,83088.85349417788,72194.65865451693,0.22036289021188654,635864.8275279095,0.001696510213707584,212.67027798176264,6.224087170796223,0.0,0.0,14832.667193942687,20621.1870497058,1308.4151547532772,1070.2431712743244,1773.7523061735565,2205.531381116856,1394.6620420361858,1766.0585418086494,520.30429400208,1141.8313448906354,8471522.101376979,228265655.18845096,16346144.957600297,579998.5777359986,3329009.3142988924,-12249922.248232901,1105620.1238647574,-3097867.261793892,302743.3008585348,627640.4535516254,0.35896328352883405,0.23795560077152975,0.8828675745391886,1.401880704124618,0.8993870319995371,1.066104784576542,1.3577275871859935,1.3668032780119033,1.3915636433948906,1.38824067936131,718963.0978508936,0.013039089437303503,880.0081632872792,0.34044726404217157,24.58408913483052,1303.8848085325017,0.08921624952698756,3.911968669277066e-05,290908.24745981814
0.109375,9.801093224394434,0.013038771581853703,2.777160831251507e-08,6.19948915732658e-08,0.22995948883390888,1.7467010545059097e-08,4.1146851134583235e-07,1.8503757458518302e-06,3.803188564210837e-09,1.9223923529670918e-17,0.7569993667032818,-0.0018729717779506969,-0.0013722121332341468,0.0015710833435717462,-0.07276877451098485,0.000423575301521613,0.01178395076051998,0.0622105068891304,2.48421274259573e-05,0.0,0.0,-0.0037547267859495454,-0.003685309261491955,-0.002907995593863193,-0.1457063876368933,-0.01069289337658664,0.011783949756331642,0.0616512205260583,2.4811258215391154e-05,0.0,0.0,0.14431996102873076,83260.01512359538,72237.50939298717,0.31717592299666664,636062.3660120738,0.002440439318699248,302.25392966082717,8.095380033359108,0.0,0.0,14832.673005107636,20621.1870497058,1308.4150412481704,1070.2437659349039,1773.7530053491596,2205.533725060722,1394.6632373546715,1766.060412015689,520.30429400208,1141.8322125017874,8471571.659145864,228265724.08636454,16346149.329175513,580002.1535506101,3329015.2406239305,-12249914.879278306,1105624.7836035853,-3097861.3611727078,302745.0392589565,627644.2685515563,0.3589625064366529,0.23795467176386723,0.8828649119891022,1.401876254087884,0.8993843337200302,1.0661012597764077,1.3577237509728701,1.3667993123044833,1.3915596155015921,1.3882341333423476,718966.604781719,0.013038893902509776,880.0115044098525,0.34044677198321444,24.584146940839204,1303.8829860053627,0.08921614413471657,3.911978991884246e-05,419858.6781834378
0.10939453125,9.80111429222462,0.013038452805626046,3.999012310265698e-08,8.874790476387179e-08,0.229958675395112,2.540576163073173e-08,5.844638323933246e-07,2.59075023615765e-06,4.2359883742516545e-09,-1.0596771368982489e-16,0.756999538205416,-0.002706295754886322,-0.001977620788365339,0.0023001719191747057,-0.10468681054909264,0.0006172928355514718,0.017145863924840753,0.08926727346280385,4.012494997355119e-05,0.0,0.0,-0.005430299674738479,-0.0053172581085584696,-0.0041164996075228255,-0.20971339791003032,-0.015552821344793938,0.017145861872503117,0.08815002037831819,4.0079119517230016e-05,0.0,0.0,0.20892079438961894,83490.67605672691,72294.08517211177,0.45671939610851897,636223.8682941198,0.0035114277504064346,431.2452649584632,10.793825201946747,0.0,0.0,14832.681228748223,20621.1870497058,1308.414880625925,1070.2446074680906,1773.7539948073504,2205.5370421196653,1394.6649289232491,1766.0630586553564,520.30429400208,1141.8334403050278,8471641.791323062,228265821.58789665,16346155.515650762,580007.2139017765,3329023.627322689,-12249904.451019322,1105631.377883757,-3097853.0108423126,302747.4993727078,627649.6673896407,0.35896144386506884,0.23795339508943272,0.8828612586983672,1.4018701414724037,0.8993806314943407,1.0660964072943009,1.3577184901864827,1.3667938706140534,1.3915540872738497,1.3882251540195616,718971.655987459,0.013038626009610707,880.0162326309717,0.34044604018128155,24.58422618446125,1303.8805290750681,0.08921601226677298,3.91199357488534e-05,606877.9546910028
0.10941406249999999,9.801144944019626,0.013038013824905012,5.7601250754697814e-08,1.2667549601845054e-07,0.2299575448394807,3.7049794464518504e-08,8.312115200854644e-07,3.6128499455265718e-06,4.926459960930753e-09,-3.234982729413706e-16,0.7569997710211428,-0.003911820870217782,-0.0028542628347974835,0.003397020168459301,-0.15059607143548104,0.0009259107899149486,0.025016324662257478,0.12795666151544258,6.6238004421969e-05,0.0,0.0,-0.007859211524533713,-0.007682249882240147,-0.005771194130337975,-0.30187312233913544,-0.02265778479082931,0.02501632046314639,0.12572804190417655,6.616551828746691e-05,0.0,0.0,0.30276012161822413,83802.85073135601,72369.88121719958,0.657847738819238,636368.763548421,0.0050517352919263285,616.8574605349723,14.683829115554758,0.0,0.0,14832.692771827715,20621.187049705804,1308.4146551769375,1070.245788687228,1773.7553837025316,2205.5416981723624,1394.6673033254986,1766.0667736510652,520.30429400208,1141.8351637212957,8471740.233553898,228265958.4474997,16346164.199395562,580014.3169522779,3329035.399455989,-12249889.813198421,1105640.6340653063,-3097841.289744838,302750.9525511786,627657.2455658625,0.35895999365095205,0.2379516431407707,0.882856253893303,1.4018617629242338,0.8993755597672385,1.0660897417930728,1.3577112848254556,1.3667864158302243,1.3915465126426554,1.3882128534199514,718978.8651633206,0.013038258727546081,880.0228694750465,0.34044497548101493,24.584334707518757,1303.8772048052062,0.08921584533814696,3.912014018582259e-05,878586.54124758
0.109423828125,9.801165007668633,0.01303773244681786,6.932341290571104e-08,1.513288577798841e-07,0.22995682923145017,4.487123269928608e-08,9.92783225293293e-07,4.256343224583411e-06,5.419493806427081e-09,-7.836220372652517e-17,0.7569999182522835,-0.004711210742815577,-0.0034429929500318264,0.004170105848602915,-0.1810973249623173,0.0011633413883151372,0.030306590768422164,0.1535258293896842,8.566126014030493e-05,0.0,0.0,-0.0094728550259248,-0.009266849044247925,-0.006789408309794995,-0.36315864561447564,-0.027400888983048155,0.03030658473842201,0.15037558706130327,8.5567484742125e-05,0.0,0.0,0.36522027882380736,83997.82803330578,72417.05348627683,0.7917195642882929,636440.4151452297,0.00607377246728461,740.1270905304785,17.271480827351926,0.0,0.0,14832.700216049934,20621.1870497058,1308.4145097879364,1070.2465504674897,1773.7562794405414,2205.5447009445393,1394.6688346202006,1766.0691695123007,520.30429400208,1141.8362751753848,8471803.720639726,228266046.71055242,16346169.799687386,580018.8978327981,3329042.9915070203,-12249880.373005906,1105646.60354034,-3097833.730599478,302753.1795638722,627662.1328648344,0.3589590718797245,0.23795052418840623,0.8828530622615812,1.4018564217118292,0.8993723255116246,1.0660854857584874,1.357706688551076,1.3667816622405269,1.3915416822909632,1.3882050066458425,718983.57511421,0.01303802359143873,880.0271496870672,0.3404442785671201,24.584403953557857,1303.8750895981718,0.08921574255682382,3.9120271967288735e-05,1060604.8052489152
0.10943359375,9.801190045089765,0.013037398027469586,8.351567610139917e-08,1.8121602576713335e-07,0.2299559686768106,5.458433721639167e-08,1.1913520111982388e-06,5.025380135954941e-06,6.070258618549047e-09,-8.39069380068382e-17,0.757000091177275,-0.005694447384316599,-0.004152212956691091,0.0051035230092124455,-0.21796241480515158,0.0014351930889289015,0.03687997391182241,0.18427848796847718,0.00011189716771832961,0.0,0.0,-0.01146063179504471,-0.011187576892652647,-0.00803050135245919,-0.4372942473636845,-0.03331495940600881,0.036879965201129856,0.17980913105168345,0.00011177308076380382,0.0,0.0,0.4422803073248243,84229.95495924761,72473.16882922886,0.9537992590975221,636515.6949740229,0.007311541306873032,889.3552134026396,20.40817049249253,0.0,0.0,14832.709233581025,20621.1870497058,1308.4143336765646,1070.247473250142,1773.75736451956,2205.548338391298,1394.6706895737216,1766.072071762999,520.30429400208,1141.8376215411295,8471880.626454499,228266153.62896153,16346176.583660983,580024.4469366183,3329052.188225768,-12249868.937508792,1105653.834737642,-3097824.573732773,302755.87727992615,627668.0531539847,0.3589579806279409,0.2379491959803498,0.8828492766331932,1.401850083087314,0.8993684893579084,1.0660804252578466,1.3577012375841908,1.3667760234833553,1.391535951523129,1.3881957053893403,718989.2881121081,0.013037745137159773,880.0323345684627,0.34044340889249913,24.5844859962701,1303.872615328079,0.08921563023537026,3.9120431390922514e-05,1282648.2349979642
0.109443359375,9.80122128236183,0.013037000647717071,1.00693092176291e-07,2.1738882757157891e-07,0.22995493477590168,6.665851705588421e-08,1.4359332881804861e-06,5.942937897020416e-06,6.931440525761054e-09,-2.4940932997384045e-16,0.7570002940333141,-0.0069036935386728995,-0.005006957720307622,0.0062336668084759786,-0.2624902595415077,0.001758124671900911,0.04505645568081017,0.22120515734254742,0.00014750629675357055,0.0,0.0,-0.013909671848721336,-0.013516989543446014,-0.009536428233715774,-0.5269310170385186,-0.040682836112906,0.045056443030334486,0.21484655296817892,0.00014733825069753806,0.0,0.0,0.53739188130679,84506.1620177533,72539.92681721994,1.1499677436503684,636596.7424958801,0.008809871385377432,1069.9411276273365,24.2091040625977,0.0,0.0,14832.720160866784,20621.1870497058,1308.4141202753217,1070.248591466278,1773.7586794434328,2205.5527462584673,1394.6729374110296,1766.0755887079338,520.30429400208,1141.8392530580816,8471973.820991058,228266283.19270015,16346184.804479625,580031.1713475855,3329063.3328179885,-12249855.079946984,1105662.5975161337,-3097813.4774206337,302759.1463725057,627675.2273703143,0.3589566891650612,0.23794761975442302,0.8828447875964194,1.4018425629185243,0.8993639404356621,1.0660744089501821,1.3576947743250345,1.3667693363763724,1.3915291541023793,1.388184683960269,718996.2097071083,0.013037415501414655,880.0386176082477,0.3404423238723387,24.584583165307514,1303.8697244975342,0.08921550898451978,3.912062431422176e-05,1553724.2251626835
0.109453125,9.801260223564238,0.013036528564228272,1.2147730565647157e-07,2.610991943069059e-07,0.22995369450158684,8.170018242703569e-08,1.737737134397267e-06,7.035165865972681e-06,8.072161779701062e-09,1.7853599946471697e-17,0.7570005316823389,-0.008392065469996915,-0.006037097547853899,0.007605796320366344,-0.3162367863789244,0.0021508562558748795,0.05524993636029368,0.26546335880446714,0.00019600165577316674,0.0,0.0,-0.016930208454106734,-0.016343390244985805,-0.011355762042065357,-0.6352567498258779,-0.04987286572693103,0.05524991790054856,0.2563992695969314,0.0001957687793539732,0.0,0.0,0.6549399202015137,84834.31780333417,72619.26724856888,1.3873226265163523,636685.9115663003,0.010622802796334513,1288.395539815342,28.81363000904416,0.0,0.0,14832.733403422508,20621.187049705808,1308.413861669593,1070.2499466160707,1773.760273037869,2205.5580881705528,1394.675661574091,1766.0798508933722,520.30429400208,1141.8412302817903,8472086.763645362,228266440.2111388,16346194.767297067,580039.3206781155,3329076.838972742,-12249838.285915336,1105673.217156041,-3097800.0297580226,302763.1081894307,627683.9218247852,0.358955161376142,0.23794574974204658,0.8828394661176024,1.4018336442339259,0.8993585479877316,1.0660672577395631,1.357687112694588,1.3667614084537314,1.3915210939137446,1.3881716295926083,719004.5841350752,0.013037025403098259,880.0462320311358,0.34044097126744677,24.584698202922805,1303.8663506433913,0.08921537994691582,3.912085778717978e-05,1885002.8839195948
0.109462890625,9.801308700390747,0.01303596788210461,1.466185223692247e-07,3.1382757456811144e-07,0.22995221002108873,1.0048794440928244e-07,2.110667284493664e-06,8.331245689168512e-06,9.581983828252255e-09,6.979616813801267e-17,0.7570008096678101,-0.010226063183760787,-0.0072785406157772035,0.009276827362705116,-0.3810634245436648,0.002638791730231525,0.06799262204560028,0.318397628249671,0.00026215895499487394,0.0,0.0,-0.02066091967747002,-0.019774690602392,-0.013543358365236022,-0.7661020225405741,-0.061356863784353365,0.06799259499637075,0.3054628181243003,0.0002618290846008463,0.0,0.0,0.8004665691167612,85223.18703552293,72713.36378171163,1.6744287778093256,636785.7162725605,0.012815426464792749,1552.5642961825422,34.39021582334991,0.0,0.0,14832.749447960929,20621.187049705804,1308.4135483616785,1070.2515885103708,1773.762203915077,2205.5645605315776,1394.6789622211163,1766.085015016208,520.30429400208,1141.8436258963081,8472223.606819304,228266630.4570687,16346206.83839566,580049.1945448366,3329093.203251651,-12249817.937956499,1105686.0841011659,-3097783.736321858,302767.9083871123,627694.4561783149,0.3589533548796621,0.23794353195962734,0.882833160201681,1.4018230718326692,0.8993521579843685,1.0660587600139206,1.3576780331530578,1.3667520129886315,1.3915115398837823,1.38815617450481,719014.6998958101,0.013036563875118973,880.0554577817916,0.34043928746202906,24.58483433456418,1303.862416635592,0.08921524488952154,3.912114026061938e-05,2290356.771070465
0.10947265625,9.801368921894184,0.013035302171089063,1.7702196250993e-07,3.773089424524535e-07,0.22995043895527412,1.2401450819654664e-07,2.5718975511084456e-06,9.862806986036517e-06,1.1575113806932663e-08,-2.817105220221472e-16,0.7570011342485699,-0.012488316267771863,-0.008774855542555332,0.011319317180527245,-0.4591942392114404,0.0032620319641503007,0.08396416613537314,0.3815595150337606,0.00035238070795632357,0.0,0.0,-0.0252750674409165,-0.02394335338099046,-0.016158779031905154,-0.9240666395056538,-0.075729025399369,0.08396412635809661,0.36309736481281224,0.0003519040684550288,0.0,0.0,0.980932470571721,85682.25547171629,72824.58716181458,2.0216199733561537,636898.7751867475,0.015466060014502925,1871.8942313424768,41.14240992691378,0.0,0.0,14832.76887527269,20621.187049705804,1308.4131690205215,1070.253576589557,1773.7645420313393,2205.5723977334687,1394.6829588826201,1766.091268077932,520.30429400208,1141.8465266398662,8472389.30601895,228266860.81975126,16346221.45489715,580061.1505130022,3329113.01825492,-12249793.299187155,1105701.664312265,-3097764.007059867,302773.72079221834,627707.2119180388,0.35895122002346674,0.23794090281412708,0.8828256910559101,1.401810546236798,0.8993445892332151,1.0660486662421487,1.3576672768980196,1.3667408832840555,1.3915002201594084,1.3881378867212912,719026.8952276523,0.013036017931681663,880.0666289467677,0.3404371957374671,24.58499535134021,1303.8578323468066,0.0892151062446229,3.912148180807101e-05,2787031.8874839586
0.109482421875,9.801443517780097,0.013034512015758603,2.137798409865543e-07,4.535504787539248e-07,0.2299483354579202,1.5352807627317165e-07,3.1425216354597405e-06,1.1662573338836723e-05,1.4194247107708922e-08,-2.1950654970718392e-16,0.7570015123786982,-0.015280017993891537,-0.010579752489879314,0.01382732781028175,-0.5532839318688724,0.004092388533879508,0.10402076989803324,0.4567281435131123,0.0004750725973364811,0.0,0.0,-0.030986210524310998,-0.029012995686706875,-0.01926236478933217,-1.1146713963482355,-0.09371562093115264,0.10402071123071044,0.43039697197260296,0.00047437210223966625,0.0,0.0,1.2049697372161785,86221.32423021385,72955.41421625149,2.4413634625230043,637027.7122074541,0.018668808976499068,2257.747771270006,49.31589062785774,0.0,0.0,14832.792372971659,20621.187049705804,1308.4127102346336,1070.2559812288666,1773.767370231576,2205.581877315258,1394.687793092404,1766.098831498668,520.30429400208,1141.85003521142,8472589.728903918,228267139.45650217,16346239.134380367,580075.611965368,3329136.9856619216,-12249763.49707896,1105720.5095223284,-3097740.1433033687,302780.75122638384,627722.6407531621,0.35894869875181334,0.23793778750306122,0.8828168487132209,1.401795717033439,0.8993356289409888,1.06603668293555,1.357654539118256,1.3667277061746415,1.3914868154938809,1.3881162594777905,719041.56274464,0.013035372146006807,880.080141105415,0.34043460477094006,24.585185706640363,1303.852491329202,0.08921496703826769,3.912189434656968e-05,3396456.5528325653
