Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.10773437500000001,0.05615668293280055,0.008435700469650543,-3.4964303543076884e-19,5.955247392055285e-14,0.2308656372267728,-3.1729647680990146e-17,0.0003999575146407396,4.27505325272695e-08,6.976471561370462e-07,-1.2602099886160098e-15,0.7602979643910709,-5.1755491088959456e-14,2.994002600484473e-12,-2.7023827633314866e-12,1.5175655664081937e-07,3.2981515955263328e-12,-4.5130174965755677e-13,-3.1297328467099677e-07,1.6121364131598543e-07,0.0,0.0,-1.0350341175755691e-13,5.962131240819038e-12,-5.404754804193684e-12,1.5185077642786573e-07,3.724187501015698e-12,-4.5130175117923427e-13,-6.258493820805992e-07,1.6121364066735576e-07,0.0,0.0,6.134395216310615e-12,-0.296812874411312,0.2686374018991513,-4.0811524908631115e-10,-0.04260372572905717,3.804597745630672e-18,7.316936411165442,9.297255170327712e-10,0.0,0.0,14249.280776875376,20621.18704970101,1374.5952699158327,916.133325999087,1760.8072770491547,1861.2131367683337,1049.6981466242328,1231.8880097260187,520.30429400208,1036.616693753519,-182764.6467660589,216003072.3478952,15556762.257829448,-11740.121547661205,2291052.1464826735,-13447360.880118908,366807.40616350947,-4010663.891080093,-6660.541516041624,-13226.10639517867,0.3336150385780184,0.22664161832016055,0.8289781788440465,1.3336326924662452,0.8447586546948418,1.1978140765387093,1.297398587136316,1.3062113176758265,1.3496235303964434,1.2657514247712072,-19689.075610063643,0.008456290827700788,285.3487573563731,1.1075215693651879,25.932581489256858,1120.5892412265362,0.03317846418829587,1.787251966070054e-05,0.7625379811968169
0.10777343750000001,0.0562079524418226,0.008385442510436774,6.900737727486064e-19,6.502194759302017e-14,0.2308570923157317,5.095673703347439e-16,0.0004372398090481012,4.7178933358731526e-08,7.683843706526986e-07,2.1127864189790073e-16,0.7603194098014289,-9.217807652135159e-13,-5.369076456731039e-12,-3.1718142219720618e-12,1.8339961878949782e-07,-3.4969194637473137e-12,7.276918483294197e-12,-3.785402480744977e-07,1.951463119574244e-07,0.0,0.0,-1.8435780358166477e-12,-1.1199051551989367e-11,-6.343651796824052e-12,1.8321455315448738e-07,-1.0366639370630333e-11,7.276918481401818e-12,-7.572714200550873e-07,1.9514628274135639e-07,0.0,0.0,1.0992827967713714e-10,0.5829974692947065,0.31513469035311076,8.016458716775688e-10,0.6869369866209162,4.3280123213255176e-18,8.02584727019501,3.802223066544028e-08,0.0,0.0,14251.214789124395,20621.187049701155,1374.4208004817046,916.1954600764453,1760.6851066849297,1861.3134628802582,1049.9409596509504,1232.3608988130306,520.30429400208,1036.6542827150715,-176690.93444177095,216011861.4688597,15557348.097869758,-11349.635809025724,2291802.6081789765,-13446567.576226182,367254.85813085927,-4010138.737475441,-6438.778463928087,-12784.273696312608,0.3333948299258693,0.22638284946961357,0.8282380638957197,1.3323977327711005,0.8440070086718857,1.1963321173710277,1.29623120554785,1.305037273706619,1.3483742374880852,1.264130361094105,-19704.345665717534,0.008408507893614654,285.7749753497088,1.1065113549017935,25.94762683923818,1120.0161714313854,0.03317420283199818,1.7892881163930665e-05,0.9249808792128446
0.1078125,0.056265295620592154,0.008333757336689486,-3.54931959761056e-19,6.996259982354108e-14,0.23084672108419227,1.4827786291238796e-16,0.0004781077502786726,5.20963585123849e-08,8.465675063290617e-07,-7.190763966862734e-16,0.7603405151648416,-3.5937549881885405e-13,3.1625219358437655e-12,-3.6762484410062434e-12,2.2245505280356826e-07,1.899021354202022e-12,2.1271990568005983e-12,-4.58822382103621e-07,2.3636417618164573e-07,0.0,0.0,-7.187416140637999e-13,6.145360813057693e-12,-7.352483620714995e-12,2.2254973940364267e-07,-1.0917110360619713e-13,2.127199054473373e-12,-9.175471061126371e-07,2.3636416452264593e-07,0.0,0.0,4.3121739726163375e-11,-0.2982838983084416,0.3650693975539862,-4.1017086846896416e-10,0.20081626812011444,4.867575143259821e-18,8.803622765156081,1.3771922486533812e-08,0.0,0.0,14253.300905621645,20621.18704970132,1374.2322395301344,916.2631309953637,1760.5530998243323,1861.4226974168955,1050.204609670874,1232.8736297869084,520.30429400208,1036.6949795021517,-170107.7399118084,216021386.5054633,15557982.906620122,-10926.424609759399,2292615.847544829,-13445707.800373593,367739.892346838,-4009569.3849774813,-6198.4471273541185,-12305.428137325142,0.333169505303528,0.22611598100971883,0.8274768904893905,1.3311256369001419,0.8432339602082511,1.1947855000940604,1.2950281944333852,1.3038273840826788,1.3470845638155386,1.2624678370508633,-19728.15380861071,0.00835956154719169,286.23688069883707,1.1053836459451043,25.96307919474306,1119.4321442592197,0.03317190714224214,1.7914902761878335e-05,1.1182747057628901
0.1078515625,0.056329267645109087,0.008280613524921921,2.235939749031325e-21,7.599251146508563e-14,0.23083431615880384,3.246559583034754e-16,0.0005228935435239148,5.75580698406905e-08,9.329587281224412e-07,-2.3719023088912687e-16,0.7603611862558048,-6.555079090417645e-13,3.0907119792697825e-13,-4.309521868842561e-12,2.694601133687842e-07,1.6127399059077736e-13,4.6817277432633e-12,-5.558911505447734e-07,2.8643085013283543e-07,0.0,0.0,-1.311015883459789e-12,2.9038840625605237e-13,-8.619043829972197e-12,2.694595203067795e-07,-4.258495220041114e-12,4.681727740363518e-12,-1.1117829364607512e-06,2.8643082578465763e-07,0.0,0.0,7.916176399895293e-11,0.0018682791666748508,0.42770198134089504,2.5692107417250634e-12,0.44196257248493875,5.545644824396357e-18,9.656251937129566,2.6097528301479717e-08,0.0,0.0,14255.550064642328,20621.187049701486,1374.028506447642,916.3368558767005,1760.4105079076858,1861.5416677712806,1050.4909127524897,1233.4295513621798,520.30429400208,1036.7390357571899,-162972.61177391562,216031708.5490857,15558670.734778479,-10467.765846289309,2293497.065949972,-13444776.02570358,368265.6494167374,-4008952.1244762545,-5938.006076766885,-11786.49398519649,0.3329390521681395,0.22584077853069026,0.8266942058756633,1.3298154447248234,0.8424390478407457,1.1931709638953087,1.2937885953108974,1.3025806835038625,1.3457532538059602,1.2607633992547878,-19761.73089946414,0.008309446597780306,286.7374359577299,1.1041282838215176,25.97894468126685,1118.8374145561997,0.033171803761887865,1.7938718244112314e-05,1.3558865754101088
0.107890625,0.05640046926055534,0.008225979876708443,5.087562128246189e-19,8.266108308812663e-14,0.230819650202046,5.686528966256534e-16,0.0005719578896138463,6.36258248422598e-08,1.028394077611893e-06,4.441640200363718e-16,0.7603813200116668,-1.0652061463342383e-12,-3.6916808031707335e-12,-5.068335517945414e-12,3.265341423626407e-07,-2.39780106603522e-12,8.248145373169072e-12,-6.737714134832354e-07,3.472412459987551e-07,0.0,0.0,-2.1304287529846328e-12,-7.915972914203746e-12,-1.0136694238889439e-11,3.2640004759679927e-07,-1.0184404551024803e-11,8.248145369536571e-12,-1.3476811889055555e-06,3.472412017522229e-07,0.0,0.0,1.2949491991483998e-10,0.42242918961195375,0.5026806593197204,5.809503901346394e-10,0.7786160722704727,6.350995322969661e-18,10.590100420522633,4.3024462028621505e-08,0.0,0.0,14257.973791105696,20621.187049701664,1373.8084494351092,916.4172031934224,1760.2565342038008,1861.6712829332082,1050.8018452073127,1234.0322874917463,520.30429400208,1036.786722323903,-155239.6691225293,216042893.58848092,15559415.955292577,-9970.718188086872,2294451.8800065736,-13443766.28067585,368835.52545933553,-4008282.942407367,-5655.790314312541,-11224.148390405671,0.33270346790548766,0.22555700412126756,0.8258895617140966,1.3284661893470324,0.8416218144543353,1.1914850889236002,1.292511440404138,1.3012961972198847,1.344379026500659,1.2590166495999375,-19806.43566385409,0.00825816051242971,287.27984117273127,1.1027343997312904,25.995228976983988,1118.23229376762,0.03317413824386867,1.796447157762695e-05,1.6446004206399523
0.10792968750000001,0.05647955004764077,0.008169825531168979,-9.022894805049345e-19,8.927269958251527e-14,0.2308024742677536,1.784194351602059e-16,0.0006256920172577219,7.036873017893775e-08,1.1337898477177806e-06,-5.708456170388522e-16,0.7604008040249823,-4.5385338715535747e-13,7.667356941192842e-12,-5.92836632172123e-12,3.963779260553079e-07,3.840584106513214e-12,2.6047379976742805e-12,-8.174760204964251e-07,4.210903639817807e-07,0.0,0.0,-9.076744548523391e-13,1.5107803347005148e-11,-1.1856687150131154e-11,3.9661411326515386e-07,1.3815302256426394e-12,2.6047379931378002e-12,-1.6347084321491224e-06,4.2109034470434363e-07,0.0,0.0,5.554844046670385e-11,-0.7440447077156019,0.5875865391818811,-1.023330493249681e-09,0.2459010007352918,7.250340372205638e-18,11.611923227015975,1.7002504557618502e-08,0.0,0.0,14260.584188304088,20621.18704970186,1373.570843095312,916.5047982061121,1760.090332439221,1861.8125420854924,1051.1395576587233,1234.68575832497,520.30429400208,1036.838330496892,-146859.3496624416,216055012.8631447,15560223.286180655,-9432.105061862663,2295486.3512316765,-13442672.116664914,369453.19124722143,-4007557.49747603,-5350.002357850745,-10614.803457150807,0.33246276051612456,0.22526441683888568,0.8250625156277803,1.3270768992694741,0.8407818088532856,1.189724293864825,1.2911957547521467,1.2999729431466454,1.3429605774746372,1.257227251337606,-19863.763896252767,0.008205703726029117,287.8675510186557,1.1011903877219649,26.01193724416313,1117.6171551358573,0.03317917626804401,1.799231755231606e-05,1.9917634558523107
0.10796875,0.05656721184587778,0.008112120088614075,1.3658700479606727e-18,9.803372369766822e-14,0.2307825160643548,1.155461325621235e-15,0.000684519784724729,7.786423005380623e-08,1.2501493574725268e-06,1.9675418491200427e-15,0.7604195160486993,-2.0669900839546125e-12,-1.0145327876542975e-11,-7.0618977993179585e-12,4.801403508973267e-07,-8.530422221143937e-12,1.699184582353813e-11,-9.908856151314264e-07,5.107560770262573e-07,0.0,0.0,-4.134034359279409e-12,-2.1324177901601814e-11,-1.4123871761617877e-11,4.797854934296072e-07,-2.4571417017524984e-11,1.699184581775209e-11,-1.9821373677790215e-06,5.10755972553389e-07,0.0,0.0,2.548093778441399e-10,1.117884849817341,0.6993414911783427,1.5376271727845499e-09,1.603914153560699,8.45269716046692e-18,12.72888029792015,8.356764101838635e-08,0.0,0.0,14263.393919794733,20621.187049702068,1373.3143864159333,916.600328994228,1759.9110057626635,1861.9665441485154,1051.5063902682084,1235.394202395627,520.30429400208,1036.8941733181036,-137778.14442801662,216068143.23437905,15561097.814414736,-8848.497790678173,2296607.017139991,-13441486.5738661,370122.61245120876,-4006771.0959523492,-5018.702878406361,-9954.587396105717,0.3322169492676253,0.2249627732680009,0.8242126328667225,1.3256466008312164,0.839918587442746,1.1878848347052333,1.289840558620626,1.29860993428621,1.3414965812018125,1.2553949353592568,-19935.357704313876,0.008152079973551277,288.50429279315864,1.0994838809722283,26.029074055149795,1116.9924392076614,0.033187204887543585,1.8022422442539155e-05,2.420030054805892
0.10800781250000001,0.05666421232623956,0.00805283374583913,-4.826853913413266e-19,1.0573872576191966e-13,0.23075947812750777,5.186328473951311e-16,0.00074889983808981,8.619907148942469e-08,1.378570093759655e-06,-2.897450838502816e-17,0.7604373235192615,-1.0546609093445647e-12,4.4455534618909145e-12,-8.274974051094193e-12,5.830117383595923e-07,1.536537338901228e-12,7.688484833078945e-12,-1.2026133227570734e-06,6.195972434568076e-07,0.0,0.0,-2.1093005963579377e-12,8.363787075042873e-12,-1.6549918324984262e-11,5.831361172020479e-07,-5.721790151314312e-12,7.688484825796883e-12,-2.4050984033875276e-06,6.195971869012285e-07,0.0,0.0,1.3096503901482525e-10,-0.391823380227938,0.8188361581915116,-5.38997762776806e-10,0.7257951069032621,9.723679311372613e-18,13.948475025368575,4.1024514577107015e-08,0.0,0.0,14266.416179399566,20621.18704970229,1373.0377012686483,916.7045531444465,1759.717606139444,1862.1344983747363,1051.90488918814,1236.1622000330844,520.30429400208,1036.954586917186,-127938.31941906677,216082367.57339898,15562045.020806553,-8216.197906561787,2297820.923699833,-13440202.145552535,370848.0709893704,-4005918.665517761,-4659.800907654082,-9239.324788518627,0.3319660652953746,0.22465182817630938,0.8233394880764064,1.3241743209210661,0.8390317160170195,1.1859628049452076,1.2884448702392508,1.2972061814749112,1.3399856939202304,1.2535195066096008,-20023.014652383546,0.008097296644686607,289.19408523748325,1.0976017324444993,26.046643312830525,1116.3586596426485,0.03319853379585508,1.8054964679997807e-05,2.9321009723544345
0.10804687500000001,0.05677136870349092,0.007991937443623079,6.896966777870759e-20,1.1514520341398363e-13,0.2307330359088533,6.80375145871358e-16,0.0008193278096069489,9.54706925843358e-08,1.520251271720047e-06,-1.099534086393182e-16,0.7604540831158048,-1.3522896348414046e-12,1.2126145129906863e-13,-9.802866819277396e-12,7.071204134658567e-07,8.133740568075347e-13,1.0176774386117345e-11,-1.4587936376590952e-06,7.51673267939798e-07,0.0,0.0,-2.704582631666803e-12,-4.336236032544394e-13,-1.9605738347377034e-11,7.071027994453857e-07,-8.793969407075682e-12,1.017677437681846e-11,-2.9176055216939985e-06,7.516731880921674e-07,0.0,0.0,1.6920715466965366e-10,0.05548850507264843,0.9691281075027034,7.633939544416949e-11,0.960668984858251,1.1349405227811044e-17,15.27860601499481,5.2522307953848746e-08,0.0,0.0,14269.664646995343,20621.187049702523,1372.7393315632667,916.8183051619335,1759.5091342852857,1862.317736103848,1052.337824308284,1236.9946979724548,520.30429400208,1037.0199318926357,-117277.6246784309,216097775.16549897,15563070.80581271,-7531.2186676792235,2299135.6590563403,-13438810.740751563,371634.18747006136,-4004994.727653272,-4271.043640163104,-8464.516006089218,0.3317101521318755,0.22433133527906118,0.8224426671659378,1.3226590899865225,0.8381207716490989,1.183954137556837,1.2870077088894574,1.2957606964841835,1.338426557054939,1.251600850602652,-20128.696629986818,0.008041365160537155,289.9412581360591,1.0955300010918736,26.06464816556094,1115.7164093291744,0.03321349660410971,1.8090135532090716e-05,3.558171635167802
0.1080859375,0.05688956157261231,0.007929403026729199,8.028619669780834e-20,1.2558210786075868e-13,0.23070283578624562,8.316979121981568e-16,0.0008963385355596012,1.0578850640043144e-07,1.676501706073737e-06,-1.7033259642295615e-16,0.7604696403610908,-1.6416779463455142e-12,1.8116554183820077e-13,-1.1645595833403416e-11,8.578369142814591e-07,5.19064467620748e-13,1.2563527626007532e-11,-1.769721712144241e-06,9.118848213789263e-07,0.0,0.0,-3.283360233626403e-12,-4.58510069832345e-13,-2.329119773505445e-11,8.578166087456238e-07,-1.1341483579389738e-11,1.2563527614052395e-11,-3.539464472546681e-06,9.118847151703959e-07,0.0,0.0,2.070373115954094e-10,0.06396756065348337,1.1501167811982131,8.801597849996824e-11,1.1859561689740794,1.3337746247111158e-17,16.727483407981488,6.335090299577644e-08,0.0,0.0,14273.153427476036,20621.187049702774,1372.4177432182476,916.942504673553,1759.284540266631,1862.5177237967291,1052.8082083553015,1237.8970351106173,520.30429400208,1037.0905947301665,-105728.99167985651,216114462.12879482,15564181.516140498,-6789.265831457941,2300559.3883819017,-13437303.645451453,372485.94469845865,-4003993.3685811055,-3850.005867906096,-7625.315855899764,0.3314492661412818,0.22400104812195307,0.8215217692672069,1.321099945345996,0.8371853446726909,1.1818546090136817,1.2855280983657338,1.2942724954975051,1.3368178012583096,1.2496389399196537,-20254.538239898033,0.007984301372063168,290.75047262287114,1.0932539450004,26.08309091662915,1115.0663667869242,0.03323245211539004,1.812813977841384e-05,4.316510878261267
0.10812500000000001,0.057019738850837075,0.00786520341673957,2.2844312072575114e-20,1.3721043991858728e-13,0.23066849300660805,1.0035785152219311e-15,0.0009805082684645036,1.1727557378860984e-07,1.8487480306852811e-06,-1.5756907212838585e-16,0.7604838292843894,-1.9761176838905244e-12,8.079653471301043e-13,-1.3875669600812977e-11,1.0406004661305039e-06,2.8193157468956225e-13,1.5325573439934704e-11,-2.146744405128046e-06,1.1061433753144652e-06,0.0,0.0,-3.952236738407641e-12,6.278711540641289e-13,-2.7751341113730132e-11,1.0405947493244654e-06,-1.418612205204013e-11,1.5325573424450988e-11,-4.293494842794329e-06,1.1061432355294332e-06,0.0,0.0,2.5124830818728027e-10,0.018009419265456263,1.3687859786630407,2.4783644977629722e-11,1.4466601789655256,1.5791517828740385e-17,18.303618836665176,7.561023658628813e-08,0.0,0.0,14276.896969998315,20621.18704970304,1372.0713251295367,917.0781654955539,1759.04272491134,1862.7360774750866,1053.3193173976495,1238.8749693291086,520.30429400208,1037.1669892553073,-93220.2201812266,216132531.84563428,15565383.972006185,-5985.717751174618,2302100.889676961,-13435671.482483033,373408.712201499,-4002908.2087860047,-3394.0790951025665,-6716.511540052791,0.3311834768334664,0.22366072109317103,0.8205764087738932,1.3194959348164337,0.8362250407455974,1.179659845749933,1.28400507083262,1.2927406029858668,1.335158051129088,1.2476338406220182,-20402.854458673417,0.00792612597918792,291.6267421022111,1.09075802297554,26.10197292842631,1114.4093028516395,0.03325578558080063,1.8169196376810173e-05,5.2358786302172176
0.10816406250000002,0.05716291980045683,0.007799312797817286,2.381973563130679e-19,1.5031282295176323e-13,0.23062958957388463,1.3345220337866103e-15,0.001072456853387728,1.30070448297653e-07,2.0385431804596174e-06,2.3245049623654555e-16,0.7604964721610862,-2.59457535137954e-12,-5.5906253992602e-13,-1.659427798179884e-11,1.2620279231235899e-06,-1.8293088068238916e-12,2.062419978457913e-11,-2.6035998173389856e-06,1.3415728472402915e-06,0.0,0.0,-5.189166568812969e-12,-2.4154207073e-12,-3.318857804762861e-11,1.2619689961025576e-06,-2.1299486095553973e-11,2.0624199764352955e-11,-5.207260612986505e-06,1.3415726463039227e-06,0.0,0.0,3.3266920834779937e-10,0.18563581231560203,1.6348560241716834,2.5550503358497014e-10,1.9467579297378395,1.8859662710473333e-17,20.015773544151422,9.85681271086637e-08,0.0,0.0,14280.909964327373,20621.18704970332,1371.6983913438903,917.2264056396735,1758.7825421933476,1862.9745786999354,1053.8747127935446,1239.9347052655996,520.30429400208,1037.249558117722,-79673.65613066748,216152095.40414885,15566685.494854683,-5115.60488831514,2303769.590290448,-13433904.170272494,374408.27170184685,-4001732.3711685175,-2900.460397179868,-5732.5000502513985,0.330912867028942,0.2233101105750518,0.8196062174458947,1.3178461206612004,0.8352394829798881,1.1773653334381642,1.282437671097189,1.2911640560018167,1.333445930672045,1.2455857184540762,-20576.14728420577,0.007866864969153006,292.5754536612218,1.088025906262091,26.121294521621973,1113.746087620652,0.03328390991912206,1.821353910865403e-05,6.35054106666406
0.10820312500000001,0.05732019910214678,0.007731706815343199,8.002813163552344e-19,1.648447501319649e-13,0.2305856720986618,1.6650462987736132e-15,0.001172849832707615,1.4432929734667538e-07,2.2475750837725684e-06,4.2773242486982603e-16,0.7605073793488101,-3.2336918219218687e-12,-4.542566318376414e-12,-1.9886341806207496e-11,1.5301719064949935e-06,-3.469045934253913e-12,2.6071229367386878e-11,-3.1569165029538994e-06,1.6267496568754189e-06,0.0,0.0,-6.46744284872729e-12,-1.0702008175613822e-11,-3.9772765822373674e-11,1.5299763857245157e-06,-2.8081393220348185e-11,2.607122934077065e-11,-6.314034950941256e-06,1.6267493837654418e-06,0.0,0.0,4.182454275433394e-10,0.6159441364308824,1.9563923016048028,8.479311341843937e-10,2.4608249898552983,2.269363654420881e-17,21.872896058268605,1.2151263107150308e-07,0.0,0.0,14285.207210843975,20621.18704970361,1371.2971846657993,917.3884583319633,1758.5028027740286,1863.2351922278358,1054.4782646021042,1241.082922873795,520.30429400208,1037.338774306269,-65005.86264601873,216173272.0468059,15568093.935307596,-4173.5888569884155,2305575.6038760873,-13431990.880711803,375490.84344854834,-4000458.447907099,-2366.1411031234275,-4667.265147643358,0.3306375328436169,0.22294897624530877,0.8186108465615063,1.3161495838604271,0.8342283141210414,1.1749664294994944,1.2808249613137102,1.289541908909042,1.3316800695582631,1.2434948447096787,-20777.11104027424,0.00780655007203631,293.60238982187997,1.08504050222582,26.1410548697842,1113.0776976381605,0.033317266879179325,1.826141719140601e-05,7.701173506601932
0.10824218750000002,0.05749275094197224,0.007662362787144393,-1.1646723497076937e-18,1.8026244208407107e-13,0.23053624962965674,1.251228069189763e-15,0.0012824004378513192,1.6022834421276406e-07,2.477675485688492e-06,-1.5012894203123768e-15,0.760516349241155,-2.597637033676848e-12,1.0142092034209086e-11,-2.378437344503738e-11,1.8554313267056161e-06,6.514540800711724e-12,1.9873642813904216e-11,-3.827429618667674e-06,1.9719881436968877e-06,0.0,0.0,-5.195178327216196e-12,1.898541340088104e-11,-4.7568614290689134e-11,1.855712041701939e-06,-1.224728184288195e-11,1.9873642778747217e-11,-7.654569907614946e-06,1.9719879084438123e-06,0.0,0.0,3.390000398450722e-10,-0.8843322396629262,2.3363092043020766,-1.2176609828675762e-09,1.8759475405374626,2.741499212597852e-17,23.88404790220251,9.494872403889474e-08,0.0,0.0,14289.803460549434,20621.187049703924,1370.8658819502446,917.5656841165842,1758.2022789027512,1863.5200854870175,1055.1341764531455,1242.3268065603172,520.30429400208,1037.4351426961518,-49127.28659927991,216196189.622104,15569617.701058142,-3153.941144629707,2307529.767439673,-13429919.99645141,376663.1132847714,-3999078.4661357235,-1787.8953985010344,-3514.354113322711,0.33035758346033894,0.22257708253697028,0.8175899690962445,1.3144054287010114,0.8331911987548378,1.1724583792804522,1.2791660261329627,1.2878732385601805,1.3298591102430886,1.2413616016156124,-21008.63596343427,0.007745219230686211,294.7137504454386,1.0817839919555592,26.16125189004965,1112.4052232934805,0.03335632812113781,1.831309584466429e-05,9.332068171451784
0.10828125000000002,0.057681833068457256,0.0075912599267986295,1.8034538515296714e-18,1.9953355234885105e-13,0.23048079149225323,2.5535859848196053e-15,0.0014018714205075423,1.7796673091726142e-07,2.7308288111630866e-06,1.1108011573377315e-15,0.7605231683647876,-4.9951101253803344e-12,-1.0996202839692516e-11,-2.8816827496157124e-11,2.2476675851441444e-06,-8.24863397823169e-12,4.119767467159943e-11,-4.637335770078408e-06,2.389680044034032e-06,0.0,0.0,-9.990385053670244e-12,-2.4490043190070643e-11,-5.763388261410467e-11,2.2472392494604867e-06,-4.714085641904833e-11,4.1197674624260625e-11,-9.275113852830596e-06,2.3896795455683087e-06,0.0,0.0,6.580297565724652e-10,1.3493837916826728,2.825330684981301,1.858444171704641e-09,3.8882293512839445,3.376828733224867e-17,26.05833953039748,1.8253209278864953e-07,0.0,0.0,14294.713221243712,20621.18704970425,1370.4026013549192,917.7595841118938,1757.8797108981555,1863.8316500158926,1055.8470118392204,1243.6740746277887,520.30429400208,1037.5392016331,-31941.923900171507,216220985.03478488,15571265.784380037,-2050.5216832469505,2309643.678066793,-13427679.06798289,377932.2603036512,-3997583.852576315,-1162.2689659225944,-2266.8544928356223,0.3300731406529814,0.22219420026485917,0.8165432819042244,1.3126127876794627,0.8321278255176136,1.1698363363423043,1.2774599783039509,1.2861571499308078,1.327981715993198,1.239186487083462,-21273.809652358377,0.007682917081484105,295.9161745649211,1.0782378838372382,26.181882130634275,1111.729876405603,0.0334015961900569,1.8368856794099574e-05,11.313552442642454
0.10832031250000002,0.05788879076775443,0.007518379578110673,-6.575340670653112e-19,2.191411737427827e-13,0.23041872516158218,2.103179754045374e-15,0.00153207666966633,1.9776961049552507e-07,3.0091809089373336e-06,-1.1286657893769792e-15,0.7605276116398182,-4.324965329509667e-12,7.004605443045365e-12,-3.4667358011504404e-11,2.723341886889678e-06,4.2665554321512225e-12,3.451136242809664e-11,-5.61804254567922e-06,2.89469386858958e-06,0.0,0.0,-8.649863833276894e-12,1.18467615924741e-11,-6.933462399838909e-11,2.723495591094017e-06,-2.8313903995106356e-11,3.451136236438222e-11,-1.1235926994714314e-05,2.8946934053663355e-06,0.0,0.0,5.752434355145467e-10,-0.48421564678170204,3.3923854654204506,-6.670647284592553e-10,3.2573608611842717,4.158696419018664e-17,28.404770516838504,1.539361438573477e-07,0.0,0.0,14299.950525975268,20621.187049704593,1369.905411844583,917.9718144772628,1757.533815449572,1864.1725250024206,1056.6217217517706,1245.133008683072,520.30429400208,1037.65152456453,-13346.98720928497,216247804.68907654,15573047.788860885,-856.7574787548102,2311929.7288481505,-13425254.770948624,379305.9849102485,-3995965.397302742,-485.567801340273,-917.3711002786048,0.32978433802831797,0.2218001084246162,0.8154705078746678,1.3107708267005895,0.8310379092823481,1.1670953873096515,1.2757059647286915,1.2843927822106598,1.3260465798654237,1.2369701186267674,-21575.91591704221,0.007619695441720288,297.2167618796582,1.0743830852196368,26.202940656183106,1111.052997952317,0.033453605352103885,1.842899869574499e-05,13.699865487258453
0.10835937500000002,0.05811506069878155,0.007443705459665084,3.6201991054706945e-19,2.4269087596493395e-13,0.2303494342061747,2.8330756150188383e-15,0.0016738825549485765,2.1989204540274397e-07,3.3150476108847316e-06,-3.4472600762328063e-16,0.7605294428392222,-5.808450585027641e-12,2.8378501431192383e-13,-4.2081403707141384e-11,3.2971133969090667e-06,3.2606761054054846e-14,4.7352455027816984e-11,-6.801965250508393e-06,3.504852074606816e-06,0.0,0.0,-1.1616942107671805e-11,-2.336675794367714e-12,-8.416286361094927e-11,3.297030216194647e-06,-4.4670244313062566e-11,4.7352454940663445e-11,-1.3604016956565542e-05,3.504851400109414e-06,0.0,0.0,7.803225888390108e-10,0.2620460713813743,4.108437949890146,3.611066582505874e-10,4.469019000536315,5.2066699200016314e-17,30.932189346394644,2.0346476016979904e-07,0.0,0.0,14305.5286599247,20621.187049704942,1369.3723452531437,918.2042021360442,1757.163295992231,1864.5456230546363,1057.4636735333224,1246.7124825937879,520.30429400208,1037.772721734966,6767.419559171009,216276804.91865852,15574973.954917414,434.37846289794817,2314401.143451163,-13422632.86418113,380792.5370770714,-3994213.216848394,246.15263464440787,541.9964119589965,0.3294913199522832,0.2213945961678038,0.8143713980342447,1.3088787505561912,0.8299211932909499,1.1642305817079805,1.2739031729641141,1.2825793153459168,1.324052434668621,1.2347132363073943,-21918.430522489354,0.007555613798054667,298.62309360595714,1.0701999942527438,26.2244209321785,1110.3760659226446,0.033512922261528764,1.849383746145863e-05,16.589061488407577
