Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.109638671875,7.764817639325297,0.010048344928993399,3.510800908429016e-06,9.716737546034124e-06,0.23037902467411445,8.82376384404624e-06,0.00017634975715811056,0.0001294662797455202,1.3373541391583652e-06,-2.04877296972068e-15,0.7592434257031513,-0.542761145422558,-0.13870447845103412,0.2236503174441092,-8.00622864917953,0.21626109759517792,5.104318023699344,3.0933715342594037,0.05009330005508445,0.0,0.0,-1.1684664676280512,-0.590765668278329,-0.46450490973373143,-17.735196160037784,-4.5344762292564615,5.104255865063854,-2.1213131028135996,0.04885405649366237,0.0,0.0,62.26949074741593,128762.61399950445,70821.56080701202,42.23026607651536,538401.9820563686,0.3524735897965988,40278.31991882229,926.6313677305303,0.0,0.0,14837.359728648455,20621.187049705986,1308.3242575242443,1070.7238577689877,1774.3214466176687,2207.431744099422,1395.6311837618514,1767.5738615758073,520.30429400208,1142.5334791138962,8511688.521904524,228321487.90579996,16349687.422234084,582896.9566974364,3333812.591406281,-12243948.108496504,1109397.5408253395,-3093083.533710049,304152.0462674413,630732.9601350767,0.34675574725374064,0.22513648047712617,0.8444319590723501,1.340422606589953,0.8603999809396854,1.0201792805313825,1.3008466318823244,1.3096023915418424,1.3338129880724678,1.2951380896459954,697665.6173550747,0.01007266369109382,882.7157046724764,0.3512502707896451,25.442225274641594,1263.897355920698,0.0836995444918342,3.927456159822442e-05,95798415.27273011
0.10964111328125001,7.765671215742243,0.010043993719562192,3.6626954221273914e-06,1.0136032475594644e-05,0.23036893649353193,9.331024900497646e-06,0.0001859350088328224,0.00013213704638451767,1.397381385708047e-06,4.7232641329839975e-15,0.759244470597761,-0.5722515828668367,-0.14383381540852933,0.23334910356995084,-8.31197253513202,0.231168276124014,5.3997025153406994,3.11170790746281,0.05213013090991023,0.0,0.0,-1.232813878741925,-0.618504640223484,-0.48716382660429514,-18.459818673803195,-4.794421932503047,5.399634034820209,-2.44001622761266,0.050776999460488144,0.0,0.0,65.7668964817127,129595.68682410005,71084.24534615775,44.05041014944128,538588.7269973702,0.36830351227571856,42014.89186288517,968.3267431453843,0.0,0.0,14837.589886187126,20621.187049705994,1308.3198388424012,1070.7474631834123,1774.3496016013846,2207.5253587793036,1395.678928865388,1767.6484609003046,520.30429400208,1142.5679997356067,8513666.510340318,228324236.92273352,16349861.835057901,583039.6968052806,3334049.128633114,-12243653.828836327,1109583.5960399748,-3092847.8929099985,304221.40819657623,630885.2739336793,0.3467398177157328,0.22511822566569809,0.8443782245026434,1.3403341051718685,0.8603454393970147,1.020100455558921,1.3007665356209928,1.3095213494416944,1.3337299766813664,1.2950220124877159,697720.4899540703,0.010069497376411218,882.8490149871029,0.3512116615117852,25.443270613388968,1263.886744075815,0.08370285770468455,3.9278468181358535e-05,100793582.13011692
0.1096435546875,7.766569788432582,0.010039495005547955,3.820915217468828e-06,1.0573131163174465e-05,0.23035845722224665,9.864196678442793e-06,0.00019600619976387851,0.00013479246471297408,1.4591604313893472e-06,2.0583170300873376e-17,0.7592455317042588,-0.603199584640571,-0.1491378133720242,0.24344455019430836,-8.62868406200923,0.24692497351343684,5.710257939558048,3.1262018614434663,0.05419213531256605,0.0,0.0,-1.3003679613292831,-0.6474725864939044,-0.510938883168653,-19.212661662874815,-5.06767017476435,5.710182506564226,-2.7808228718994856,0.05271569684120989,0.0,0.0,69.44257411443724,130422.540290386,71349.03636682991,45.94568711751206,538775.7294149449,0.38485002038453164,43823.104709082014,1011.8341487706618,0.0,0.0,14837.83071457063,20621.187049706004,1308.3152193192516,1070.7721662712422,1774.3790865522096,2207.6233559157017,1395.7289096976199,1767.726547935356,520.30429400208,1142.6041294952345,8515737.027758583,228327114.491178,16350044.403269252,583189.1151995073,3334296.731005858,-12243345.774489451,1109778.3585211828,-3092601.2222517887,304294.01367822726,631044.7152693309,0.34672338054247037,0.22509936157526475,0.8443227124616973,1.3402426708585173,0.8602890928650047,1.0200188182279373,1.3006837575058874,1.3094376132864278,1.3336441901203024,1.2949023276302187,697777.6099290357,0.010066239377996104,882.9885592547325,0.3511710266295852,25.444347980483208,1263.8763800580089,0.08370642973860368,3.928255519617619e-05,106028265.82210761
0.10964599609375,7.767515304297293,0.010034844273726948,3.985707901318203e-06,1.1028771157346657e-05,0.23034757203423759,1.042429132939572e-05,0.0002065844736747684,0.0001374288194132902,1.522678224305876e-06,-9.207885005428601e-16,0.7592466089502352,-0.6356623785356648,-0.1546220540597868,0.25395212099085457,-8.956770766063386,0.2635597290498865,6.036576870122732,3.1366912839231578,0.056275194572203695,0.0,0.0,-1.3712543504832397,-0.6777153441424094,-0.5358826902544702,-19.994791180722096,-5.354751069840795,6.036493792890184,-3.144587494482876,0.05466536884576244,0.0,0.0,73.30377543978943,131241.9250518506,71615.7841901857,47.91897877065052,538962.8159584644,0.40214652654725164,45705.684936865204,1057.226095759099,0.0,0.0,14838.08263923094,20621.18704970601,1308.310391361488,1070.7980111780778,1774.409957062342,2207.7259147087157,1395.781217773209,1767.808264866961,520.30429400208,1142.6419334767136,8517903.850681677,228330125.85330477,16350235.45937193,583345.4845518636,3334555.8501557014,-12243023.382390123,1109982.1840296818,-3092343.0708755422,304369.99498044595,631211.5752912735,0.3467064215054128,0.22507987001202004,0.8442653704647317,1.3401482166351835,0.8602308880278088,1.0199342780320935,1.300598217282713,1.3093511030419756,1.3335555453901593,1.2947789378326355,697837.0597034973,0.010062887549681071,883.1345916882423,0.35112827855189405,25.445458221029945,1263.8662941704429,0.0837102738762315,3.928682992032911e-05,111511546.79415274
0.1096484375,7.768509814463556,0.010030036902062438,4.157329872569496e-06,1.1503719551751626e-05,0.23033626553508443,1.1012338181981964e-05,0.00021769164182802427,0.00014004238015866938,1.587917327502393e-06,4.27064509687366e-16,0.7592477022361074,-0.6696983778419761,-0.16029228854141847,0.2648878974173978,-9.296659331148161,0.2811005503803076,6.379261346494717,3.143025268925811,0.05837493431332303,0.0,0.0,-1.4456011476775468,-0.7092797688528126,-0.5620501137977477,-20.80731442608878,-5.6562049384087425,6.379169866343099,-3.532158054198021,0.05662094539325056,0.0,0.0,77.35791768646891,132052.58582144396,71884.34042151409,49.97326438240618,539149.815341243,0.42022811095336127,47665.44840859104,1104.5775771308545,0.0,0.0,14838.346096973542,20621.187049706026,1308.3053472167658,1070.8250432778384,1774.4422704884132,2207.833219645863,1395.8359473220519,1767.8937580379823,520.30429400208,1142.6814786087912,8520170.866323024,228333276.40446913,16350435.3455797,583509.085536511,3334826.9509532005,-12242686.07288084,1110195.4387925328,-3092072.97463669,304449.48823635554,631386.1537072232,0.3466889260776174,0.2250597323662649,0.8442061448442049,1.3400506534815366,0.8601707703693283,1.0198467422930821,1.3005098328968296,1.3092617368641075,1.333463957605473,1.294651743890092,697898.9241349421,0.010059439714693186,883.2873739289925,0.35108332716055024,25.4466021966266,1263.8565179588356,0.08371440382715765,3.929129984090562e-05,117252660.36733587
0.10965087890625,7.769555389917686,0.010025068147715067,4.33604698221381e-06,1.1998776358118902e-05,0.23032452167322104,1.1629385892609157e-05,0.00022935026240732283,0.00014262941515400698,1.6548561368813394e-06,-3.0405166079143265e-15,0.7592488114359365,-0.7053673534151497,-0.16615438554596662,0.2762685521064109,-9.648797366410975,0.29957382226344964,6.738924010992674,3.1450659809181425,0.06048673909141058,0.0,0.0,-1.5235392545175743,-0.7422137156867555,-0.5894985899159957,-21.651383158496408,-5.972584551288187,6.738823296025634,-3.944373431123856,0.058577079383400975,0.0,0.0,81.61260235151397,132853.26565212183,72154.5593181256,52.11162799501349,539336.5598240393,0.4391316652111686,49705.307333231096,1153.96627283004,0.0,0.0,14838.621537343874,20621.187049706034,1308.3000789526109,1070.8533093197086,1774.4760861520717,2207.945461119314,1395.893195606692,1767.9831784362034,520.30429400208,1142.7228338832115,8522542.085537223,228336571.7111541,16350644.41495402,583680.2077657959,3335110.513057239,-12242333.247775102,1110418.5007259413,-3091790.4545548353,304532.63389688946,631568.7597835483,0.3466708793962498,0.22503892956353233,0.8441449806078587,1.3399498901247633,0.8601086840290808,1.0197561158984845,1.3004185202795226,1.3091694308808053,1.3333693397672803,1.29452064440153,697963.2907143565,0.01005589366375681,883.4471759169684,0.3510360795077693,25.447780787239573,1263.8470843697091,0.08371883377910115,3.929597267900049e-05,123261003.45984736
0.1096533203125,7.770654211264059,0.010019933155796731,4.522134449755388e-06,1.2514773716112698e-05,0.23031232377777985,1.2276498940129654e-05,0.0002415835873247278,0.00014518621012120847,1.7234686311724645e-06,-1.9799181436631075e-16,0.7592499363930832,-0.7427302346816457,-0.17221438270835313,0.28811142437959075,-10.0136535672927,0.3190051631821622,7.116186006093259,3.1426898166093284,0.06260577441835553,0.0,0.0,-1.60520194943446,-0.7765660322851284,-0.6182880395683856,-22.528193456288044,-6.304452371885903,7.1160751443598675,-4.38206052241595,0.060528168323737495,0.0,0.0,86.0755955635394,133642.7122776819,72426.29872867824,54.33725683097533,539522.8861372143,0.45889594582954124,51828.268087310586,1205.4725002332448,0.0,0.0,14838.909421330802,20621.187049706044,1308.294578486715,1070.882857302553,1774.5114652166487,2208.062834963747,1395.9530626895337,1768.0766813222697,520.30429400208,1142.7660701743416,8525021.63295898,228340017.49720782,16350863.03053013,583859.1490799185,3335407.0297361426,-12241964.291813474,1110651.7585125836,-3091495.017979796,304619.57638354873,631759.7115890131,0.3466522662941164,0.22501744210356212,0.8440818215528738,1.3398458332321868,0.8600445719184325,1.019662301521352,1.3003241935268293,1.3090740993684842,1.3332716029477538,1.2943855359744032,698030.2494436702,0.010052247157507077,883.6142752233962,0.3509864400767125,25.448994889609033,1263.8380276370028,0.08372357835706039,3.930085637039848e-05,129546113.6775598
0.10965576171875,7.771808477281554,0.01001462694626547,4.715877587979565e-06,1.305257960313908e-05,0.23029965446136977,1.2954760161333089e-05,0.0002544156498785406,0.0001477090816365839,1.7937245951209445e-06,2.2236853043729823e-15,0.7592510769193133,-0.7818493076693075,-0.17847842757194027,0.30043449242309656,-10.391719606193746,0.33941822587270815,7.511678327653623,3.1357892895905017,0.06472700589506358,0.0,0.0,-1.6907252745061856,-0.8123865390405958,-0.6484812207152826,-23.43898939898946,-6.65238312044941,7.511556319637845,-4.846031714146906,0.062468372167730206,0.0,0.0,90.75484996156108,134419.68232755136,72699.42149335406,56.653449275659746,539708.63699234,0.4795617370267972,54037.438828582635,1259.1794424197317,0.0,0.0,14839.210222843616,20621.187049706055,1308.2888375645593,1070.9137366347265,1774.5484709069824,2208.185543129686,1396.0156517795845,1768.1744267621655,520.30429400208,1142.8112604764199,8527613.7611231,228343619.66340464,16351091.56655728,584046.2165673153,3335717.009556623,-12241578.570550645,1110895.6129351843,-3091186.1568998112,304710.46458195354,631959.3370854959,0.3466330712589798,0.22499525000712353,0.8440166101114249,1.3397383871419595,0.8599783755638055,1.0195651993349342,1.3002267646667822,1.308975654515243,1.3331706560430907,1.2942463129641222,698099.893038791,0.010048497924563918,883.7889579993267,0.35093431045327367,25.450245419272534,1263.8293834518574,0.08372865267906428,3.9305959092327696e-05,136117677.67806098
0.10965820312499999,7.773020501926741,0.010009144423779311,4.917571681509773e-06,1.361309692036934e-05,0.23028649566132095,1.3665266998996074e-05,0.00026787120513196186,0.00015019439801467998,1.8655894118427512e-06,-5.601317896651799e-15,0.7592522327861204,-0.8227879995913988,-0.18495283322297024,0.313256454129737,-10.783510156448086,0.36083569789311143,7.926039579156919,3.1242740303730123,0.06684522770967449,0.0,0.0,-1.7802475797705957,-0.8497260234658973,-0.6801436398078562,-24.385062563975602,-7.016960744633468,7.9259053296281445,-5.337082159398208,0.06439164156824984,0.0,0.0,95.65848375091073,135182.9483061747,72973.79648514806,59.06361277450019,539893.6620947085,0.5011719109441687,56336.02676435336,1315.1730890615613,0.0,0.0,14839.524427257487,20621.187049706063,1308.282847793493,1070.9459979938733,1774.5871683721073,2208.313793167807,1396.081068973155,1768.276579212372,520.30429400208,1142.8584797019234,8530322.839457506,228347384.27208304,16351330.407523226,584241.7257718096,3336040.9750679564,-12241175.431980489,1111150.4758467362,-3090863.349242902,304805.45145423646,632167.9732839084,0.3466132784688772,0.22497233285988252,0.8439492874789818,1.3396274540773807,0.8599100352372272,1.0194647072589758,1.3001261438601772,1.308874006618862,1.333066405980815,1.294102867683746,698172.3167867794,0.010044643664419001,883.9715182306719,0.35087958961871796,25.45153330876173,1263.8211888304124,0.08373407231069997,3.9311289241898794e-05,142985508.92975575
0.10966064453124999,7.77429261554954,0.01000348036350757,5.1275227864078175e-06,1.4197267630005903e-05,0.23027282853646205,1.440913456452237e-05,0.0002819758269699759,0.0001526385920274849,1.93902439697917e-06,4.952063488488706e-15,0.7592534037319969,-0.8656111111913892,-0.19164401009778265,0.3265966948537179,-11.18956488689179,0.38327797742924685,8.359917626241339,3.1080726240408403,0.06895508561581425,0.0,0.0,-1.8739099810795132,-0.8886362208987204,-0.713343953788947,-25.367755992036646,-7.398781402102489,8.359769935302385,-5.855987451496792,0.0662917394767334,0.0,0.0,100.79480663134237,135931.30260396205,73249.30002388298,61.57127262752204,540077.8196571375,0.523771612988301,58727.3465327173,1373.5424927118731,0.0,0.0,14839.852533012336,20621.187049706074,1308.276600618977,1070.9796935010993,1774.6276249266066,2208.4477989649135,1396.1494236334433,1768.3833081020273,520.30429400208,1142.9078049400266,8533153.369708685,228351317.5685116,16351579.949508892,584446.0018074214,3336379.464647149,-12240754.204227008,1111416.7716277116,-3090526.057028083,304904.6945781373,632385.9674359618,0.3465928717481019,0.2249486697545878,0.8438797934464017,1.339512933858877,0.8598394897858974,1.019360720649258,1.3000222391472471,1.308769063829436,1.3329587574511992,1.2939550901691708,698247.6187616074,0.010040682045230304,884.1622587743209,0.3508221735879088,25.452859509777475,1263.8134823143882,0.08373985332603834,3.9316855465294944e-05,150159558.5775476
0.10966308593749999,7.775627269534163,0.009997629422145297,5.3460475605280995e-06,1.4806071655085421e-05,0.2302586335109927,1.518749161877269e-05,0.0002967558415665315,0.00015503818312067629,2.0139865450843606e-06,-1.2014604928864021e-15,0.7592545894446191,-0.9103845823304698,-0.1985585273599185,0.34047537621606117,-11.610448298782535,0.4067643553868413,8.813967200048287,3.087133365486326,0.07105111133540937,0.0,0.0,-1.971855867717738,-0.9291698119180033,-0.748153873647348,-26.388463343056625,-7.798450114278218,8.813804753423396,-6.403501220488355,0.06816227558021694,0.0,0.0,106.17229740225496,136663.56493286858,73525.81697329078,64.1800692477695,540260.9774554959,0.5474083292173526,61214.816781226975,1434.3796975438356,0.0,0.0,14840.195049987331,20621.187049706085,1308.2700873627907,1071.0148765651531,1774.669909898488,2208.587780171083,1396.2208281030687,1768.4947873725125,520.30429400208,1142.9593152321634,8536109.973710671,228355425.96381778,16351840.5991043,584659.3784773727,3336733.031036852,-12240314.197349863,1111694.9360418853,-3090173.7278112564,305008.35571627185,632613.676096282,0.34657183460665025,0.22492423934031675,0.8438080665437457,1.3393947241397979,0.8597666767784966,1.0192531325728789,1.2999149566723471,1.3086607323712007,1.3328476131393845,1.2938028683691258,698325.8996534958,0.010036610707390276,884.3614905302944,0.3507619557384161,25.454224991153097,1263.806303810736,0.08374601225725331,3.932266663380565e-05,157649891.95511362
0.10966552734374999,7.777026929747868,0.009991586122453645,5.573474145748113e-06,1.5440531493449808e-05,0.2302438901630392,1.6001484260424503e-05,0.0003122384350869914,0.00015738978894203181,2.090428976469664e-06,1.3241387117428735e-15,0.7592557895713999,-0.957175764029103,-0.2057030348086656,0.3549133987740947,-12.046751811191942,0.43131156691522904,9.288851913660983,3.061425982282226,0.07312774839718163,0.0,0.0,-2.0742314432446087,-0.9713804055480904,-0.7846486237771477,-27.44863315082423,-8.21658422469124,9.288673272024473,-6.980353152861423,0.06999673064996143,0.0,0.0,111.79963465332096,137378.5859467355,73803.24213594891,66.89376785658479,540443.0143124051,0.5721320975053968,63801.96939473907,1497.7800272877914,0.0,0.0,14840.552501234708,20621.187049706095,1308.2632991977705,1071.051602072718,1774.714094894741,2208.7339630059337,1396.295398120648,1768.6111961154695,520.30429400208,1143.0130918542213,8539197.410274886,228359716.0583787,16352112.774891598,584882.1994948249,3337102.2433657767,-12239854.700815288,1111985.417832261,-3089805.792660262,305116.6014063152,632851.4664275314,0.3465501501925698,0.22489901975957857,0.8437340438576804,1.3392727200949077,0.8596915323198073,1.0191418334700726,1.2998042004079782,1.3085489162626156,1.3327328734332269,1.2936460879084093,698407.2629919255,0.010032427261177545,884.5695335760489,0.3506988264137336,25.455630741190543,1263.7996948171253,0.08375256616139343,3.93287318757512e-05,165466702.65424225
0.10966796875,7.778494189316213,0.009985344865759312,5.81014194490059e-06,1.6101710962067868e-05,0.230228577275892,1.6852271719767323e-05,0.00032845157985195937,0.0001596901484396284,2.168300746101062e-06,4.66178755404255e-15,0.759257003705201,-1.0060531691170425,-0.21308432888164372,0.36993249596312766,-12.499093363484763,0.4569351601401747,9.785241764881748,3.0309420490670487,0.07517939143135284,0.0,0.0,-2.18118520571547,-1.015322540171044,-0.8229068456141765,-28.549767574861587,-8.653809778410354,9.78504535228152,-7.5872470800919025,0.07178849601291291,0.0,0.0,117.68567347645741,138075.25498425262,74081.48137626858,69.71625503920612,540623.8211567424,0.597995583811597,66492.44532607315,1563.8420021379536,0.0,0.0,14840.925421169293,20621.187049706103,1308.2562271905342,1071.0899262159508,1774.7602536335385,2208.8865796249083,1396.3732525034989,1768.7327180639984,520.30429400208,1143.0692180676758,8542420.561654244,228364194.62292778,16352396.906245278,585114.8175079342,3337487.6855307184,-12239374.985493938,1112288.677454982,-3089421.66775479,305229.6024842951,633099.7151625488,0.34652780133613503,0.2248729887035897,0.8436576611926355,1.3391468146877537,0.8596139912146641,1.019026711461313,1.2996898724061448,1.308433517564881,1.33261443668323,1.2934846323320417,698491.8149573691,0.010028129290761974,884.7867162502695,0.35063267328473985,25.457077765353507,1263.7936982550714,0.08375953256489033,3.933506054994763e-05,173620288.291397
0.10967041015625001,7.7800316538492025,0.009978899914908378,6.056402589998151e-06,1.679072026511828e-05,0.23021267271350238,1.7741030692034328e-05,0.0003454241538785085,0.0001619361314426234,2.2475472455106574e-06,-4.50660873683875e-15,0.7592582313851438,-1.057086784121341,-0.22070926585891526,0.38555519535440946,-12.968119574347456,0.4836479495962278,10.303815529604684,2.9956965361211534,0.07720041365123588,0.0,0.0,-2.2928685727353892,-1.061051672246279,-0.8630111123959768,-29.69342693433975,-9.110765445145761,10.303599620738115,-8.224859462058628,0.07353089962311071,0.0,0.0,123.83948109644903,138752.50305356432,74360.4529425505,72.65154937877932,540803.3024268892,0.6250543220385305,69290.0046785134,1632.6676597246967,0.0,0.0,14841.31435744949,20621.187049706117,1308.2488622746296,1071.129906700636,1774.8084622367373,2209.0458690034816,1396.4545136053816,1768.8595422927224,520.30429400208,1143.1277794279897,8545784.452055823,228368868.62418917,16352693.434957389,585357.5954379793,3337889.9584112056,-12238874.300887914,1112605.1888290052,-3089020.75216618,305347.534731387,633358.8100351082,0.34650477049808176,0.2248461233437499,0.843578852871924,1.3390168983258917,0.8595339867659807,1.0189076519783613,1.2995718724971193,1.308314436076961,1.3324921988841674,1.293318382791363,698579.664596692,0.01002371435208043,885.0133763959792,0.3505633809206896,25.4585670887812,1263.7883586993003,0.08376692953676854,3.9341662280656404e-05,182121068.14440432
0.1096728515625,7.781642062855312,0.009972245408511726,6.312619659412138e-06,1.7508714613465153e-05,0.2301961534820588,1.8668951023488244e-05,0.0003631858592822136,0.000164124762136694,2.3281101853494225e-06,6.964764122463174e-16,0.7592594720923518,-1.1103478090178318,-0.2285848312334701,0.4018049146758708,-13.454505060031497,0.5114615752602163,10.845258213892386,2.9557277867762717,0.07918520967805698,0.0,0.0,-2.4094353434982363,-1.1086241808672483,-0.9050478414350558,-30.881227988150584,-9.588098668167987,10.845020920302757,-8.893838138643808,0.07521724903105265,0.0,0.0,130.27031325050186,139409.31071754522,74640.08858223096,75.7037972344758,540981.3770954635,0.653366801130761,72198.52171706887,1704.3624603120657,0.0,0.0,14841.719868965887,20621.18704970613,1308.241195298187,1071.171602555929,1774.8587990454416,2209.212076238404,1396.5393069675501,1768.9918626574504,520.30429400208,1143.188863509496,8549294.232709393,228373745.2040355,16353002.81391404,585610.9054039405,3338309.678084802,-12238351.877334217,1112935.4379396634,-3088602.4296220024,305470.57834803115,633629.1486351422,0.34648103981918643,0.22481840039368003,0.843497551918436,1.3388828591670103,0.8594514509585619,1.0187845381067095,1.2994500985706476,1.3081915696140645,1.3323660539661892,1.2931472183836665,698670.9236217043,0.010019179977192275,885.2498603498166,0.35049083118199104,25.46009975367094,1263.7837222156625,0.08377477562781516,3.9348546928302686e-05,190979558.64288557
0.10967529296875,7.7833281663847,0.009965375342227823,6.579169740659062e-06,1.8256899799329768e-05,0.23017899559276114,1.963724077990902e-05,0.0003817673551104914,0.00016625322606980935,2.4099279324026707e-06,3.4853764980421124e-15,0.7592607252454374,-1.1659090139091948,-0.23671804364580232,0.4187059213023709,-13.958954656995944,0.5403848604131054,11.410263879727207,2.9110988299664995,0.08112822314175935,0.0,0.0,-2.53104241904722,-1.1580973640117072,-0.949107872400412,-32.11484875905777,-10.086470103384931,11.410003134625748,-9.59480140942315,0.07684085765867243,0.0,0.0,136.98765544569684,140044.71023520126,74920.33475199602,78.8772844130181,541157.9799485186,0.682994737866796,75221.9958842693,1779.0356446286053,0.0,0.0,14842.142527882997,20621.187049706143,1308.233216995424,1071.2150743623922,1774.9113449425884,2209.3854535186692,1396.6277618224922,1769.1298785644522,520.30429400208,1143.2525602428318,8552955.202185001,228378831.7076175,16353325.50887874,585875.1301912051,3338747.4782578186,-12237806.922960453,1113279.9247593733,-3088166.0660686446,305598.9186636895,633911.1399792563,0.3464565910640283,0.22478979603452856,0.8434136898378471,1.3387445827405695,0.8593663142389213,1.018657250182571,1.2993244462469082,1.308064813675201,1.3322358934477085,1.2929710157825396,698765.7066193656,0.010014523672309553,885.4965243061549,0.3504149027527947,25.46167682198036,1263.77983660403,0.08378308995097729,3.935572462778165e-05,200206395.22063106
0.109677734375,7.7850928553785606,0.00995828358475408,6.856442073580321e-06,1.903653061696382e-05,0.23016117413084128,2.0647121789409657e-05,0.00040120016737703426,0.00016831889325225706,2.492935559110973e-06,6.0422585719533655e-15,0.7592619901939158,-1.2238444645301598,-0.24511602868844967,0.4362834332196608,-14.482202401171136,0.5704255942264953,11.999533029615353,2.861896845796431,0.08302399153180792,0.0,0.0,-2.657849240006901,-1.2095294475545884,-0.9952863829464977,-33.39602624817123,-10.606549489551313,11.999246571414574,-10.328337558097381,0.07839508990882517,0.0,0.0,144.00119878411178,140657.79334800175,75201.15366394144,82.1764310058058,541333.06251819,0.7140031758069905,78364.54580580177,1856.800123879761,0.0,0.0,14842.582917409336,20621.187049706157,1308.2249180396855,1071.2603840427319,1774.9661831508731,2209.566259357297,1396.7200107114363,1769.2737943552877,520.30429400208,1143.318961611609,8556772.789969532,228384135.66043836,16353661.997036623,586150.6620687417,3339204.0083024236,-12237238.626108024,1113639.1617118951,-3087711.0116118584,305732.74555838795,634205.2032516755,0.34643140567639846,0.22476028598442996,0.8433271968207112,1.3386019522891541,0.8592785057208152,1.0185256661737412,1.299194809190142,1.30793406175436,1.3321016067605074,1.2927896496078748,698864.1308217443,0.010009742922927632,885.753733205334,0.35033547157346423,25.463299372466196,1263.776751218778,0.08379189211486225,3.9363205756236446e-05,209812307.42886698
0.10968017578125,7.786939029459369,0.009950963857443762,7.144839721683978e-06,1.98489170762954e-05,0.23014266310770432,2.169983560720072e-05,0.0004215168367235751,0.0001703193221453814,2.5770652502714154e-06,2.713545159703812e-15,0.759263266218263,-1.2842299335013447,-0.25378591124176264,0.4545635719542141,-15.025013812092366,0.6015887733745292,12.613775960485302,2.808234178882357,0.08486717213907011,0.0,0.0,-2.7900186229104857,-1.26297959008429,-1.043683549692255,-34.726561583398414,-11.149020716334997,12.613461314684043,-11.095004675596652,0.0798733856072592,0.0,0.0,151.32088805342562,141247.7124297961,75482.5243645412,85.60580426250597,541506.594213292,0.7464607967745538,81630.42139345323,1937.772880820985,0.0,0.0,14843.041634011692,20621.187049706165,1308.216289013287,1071.3075951116357,1775.0233995885467,2209.7547596575955,1396.8161900388616,1769.4238201522846,520.30429400208,1143.3881620215413,8560752.578765225,228389664.7992212,16354012.768951334,586437.9044011236,3339679.935924487,-12236646.151989926,1114013.6757808067,-3087236.5978408717,305872.25424156367,634511.7695281628,0.3464054647184377,0.22472984541722338,0.8432380015065974,1.3384548483598473,0.8591879529456529,1.0183896612399503,1.2990610787499777,1.3077992049788154,1.3319630808719671,1.2926029920549893,698966.3163197275,0.010004835191778836,886.0218622305679,0.35025241032588483,25.464968503578454,1263.7745172453233,0.08380120231210353,3.937100097504792e-05,219808145.94027436
0.1096826171875,7.7888697366814625,0.009943409752237207,7.444779127130364e-06,2.069542257374696e-05,0.230123435538484,2.2796638894953008e-05,0.00044275081940526895,0.00017225228169064817,2.6622463675688265e-06,3.6445951202783766e-15,0.7592645525215179,-1.3471426095168348,-0.2627348939216887,0.4735734697909032,-15.588184481693007,0.6338786285939604,13.25371007183995,2.7502472276723795,0.0866525872343341,0.0,0.0,-2.927716169883456,-1.3185078960408563,-1.0944044653491984,-36.108317078287314,-11.714577388323308,13.253364531367932,-11.895331045961662,0.08126930561201996,0.0,0.0,158.95689689559788,141813.6879487574,75764.44365454571,89.17011232552619,541678.563100172,0.7804400332396197,85023.9966614573,2022.0748414361578,0.0,0.0,14843.519284946065,20621.187049706183,1308.2073204664925,1071.356772446131,1775.0830826485517,2209.951226870421,1396.9164396543056,1769.5801711847964,520.30429400208,1143.4602579666507,8564900.286463505,228395427.04674506,16354378.326967098,586737.2703503398,3340175.945009325,-12236028.645349871,1114404.0068241637,-3086742.139957899,306017.64461713086,634831.2803942313,0.3463787489324384,0.22469844904006378,0.8431460312096822,1.3383031491846191,0.8590945821118997,1.018249108155552,1.2989231443105234,1.3076601324561976,1.3318202006474953,1.2924109133006323,699072.3858011793,0.009999797924851582,886.3012955876305,0.35016558890830946,25.466685330116775,1263.773187502636,0.0838110412468171,3.9379121194447405e-05,230204857.15260258
