Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.10968505859375,3.9705487536333415,0.011230983634055891,4.3560289485750394e-07,9.062866038864111e-07,0.2302433988455051,1.0751203185525604e-06,0.00011543363399766565,8.580658031944977e-05,1.2754425209870479e-06,8.406854954772831e-15,0.758320684853925,-0.048305668445778105,-0.05546075628079756,-0.0029158658773426683,-1.9817423555846128,-0.04137691361812583,0.49886377208371546,1.6106131866840339,0.020324601038906737,0.0,0.0,-0.10510907660936024,-0.1393320087279637,-0.03635396415344418,-4.15298761119138,-0.5041176520935969,0.4988631781857539,1.028285646818269,0.020200874065091735,0.0,0.0,5.057741152854932,192536.2022963112,36895.314550127565,9.430217180599323,430404.3244715258,0.005144929510951054,6786.512990410349,97.00633444140243,0.0,0.0,14590.391934809842,20621.187049675194,1314.9482709824595,1039.3010470092938,1749.296390317234,2103.9290240447876,1337.4780443598822,1676.7027882847285,520.30429400208,1103.210937330585,6301119.313827932,225221968.7661349,16152561.506531132,424189.3507231368,3069155.0240882835,-12567918.528391898,903818.3676384542,-3352173.8986311755,225946.40690133066,461977.21166251274,0.3523659889238081,0.2316289575991903,0.8629574021173629,1.371390552947128,0.8792088153137305,1.061076504970762,1.329970107503535,1.3388968657909515,1.3649920071907933,1.3377513824462626,517500.0047425524,0.011240599951085395,732.4082014140121,0.41759065780818583,25.09698468782319,1240.116154257355,0.07376773751999476,3.469264251049074e-05,18692194.42771934
0.1096875,3.9708664461390644,0.011221005883789211,4.640797125590458e-07,9.64165440574475e-07,0.23023747177463427,1.184163051509174e-06,0.00012306637996048489,8.945691835616404e-05,1.3586195044509896e-06,5.622544537225207e-15,0.7583250280157374,-0.05298997963212776,-0.0587948459298057,-0.0030456320110010516,-2.1013518512733094,-0.04432298141690852,0.5498774366884749,1.688545026067123,0.02208282750755387,0.0,0.0,-0.11541826786417392,-0.1488141356214627,-0.03901248580315552,-4.413413594189846,-0.5543251404040053,0.5498767605750902,1.0420418760060945,0.02194156898865855,0.0,0.0,5.563519779149211,193969.586602728,37303.22540753029,10.04207405942702,430682.1189159155,0.005493891427478808,7226.976847305101,103.97133172255116,0.0,0.0,14590.561949751054,20621.187049675224,1314.9417388991487,1039.335335764789,1749.314209719197,2104.0235829905805,1337.540607687072,1676.798277756433,520.30429400208,1103.245713834375,6303155.804723658,225224847.00376165,16152745.042240363,424334.41534622415,3069399.1863821815,-12567624.862282993,904005.052801841,-3351939.863293161,226019.0292674793,462131.19665223913,0.352324286567257,0.2315843311317137,0.8628242970914752,1.37117488621871,0.8790737440476495,1.0608926602031323,1.3297715825748535,1.338696572502211,1.3647876982783005,1.3374419908727389,517524.47826451244,0.011231316953302161,732.5477781328395,0.4175572480617254,25.099759186728846,1240.0273324968582,0.07376280398340646,3.469716812927932e-05,20111200.845475927
0.10968994140624999,3.9712159177150017,0.011210760888260953,4.943607510072618e-07,1.0256927030819999e-06,0.23023115768851804,1.3036084153723017e-06,0.0001311899246360809,9.321186129562323e-05,1.4463952311511441e-06,1.8860482710377515e-15,0.7583294095799353,-0.058105512390322425,-0.06231733938567257,-0.003180973308891063,-2.2274912716247104,-0.04738496676895817,0.6058172945063848,1.7686960594813743,0.02396670949079627,0.0,0.0,-0.12668701446111666,-0.15893748862617743,-0.041874946477491674,-4.689135841556858,-0.6092084541463028,0.6058165248531787,1.0514046906215695,0.023805529821313405,0.0,0.0,6.117470766987172,195440.66683485007,37724.35526623275,10.692056603197077,430972.34647217905,0.005866709273205614,7695.279140839279,111.43465607807981,0.0,0.0,14590.741798012908,20621.187049675256,1314.9348357144522,1039.3715591627038,1749.3330501098908,2104.123510252116,1337.6066964820402,1676.8991549297896,520.30429400208,1103.2824705633882,6305307.867908742,225227888.5469302,16152938.990413927,424487.7158508463,3069657.20466797,-12567314.519793715,904202.3396020816,-3351692.5347686983,226095.77208384362,462293.9237228371,0.3522814696142924,0.23153847697276095,0.8626875528160316,1.370953253792736,0.8789349778078616,1.0607031074158355,1.32956757357501,1.3384907452307595,1.3645776883115308,1.33712461830178,517551.3181850055,0.0112218128406084,732.6952741601624,0.41752050248404804,25.10260368267808,1239.937548860059,0.07375808927894648,3.47019425332366e-05,21638922.67638213
0.10969238281249999,3.971599186125918,0.01120024191913974,5.265548581562904e-07,1.0910922228544936e-06,0.2302244363561775,1.4343430179023938e-06,0.00013983345549263413,9.70701231764228e-05,1.5389334636790762e-06,4.996310253861611e-15,0.7583338272229033,-0.06368786107700769,-0.06603826143260047,-0.003322179158996539,-2.360454780994014,-0.050554139764276765,0.6671113250492895,1.8509641091711284,0.025981788206477507,0.0,0.0,-0.13899549804567837,-0.1697444513351777,-0.0449572447174484,-4.980956955272036,-0.6691548854691202,0.6671104489855619,1.0556594183084695,0.02579799111013175,0.0,0.0,6.723750919410262,196948.55875056534,38158.72123285391,11.382380670095547,431275.1031189579,0.006265050533140586,8193.093641040035,119.43070079154433,0.0,0.0,14590.932021467395,20621.18704967529,1314.9275417636936,1039.4098181189515,1749.3529666294594,2104.2290898509,1337.6764941181784,1677.005700861322,520.30429400208,1103.3213129834362,6307581.612815765,225231102.0239485,16153143.901079139,424649.6880053272,3069929.811358266,-12566986.618098939,904410.7893155927,-3351431.208973814,226176.85305591908,462465.8553998466,0.3522375107549802,0.23149136297625456,0.8625470751845257,1.3707254986530335,0.8787924209271977,1.060507664478504,1.3293579350701463,1.3382792379845383,1.3643618241137483,1.3367990860430103,517580.6500495857,0.011212083685455131,732.8511079155439,0.41748021073731173,25.10551966805574,1239.8468548296785,0.07375361718535992,3.4706978609888684e-05,23283437.824335784
0.10969482421874999,3.9720183688566206,0.011189442109980617,5.607770380409724e-07,1.160601199530809e-06,0.2302172866636707,1.5773150355845283e-06,0.00014902765902435674,0.00010103001599652671,1.6363950103131896e-06,-3.0753334214867977e-15,0.7583382784633812,-0.06977501504040846,-0.06996816577521217,-0.0034695727253399823,-2.500545408735792,-0.05381942134542107,0.7342182433045022,1.9352259265661416,0.028133413751530965,0.0,0.0,-0.15242938115713073,-0.18128001427774632,-0.04827648424844977,-5.289714611236185,-0.7345778489482306,0.7342172462041591,1.0540231872467691,0.02792396043509862,0.0,0.0,7.3868174329378835,198492.19213658336,38606.306350674124,12.115376924122975,431590.4536128362,0.0066907061595813545,8722.18660370994,127.99601266941676,0.0,0.0,14591.133189436747,20621.18704967533,1314.919836475752,1039.450218009952,1749.3740170847175,2104.340618848582,1337.7501920134582,1677.1182090367665,520.30429400208,1103.362351484723,6309983.4287755275,225234496.4578842,16153360.349413691,424820.78758958087,3070217.7724142764,-12566640.233775789,904630.989033764,-3351155.1494041425,226262.49984958782,462647.4754465699,0.3521923821958458,0.23144295631149775,0.8624027681417962,1.3704914604326122,0.8786459757508808,1.0603061439270618,1.3291425184168626,1.3380619016187887,1.3641399490801396,1.3364652131592378,517612.6041317264,0.011202125570959339,733.0157169619348,0.4174361523407617,25.108508650465883,1239.755306707721,0.07374941283800045,3.471228982532666e-05,25053360.654551536
0.10969726562499998,3.972475686372917,0.011178354455698878,5.971487759420431e-07,1.2344710052456361e-06,0.230209686582123,1.7335368219813114e-06,0.0001588047758144406,0.00010508942994843053,1.7389367723084402e-06,-9.903573479991955e-15,0.7583427606631263,-0.07640745763275614,-0.07411816403421889,-0.0036235171358161883,-2.648075185840183,-0.05716715844329478,0.8076289156201594,2.0213358895249605,0.03042667794114991,0.0,0.0,-0.16708003999526505,-0.19359190065849122,-0.05185105788334655,-5.616282785870136,-0.8059179796007875,0.8076277808645661,1.0456412695322457,0.030188147658199795,0.0,0.0,8.111442756690218,200070.30196583396,39067.05776970142,12.89349568199931,431918.4296976345,0.007145600729432512,9284.421160408765,137.16939859721347,0.0,0.0,14591.345899878956,20621.18704967537,1314.9116983438878,1039.4928687926827,1749.3962620505624,2104.4584077606028,1337.827989839746,1677.2369857071656,520.30429400208,1103.4057015479473,6312519.99382401,225238081.27891657,16153588.936530795,425001.4910305114,3070521.888400552,-12566274.401507437,904863.5524874969,-3350863.586094793,226352.9504027919,462839.2895381883,0.35214605566460083,0.23139322346203645,0.8622545336835032,1.370250975409539,0.87849554263566,1.0600983528901564,1.3289211717522025,1.3378385838293527,1.3639119031654316,1.3361228165757195,517647.3155287768,0.011191934596187572,733.1895586046941,0.41738809637701696,25.11157215190608,1239.6629658423244,0.07374550277613537,3.471789024153097e-05,26957867.42059235
0.10969970703124998,3.9729734653006177,0.011166971812083473,6.357983771489024e-07,1.3129679951680882e-06,0.2302016131319026,1.9040873880715733e-06,0.0001691986556756617,0.00010924581481600517,1.8467106522509089e-06,-1.3191112997604272e-14,0.7583472710198333,-0.08362826030535943,-0.07849995646419271,-0.003784421052254781,-2.8033653069899027,-0.06058088346757351,0.8878677245541632,2.109124761866746,0.0328663418583745,0.0,0.0,-0.18304478669873955,-0.20673069286578466,-0.05570073299358123,-5.9615730191461695,-0.8836441704564413,0.8878664332631981,1.0295835437040588,0.032594888635287665,0.0,0.0,8.90272922483577,201681.420079121,39540.88502045313,13.719311819980431,432259.02842209535,0.0076318034771377715,9881.761797129368,146.99203301591243,0.0,0.0,14591.5707806086,20621.187049675405,1314.903104896782,1039.5378851204168,1749.419764972975,2104.5827809660145,1337.910095723426,1677.3623502132984,520.30429400208,1103.4514839103101,6315198.28341787,225241866.33655056,16153830.290255332,425192.29603165714,3070842.9955286505,-12565888.112797638,905109.1208649911,-3350555.7145880507,226448.45323370383,463041.8259297585,0.3520985024158392,0.23134213022566597,0.8621022718588552,1.3700038765036355,0.8783410199522297,1.059884093023404,1.3286937399890832,1.3376091291511947,1.3636775228771405,1.3357717111518113,517684.9242473532,0.011181506881874421,733.3731104838788,0.41733580121250125,25.114711707888787,1239.5698988435265,0.07374191498980578,3.4723794533398166e-05,29006721.292072453
0.10970214843749998,3.9735141416005337,0.01115528689562318,6.768613244030429e-07,1.3963743937733653e-06,0.23019304234792276,2.09011479797899e-06,0.00018024481275706632,0.00011349616294957907,1.9598624676089523e-06,5.301692150694676e-15,0.7583518065685971,-0.09148317458639904,-0.08312586327162487,-0.00395274592049629,-2.9667463441930058,-0.0640410837809421,0.9754939009054486,2.1983985523157643,0.03545675853125682,0.0,0.0,-0.20042708648928148,-0.2207499587968508,-0.059846743488552456,-6.326535760127284,-0.9682545930940504,0.975492431632493,1.0048411311660583,0.035148063784968576,0.0,0.0,9.766123706595637,203323.86757054835,40027.65844225542,14.59552982800499,432612.21061413264,0.00815154040495288,10516.27900863183,157.50756816582742,0.0,0.0,14591.80849055278,20621.18704967545,1314.8940326699123,1039.5853864532012,1749.4445922734465,2104.7140771115423,1337.9967264355857,1677.4946352958793,520.30429400208,1103.4998247307851,6318025.579016046,225245861.91163066,16154085.065886915,425393.72219410795,3071181.9666846055,-12565480.314701762,905368.3636190121,-3350230.6949135796,226549.26774385723,463255.63611494144,0.35204969323799296,0.23128964171578822,0.8619458807773117,1.369749993284062,0.8781823040917103,1.0596631604530928,1.3284600648183278,1.337373378963215,1.3634366412756083,1.3354117098091314,517725.57528966054,0.011170838576179818,733.5668711568457,0.4172790142248422,25.11792886650162,1239.4761778153004,0.07373867896607166,3.473001800537913e-05,31210297.072312567
0.10970458984374998,3.9741002635736113,0.011143292283238166,7.204806501081696e-07,1.4849891864102002e-06,0.23018394923766214,2.29283837377088e-06,0.00019198048036143977,0.0001178369939638979,2.0785307208060956e-06,-8.911878124745809e-15,0.7583563641651846,-0.10002071708934764,-0.08800885745706065,-0.0041290124187148315,-3.1385585047890796,-0.06752495987289957,1.0711027720861135,2.288937488360278,0.03820179118071163,0.0,0.0,-0.21933675945521086,-0.23570637717114287,-0.06431188298362031,-6.712161762759415,-1.0602776326823928,1.0711011004721558,0.9703232634960819,0.037851011983242075,0.0,0.0,10.70743180974128,204995.74795579637,40527.20776931201,15.524988904093322,432977.89952712203,0.00870720745914397,11190.154030631873,168.76224456816198,0.0,0.0,14592.059721042257,20621.187049675496,1314.884457177408,1039.635497162172,1749.4708134546875,2104.852649508095,1338.08810757007,1677.6341873890706,520.30429400208,1103.5508557540977,6321009.476488039,225250078.7280986,16154353.946946401,425606.31162594847,3071539.712435453,-12565049.908579929,905641.979260147,-3349887.6505854526,226655.66451480912,463481.29547254427,0.3519995984613144,0.231235722364099,0.8617852566190847,1.3694891519728576,0.8780192894760162,1.0594353457296068,1.328219984717235,1.3371311714992682,1.3631890879807238,1.3350426235644415,517769.4187203255,0.011159925861125398,733.7713606684226,0.4172174715546226,25.121225187414183,1239.3818805580017,0.07373582573436134,3.473657660763174e-05,33579605.02410431
0.10970703124999999,3.974734494949076,0.011130980412691036,7.668073341130239e-07,1.5791291755551375e-06,0.230174307747015,2.5135508444143765e-06,0.00020444466544878125,0.00012226434178798186,2.2028455620341763e-06,-8.449772342865387e-17,0.7583609404998203,-0.10929225511828305,-0.09316259671000106,-0.0043138116754086585,-3.319151981517226,-0.07100622719116204,1.1753269866726181,2.3804951577033977,0.04110472783606587,0.0,0.0,-0.23989018199497322,-0.2516598606360875,-0.06912061114019677,-7.119483626912007,-1.1602728495289607,1.175325085053952,0.9248544389705655,0.04070644052221355,0.0,0.0,11.732832321801592,206694.9413831651,41039.320959158424,16.510668294945525,433355.9797282656,0.00930138513937692,11905.683851798873,180.80500633665656,0.0,0.0,14592.325197137356,20621.18704967554,1314.8743528845032,1039.688346626648,1749.498501207419,2104.9988665175056,1338.184473707436,1677.7813668944482,520.30429400208,1103.6047144726954,6324157.894300927,225254527.96442577,16154637.645901319,425830.62953686924,3071917.182009069,-12564595.748878874,905930.6961317954,-3349525.667621286,226767.9255966019,463719.40389733255,0.35194818796749755,0.23118033592489987,0.8616202936503919,1.3692211754728907,0.8778518685730371,1.059200433792688,1.3279733349662033,1.3368823418668383,1.3629346891868932,1.334664261745061,517816.60974882735,0.011148764958520085,733.9871211053187,0.41715089785611864,25.12460224081595,1239.2870908234274,0.0737333879107932,3.474348695158858e-05,36126314.28136905
0.10970947265625,3.97541961768497,0.011118343582687812,8.160007109458288e-07,1.6791299421154785e-06,0.23016409071407753,2.753620130183857e-06,0.0002176782023331956,0.00012677374383612548,2.3329274004370195e-06,3.9487152388162086e-15,0.7583655320781373,-0.11935207776010062,-0.09860145789826631,-0.004507812037588007,-3.508887344720524,-0.07445487967889769,1.2888375703629615,2.4727978088383447,0.04416819289406998,0.0,0.0,-0.26221045673627336,-0.26867367571853784,-0.0742991533892445,-7.549577348446071,-1.2688317497154917,1.2888354073262926,0.8671719393639662,0.04371633181802571,0.0,0.0,12.848890465134232,208419.09982179367,41563.74320042038,17.555692510564374,433746.2961871524,0.009936854247482021,12665.28615654859,193.68761286077572,0.0,0.0,14592.605678988724,20621.187049675595,1314.863693180757,1039.7440693229903,1749.5277315180997,2105.153111927523,1338.2860685629578,1677.9365484327102,520.30429400208,1103.6615442860755,6327479.081441345,225259221.26465794,16154936.904866215,426067.26481488795,3072315.3642420196,-12564116.641948616,906235.2731630087,-3349143.7935882756,226886.34478643406,463970.586411855,0.35189543120020383,0.23112344548084127,0.8614508842427354,1.368945883383798,0.8776799319159776,1.058958203948343,1.3277199476723907,1.3366267220722714,1.362673267685257,1.334276432023651,517867.30877864966,0.011137352136934332,734.2147171317156,0.4170790060860082,25.12806160630895,1239.1918985129453,0.07373139974103349,3.475076632482581e-05,38862774.31831375
0.1097119140625,3.9761585347875323,0.011105373953602879,8.682289055955352e-07,1.7853469981084074e-06,0.23015326982893483,3.0144910289263946e-06,0.00023172380567484967,0.00013136023319672142,2.4688857644982394e-06,1.5139894350142112e-14,0.7583701352272101,-0.13025746682925265,-0.10434056981592049,-0.004711771444238393,-3.708136055905383,-0.0778370115921578,1.4123449329965363,2.5655438857336224,0.047394056856793945,0.0,0.0,-0.2864275797586921,-0.2868145582073308,-0.07987561570066776,-8.003564045038013,-1.3865785748277846,1.4123424728743756,0.795923769521077,0.046881848000884484,0.0,0.0,14.062571277768448,210165.6435981169,42100.17623145721,18.663336793514354,434148.6536834029,0.010616613374526424,13471.504567500018,207.4647554079939,0.0,0.0,14592.901963232083,20621.187049675642,1314.8524503541805,1039.8028049040781,1749.5585837773665,2105.3157853126245,1338.3931451165242,1678.1001210699847,520.30429400208,1103.721494656671,6330981.625019623,225264170.74899584,16155252.49627314,426316.83058148617,3072735.2884891233,-12563611.344901333,906556.5005944864,-3348741.036681976,227011.2278956336,464235.493755385,0.3518412971773564,0.23106501345050656,0.8612769188975223,1.3686630920403697,0.8775033681281275,1.0587084298597336,1.3274596518026105,1.3363641410547258,1.3624046428953478,1.3338789406065328,517921.6814665519,0.011125683718273067,734.4547365023784,0.4170014972991099,25.131604871729934,1239.096399918162,0.07372989714160964,3.475843270512432e-05,41802035.52348144
0.10971435546875,3.9769542728633764,0.01109206354809065,9.236692845989964e-07,1.8981569176913612e-06,0.23014181558457023,3.2976865426428166e-06,0.0002466261223242279,0.00013601833370996446,2.6108179687246176e-06,-6.119982967900751e-15,0.7583747460792513,-0.14206875506081043,-0.11039584694121246,-0.004926547749543243,-3.9172810647511307,-0.08111463195347243,1.5465997028325054,2.658403798429666,0.05078334519399762,0.0,0.0,-0.312678578980673,-0.30615282271299754,-0.08588009800077069,-8.482611746953207,-1.5141709294954848,1.5465969051308326,0.7096670979442117,0.05020323443629161,0.0,0.0,15.381251921822816,211931.75925426377,42648.2779236754,19.837032528867333,434562.81650268,0.011343897933722431,14327.013896307968,222.19417160196252,0.0,0.0,14593.21488441722,20621.187049675696,1314.8405955664389,1039.8646982683022,1749.5911408890258,2105.4873023785008,1338.5059657224572,1678.2724885158711,520.30429400208,1103.7847212616136,6334674.457509367,225269389.02384582,16155585.223507825,426579.9647218875,3073178.025489047,-12563078.56451896,906895.2006735794,-3348316.3648429466,227142.8930032344,464514.80294650374,0.35178575450465005,0.23100500159770723,0.8610982862755785,1.3683726145462487,0.8773220639526148,1.0584508795525152,1.32719227322477,1.3360944247281628,1.3621286309055554,1.3334715923034177,517979.8987546283,0.011113756085117568,734.7077905500167,0.41691806048117436,25.135233631920805,1239.0006979216953,0.07372891773927834,3.47665047736118e-05,44957867.52408122
0.109716796875,3.977809984688611,0.011078404252445273,9.825089355374888e-07,2.0179586419622487e-06,0.23012969723583676,3.6048090142273297e-06,0.0002624317820015563,0.00014074205863998823,2.7588079995376754e-06,1.392519436031398e-14,0.7583793605878043,-0.1548493809822847,-0.11678402113474398,-0.005153114056070038,-4.1367175454651495,-0.0842455373665494,1.6923934629224306,2.751019988260651,0.05433614782171655,0.0,0.0,-0.3411076424949991,-0.32676246496896366,-0.09234482152227494,-8.987937365359649,-1.6523003837847332,1.6923902816714402,0.6068672596701354,0.05367972359590601,0.0,0.0,16.812733774674747,213714.3990200561,43207.66222681277,21.0803728417205,434988.5085019412,0.012122201224470979,15234.625647539404,237.93676346919136,0.0,0.0,14593.54531646996,20621.18704967576,1314.8280988292947,1039.9298996168218,1749.6254893793669,2105.668095287573,1338.6248021969252,1678.4540692897942,520.30429400208,1103.8513861394838,6338566.863564724,225274889.1912556,16155935.92150639,426857.3303864359,3073644.6881790343,-12562516.956217512,907252.2283131578,-3347868.704917641,227281.67069406825,464809.21781505144,0.3517287713909549,0.2309433710428144,0.8609148732324725,1.3680742608348442,0.8771359042881318,1.0581853154363272,1.326917634759622,1.335817396032942,1.3618450445241108,1.333054190791092,518042.13691463356,0.01110156568749178,734.9745146428863,0.41682837239036097,25.13894948743093,1238.9049022504466,0.07372850090825625,3.477500192685461e-05,48344775.86142137
0.10971923828124999,3.9787289513346495,0.011064387817485463,1.0449451577295715e-06,2.145174682112494e-06,0.23011688274175843,3.937540746544929e-06,0.0002791894462869249,0.00014552491265928832,2.912925044091693e-06,-7.458996648656964e-15,0.7583839744966807,-0.16866592461912902,-0.12352267471030176,-0.005392568688690907,-4.366853724515801,-0.08718316120406315,1.8505592342135315,2.843007289144159,0.05805153038029628,0.0,0.0,-0.37186620399884335,-0.34872125524254793,-0.0993042479115237,-9.520808697192637,-1.8016928232088536,1.850555617231132,0.485897419477743,0.057309440631721685,0.0,0.0,18.36525278650635,215510.28182065423,43777.899406941615,22.39711798215489,435425.41350336024,0.012955297264806098,16197.293402347465,254.7567101023341,0.0,0.0,14593.894174187199,20621.187049675824,1314.8149289824657,1039.9985644979433,1749.6617195066326,2105.858612963307,1338.7499358809027,1678.6452968526983,520.30429400208,1103.9216578313244,6342668.486366719,225280684.8576666,16156305.457307952,427149.6164596608,3074136.4324528826,-12561925.123074928,907628.4717100204,-3347396.9418688943,227427.90427960412,465119.46949984547,0.3516703156647899,0.2308800822759046,0.8607265648589619,1.3677678377120899,0.8769447722298795,1.057911494342836,1.3266355562415635,1.33553287499584,1.3615536933394168,1.3326265386166887,518108.57754395634,0.011089109050986957,735.2555686092318,0.4167320974556758,25.142754043175472,1238.8091296448936,0.07372868780487332,3.478394428778339e-05,51978015.30200812
0.10972167968749999,3.979714584354434,0.011050005860457757,1.1111859909054035e-06,2.2802526303632335e-06,0.23010333872052743,4.297644499976122e-06,0.00029694985615035983,0.0001503598982679378,3.0732225249034437e-06,-1.7243275814778654e-14,0.758388583356313,-0.18358814492034237,-0.13063026888011198,-0.0056461550815551384,-4.608111899498254,-0.08987652925859883,2.0219718848172143,2.9339536634909953,0.061927449330652556,0.0,0.0,-0.4051130275616138,-0.37211082157880265,-0.10679522316059219,-10.082546689345236,-1.963108846208065,2.0219677728733494,0.3450389296317079,0.06108931247826495,0.0,0.0,20.04749004102516,217315.89627310671,44358.51674810133,23.791201031889663,435873.1761615257,0.013847266269173514,17218.118604102252,272.72158731755655,0.0,0.0,14594.262414763536,20621.187049675886,1314.8010536730826,1040.0708538372821,1749.6999253704023,2106.0593213705247,1338.8816576762588,1678.8466197005114,520.30429400208,1103.9957115149766,6346989.333437877,225286790.14189625,16156694.730557643,427457.53799277416,3074654.457854878,-12561301.614930965,908024.8529174265,-3346899.9180427324,227581.94999933417,465446.3169076525,0.35161035479311886,0.2308150951723014,0.8605332445283451,1.36745314893682,0.8767485491176047,1.057629167583004,1.3263458545917,1.3352406788015965,1.3612543837929523,1.3321884374843154,518179.40758344653,0.011076382783903754,735.5516371243408,0.4166288876809252,25.146648907014626,1238.713504105944,0.07372952139958538,3.4793352715325734e-05,55873601.44510949
0.10972412109374999,3.9807704276181948,0.011035249866859938,1.1814507560689656e-06,2.4236665743551082e-06,0.23008903039552386,4.686963406796855e-06,0.00031576587736502397,0.00015523952606847206,3.239736798243528e-06,2.2855429057666123e-14,0.7583931825184221,-0.19968899629177383,-0.13812617260101287,-0.005915276260234602,-4.860929571692077,-0.09227020128736928,2.207548247691173,3.0234212982550175,0.06596067218627752,0.0,0.0,-0.44101424501714,-0.397016720883281,-0.11485711362321746,-10.674527748405168,-2.13734388462974,2.2075435735595725,0.18248249234142327,0.0650149820569871,0.0,0.0,21.86858036005206,219127.50546507008,44948.999596602574,25.266733344335574,436331.40319863765,0.014802522336134834,18300.356197022717,291.90248133068354,0.0,0.0,14594.651039349465,20621.187049675955,1314.786439336909,1040.146933952548,1749.7402050207465,2106.2707037694427,1339.0202680528826,1679.0585014163576,520.30429400208,1104.0737291319724,6351539.781875642,225293219.68227613,16157104.673955435,427781.83659611666,3075200.008203703,-12560644.927565947,908442.3283673418,-3346376.432496951,227744.1772009039,465790.54712975683,0.35154885590148205,0.23074836901014478,0.8603347939495095,1.3671299952976177,0.8765471145894235,1.0573380810231756,1.3260483439010495,1.33494062187388,1.3609469192626835,1.3317396884225698,518254.81930125254,0.011063383585149241,735.8634300567456,0.41651838259747304,25.150635688289505,1238.6181570977128,0.0737310465058055,3.4803248812617847e-05,60048318.24760551
0.10972656249999999,3.9819001587732523,0.011020111192196895,1.2559706212931526e-06,2.575918606566016e-06,0.23007392153171313,5.107420470334838e-06,0.0003356925437448488,0.00016015582949914191,3.4124859157568936e-06,-5.156606307390723e-15,0.7583977671056351,-0.21704463357225928,-0.14603068872687494,-0.0062015108074947815,-5.125760745054459,-0.09430426189180234,2.4082470203952675,3.1109481147624787,0.07014670489514489,0.0,0.0,-0.47974336459732697,-0.42352849632726447,-0.1235319492741537,-11.298186202196646,-2.325228180906673,2.408241707777309,-0.003669818234801397,0.06908072954741191,0.0,0.0,23.838119797983328,220941.15378522236,45548.79283827387,26.828009953414508,436799.6651100007,0.01582584391387893,19447.420354685022,312.37410213765696,0.0,0.0,14595.061094639183,20621.187049676028,1314.7710511815494,1040.226976551549,1749.7826605668863,2106.493260940509,1339.1660770243823,1679.2814206778448,520.30429400208,1104.1558995059906,6356330.582941223,225299988.6428583,16157536.25364485,428123.28078710305,3075774.3721387,-12559953.501967305,908881.8893367277,-3345825.2403984927,227914.96849668896,466152.97581141273,0.3514857857958315,0.23067986249031536,0.86013109322663,1.3667981746870599,0.8763403466424844,1.057037975182122,1.325742835525753,1.33463251596739,1.360631100158798,1.331280091825084,518335.01024208404,0.01105010825288218,736.1916827691563,0.41640020926970356,25.154715996298115,1238.5232277033276,0.07373330980533319,3.4813654933655425e-05,64519722.04123549
0.10972900390624998,3.9831075907882076,0.011004581065028433,1.3349892065430275e-06,2.7375406461455667e-06,0.23005797438994388,5.561017848356801e-06,0.0003567870983371087,0.0001651003846819763,3.591468914192541e-06,1.905288021521298e-14,0.758402332045814,-0.23573441614453508,-0.15436507416849843,-0.006506639016328016,-5.403077439171095,-0.09591442581249618,2.625068536126039,3.1960497296680996,0.07447972851881332,0.0,0.0,-0.5214812723873494,-0.45173971996357964,-0.13286459339685244,-11.955017019038483,-2.5276267718589427,2.6250624984291333,-0.21540165694482616,0.07327940274168024,0.0,0.0,25.966173023272134,222752.67605973425,46157.30290083754,28.479515204620466,437277.4983971678,0.016922407688738275,20662.8905593122,334.21490305559695,0.0,0.0,14595.493674487809,20621.187049676104,1314.7548531717782,1040.3111587122903,1749.8273982852595,2106.7275113778837,1339.3194040903638,1679.5158712165482,520.30429400208,1104.2424184521224,6361372.865956737,225307112.71861902,16157990.46953735,428482.66629036225,3076378.88358281,-12559225.723690402,909344.5623536906,-3345245.052494816,228094.71989510074,466534.4474707108,0.3514211109869604,0.23060953375904367,0.8599220209266186,1.3664574822241087,0.8761281217015585,1.0567285853510504,1.3254291381960763,1.33431617027299,1.3603067240337177,1.3308094478692931,518420.18320506037,0.0110365536917486,736.5371563708234,0.41627398230519835,25.1588914386939,1238.428862883647,0.0737363598702813,3.48245941882896e-05,69306142.82267576
