Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.10941406249999999,0.5005167029430416,0.01016035050030139,1.8215718499310826e-13,1.6765347268587862e-09,0.23053619253867805,2.602402258525099e-11,0.00030893798815244546,1.4772848499826385e-06,1.0422694366843256e-06,5.352820242155096e-15,0.7589919977160942,-5.021264807790083e-07,-5.095242690459003e-09,-2.310556573568632e-06,2.1561790951934407e-05,-1.477420198291362e-07,2.7644333870607575e-06,-5.125903593222068e-05,2.989833191009276e-05,0.0,0.0,-1.0043608163617091e-06,-2.613091355980273e-07,-4.621245815389756e-06,1.3435793310551154e-05,-2.75738629912289e-06,2.764433067400709e-06,-0.00011090193570598706,2.989635190797633e-05,0.0,0.0,4.943080802906305e-05,25163.026680160383,1370.0810336261748,3.5248251268257745e-05,72441.77890234275,1.034706155385613e-09,40.373050629985826,0.001899684524842382,0.0,0.0,14538.492641992405,20621.187049695134,1335.7754471356197,951.0726502297994,1735.9352690697838,1918.6135804421767,1151.3976142034917,1401.6012769187978,520.30429400208,1049.9900529840147,1962750.5874268636,219065510.1862021,15757541.788187044,126633.2335151379,2550301.6403856385,-13167191.68395824,529940.9698957865,-3815142.3995242496,70609.47953293244,141680.14560414627,0.3481168796348561,0.2318771942343462,0.8572882118880855,1.3691023826498436,0.8735002708500155,1.1349912181161221,1.3293578608483574,1.3383322142331915,1.3719237316414101,1.3214806098539456,152598.86144849545,0.01017193057539428,433.8580469004358,0.7137297132479246,25.409668941476582,1164.5027931931263,0.048155211486588134,2.4287051233252358e-05,213.78726142155136
0.10943359375,0.5007402869097463,0.010069427965036792,2.308681645299869e-13,2.009394278544589e-09,0.23053085248920402,3.383038988878188e-11,0.00036653331492129927,1.8030765509158919e-06,1.2713411807186294e-06,-3.497634100630408e-15,0.7590301097692592,-6.3340234589909e-07,-6.8106112835279404e-09,-2.9794934477656196e-06,3.3770784968086744e-05,-2.1490549773739354e-07,3.5922079580598327e-06,-7.790429174149203e-05,4.437591071803108e-05,0.0,0.0,-1.2669716918762586e-06,-3.3040820157047636e-07,-5.959189123764599e-06,2.3509735554556908e-05,-3.6059476472600783e-06,3.592207490349254e-06,-0.00016639576169930797,4.437287958076981e-05,0.0,0.0,6.292009313218744e-05,31629.533787645552,1475.5393276376392,4.451052560769611e-05,77367.37359917031,1.2760383484542533e-09,49.07777162048379,0.002384185665801062,0.0,0.0,14538.628512502211,20621.187049694978,1335.680293726555,951.2633262056802,1735.8913784280282,1918.9406790741748,1151.873375249258,1402.325766009416,520.30429400208,1050.058150477325,1972099.850095042,219078770.98236772,15758400.750112016,127244.89784684959,2551417.9482004098,-13165957.78254592,530681.5481905708,-3814240.8436241914,70944.06983417073,142355.38100065102,0.347705505149562,0.23144035239674698,0.8559848891932579,1.3669891085156973,0.872177223212369,1.132993126380843,1.3273796310393373,1.3363430475607125,1.36987385250986,1.3185353246263205,152414.18993267792,0.01008421283533125,434.5011134772359,0.7134110524350098,25.435969742403127,1163.4241894558907,0.048101102299236184,2.4312846198022298e-05,303.84203807161776
0.109453125,0.5010591460253452,0.009972711030347336,2.965165909614842e-13,2.4131497438571665e-09,0.2305209574949627,4.450784212715462e-11,0.0004350101550195027,2.202181561958738e-06,1.551091283855679e-06,1.1221062225754775e-14,0.759067565588761,-8.074093015571165e-07,-9.995411284298904e-09,-3.887415485908413e-06,5.222648375825944e-05,-3.159222067933711e-07,4.727007459093612e-06,-0.00011782828813907267,6.589553932726281e-05,0.0,0.0,-1.6150807953101186e-06,-4.2383020521921383e-07,-7.775144273553825e-06,3.9107340143768874e-05,-4.778171698527585e-06,4.727006770005537e-06,-0.0002491934645241727,6.589085523346881e-05,0.0,0.0,8.098815763189624e-05,40191.727977031434,1604.4112822581612,5.691084991354045e-05,81864.35781707855,1.584073503174469e-09,59.65202058455684,0.003019850375186419,0.0,0.0,14538.7810763133,20621.187049694785,1335.569283250213,951.4871745089689,1735.840477468728,1919.32492838397,1152.4312999356962,1403.1749400957756,520.30429400208,1050.1382011682304,1983063.631147497,219094321.62278783,15759407.957891623,127962.33928431485,2552726.9817688284,-13164510.545626706,531550.3976247259,-3813183.015727366,71336.4364309897,143147.27037279407,0.3472673231211861,0.23097371051522092,0.854593818622897,1.3647312196109644,0.8707650383488796,1.130829031154473,1.3252650779351784,1.3342167592359264,1.3676798201067562,1.315407933966807,152201.56997662384,0.009991414101976407,435.2552233343754,0.7129570873253374,25.46390203877716,1162.2942882683842,0.048049163610429935,2.4342920724616322e-05,435.31005285859084
0.10947265625,0.5014935312382928,0.009869876029063552,3.8550976719654416e-13,2.904799306514366e-09,0.23050535390770105,5.925986367430036e-11,0.000516380165119798,2.6911357742528634e-06,1.8924242701240793e-06,1.7860278595546842e-14,0.7591038033747632,-1.0408195944325719e-06,-1.4603359239270838e-08,-5.134834377886635e-06,8.003933116528665e-05,-4.665928907751309e-07,6.300084986118239e-06,-0.00017754445430849495,9.786188837942371e-05,0.0,0.0,-2.0820560822442234e-06,-5.498307737395871e-07,-1.0270161293662674e-05,6.307708568001276e-05,-6.413744806061462e-06,6.300083962844535e-06,-0.00037259247595653887,9.785457808163715e-05,0.0,0.0,0.00010549640985262499,51535.979118798234,1761.8114922351442,7.358720826645115e-05,85867.21948014875,1.9816285622827506e-09,72.47768720451222,0.003862907104344578,0.0,0.0,14538.9507954165,20621.187049694567,1335.4398737886618,951.7500426198425,1735.781559838909,1919.7764959146762,1153.0856483836692,1404.170281633826,520.30429400208,1050.2323541910555,1995922.233110889,219112559.6079532,15760589.117412087,128803.97878236856,2554262.1840951913,-13162812.838514611,532569.9311701998,-3811941.5662827124,71796.60887269436,144076.08514118096,0.3468008005866701,0.2304753034480076,0.8531094295850317,1.362319133531789,0.8692580477617007,1.1284831732044946,1.3230050470022425,1.3319441337602953,1.3653314925807156,1.3120896466892875,151955.4658818722,0.009893359060602559,436.13965278654285,0.7123395688304125,25.493544108923608,1161.1135957327529,0.04800053313538394,2.437799881915283e-05,627.6130828880966
0.1094921875,0.5020674008491881,0.009760590418604585,5.074345309894359e-13,3.506280747562549e-09,0.230482645430848,7.985386938176246e-11,0.0006130105580295942,3.2902393041163825e-06,2.308453728950888e-06,-2.3241203832872795e-14,0.7591381513126955,-1.3579081023996728e-06,-2.073955826295662e-08,-6.869695180071208e-06,0.00012180851603088866,-6.914079039155518e-07,8.506260983929701e-06,-0.00026667708465823067,0.00014530205838806165,0.0,0.0,-2.7164875406503416e-06,-7.207782557361192e-07,-1.3740175833594313e-05,9.96315660522358e-05,-8.721036876989941e-06,8.506259450610326e-06,-0.0005562407508099714,0.00014529052989611295,0.0,0.0,0.00013919029265577911,66623.17956001038,1953.9056027553133,9.621960879629192e-05,89363.19635784272,2.501293539801861e-09,88.00660356936237,0.00499401043390584,0.0,0.0,14539.137351801273,20621.187049694297,1335.2891613355953,952.0588197970485,1735.7135234089114,1920.3073967767127,1153.8531392214234,1405.3369201514902,520.30429400208,1050.3431588158749,2011004.3943499837,219133951.11364916,15761974.365291193,129791.44221693504,2556062.7715822877,-13160821.072195476,533766.4892083158,-3810484.3370677265,72336.34949198738,145165.60708548172,0.3463043642223001,0.22994306179640125,0.8515258922205574,1.3597427489284464,0.8676503174921278,1.1259381767689016,1.320589876314405,1.329515443566726,1.362818093365295,1.3085717556471295,151669.30898109011,0.009789893014858265,437.1770084753485,0.7115253930740985,25.524972948476574,1159.8833780988264,0.047956588576732566,2.441892598180151e-05,909.4769265310701
0.10951171875,0.5028090430720531,0.009644514651727968,6.788666049531791e-13,4.246307484634808e-09,0.23045114714840226,1.0895060746910011e-10,0.0007276808441968314,4.024435322468945e-06,2.814887558385123e-06,-2.1588431497388903e-14,0.7591698136740779,-1.7949408073522555e-06,-3.134571291850413e-08,-9.312002049957394e-06,0.00018422608478501384,-1.0328464132458494e-06,1.1642441043650631e-05,-0.0003993178736588804,0.00021562048281368996,0.0,0.0,-3.590980680243117e-06,-9.607268608460536e-07,-1.862527926637236e-05,0.00015479754226831524,-1.2022746113083688e-05,1.1642438721929072e-05,-0.0008290089235914023,0.00021560209643356403,0.0,0.0,0.00018622397662145003,87029.94262485445,2188.111937409532,0.00012769970069392045,92390.44620005571,3.1905766731096277e-09,106.77025415987315,0.006531811458343218,0.0,0.0,14539.339223182356,20621.187049693996,1335.1138474473717,952.4216218298284,1735.6351834253455,1920.9318356927215,1154.7533555211314,1406.7042143488904,520.30429400208,1050.4736428275614,2028695.3754100797,219159042.45504946,15763599.00471708,130950.10408400028,2558174.6962915333,-13158484.110772444,535171.0163507874,-3808773.5265049236,72969.44266171566,146443.71753397232,0.3457764100318853,0.22937481462488055,0.8498371310926149,1.3569914534073446,0.8659356617130519,1.1231749211898474,1.318009404295741,1.3269204565016834,1.3601282063038802,1.3048457611606206,151335.356761834,0.009680889231015757,438.3937833069737,0.7104759375624345,25.558262917627232,1158.6058432955965,0.047918988296229204,2.4466688414520924e-05,1323.9693418614002
0.109521484375,0.5032553203972738,0.009583794651211064,7.926230199696738e-13,4.682594654291602e-09,0.23043133726054418,1.2816575294133103e-10,0.0007930139742361653,4.453770883497895e-06,3.1090767744717137e-06,1.7610122688612364e-14,0.7591842864550379,-2.078372514661501e-06,-4.041687558122788e-08,-1.0905991410965213e-05,0.00022626808681004741,-1.2870290256450525e-06,1.3724872078168991e-05,-0.0004885247060090059,0.00026284355694764243,0.0,0.0,-4.158165370668659e-06,-1.1207502336447021e-06,-2.1813624479992517e-05,0.00019206922044419098,-1.4242518321970166e-05,1.3724869205685627e-05,-0.0010123479584045359,0.00026282018386602005,0.0,0.0,0.00021701141661817935,100099.23964401656,2324.435386519429,0.00014841239377830077,93767.73202130901,3.6222354479046397e-09,117.61316196232167,0.007517667829132435,0.0,0.0,14539.445277686085,20621.187049693825,1335.0155152874102,952.6268430817885,1735.5916285313626,1921.2853655500496,1155.2618287302816,1407.4759919673115,520.30429400208,1050.547594285193,2038688.2813264835,219173215.37038016,15764516.59292646,131604.772751609,2559367.5811239453,-13157163.735336237,535964.8515838266,-3807806.435264641,73327.0471336279,147165.73212040184,0.3455000071171443,0.22907631185131586,0.848950882763823,1.3555459632435625,0.865035783795922,1.1217033611225664,1.3166531113432436,1.325556503990657,1.3587124683827614,1.302901522728596,151146.9528708007,0.009624270906894241,439.0810820205046,0.7098459243964735,25.575633012584625,1157.9504948558754,0.04790331961090637,2.449356536249944e-05,1601.8090013885765
0.10953125,0.5037592878110791,0.009521218962060185,9.28156260327401e-13,5.170665114399133e-09,0.2304083599909762,1.5128859110658628e-10,0.000864401700988008,4.931572182215509e-06,3.434878765853847e-06,1.794845892482596e-15,0.7591976475717719,-2.416063960439049e-06,-4.995853860703815e-08,-1.2823078070385013e-05,0.00027791012841415385,-1.6030015384557575e-06,1.6242255557732224e-05,-0.0005978651026389125,0.00032060482077491325,0.0,0.0,-4.833969706347627e-06,-1.3088960165783838e-06,-2.5648277293902337e-05,0.0002380698394615379,-1.6934596297264835e-05,1.624225198993287e-05,-0.0012368540636684788,0.0003205749963524321,0.0,0.0,0.0002539491795119796,115201.2698191075,2475.5893191920445,0.0001729116467494805,95056.90795375177,4.127478358372724e-09,129.5707822398087,0.008682791354881892,0.0,0.0,14539.554060730343,20621.187049693628,1334.9092473544142,952.8500403519552,1735.5448756670187,1921.670119199488,1155.8142379335718,1408.3140380055968,520.30429400208,1050.6281419133234,2049545.1090999236,219188613.4702334,15765513.426098369,132316.19451947205,2560663.551740316,-13155728.943770284,536827.7063752253,-3806755.142311778,73715.56489712009,147950.2192881951,0.3452150184539188,0.22876776890638142,0.8480354857366179,1.3540517044215503,0.8641062791332319,1.1201674120588445,1.315250665156766,1.3241461148864035,1.3572471144239253,1.3009016449433153,150942.2028716409,0.009566231413588953,439.827794603835,0.7091358100967906,25.593498778442108,1157.2849462242307,0.047890188224760724,2.4522691320299258e-05,1940.490634826212
0.10954101562499999,0.5043265044239186,0.009456743337916925,1.0926118824327738e-12,5.7177757563572635e-09,0.23038186371881336,1.792480588056166e-10,0.0009423842839454666,5.463346266708317e-06,3.7955156869861038e-06,-3.5251375805140533e-15,0.7592097438963783,-2.820563493799896e-06,-6.261143078756994e-08,-1.5136461176456355e-05,0.000341214433869998,-2.0021248073669577e-06,1.9301822747313384e-05,-0.0007317433194255224,0.0003912488237166218,0.0,0.0,-5.643528905307259e-06,-1.5367396118928554e-06,-3.0275679246096327e-05,0.00029458056416170115,-2.0221533230326605e-05,1.9301818297545366e-05,-0.0015116261109016749,0.00039121061568092667,0.0,0.0,0.00029851348478535046,132892.79357550078,2643.1233891859233,0.00020241988216221037,96272.6304192819,4.721818950442414e-09,142.74792881959235,0.010066599160723347,0.0,0.0,14539.664728137705,20621.18704969342,1334.7944588792045,953.0928008363165,1735.4947499103225,1922.0889013438327,1156.4143564832107,1409.2239721614776,520.30429400208,1050.7158914585532,2061340.243607089,219205342.23216233,15766596.31322061,133089.28442862866,2562071.47732354,-13154169.83548146,537765.5942300514,-3805612.2904468486,74137.6573132344,148802.56797399683,0.34492124112444333,0.2284488773632308,0.8470900994627535,1.3525071655868497,0.863146291042894,1.1185639364989768,1.313800616051809,1.3226878286941277,1.3557304763442544,1.2988452204951757,150719.58419205566,0.009506770133385519,440.6390360657643,0.7083382705250991,25.611867590826577,1156.6099371315106,0.04787993395899717,2.455425436919507e-05,2354.2541438614003
0.10955078124999999,0.5049630085266581,0.00939032375537858,1.2939808517247742e-12,6.332402114886156e-09,0.23035146248979718,2.131847883417593e-10,0.0010275464841453777,6.055236838962946e-06,4.1945004672008895e-06,3.920662357499405e-14,0.7592204109908598,-3.30733219418636e-06,-8.035703704636359e-08,-1.7937385093561634e-05,0.0004187368565364306,-2.5104406193690414e-06,2.303682634706818e-05,-0.0008955708570010912,0.00047763268906175603,0.0,0.0,-6.617816892981552e-06,-1.8160011101284454e-06,-3.587837698801654e-05,0.00036385154495760074,-2.4255115589169384e-05,2.303682077294965e-05,-0.0018478030295982738,0.00047758354189162826,0.0,0.0,0.00035254212543775124,153678.68034033553,2828.737687940958,0.0002382676931294854,97429.01893700332,5.424687410413627e-09,157.25736669725373,0.011717021691111381,0.0,0.0,14539.776191107649,20621.187049693195,1334.6705331023106,953.3568511396479,1735.4410794663409,1922.5447721309104,1157.0662706336632,1410.2118681278282,520.30429400208,1050.8115066559722,2074154.302166699,219223515.97115695,15767772.631476605,133929.374703056,2563600.96927777,-13152475.67098303,538785.0455624431,-3804369.886385346,74596.20872514938,149728.62061651866,0.34461847398971585,0.22811932403667828,0.846113874441732,1.3509108091568514,0.8621549535045692,1.1168896544923956,1.3123014892328717,1.3211801594301693,1.3541608487586765,1.2967313970435772,150477.458215053,0.00944589079447633,441.5203499761068,0.7074454403405808,25.630746174370774,1155.9263290714096,0.047872927741954105,2.4588457653687725e-05,2860.2661839761977
0.109560546875,0.5056753540289685,0.0093219165738854,1.5373038918355882e-12,7.0244100392361474e-09,0.23031673307888562,2.5443432144119144e-10,0.00112052056719245,6.714100313974669e-06,4.635654597077785e-06,-5.459473000683708e-14,0.7592294727399131,-3.894678366515067e-06,-9.939876415297993e-08,-2.1339740801355114e-05,0.0005138014424283197,-3.153630448473728e-06,2.760600033995647e-05,-0.001096154627161492,0.0005832346327737124,0.0,0.0,-7.793508808931724e-06,-2.1482716828520662e-06,-4.268421750634458e-05,0.000449039675605114,-2.9210821069598013e-05,2.7605993324929994e-05,-0.0022591718450856416,0.0005831711722227876,0.0,0.0,0.0004182434381741285,177586.80346012022,3034.295212524634,0.00028118567832504125,98539.366898783,6.260506607357245e-09,173.2198554294617,0.013689633836913783,0.0,0.0,14539.887071206838,20621.187049692948,1334.536821750749,953.6440689393432,1735.383699098255,1923.0410703371956,1157.7744024674473,1411.2842848618295,520.30429400208,1050.9157151207216,2088074.6116858923,219243258.51675892,15769050.369384766,134842.24774144668,2565262.4379688026,-13150634.805808734,539893.1497577144,-3803019.2483513025,75094.3435428223,150734.7082935308,0.34430651844856064,0.2277787916613705,0.8451059542260851,1.3492610739181805,0.8611313931827641,1.1151411429713376,1.3107517875806802,1.3196215984055586,1.3525364915795606,1.2945593850341879,150214.06681187506,0.009383601978049425,442.4777413015586,0.7064488901932913,25.650140503958404,1155.2351175932429,0.04786957389404015,2.4625520421584132e-05,3478.1354218153388
0.10957031249999999,0.5064706489405242,0.009251478713827602,1.841216875003604e-12,7.805650755986515e-09,0.23027721190508227,3.04903002056035e-10,0.0012219893885867987,7.4475929750496405e-06,5.123125810462644e-06,2.1199599231955654e-14,0.7592367411620189,-4.608372075815988e-06,-1.2979191630340097e-07,-2.5487098308100757e-05,0.0006299458763262565,-3.9871570662209736e-06,3.323619087178137e-05,-0.0013412541557719724,0.0007122845079403754,0.0,0.0,-9.222258729163806e-06,-2.566605302263137e-06,-5.09804682076378e-05,0.0005529601318028772,-3.5358148320973866e-05,3.323618199948392e-05,-0.0027619979675221765,0.0007122022152945133,0.0,0.0,0.000498718830911273,205790.7909028982,3261.8358592865748,0.0003343176855544385,99621.12475882533,7.260535530351633e-09,190.7652457454923,0.01606294443610687,0.0,0.0,14539.995649260638,20621.187049692682,1334.3926460629712,953.9564954436408,1735.3224543597232,1923.5814385285776,1158.543533778035,1412.448298804374,520.30429400208,1051.0293148908283,2103195.7125240043,219264703.928342,15770438.172298871,135834.1711824432,2567067.1526473477,-13148634.620319357,541097.6001052792,-3801550.949977192,75635.44429063349,151827.68792367665,0.3439851792566383,0.22742695970287705,0.8440654777387858,1.3475563782040525,0.8600747317671719,1.1133148364827539,1.3091499950094343,1.3180106175812631,1.350855633293874,1.2923284665755186,149927.52993950932,0.009319917660129098,443.51771109240764,0.7053396062508394,25.67005569797658,1154.537445801118,0.04787031251367245,2.466567910123349e-05,4235.306709066366
0.109580078125,0.5073565956573745,0.009178967850402512,2.2151508698166403e-12,8.689905316959176e-09,0.23023239172374343,3.667370390348578e-10,0.0013326895371570482,8.264266326624866e-06,5.661402746060959e-06,-2.925749568665626e-15,0.7592420161618464,-5.477987136718978e-06,-1.6661031477718254e-07,-3.055954897991128e-05,0.0007720518240715265,-5.060367537348863e-06,4.018911999351229e-05,-0.0016408963614443811,0.0008699199313480989,0.0,0.0,-1.096333328893402e-05,-3.0759978506071794e-06,-6.11274436379616e-05,0.0006801874759951886,-4.299340724293517e-05,4.018910871295725e-05,-0.003376653440880582,0.0008698127929387515,0.0,0.0,0.0005975994507921178,238178.6002348139,3513.589348893574,0.0003990070527633488,100688.37352113002,8.464503276896504e-09,210.03134585954538,0.018924324042967934,0.0,0.0,14540.099807800669,20621.187049692395,1334.2372984725132,954.296348645236,1735.2572067661808,1924.1698503179068,1159.378830759846,1413.7115367744668,520.30429400208,1051.153181700547,2119619.888347216,219287997.24762806,15771945.390194844,136911.93505319642,2569027.3044761103,-13146461.445392087,542406.7416706609,-3799954.7603974673,76223.17059450164,153014.98150751874,0.34365426540270616,0.2270635053174817,0.842991581931436,1.3457951235701098,0.8589840886595677,1.1114070296137575,1.3074945804605635,1.3163456735618249,1.3491164750094675,1.2900380039236121,149615.84452094015,0.009254857795483677,444.64729297486235,0.7041079731919795,25.690495903518148,1153.8346187180325,0.04787562195545024,2.4709188409367748e-05,5161.461893210763
0.10958984375,0.5083415331660891,0.009104342627802525,2.681741079201672e-12,9.69373655109617e-09,0.23018171818683317,4.428564673641937e-10,0.0014534145106133661,9.173678199474888e-06,6.255329032458827e-06,-3.651526255900053e-14,0.7592450855256779,-6.543542479783154e-06,-2.16102955372532e-07,-3.678529960798268e-05,0.0009456167256544927,-6.458565862571195e-06,4.882326022711745e-05,-0.0020068099203967705,0.0010623734454208702,0.0,0.0,-1.3096968993226027e-05,-3.7090587273320124e-06,-7.358177794651558e-05,0.000835395492974601,-5.2540117197506415e-05,4.882324580367095e-05,-0.004127447190021672,0.0010622333788123423,0.0,0.0,0.0007198132555152432,275431.8788047174,3791.990656874979,0.00047884442580118026,101757.52066244815,9.923835416231293e-09,231.16517844440017,0.022391529508027842,0.0,0.0,14540.196966877076,20621.18704969208,1334.0700450694526,954.6660373616601,1735.1878400584735,1924.8106398448117,1160.2858693137507,1415.0822092034603,520.30429400208,1051.2882770768074,2137457.721018301,219313295.2872044,15773582.127648799,138082.8910055134,2571156.0725576207,-13144100.4839951,543829.6221754551,-3798219.580418683,76861.47907740869,154304.6173708797,0.34331359104536363,0.2266881044799358,0.8418834048223902,1.3439756992008336,0.8578585840471573,1.1094138814431704,1.305784002619594,1.3146252123141091,1.347317195384011,1.287687449129201,149276.88502528626,0.009188448935963253,445.87409138930036,0.7027437613790423,25.711464173372963,1153.1281190420182,0.047886021391919414,2.475632248199729e-05,6295.877371976195
0.10959960937499999,0.5094344808753641,0.009027562891771396,3.269834881376462e-12,1.0836917593456854e-08,0.23012458622303844,5.36994464630837e-10,0.0015850178866777533,1.0186516004822106e-05,6.910113013090427e-06,-3.055866114982816e-15,0.7592457249912952,-7.85644382208813e-06,-2.853073356242187e-07,-4.4453965990518244e-05,0.0011573078719765762,-8.298063902011484e-06,5.960378562198079e-05,-0.0024532134049544746,0.0012971955284061597,0.0,0.0,-1.572626041901114e-05,-4.505711070510994e-06,-8.892301638446655e-05,0.0010242262357939278,-6.455345205080627e-05,5.9603767068772085e-05,-0.005043876583129538,0.0012970116261811283,0.0,0.0,0.0008717542799262896,318044.93217996997,4099.694683840248,0.0005783025549815943,102844.52912473472,1.1705362280724729e-08,254.32254106539295,0.026613451697312718,0.0,0.0,14540.284013270644,20621.18704969174,1333.8901289728103,955.0681760255787,1735.1142677313117,1925.5085335808,1161.2706606883337,1416.56914324693,520.30429400208,1051.4356573613406,2156828.668564905,219340767.45242733,15775359.295820856,139354.99358891297,2573467.692744666,-13141535.728761261,545376.0458953591,-3796333.3747171583,77554.64409727618,155705.27330735236,0.3429629765066861,0.22630043329755523,0.8407400889474348,1.3420964870089034,0.8566973423960521,1.1073314223904858,1.304016715434605,1.3128476746900992,1.345455956546396,1.285276353706367,148908.4060632951,0.009120724887955053,447.2063214474761,0.701236119577839,25.73296233500629,1152.419624047856,0.04790207344397382,2.4807376017610147e-05,7686.675770007574
0.109609375,0.5106451839165129,0.008948589941807623,4.01422149547026e-12,1.214309840609937e-08,0.23006033626723227,6.539057291059517e-10,0.0017284164488380414,1.131473635930994e-05,7.631333240662843e-06,3.5312767512478966e-15,0.7592436984682454,-9.482604126204437e-06,-3.7949562772618014e-07,-5.3934294244724684e-05,0.0014152851723139477,-1.073487848771678e-05,7.31331957284492e-05,-0.0029974070413806126,0.0015835199458245886,0.0,0.0,-1.8983427865285863e-05,-5.509658171855758e-06,-0.00010788908683055685,0.001253645627306256,-7.975782369645401e-05,7.313317170939435e-05,-0.006161777344506711,0.0015832774406702903,0.0,0.0,0.0010617118216666361,366068.3217963818,4439.591516740575,0.0007025963172239699,103964.97903653722,1.3896566847524697e-08,279.6678071817675,0.031777518930892645,0.0,0.0,14540.35722347363,20621.18704969136,1333.696774753563,955.5056001657159,1735.036442015787,1926.2686845548994,1162.3396771035527,1418.1818152116193,520.30429400208,1051.5964837771471,2177861.6637286586,219370596.59336224,15777288.6662113,140736.8434864117,2575977.5289561083,-13138749.875722531,547056.630566159,-3794283.10003591,78307.27924274294,157226.3214849435,0.3426022493232504,0.2259001695320933,0.8395607852651471,1.34015586754274,0.8554994964077084,1.1051555638719501,1.3021911745328962,1.3110115028505223,1.3435309111407494,1.2828043785726704,148508.04744780212,0.009051727406121469,448.6528502463789,0.6995735744745565,25.7549908517138,1151.7110237956192,0.047924386863666985,2.4862665420102164e-05,9392.262081334215
0.109619140625,0.511984159688672,0.008867386804023058,4.967237007766275e-12,1.3640856456768891e-08,0.2299882503772229,7.998793009662077e-10,0.001884593217512054,1.2571723811945e-05,8.42493856379558e-06,5.3751853619362325e-14,0.759238758496881,-1.1509447292356707e-05,-5.125746026370324e-07,-6.569836725235934e-05,0.0017291190186182605,-1.3998376458311295e-05,9.021942220283126e-05,-0.0036599984096251,0.0019323787344096726,0.0,0.0,-2.3043917949611556e-05,-6.792732576746123e-06,-0.00013142481571324068,0.0015314246496679685,-9.914472270395817e-05,9.02193908937613e-05,-0.007524225818160086,0.0019320574994229802,0.0,0.0,0.0013007745008951242,419593.67456066946,4814.822327744156,0.0008595846466827804,105134.61221204815,1.661317121299389e-08,307.37426247948395,0.03812901458804922,0.0,0.0,14540.412181269518,20621.187049690954,1333.489194054132,955.9813824836073,1734.9543645224219,1927.0967090700115,1163.4998768984608,1419.9303815929372,520.30429400208,1051.7720336739142,2200695.729649081,219402979.88211596,15779382.925871573,142237.73259000437,2578702.146614601,-13135724.234465072,548882.8672367942,-3792054.629410803,79124.35946959308,158877.87492165007,0.3422312453541324,0.22548699435142514,0.8383446575592799,1.3381522268237134,0.8542641914820536,1.1028821112086322,1.3003058446355265,1.30911514768917,1.3415402106286998,1.2802713045216527,148073.3422108208,0.008981506919560088,450.2232394133898,0.6977440383940189,25.77754867637891,1151.004440813059,0.04795361924895353,2.492252992593194e-05,11486.314153452025
0.10962890624999999,0.5134627452183294,0.008783918523136298,6.195284278848909e-12,1.5364682331129756e-08,0.22990754822690634,9.83090715847488e-10,0.0020546003279678315,1.3972469119456398e-05,9.297240062435074e-06,-2.5044575967508015e-14,0.7592306468561395,-1.4051406604726717e-05,-6.982733261371402e-07,-8.035227868132318e-05,0.0021104085551204434,-1.840829824095049e-05,0.0001119314307724752,-0.0044659042756343345,0.0023570745465945546,0.0,0.0,-2.813745686593812e-05,-8.440049955008028e-06,-0.00016074333626270155,0.0018669527704294052,-0.00012404218406380415,0.00011193138966131614,-0.009183341864123779,0.002356647032591897,0.0,0.0,0.001603618044506382,478026.59685212636,5228.79470612588,0.0010589290632605547,106368.81821285316,2.00093216681543e-08,337.6235203615731,0.04598284436652665,0.0,0.0,14540.443691368797,20621.187049690518,1333.2665925520546,956.4988493861539,1734.868098766961,1927.9987259441564,1164.7587286179194,1421.8257078515583,520.30429400208,1051.963713104743,2225480.6081098374,219438129.70936573,15781655.733652843,143867.6907335148,2581659.387696689,-13132438.635083882,550867.182945019,-3789632.6725297426,80011.24372157203,160670.83526302062,0.341849809944566,0.22506059433382777,0.8370908873825855,1.336083964141705,0.8529905907325813,1.1005067802648072,1.2983592080742574,1.3071570773628367,1.3394820149934479,1.277677042487751,147601.72807067414,0.008910123290414702,451.9277885824101,0.695734826952329,25.800633098518166,1150.3022511326005,0.04799047976515784,2.498733269666982e-05,14058.994742768396
