Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.11023437500000001,0.038319904020152076,0.001982737368234255,8.478912413997687e-14,1.0174606384182752e-12,0.21218944810988175,2.90655186643286e-12,0.026328399622892528,4.501412565264774e-06,6.38209609376634e-05,9.41288122091392e-16,0.7594310925215941,-4.601703365737642e-08,-5.439598317005869e-10,-2.2098234906517085e-09,6.722518019566009e-05,-4.951653945949801e-09,2.595649959597515e-07,-0.00013973028859133176,7.229926587063759e-05,0.0,0.0,-9.21572731774278e-08,-2.4166949622247646e-08,-7.815460262071294e-09,6.648242165546589e-05,-2.4962834971144853e-07,2.5933926107499006e-07,-0.0002802243694790648,7.206897479163549e-05,0.0,0.0,2.32709788127069e-05,2342.4376553398297,508.7957157634431,3.5004499364857296e-06,18957.557238959358,8.573817167353113e-09,31.211040254664287,0.003608391969264112,0.0,0.0,14556.94952621503,20621.187049669115,1316.3929486561344,1031.4130433670964,1745.5525112813589,2082.9348285328033,1322.9581693314576,1654.703835794512,520.30429400208,1095.6362041689997,5847817.160662353,224580530.5725456,16111636.485265078,391982.49275744444,3014801.1876601856,-12633035.948252808,862437.8623336744,-3403990.676670925,209761.93383207684,427779.71778389515,0.3080389652335018,0.18976844985542413,0.7298745883209496,1.1582251592864945,0.7439925915824812,0.8986534558369965,1.1314161198268555,1.1391999073635914,1.1630671823011145,1.074587920253437,86817.4702300405,0.0044695740409346485,701.3024172491996,0.4801985757618022,27.634001454289344,1134.7296723084091,0.056697784420633765,3.351615354120499e-05,343.9845126771758
0.11031250000000001,0.03873893630470857,0.0019361801132399665,1.2336343392232865e-13,1.57437490101544e-12,0.21158816352095533,4.316692169943068e-12,0.027003298829834346,4.835820674508132e-06,6.578351283825681e-05,6.232460589927481e-16,0.7594017381965413,-6.429749328143157e-08,-8.233463028242155e-10,-3.5311292377009664e-09,7.60649453527003e-05,-7.41911743492463e-09,3.8498636161428083e-07,-0.00015834196805819014,8.196810743013248e-05,0.0,0.0,-1.2878552884497517e-07,-3.3904401991299866e-08,-1.2526343008849315e-08,7.502584378395004e-05,-3.702977721726141e-07,3.846590553134644e-07,-0.00031775147057630174,8.16279724391046e-05,0.0,0.0,3.330683689471544e-05,3267.7929528465315,777.1662701507262,4.910962652210163e-06,25346.54307225581,1.2120974654162319e-08,32.96424404568831,0.005170519551897223,0.0,0.0,14564.459833177178,20621.187049670498,1316.0338056634964,1033.4302031010463,1746.445927721303,2088.1666578706345,1326.6976409438603,1660.3397400261765,520.30429400208,1097.4949484008218,5961021.437223241,224740853.46358493,16121869.6085137,400009.2479609987,3028375.7343161744,-12616821.489957837,872738.0087801416,-3391103.9335332806,213807.12717781772,436305.1357676763,0.3078717156949224,0.18953633410475101,0.7292121353174605,1.1570099155323026,0.7433173712443609,0.8966117966138378,1.1303203351810942,1.1380963011954381,1.1618423519586218,1.07384882331134,86595.05258039717,0.004497807492710757,709.0770856353205,0.4750043519159885,27.638127264134603,1136.8036147014427,0.05717189933785841,3.375929256381923e-05,391.23176262081614
0.110390625,0.03916712436132518,0.0018895616981931221,1.8071635410528706e-13,2.450135264420417e-12,0.21097297285917993,6.413146075968749e-12,0.0276898658103785,5.200168846200128e-06,6.778408678306417e-05,3.92405294152357e-16,0.7593746153676507,-9.043598376454276e-08,-1.2514527784069565e-09,-5.663872898199879e-09,8.629834184431267e-05,-1.1122870401015614e-08,5.708230094747617e-07,-0.00017997852463987719,9.321783396593196e-05,0.0,0.0,-1.8116890771201958e-07,-4.789041340470019e-08,-2.01761148445049e-08,8.48349994564108e-05,-5.491240771769236e-07,5.703436406496836e-07,-0.0003614587310320059,9.271602318116472e-05,0.0,0.0,4.8017973455992306e-05,4581.107949980993,1165.6292592882605,6.936160437997222e-06,32778.676573385324,1.7312067461352054e-08,34.898839397560316,0.00740307547909383,0.0,0.0,14572.720164282822,20621.187049672004,1315.6658039570607,1035.4589251487535,1747.3873715208288,2093.5203616548665,1330.4393298482557,1665.9990637981873,520.30429400208,1099.417569559104,6076686.349767072,224904572.52474642,16132316.616861382,408222.09839445783,3042245.1178763565,-12600221.534408798,883286.0453847321,-3377899.3667458016,217938.01112388217,445026.1612368218,0.307706287690659,0.1893057346226347,0.7285540784512692,1.1557998060844366,0.7426465962599388,0.8945804562106573,1.1292317917928145,1.1369999612997992,1.1606253348933102,1.0731246480675316,86424.85552491306,0.004527678970304129,717.0164472621302,0.46981144602534314,27.64205226419318,1138.9488402234522,0.057657484447725706,3.400655135163113e-05,446.7728062362228
0.11046875,0.03960452527642967,0.0018428876890637556,2.663856261017758e-13,3.833153904347258e-12,0.21034373385723987,9.530354407540594e-12,0.028388113849497215,5.597861690377687e-06,6.982158640912209e-05,2.8585908124965886e-16,0.7593498451425242,-1.2797622889400753e-07,-1.9079402564847275e-09,-9.116613651446469e-09,9.818066568823019e-05,-1.6681320587400013e-08,8.459971625553748e-07,-0.00020523124059232878,0.00010636025984493256,0.0,0.0,-2.564185091004718e-07,-6.806937791654982e-08,-3.2644085767763423e-08,9.610733868938507e-05,-8.139651566614662e-07,8.452866997478262e-07,-0.0004125872271503564,0.00010562090316732237,0.0,0.0,6.969620572741192e-05,6444.47228748674,1700.8031775691534,9.856851738467806e-06,40822.80430949262,2.5026770396402925e-08,37.041932724977734,0.01058922619411212,0.0,0.0,14581.757403335658,20621.187049673645,1315.2886605886895,1037.4971222868846,1748.3787962358456,2098.9966050378034,1334.1805321022434,1671.6786677863092,520.30429400208,1101.4045988793666,6194833.398507305,225071705.74130222,16142978.464888453,416622.69966124924,3056411.562020525,-12583231.519579245,894084.3731018923,-3364373.483631075,222155.0394663789,453944.89663525217,0.3075427329957551,0.18907672394805317,0.7279006076219502,1.154595151399692,0.7419804599221712,0.8925603415954917,1.12815082955174,1.1359112290756417,1.1594165311879798,1.0724157371639462,86309.23367088451,0.004559211056479304,725.1213743040736,0.46462274712089463,27.64577364887353,1141.1657138051564,0.0581546261899233,3.425791197847641e-05,512.4911362519987
0.110546875,0.04005119219084983,0.0017961635414777248,3.948792456964796e-13,6.025965151325796e-12,0.20970030695361871,1.4166137673714006e-11,0.029098052807023354,6.0328112440988485e-06,7.189463804683687e-05,2.9620666497894613e-16,0.7593275492280784,-1.8210512791901427e-07,-2.916443196735133e-09,-1.4723852431783337e-08,0.0001120173706278491,-2.5029562337625254e-08,1.2531909507305578e-06,-0.00023482423534844997,0.00012177844875575547,0.0,0.0,-3.6494656246895637e-07,-9.730335710470232e-08,-5.3036565511575115e-08,0.00010906356609224515,-1.2059502170448567e-06,1.252123364833574e-06,-0.0004726706052345918,0.00012069075464327393,0.0,0.0,0.0001017955377167721,9080.135678059341,2390.664943922098,1.408583791971466e-05,48866.75192584632,3.6689255590304167e-08,39.425396553693204,0.015128999752150336,0.0,0.0,14591.594748700645,20621.18704967541,1314.9021896184997,1039.5426785059635,1749.4222690529173,2104.596027464005,1337.9188380299684,1677.3756991650591,520.30429400208,1103.4563605568967,6315483.53338814,225242269.45889086,16153855.995207775,425212.6179418486,3070877.1948544644,-12565846.970306473,905135.2756741076,-3350522.923802282,226458.624630926,463063.3972838462,0.30738110039166283,0.18884937119645356,0.7272519027703053,1.1533962556258794,0.741319145385186,0.8905523275553904,1.1270777711394997,1.1348304284788397,1.1582163213595307,1.0717224219780859,86250.54976943368,0.004592425866360893,733.3926594234886,0.45944108839916564,27.649288719278687,1143.454435331543,0.05866340059307091,3.4513354076042e-05,590.8070873953002
0.110625,0.040507174342421653,0.0017493945954964376,5.883000934813215e-13,9.515809428238346e-12,0.20904255522838175,2.10619769819748e-11,0.029819689271025157,6.509531982129387e-06,7.400153995093872e-05,1.8413718716591877e-16,0.7593078498020258,-2.604285700213433e-07,-4.468125858981857e-09,-2.386116706083003e-08,0.00012817336978100788,-3.757990529928732e-08,1.855365851005134e-06,-0.00026964744114085396,0.00013994504327708142,0.0,0.0,-5.220275108785916e-07,-1.398122251846977e-07,-8.650415403936177e-08,0.0001239442418383012,-1.7857766622539764e-06,1.8537363109013675e-06,-0.0005436135165402437,0.0001383476401251004,0.0,0.0,0.00014953683979322243,12782.420042008476,3209.8585102952816,2.0230942632154598e-05,56280.923714841585,5.464644813731512e-08,42.086843613806835,0.02158607695433479,0.0,0.0,14602.25094387721,20621.187049677297,1314.5063250179494,1041.5934660626822,1750.519984745776,2110.3192561201804,1341.6521992324945,1683.0876583385425,520.30429400208,1105.5729460992986,6438657.146773569,225416278.39688423,16164949.940150052,433993.32849255775,3085644.052321958,-12548063.49781176,916440.920365137,-3336344.459085998,230849.1380099358,472383.67020240164,0.3072214356833767,0.18862374200566598,0.7266081338104751,1.152203406389101,0.7406628255947776,0.888557255200651,1.126012921845024,1.1337578658129261,1.1570250660513897,1.0710450226013037,86251.1721252366,0.004627345044679331,741.8310164188515,0.4542692406974859,27.652594883173407,1145.8150241883443,0.05918387230822947,3.477285492746695e-05,684.8613513404441
0.110703125,0.040972517124799955,0.0017025860709387693,8.803998550363157e-13,1.5090512678406717e-11,0.20837034432419066,3.132374603554732e-11,0.030553026712983728,7.033256590576693e-06,7.614020024391344e-05,3.3754675809314523e-16,0.7592908693877356,-3.7412555386100543e-07,-6.861834412959888e-09,-3.881069000446978e-08,0.00014708322906199095,-5.64860710855851e-08,2.745420995160365e-06,-0.000310798288006853,0.00016144592209906577,0.0,0.0,-7.501219442531599e-07,-2.018394906221664e-07,-1.4162323559026232e-07,0.00014100097716816982,-2.6430652409376937e-06,2.7428902475248516e-06,-0.0006277935267705366,0.000159104408046309,0.0,0.0,0.00022083840259332917,17920.08187263038,4097.6661937352355,2.918962347188049e-05,62593.04680720605,8.283132334019344e-08,45.07084079372165,0.030752660719687616,0.0,0.0,14613.73943849927,20621.18704967929,1314.1011459795382,1043.6473645195974,1751.6742810786507,2116.16692131908,1345.3790012775746,1688.8124710061595,520.30429400208,1107.7541869707882,6564374.05986514,225593745.66806412,16176260.924153881,442966.21458638617,3100714.0823572967,-12529876.798540356,928003.3599749976,-3321834.9920819714,235326.9104590823,481907.6728165491,0.3070637817939086,0.1883998985378408,0.7259694607613064,1.151016874899691,0.7400116634220161,0.8865759308348756,1.1249565697027455,1.1326938298397597,1.1558431060649943,1.070383848088402,86313.47206152644,0.004663989764146437,750.4370811789639,0.44910990639794407,27.655689654692736,1148.2473030877475,0.05971609358357616,3.50363895687241e-05,798.7723005377085
0.11078125,0.04144726216152513,0.001655743063288634,1.3228084147260147e-12,2.4028229084288453e-11,0.20768354235172864,4.660336437643034e-11,0.03129806564280579,7.610077516561834e-06,7.83080606859019e-05,7.723620173236468e-16,0.7592767307321174,-5.39665705376949e-07,-1.0563647736542602e-08,-6.33816160435202e-08,0.0001692620495974073,-8.503714144470753e-08,4.060487341458242e-06,-0.0003596348736422457,0.00018701098481398184,0.0,0.0,-1.082337706015596e-06,-2.9264412891723594e-07,-2.327286984052552e-07,0.00016047914663056906,-3.910209955976739e-06,4.056483232587055e-06,-0.0007281947110994961,0.00018358585919567066,0.0,0.0,0.00032775133376266696,24912.589778860005,4976.664578760759,4.228983609852342e-05,67578.54160564412,1.279347073907383e-07,48.43043350751927,0.04373911383986873,0.0,0.0,14626.067477114144,20621.187049681386,1313.6869047427228,1045.7022818457726,1752.8876557277722,2122.1396738978833,1349.0981422421082,1694.54856569662,520.30429400208,1109.9996254779533,6692653.501131854,225774682.80427077,16187789.466885317,452132.5669218865,3116089.1497779917,-12511282.652313167,939824.5362493363,-3306991.5532520316,239892.23294444414,491637.31149171334,0.30690817894728195,0.18817789954431205,0.7253360341033787,1.1498369164184308,0.7393658120269252,0.8846091252275875,1.1239089859954292,1.1316385922509913,1.1546707627728325,1.0697391970152823,86439.82144314585,0.00470238072481979,759.2114129267308,0.4439657137921523,27.65857065380804,1150.7508811649643,0.060260103178487276,3.5303930896858943e-05,937.9982367131556
0.110859375,0.04193144739384115,0.0016088705402483015,1.9946956450499318e-12,3.841205873936385e-11,0.20698201977884112,6.937434015907903e-11,0.032054803761319056,8.247120647127196e-06,8.05020025446165e-05,5.605812996507126e-16,0.7592655566866989,-7.813886901865316e-07,-1.6303465385088064e-08,-1.0398576057466104e-07,0.00019531581950856737,-1.2828840511645356e-07,6.003240989576263e-06,-0.0004178436743972783,0.00021755458022039746,0.0,0.0,-1.567632368207916e-06,-4.2600672764783814e-07,-3.8390405343914463e-07,0.00018258586327401074,-5.783076538797804e-06,5.996782019871873e-06,-0.0008485837115349718,0.00021255560561584845,0.0,0.0,0.0004886929392175408,34157.03694256134,5781.995233284347,6.150271529644692e-05,71242.0175380134,2.014977146785401e-07,52.22907888427076,0.062097510938356214,0.0,0.0,14639.2351131595,20621.18704968357,1313.264057042996,1047.756177646644,1754.1627847892153,2128.2382047016617,1352.8091172698682,1700.2949568912932,520.30429400208,1112.30848384541,6823514.074776407,225959099.78746045,16199535.987101333,461493.5835173851,3131771.0419008047,-12492276.919801824,951906.2847886934,-3291811.2964420784,244545.35732614624,501574.4398220764,0.30675466495178627,0.187957800500563,0.7247079953893178,1.1486637711267562,0.738725415480282,0.8826575733265503,1.122870426165562,1.1305924085429422,1.1535083389573628,1.069111358386147,86632.59025716106,0.004742538154241471,768.1544957252814,0.43883921193787495,27.66123560556728,1153.3251363358897,0.06081592521495749,3.5575449783863485e-05,1109.8558199455567
0.1109375,0.042425107180003606,0.0015619733390247223,3.0178692220909616e-12,6.165683356471121e-11,0.20626564930322283,1.0335334411833937e-10,0.03282323610735157,8.952759145931052e-06,8.271822970164359e-05,4.374835183012816e-16,0.7592574700934912,-1.1354152569433586e-06,-2.52336360112309e-08,-1.71531839950056e-07,0.00022594894347919517,-1.9409791503398474e-07,8.87393562310919e-06,-0.00048752574050769395,0.00025422914005332833,0.0,0.0,-2.278708979417947e-06,-6.225413035035197e-07,-6.358807164534193e-07,0.0002074331276954629,-8.552209367027447e-06,8.863311177317097e-06,-0.0009937432765163773,0.00024695063260793024,0.0,0.0,0.0007319546925614624,45883.67399471753,6480.17576835883,8.976684118456998e-05,73735.02314380514,3.236867246760905e-07,56.543124005241914,0.08799156596720317,0.0,0.0,14653.234145614153,20621.18704968582,1312.8332952884357,1049.807088585436,1755.5025429367645,2134.463266209035,1356.5121092953864,1706.0513338439291,520.30429400208,1114.6796314270748,6956973.716934328,226147005.0852938,16211500.807255296,471050.37009463704,3147761.4748395453,-12472855.539369,964250.3415495041,-3276291.492761254,249286.49725629858,511720.8565830857,0.30660327559564193,0.1877396538187302,0.7240854781358941,1.1474976654467606,0.7380906096727363,0.8807219744477913,1.1218411311808119,1.1295555193387052,1.152356120121524,1.0685006129402501,86894.14424615224,0.004784481808010336,777.2667402037662,0.43373286603852224,27.6636823391281,1155.9691969043743,0.06138356796366293,3.585091519452954e-05,1324.2729420246067
0.11101562499999999,0.04292827240244299,0.0015150561644669991,4.580273185618391e-12,9.939576385833056e-11,0.2055343057079782,1.5414778341812124e-10,0.033603355195430916,9.73687757725981e-06,8.495212257092465e-05,9.297996681051266e-16,0.7592525936739727,-1.6556041457095961e-06,-3.915418829676611e-08,-2.84809795265039e-07,0.000261966256500691,-2.9461128787564384e-07,1.3118665943512639e-05,-0.0005713078714873639,0.0002984971284603074,0.0,0.0,-3.324054489728902e-06,-9.131899162553913e-07,-1.058065204298135e-06,0.0002349427288227769,-1.2649798505633516e-05,1.3100850884384681e-05,-0.0011697858175342866,0.0002879265489679697,0.0,0.0,0.0011012465228269646,59946.45757534583,7068.421863523667,0.00013147940234850222,75268.68143133215,5.301571530297606e-07,61.465015519399515,0.12442983092287392,0.0,0.0,14668.046975837042,20621.18704968813,1312.3955845655535,1051.8531560515855,1756.9100252872086,2140.8156963387646,1360.2080860716594,1711.8181551871153,520.30429400208,1117.1115499939408,7093049.636872145,226338405.6899153,16223684.158817234,480803.9409351055,3164062.1004063645,-12453014.523361353,976858.3510052327,-3260429.5227751923,254115.82915747512,522078.3032286687,0.30645404516774,0.1875235091454069,0.7234686090277695,1.1463388138576234,0.7374615235415812,0.8788029929832807,1.1208213294015557,1.1285281522030208,1.151214376318671,1.0679072348962146,87226.84258258433,0.004828230970433521,786.5484854379449,0.4286490533815519,27.66590878660265,1158.6819223963919,0.061963022560929844,3.6130294306025854e-05,1594.88645587094
0.11109374999999999,0.0434409705774972,0.001468123588237693,6.9724093103704984e-12,1.609962913065811e-10,0.20478786570045504,2.3024895211870026e-10,0.0343951511387861,1.0611199303183854e-05,8.719805427318496e-05,6.005496316296749e-16,0.7592510499207716,-2.422628330568995e-06,-6.080773404112907e-08,-4.767519453231097e-07,0.00030426558970433285,-4.4739829302707657e-07,1.940178981767107e-05,-0.0006724885243637145,0.00035222873114467107,0.0,0.0,-4.866303385764756e-06,-1.344461395203386e-06,-1.769933133125686e-06,0.00026469309720902727,-1.8719120841403966e-05,1.93713617656663e-05,-0.0013845803065286987,0.00033691804272304403,0.0,0.0,0.0016644886425973265,75631.78790284757,7562.627106830158,0.00019323651017124358,76053.2871725049,8.846610928715456e-07,67.10750507497045,0.17558518700208522,0.0,0.0,14683.645382125676,20621.187049690463,1311.952201573947,1053.8926561237147,1758.3885710213892,2147.296444450698,1363.898903623756,1717.596749395392,520.30429400208,1119.6022970317895,7231758.239878794,226533307.1579366,16236086.188244672,490755.2201608889,3180674.5134847388,-12432749.954009686,989731.8759989665,-3244222.8670202903,259033.4932315384,532648.4607758484,0.30630700711652525,0.18730941375288324,0.7228575094638409,1.1451874212575004,0.7368382806468535,0.8769012596678014,1.1198112390004389,1.1275105239969951,1.1500833645516781,1.0673314941800278,87633.03556469039,0.004873804454687075,796.0000008891005,0.4235900598771239,27.667912981733068,1161.4618835910642,0.06255426165118763,3.641355262605004e-05,1940.6479613155432
0.11117187499999999,0.043963225960156165,0.001421180049299513,1.0642466429021177e-11,2.621994483426338e-10,0.20402620773670233,3.444573761831399e-10,0.03519861175039342,1.1589694097834301e-05,8.944915751319753e-05,6.686487271402568e-16,0.75925296099461,-3.556969058184397e-06,-9.44598170488239e-08,-8.065972226705059e-07,0.00035382116286659,-6.6646081711476e-07,2.8706197573462537e-05,-0.0007952392304973646,0.00041783635697233054,0.0,0.0,-7.1485804885055686e-06,-1.9862744741854624e-06,-2.9801408360054167e-06,0.0002956908608634289,-2.7700245657262455e-05,2.8653313602618918e-05,-0.0016483480668884499,0.0003957217953576867,0.0,0.0,0.00252720364799619,91646.73531826325,7985.113954378559,0.0002849158578457213,76268.08371503591,1.502444789686929e-06,73.60919909512623,0.24723049112090378,0.0,0.0,14699.989209514582,20621.18704969279,1311.5047765871445,1055.924031865245,1759.941788796223,2153.906599519244,1367.5874162308723,1723.3894211481224,520.30429400208,1122.149466971282,7373115.027764918,226731713.64869937,16248706.963484421,500905.043346163,3197600.259664219,-12412057.979189595,1002872.4092620102,-3227669.0949213947,264039.59442508157,543432.9458648544,0.30616219486068974,0.1870974130324657,0.7222522974788744,1.1440436859244658,0.7362210011300498,0.875017373451004,1.11881107098766,1.1265028438219422,1.1489633317939072,1.0667736591999333,88115.06230379733,0.004921220601568653,805.6214882595721,0.41855807724713184,27.669693058416012,1164.3073417097087,0.0631572379469591,3.67006541051922e-05,2388.113378281316
0.1112109375,0.04422796293248538,0.001397705304324951,1.3217269056451281e-11,3.377609322655059e-10,0.20363960685133678,4.2272217011971905e-10,0.03560473037175541,1.2124380629303219e-05,9.057351762703134e-05,9.590302315021224e-16,0.7592552588006677,-4.3276031992885334e-06,-1.2139280737472536e-07,-1.0666673548669258e-06,0.00038143578267050687,-8.539795210658313e-07,3.5018712795871605e-05,-0.0008662219394125901,0.0004561370868288076,0.0,0.0,-8.699922917294926e-06,-2.430865769922774e-06,-3.910673544734067e-06,0.0003105988755754231,-3.383279416056978e-05,3.4948202049653746e-05,-0.001802758606364397,0.00042958364860385296,0.0,0.0,0.003128212845150475,99472.20566435762,8178.049705985435,0.00034785427150877573,76212.44511317706,1.9803757945036354e-06,77.24401956237773,0.29316996831897574,0.0,0.0,14708.425081229292,20621.187049693952,1311.2801502493307,1056.9363093721945,1760.747663158734,2157.2608194618224,1369.4321269650309,1726.292248055541,520.30429400208,1123.4434104670672,7444795.948455313,226832239.0603161,16255099.818247026,506054.9977120202,3206181.6895290045,-12401549.810577804,1009543.7098450741,-3219260.727929756,266576.00531134475,548906.42117954,0.3060906364205046,0.1869922111642425,0.7219519363775959,1.1434747442693667,0.7359146352955631,0.8740822656106263,1.118314770598421,1.1260027958310792,1.148407502169513,1.066501556585536,88385.39140618329,0.004945628365858035,810.4963488277093,0.41605269849895,27.67049820024202,1165.7541067797997,0.06346312997002829,3.6845644297143094e-05,2664.002670254875
0.11124999999999999,0.04449511323946369,0.0013742294440605353,1.6422786480247133e-11,4.352848472712301e-10,0.20324912927159283,5.190171803229426e-10,0.036013776666666227,1.2691929173526055e-05,9.169582743092886e-05,9.218876232638746e-16,0.7592584758901947,-5.2696838341613404e-06,-1.552752379341523e-07,-1.4110978728677715e-06,0.0004111528470272924,-1.07813313563066e-06,4.272647585016228e-05,-0.0009446530796691243,0.0004986879468722637,0.0,0.0,-1.0597147803829458e-05,-2.9766629817501973e-06,-5.1336211223665065e-06,0.00032477848700300505,-4.131668266506257e-05,4.263213665593378e-05,-0.001974779348510135,0.0004668274823912331,0.0,0.0,0.003876691737268965,106778.58468580626,8359.86958081079,0.0004249679215334766,76062.84072828785,2.6195307166887023e-06,81.16382018200477,0.3474581330371726,0.0,0.0,14717.026649857184,20621.18704969509,1311.0552950833478,1057.9461228624925,1761.5737455773292,2160.6480781451337,1371.277949839272,1729.200126025444,520.30429400208,1124.7504040453432,7517148.5177771915,226933647.63747582,16261547.732080163,511255.1690037523,3214842.524064088,-12390932.74631214,1016282.6952388604,-3210764.2019542204,269134.6998238238,554434.3791695768,0.30601965087643923,0.18688754993835505,0.7216530953676834,1.1429077901177338,0.7356098093086924,0.8731518051432116,1.1178210324223723,1.1255053153476655,1.1478545083629625,1.0662340554795156,88675.66923782308,0.004970506797683783,815.4140374610245,0.4135547026894092,27.67124629899765,1167.2165409358383,0.06377194924527296,3.6991589656029427e-05,2981.683691908917
0.11128906249999998,0.044764679020120275,0.0013507529935897586,2.043180041845092e-11,5.61731031818225e-10,0.2028547600414174,6.379674773465343e-10,0.03642574841049317,1.3294990085908744e-05,9.281471438997052e-05,1.4022166216847887e-15,0.7592626276305181,-6.426208001837669e-06,-1.9866738205489684e-07,-1.8695708103035434e-06,0.00044297300751276514,-1.3604265472581949e-06,5.217296912134852e-05,-0.0010313351843467455,0.0005460440804540861,0.0,0.0,-1.2927215379510578e-05,-3.6507897115737334e-06,-6.748177301778279e-06,0.0003375020757875085,-5.049743693827267e-05,5.204624969448997e-05,-0.002166698581769653,0.0005078424316828375,0.0,0.0,0.004812876492146117,113437.99190486938,8533.044770999642,0.0005199332354760771,75832.52571908929,3.4788420925693208e-06,85.39777285344051,0.4115903917436687,0.0,0.0,14725.784913174506,20621.18704969621,1310.8305353846104,1058.953338450756,1762.4205777348707,2164.068565174808,1373.1255730415917,1732.1136652683624,520.30429400208,1126.0699981401037,7590174.359057039,227035939.51127747,16268050.693723384,516505.63799107895,3223582.9459396284,-12380206.319569105,1023089.5394118066,-3202179.230598124,271715.681270344,560017.0020190747,0.3059492428859532,0.1867834348854384,0.7213557895680692,1.1423428484930607,0.7353065385618565,0.8722260607913964,1.1173298829996707,1.125010428450424,1.1473043807304324,1.0659711909232874,88986.18624436358,0.0049958580801606894,820.3745605169996,0.41106434200748404,27.671937147175374,1168.6943298108206,0.06408368353442565,3.713848520865394e-05,3349.473713793286
0.11132812499999999,0.04503666221106379,0.0013272764705555056,2.5464562839986136e-11,7.263233025057105e-10,0.20245648428720628,7.853717205062138e-10,0.03684064323286805,1.393647426981455e-05,9.392865260829798e-05,-1.4880858293609365e-16,0.7592677293451481,-7.850896942953713e-06,-2.549642893866525e-07,-2.4826033177097804e-06,0.0004768395431937722,-1.7225758850997683e-06,6.378394747399411e-05,-0.001127157826956917,0.0005988453767243005,0.0,0.0,-1.5798856335899987e-05,-4.487567469013842e-06,-8.888273717676744e-06,0.0003477995905012026,-6.179860094172045e-05,6.361301614280491e-05,-0.00238114688178438,0.0005530714219348118,0.0,0.0,0.0059881716502802875,119347.39471411018,8699.5350794528,0.000637371300506922,75532.01038928733,4.6397488247520025e-06,89.97886630156185,0.4873268022603038,0.0,0.0,14734.689840232939,20621.187049697313,1310.6062267089635,1059.9578396198096,1763.2887236695085,2167.522484847408,1374.9757705337138,1735.0335594077235,520.30429400208,1127.4017059267223,7663875.006752875,227139114.7257983,16274608.688072016,521806.48003973754,3232403.1357996757,-12369370.067357345,1029964.414411697,-3193505.530777157,274318.950763047,565654.4664887732,0.30587941732094387,0.18667987155316212,0.7210600344045881,1.1417799448107915,0.7350048387610789,0.8713050999000784,1.1168413492431186,1.1245181615276776,1.146757149824453,1.065712998600157,89317.23163913311,0.005021684364423618,825.377920133118,0.40858186248455014,27.67257054328563,1170.1871352510589,0.06439831902873928,3.728632589472703e-05,3777.5498739814007
0.11136718749999999,0.04531106454324887,0.0013038003855788396,3.180588847895357e-11,9.41345909533201e-10,0.20205428721876498,9.686398945758205e-10,0.037258458613082704,1.4619579912951366e-05,9.503594335258566e-05,3.8707058923650284e-16,0.7592737963171292,-9.612143852736638e-06,-3.28696632969609e-07,-3.3053949800844803e-06,0.0005125975669558572,-2.1920520492178575e-06,7.809815171124449e-05,-0.0012330883719142347,0.0006578309407621417,0.0,0.0,-1.935059265842652e-05,-5.531155209022771e-06,-1.1735214244042958e-05,0.00035435006950058706,-7.575637247593558e-05,7.786657583031185e-05,-0.0026211398379423047,0.000603019638091583,0.0,0.0,0.007469278916245738,124443.20083454861,8860.940252630884,0.0007831929706896198,75169.95866861046,6.215390799585285e-06,94.94462391167394,0.5767428087684598,0.0,0.0,14743.730319260643,20621.187049698383,1310.3827575791095,1060.9595285118403,1764.1787707755611,2171.010057231217,1376.8294062904986,1737.9605895015554,520.30429400208,1128.745001813941,7738251.898356361,227243173.23669532,16281221.69631229,527157.7650919127,3241303.272338501,-12358423.530611558,1036907.4908098334,-3184742.8223436177,276944.5071830865,571346.943545376,0.3058101793156243,0.18657686553701971,0.7207658457260844,1.141219105064248,0.7347047260444292,0.8703889885669296,1.116355458623497,1.1240285414565652,1.1462128465813919,1.0654595150326625,89669.09329497028,0.005047987768552347,830.4241141590104,0.4061075040163865,27.673146291774952,1171.6945945336483,0.06471584028675538,3.743510656636607e-05,4278.56741486251
