Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.109404296875,5.128139746632207,0.007261483895655001,5.990164884120128e-08,2.774601718835555e-07,0.2312957320834316,8.406693000847405e-08,4.199558378348222e-06,9.949368089348436e-06,3.584285349592259e-08,-1.2265260507663858e-16,0.7614281778228413,-0.005539481263042959,-0.002948191718579013,0.002133266155352038,-0.17414426408730527,0.0003103205000360525,0.03632656684081629,0.1434939497212861,0.00036783385143674107,0.0,0.0,-0.011195580830539323,-0.00872458929569428,-0.01085697977843037,-0.35100866135636066,-0.03387680922120427,0.03632653759795317,0.13553899910779346,0.0003671640373063163,0.0,0.0,0.7789178687143522,96415.26629363661,46816.72932841934,0.7646677942056072,406617.24586987926,0.006963302054700801,799.5424982400675,18.68231019606185,0.0,0.0,14832.79988947921,20621.187049705808,1308.4125634849086,1070.2567504360588,1773.768274971231,2205.584909747848,1394.6893395124073,1766.101250958186,520.30429400208,1141.85115755843,8472653.84224168,228267228.58960417,16346244.789868422,580080.2380457956,3329144.6526031047,-12249753.963656418,1105726.5379298069,-3097732.5095054354,302783.0001917604,627727.5762927803,0.3337994056000401,0.21252543824836742,0.80543883061207,1.2782470727880793,0.820822355552949,0.9740692602255836,1.2427927195895023,1.2512569275537968,1.274874214701498,1.2044480545649594,673641.5229186886,0.007262091895714598,880.0844635094439,0.36428878405897924,26.307993571243212,1224.7165518319246,0.07792915687421795,3.926570596980287e-05,1072489.20249848
0.10941406249999999,5.1280729905328934,0.007259040721399532,7.001529669210265e-08,3.231145896681829e-07,0.23129440962073927,1.0020875106916862e-07,4.9639725660172406e-06,1.137637480949137e-05,4.3462374679322345e-08,-5.883599273252269e-17,0.7614296725094765,-0.006540308412652439,-0.0034378166856051324,0.0025349037938478176,-0.20310065113505724,0.00034113047526555747,0.04331945795424031,0.16641102982229927,0.0004722541876618383,0.0,0.0,-0.013236482269846746,-0.010223934901153007,-0.012627303250316219,-0.40982950160073184,-0.04041178739677967,0.043319417582171074,0.15580561055626935,0.00047131877249350024,0.0,0.0,0.9224598820928912,96909.52464487315,46923.71775151538,0.8937909515224189,406639.6501381116,0.00813299980393211,932.2310596580527,21.517461956892344,0.0,0.0,14832.824261589676,20621.18704970581,1308.4120876786458,1070.2592445890377,1773.7712087274315,2205.59474260503,1394.6943538783396,1766.1090961760117,520.30429400208,1141.8547967961238,8472861.73340899,228267517.60847834,16346263.128088055,580095.2383831079,3329169.513098895,-12249723.05093122,1105746.0854110639,-3097707.756433376,302790.29258287855,627743.5800786512,0.3337876213168481,0.21251414440856958,0.8054036058089186,1.2781903840606204,0.8207865935981444,0.9740257986970169,1.2427402994198042,1.2512039694197221,1.2748205465260734,1.2043689801455066,673633.4576394438,0.0072597561497732555,880.0984791368414,0.36429352628830025,26.308755011467483,1224.688115574215,0.07792538646262152,3.926616626671024e-05,1263508.7680502336
0.109423828125,5.128005653354402,0.007256345565208798,8.183951049093695e-08,3.7624969068717045e-07,0.23129284595257857,1.19728934123558e-07,5.878592580604973e-06,1.3001834772024637e-05,5.2929454353990444e-08,-1.7175960029913665e-16,0.761431297307266,-0.007733191473235977,-0.004007000411205589,0.003011127589223831,-0.23680692784743348,0.0003757645480614089,0.05178169346729316,0.19277156027327735,0.0006069738540193163,0.0,0.0,-0.01567461263499394,-0.01198500758951439,-0.014690464160447744,-0.4784516841705811,-0.04831816057314337,0.051781637623008504,0.17863644018597696,0.0006056588718683131,0.0,0.0,1.0944105513510431,97471.65414253993,47046.20821152223,1.0447567252566208,406667.43426125514,0.009499584959355035,1087.162655388271,24.83935973745207,0.0,0.0,14832.852934740715,20621.187049705808,1308.4115279568732,1070.2621789253553,1773.7746605237571,2205.6063112158836,1394.7002534093815,1766.1183262095608,520.30429400208,1141.8590783663499,8473106.3218787,228267857.64484766,16346284.703354292,580112.8866186733,3329198.7620120286,-12249686.681327783,1105769.0834958171,-3097678.633818235,302798.8722239371,627762.4089116587,0.33377463599739254,0.21250168851434947,0.8053647658035374,1.2781278527466828,0.8207471612556989,0.9739777638247669,1.2426825013265856,1.2511455691790667,1.2747613543743102,1.2042818795611636,673625.1257873976,0.007257187917414316,880.1149687971374,0.364298309921481,26.309593409929825,1224.6571165662858,0.07792131145943615,3.9266703466167174e-05,1490125.4589875208
0.10943359375,5.127938790918019,0.007253372815068192,9.565954414581632e-08,4.3801728568154145e-07,0.231291004075725,1.433795834947163e-07,6.972997961848316e-06,1.4847342167473773e-05,6.465410258128547e-08,1.4053782091427634e-16,0.7614330610585663,-0.00915644911579344,-0.004668440008974233,0.003577472324175954,-0.2760085132639848,0.0004201561506072824,0.062042132179556175,0.22301334721288105,0.0007802945215320075,0.0,0.0,-0.018590853803897103,-0.014054492518895597,-0.01709127412842579,-0.5584629138148581,-0.05789663214958304,0.062042054810620126,0.2041870582209217,0.0007784366485308255,0.0,0.0,1.300692093959057,98109.0961990522,47185.979340174075,1.2212078963788204,406701.7064899921,0.011095489417314705,1267.9896576577637,28.731134076232028,0.0,0.0,14832.886660502356,20621.187049705815,1308.410869676061,1070.2656303751428,1773.778721002384,2205.619919085868,1394.707192881191,1766.1291831747944,520.30429400208,1141.8641145506867,8473394.024028778,228268257.61868504,16346310.081633765,580133.6457320964,3329233.166640037,-12249643.90068964,1105796.1355272408,-3097644.3776285383,302808.96417958173,627784.5567522909,0.33376033039089437,0.2124879531380564,0.8053219468615173,1.278058888377558,0.8207036892038257,0.9739246752186804,1.2426187832640097,1.251081178054894,1.274696079617758,1.2041859637074765,673616.5704820572,0.007254364994028838,880.1343650538298,0.36430305995327406,26.310516283667923,1224.6233589139385,0.07791691569155422,3.926733053916181e-05,1759291.2266643126
0.109443359375,5.1278737457686825,0.007250094334155006,1.1180732465648833e-07,5.097261097232296e-07,0.23128884289251808,1.720776506955163e-07,8.282397787536607e-06,1.693495102753165e-05,7.912096079060675e-08,-2.744562218290403e-17,0.7614349726924587,-0.010855843521246956,-0.005437063877509551,0.004253169693463383,-0.3215594867253927,0.0004875858163762432,0.07450223412960355,0.257606960344491,0.0010024441402150333,0.0,0.0,-0.02208226308785808,-0.0164879071715081,-0.019880217562189648,-0.6516972759730832,-0.06950795454658115,0.07450212680347197,0.23256109696193558,0.0009998098783235946,0.0,0.0,1.5484515143808872,98829.43745924534,47344.86491207517,1.4273831158679562,406743.54074833746,0.012958324961223571,1478.944258675152,33.28990151414116,0.0,0.0,14832.926315563886,20621.18704970581,1308.4100957626806,1070.2696886803378,1773.7834959419513,2205.6359203245006,1394.7153528755216,1766.1419495459488,520.30429400208,1141.8700363385083,8473732.325921806,228268727.93693462,16346339.923239218,580158.0558890374,3329273.6221979065,-12249593.595774611,1105827.9454401673,-3097604.0964465663,302820.8310330369,627810.5999147361,0.3337445740541382,0.21247280945377114,0.8052747502141597,1.2779828436189475,0.8206557725372416,0.973866002813362,1.242548550491685,1.2510101942076794,1.2746241093475463,1.2040803710660457,673607.8443841803,0.007251263194843274,880.1571725793335,0.36430768100046285,26.31153183376695,1224.5866377431214,0.07791218378815773,3.926806256805446e-05,2079367.7191670374
0.10944824218749999,5.127842534393478,0.007248328855160751,1.208989643331175e-07,5.498630484064077e-07,0.23128762563423705,1.8873358399347216e-07,9.033405875968846e-06,1.807772047293671e-05,8.759530402912663e-08,1.5528784735295642e-16,0.7614359872933578,-0.011829767430999099,-0.005867573810364892,0.004641322760184186,-0.34709167100891425,0.0005239216073173454,0.08173825064390779,0.2767497415884387,0.0011357756504301768,0.0,0.0,-0.02408729699014626,-0.01786458471308601,-0.02144034572140783,-0.7040764132002485,-0.07625086530878349,0.081738124120576,0.24786954847041456,0.0011326339613873147,0.0,0.0,1.6910835293447075,99223.5023175621,47432.16376430804,1.5434666735713851,406767.6648481791,0.014006144910022276,1597.5563504090978,35.86185879587416,0.0,0.0,14832.94874906162,20621.18704970581,1308.4096579951263,1070.2719845561812,1773.7861974842372,2205.644972948404,1394.7199693530813,1766.1491719967994,520.30429400208,1141.8733864816943,8473923.717798283,228268994.01556376,16346356.805870932,580171.865772839,3329296.50964077,-12249565.136026632,1105845.9417156675,-3097581.307574688,302827.5446064576,627825.3336766135,0.33373609842506285,0.2124646565327629,0.8052493464571499,1.2779419002487127,0.8206299811547,0.9738343535074355,1.242510746571247,1.2509719827296046,1.2745853614523883,1.2040235935423687,673603.4405295458,0.007249597838899845,880.1700757467646,0.36430989841322703,26.31207771410667,1224.5670857651685,0.07790968646761802,3.9268474500659485e-05,2262123.136094705
0.109453125,5.127812767071587,0.007246472786715513,1.3073429255998186e-07,5.932320357136218e-07,0.23128630159716815,2.0718757112213796e-07,9.859420085981065e-06,1.9295177686393466e-05,9.705692779256602e-08,-3.208973560820421e-17,0.7614370428075021,-0.012899564508406965,-0.006330331592616424,0.00506079608110709,-0.3746184304224803,0.0005567032257173341,0.08975886461142686,0.29718501697517297,0.0012869456300793971,0.0,0.0,-0.026292856894057554,-0.019358103854648763,-0.023133285882142463,-0.7606460087088708,-0.0837301261212875,0.08975871534180209,0.2638850853775738,0.0012831940170394635,0.0,0.0,1.8482498674004741,99643.14316860567,47525.42851980199,1.6690464398624227,406794.48552666564,0.015139782266691324,1725.8153762910276,38.64975564026411,0.0,0.0,14832.973196487845,20621.187049705815,1308.409180966863,1070.2744865635555,1773.7891417859214,2205.654838642312,1394.725000463961,1766.1570430876848,520.30429400208,1141.8770374554565,8474132.299063703,228269283.99092987,16346375.204739025,580186.9159672158,3329321.452663097,-12249534.120152641,1105865.5543190683,-3097556.471909659,302834.8611313407,627841.3907387945,0.3337271945343274,0.212456086489917,0.8052226470592863,1.2778988586728246,0.8206028742971291,0.9738010351778654,1.2424710140003035,1.250931818989319,1.2745446295584588,1.2039639670169555,673599.0405827387,0.007247851067288973,880.1841377581059,0.36431201325833407,26.312650834182122,1224.5467079111065,0.07790710146871227,3.9268921747348754e-05,2461946.4604356736
0.10945800781250001,5.1277848040173035,0.007244521567438698,1.413727265085107e-07,6.400793950511519e-07,0.23128486229400896,2.2764096220347993e-07,1.0767980743713364e-05,2.059110768613712e-05,1.0761198535005473e-07,3.8484677575407423e-16,0.761438140345067,-0.014074936385390893,-0.006827649445769514,0.005514245152091909,-0.404285138841254,0.0005871277824814037,0.09865243446233402,0.3189757178984832,0.001458199377023823,0.0,0.0,-0.02871965414893786,-0.02097859768533098,-0.02497000145300663,-0.8217267816103833,-0.09202679291588774,0.0986522582324,0.28058387722948264,0.0014537146016136665,0.0,0.0,2.0214885975568606,100089.65443674361,47624.98307390709,1.8048809533432815,406824.20053023356,0.016366092636375163,1864.4855152689302,41.67155433500876,0.0,0.0,14832.999840442928,20621.18704970582,1308.4086611254938,1070.2772133965523,1773.7923509013606,2205.665591198722,1394.730483839428,1766.1656216782435,520.30429400208,1141.8810165502307,8474359.629667807,228269600.03159392,16346395.25743644,580203.3190331275,3329348.637810297,-12249500.31616661,1105886.9299402072,-3097529.4036909873,302842.8353238153,627858.8911962172,0.3337178414499336,0.21244707844882804,0.8051945875278851,1.2778536138095324,0.8205743864723273,0.9737659595010749,1.2424292564559327,1.2508896054780108,1.2745018141586473,1.2039013546604007,673594.6600687278,0.007246019160666778,880.1994637751434,0.3643139999400448,26.313252489318835,1224.5254791255302,0.07790442816172378,3.926940741609124e-05,2680504.4415338966
0.109462890625,5.127759049222882,0.007242470415766815,1.5287823139940612e-07,6.906695941343972e-07,0.23128329864165603,2.503194948547636e-07,1.1767361336142374e-05,2.1969337938986506e-05,1.1937623972575142e-07,-3.308799647343142e-17,0.761439280999751,-0.015366661316433832,-0.007361953504850561,0.006004511375638586,-0.4362463384998223,0.0006163097948752448,0.1085180753414772,0.34218403142337767,0.001652025385738044,0.0,0.0,-0.03139073726548582,-0.022737058142037,-0.02696242541715215,-0.8876620152247392,-0.10123199971408638,0.10851786714766896,0.2979292159021685,0.0016466593670744392,0.0,0.0,2.212515206419418,100564.34361530696,47731.157938880424,1.9517867453317934,406857.00887165556,0.01769246523207113,2014.389122704692,44.94670973749795,0.0,0.0,14833.02887976144,20621.187049705815,1308.408094604195,1070.2801854121303,1773.795848854048,2205.6773109846245,1394.7364604635097,1766.1749718703593,520.30429400208,1141.8853534855148,8474607.408519613,228269944.49927434,16346417.113811528,580221.197558747,3329378.268245131,-12249463.471414333,1105910.228337277,-3097499.9006083636,302851.5267736735,627877.9658426521,0.33370801728908556,0.21243761053878596,0.805165100328438,1.2778060555899784,0.820544449097363,0.9737290334989623,1.2423853730169439,1.2508452400560635,1.2744568109818573,1.2038356136991404,673590.3161932162,0.007244098255182411,880.2161683266114,0.3643158297514139,26.31388403001128,1224.5033746348106,0.07790166623033856,3.926993488624678e-05,2919634.864828486
0.1094677734375,5.127735954675878,0.0072403143203439106,1.6531965023685135e-07,7.452864780040433e-07,0.23128160092631966,2.754758174337049e-07,1.286663450457928e-05,2.3433716888144057e-05,1.3247562277771236e-07,-3.694522379902034e-16,0.7614404658443585,-0.01678669634013341,-0.007935792377617788,0.006534634452151574,-0.47066616273818696,0.0006453827012869813,0.11946678221783154,0.36687067909718973,0.0018711729874784496,0.0,0.0,-0.03433171963734902,-0.02464541605700786,-0.029123545527223568,-0.9588189452689393,-0.11144789809716872,0.1194665361192797,0.3158692608836943,0.001864747926604857,0.0,0.0,2.423240552372846,101068.52373698156,47844.28885920711,2.110642526489423,406893.10920853744,0.019126863398911825,2176.4108823551574,48.49628766415526,0.0,0.0,14833.060530863984,20621.18704970582,1308.4074771958144,1070.2834247687622,1773.7996618022505,2205.6900854917476,1394.742974953589,1766.18516344655,520.30429400208,1141.8900806127017,8474877.48511272,228270319.96500334,16346440.936993096,580240.684998401,3329410.5651379214,-12249423.31084376,1105935.6234303752,-3097467.7424166393,302861.0003520178,627898.7570659278,0.33369769918215425,0.21242765985278797,0.8051341147586412,1.2777560687512166,0.8205129903703876,0.9736901593024819,1.2423392579665635,1.2507986157583193,1.2744095107893478,1.2037665952197043,673586.0279646522,0.007242084339316047,880.2343760916704,0.364317470574715,26.314546863656805,1224.4803700877435,0.07789881571502952,3.927050783096213e-05,3181363.6883828053
0.10947265625,5.127716024894063,0.007238048030108847,1.7877105281232298e-07,8.042345802721037e-07,0.23127975876702844,3.0339229871779207e-07,1.4075742875905061e-05,2.498808932458216e-05,1.470467648777586e-07,6.403193458556364e-17,0.7614416959259551,-0.018348290750566407,-0.00855184483718125,0.007107864917721075,-0.5077187554733477,0.0006755948230531399,0.13162268087524914,0.39309408104638294,0.0021186693986891443,0.0,0.0,-0.03757103233704046,-0.026716626383754407,-0.03146749733173007,-1.0355901999639767,-0.12278872119080672,0.1316223898186892,0.33433451032683464,0.0021109719928877908,0.0,0.0,2.6557908264705268,101603.50473851274,47964.715206908535,2.282393614045309,406932.6980567787,0.02067786799785102,2351.502207362498,52.34309219131802,0.0,0.0,14833.095029202854,20621.187049705823,1308.4068043252228,1070.2869555747343,1773.8038182164692,2205.7040099255332,1394.7500758607823,1766.1962723391418,520.30429400208,1141.8952331320922,8475171.87196811,228270729.226419,16346466.904487468,580261.9265705262,3329445.7691545165,-12249379.53515355,1105963.3044720148,-3097432.6894533136,302871.32664755976,627921.4198061514,0.33368686323593677,0.2124172024043388,0.8051015568189606,1.2777035326233714,0.820479935138917,0.9736492339049225,1.2422908005889892,1.2507496205937152,1.2743597991649103,1.2036941439707338,673581.8163234893,0.007239973250894857,880.254222738452,0.364318886559372,26.315242456287436,1224.4564417103925,0.07789587706016177,3.927113024111436e-05,3467923.7836115463
0.10947753906249999,5.127699821792959,0.007235666044084753,1.9331210538149484e-07,8.678405216686192e-07,0.2312777610775222,3.3438413220990547e-07,1.5405574948462977e-05,2.6636268437177082e-05,1.6323749031592907e-07,3.618638598552535e-16,0.7614429722607668,-0.02006611110337334,-0.009212926841615158,0.007727676762205734,-0.5475886871734434,0.0007084035121033646,0.14512441068836002,0.4209093984848596,0.0023978356709033716,0.0,0.0,-0.04114020258896227,-0.028964759183015647,-0.03400966583861535,-1.1183952956637226,-0.13538197207308145,0.14512406630076133,0.35323498125469627,0.002388610260989337,0.0,0.0,2.9125295899597194,102170.58366099904,48092.77814406628,2.468056616452065,406975.9678072292,0.02235472394171486,2540.685906620801,56.51180239390223,0.0,0.0,14833.132630804907,20621.18704970582,1308.4060710198764,1070.2908040464667,1773.8083490692466,2205.719187834414,1394.7578159908546,1766.2083811314685,520.30429400208,1141.900849324643,8475492.757927114,228271175.32623714,16346495.209350446,580285.0802169926,3329484.1420459235,-12249331.818814969,1105993.4772976702,-3097394.481054597,302882.5824327085,627946.1225794363,0.3336754844962969,0.2124062130831046,0.8050673490799917,1.2776483209115486,0.8204452047648012,0.9736061489053459,1.2422398849601737,1.2506981373396873,1.274307556299236,1.2036180981646,673577.7042791477,0.007237760674306846,880.2758558198592,0.3643200377763704,26.31597233429377,1224.4315664762341,0.07789285116501526,3.927180645088076e-05,3781775.3687440595
0.109482421875,5.127687969899392,0.007233162600877473,2.0902846219980953e-07,9.364545027831015e-07,0.23127559602651637,3.688027413689758e-07,1.6868046227048257e-05,2.8382004397551185e-05,1.812072664348326e-07,8.38111953839503e-17,0.7614442958290161,-0.021956377884007627,-0.009921998082172725,0.008397780132306677,-0.5904713666490753,0.0007455712430530799,0.16012664224915982,0.45036744805207035,0.0027123009386654812,0.0,0.0,-0.045074158313423374,-0.03140509691170914,-0.036766796442653814,-1.2076821904505348,-0.14936973573609516,0.1601262345922637,0.37245708354715384,0.0027012414085538514,0.0,0.0,3.196081945489578,102771.03363400072,48228.818541156434,2.6687243893385415,407023.10452166985,0.024167390161432913,2745.0611296863663,61.029118964260604,0.0,0.0,14833.173613914627,20621.187049705826,1308.4052718785495,1070.294998677171,1773.813288037799,2205.735731780792,1394.7662527464117,1766.2215795921722,520.30429400208,1141.9069707989374,8475842.52232411,228271661.5719459,16346526.061436774,580310.3176259347,3329525.96834315,-12249279.807962755,1106026.3656591573,-3097352.83386654,302894.85116047936,627973.0485694285,0.33366353691023093,0.21239466560944897,0.8050314105466083,1.2775903014725973,0.8204087169859158,0.9735607902416187,1.2421863897327945,1.2506440433313026,1.274252656768501,1.2035382892799191,673573.7170551325,0.007235442137934929,880.2994357286016,0.36432087984821665,26.316738086135164,1224.4057222926149,0.07788973943886647,3.927254116497475e-05,4125628.212197862
0.10948730468750001,5.127681161921013,0.007230531667888691,2.2601217990341574e-07,1.0104518956243878e-06,0.23127325099622195,4.070394889586774e-07,1.847618577474587e-05,3.022894936356468e-05,2.01127586733288e-07,-1.7769940616890354e-16,0.7614456675695966,-0.024037013815807654,-0.010682168288737663,0.009122134211966912,-0.6365734477203369,0.0007892676477512434,0.17680173152798376,0.4815134821781037,0.003066014259076373,0.0,0.0,-0.04941155881521664,-0.034054238527733635,-0.03975711553379506,-1.3039288972385845,-0.16491011222945223,0.1768012488079316,0.3918601745218875,0.0030527544806866072,0.0,0.0,3.5093608782609373,103406.09160120203,48373.17464164084,2.8855712738707244,407074.28549068846,0.026126593268736974,2965.8086002218265,65.92392105881223,0.0,0.0,14833.21828074001,20621.187049705823,1308.4044010382133,1070.299570416122,1773.8186717199105,2205.7537640549695,1394.775448491011,1766.2359652435994,520.30429400208,1141.9136427537956,8476223.750064507,228272191.5567564,16346559.688729309,580337.8253199472,3329571.5571603063,-12249223.118150992,1106062.2126432895,-3097307.4400480865,302908.22349311924,628002.3967886211,0.3336509932874411,0.21238253248789318,0.804993656519177,1.277529336087025,0.8203703857748177,0.9735130379135247,1.2421301879157656,1.2505872102454714,1.2741949693074766,1.2034545418650258,673569.8822424673,0.007233013011842437,880.325136713187,0.36432136355378886,26.317541364030543,1224.3788882039776,0.0778865438602828,3.927333948760678e-05,4502465.66746754
0.1094921875,5.127680164680149,0.007227766930252097,2.443621558610042e-07,1.0902349412359448e-06,0.2312707125389969,4.495296945004976e-07,2.0244228324055722e-05,3.218061883186153e-05,2.2318227035065366e-07,-1.4660647764896225e-16,0.7614470883745257,-0.02632780385612121,-0.01149670346205392,0.009904960317840576,-0.6861132306451206,0.0008421802665335438,0.195341512527765,0.5143858316200746,0.0034632532310821767,0.0,0.0,-0.054195151805282116,-0.036930210828809894,-0.04300046136354577,-1.4076451590936654,-0.18217877014866884,0.19534094075182112,0.4112727846104408,0.003447355818424419,0.0,0.0,3.8555958125828727,104076.94476134275,48526.1794669835,3.119858630156992,407129.676542946,0.028243885233847174,3204.196150062274,71.22743378514649,0.0,0.0,14833.266959302971,20621.18704970583,1308.4034521390327,1070.304552858746,1773.8245398634601,2205.7734174330244,1394.7854709356757,1766.2516439650308,520.30429400208,1141.9209142568593,8476639.247629395,228272769.1818397,16346596.338749757,580367.8058111785,3329621.244108507,-12249161.331970848,1106101.2821778064,-3097257.9653635146,302922.7978631805,628034.3833111011,0.3336378252614567,0.21236978495954673,0.80495399845187,1.277465280226149,0.8203301211944733,0.9734627656956282,1.242071146648392,1.2505275038803934,1.2741343565773071,1.2033666733424622,673566.229961692,0.007230468505740668,880.3531479562794,0.36432143440753006,26.318383885623547,1224.3510446123137,0.07788326704073463,3.927420695319589e-05,4915570.594600589
0.1094970703125,5.1276858254196656,0.0072248617795054,2.641845917328489e-07,1.1762345628022008e-06,0.23126796633204416,4.967569631029571e-07,2.21877120591022e-05,3.424034932489168e-05,2.4756766180496895e-07,2.5057436995366394e-17,0.761448559083297,-0.028850566931863785,-0.012369032163705055,0.010750755210113755,-0.7393210591066622,0.0009076358390884187,0.2159592299852255,0.5490144086909668,0.003908628476836624,0.0,0.0,-0.05947215691613723,-0.040052587352418643,-0.04651842586378322,-1.519374190638796,-0.20137062026329897,0.21595855255623103,0.430488509267014,0.003889571580764987,0.0,0.0,4.238363428453866,104784.71571706864,48688.15796050353,3.3729406794646146,407189.4291015169,0.030531705447169936,3461.584567478186,76.97340677952255,0.0,0.0,14833.320005395452,20621.187049705826,1308.4024182875285,1070.3099824476735,1773.8309356099094,2205.794835979426,1394.7963935482492,1766.268730631352,520.30429400208,1141.928838539385,8477092.06002205,228273398.67987117,16346636.280052364,580400.4788244462,3329675.393322436,-12249093.996527826,1106143.8606260805,-3097204.0471623815,302938.6810675783,628069.2425779344,0.3336240032504256,0.2123563929536078,0.8049123438084336,1.277397982815005,0.8202878292513183,0.9734098408404067,1.2420091269695868,1.2504647839306327,1.274070674928362,1.2032744938158328,673562.7930338782,0.0072278036672633605,880.3836747164482,0.36432103221251416,26.319267435615778,1224.3221735155423,0.07787991229263092,3.927514955886992e-05,5368553.210965556
0.109501953125,5.1276990784841106,0.007221809302011351,2.855934833798032e-07,1.2689123026873274e-06,0.23126499712999055,5.492578239103618e-07,2.4323582141171494e-05,3.64112524563363e-05,2.744927096951023e-07,-3.3138862174514284e-16,0.7614500804770683,-0.03162933925388962,-0.0133027520310073,0.011664304689993263,-0.7964397141224276,0.0009897341310060417,0.2388916113680185,0.5854190722536878,0.004407082964618992,0.0,0.0,-0.06529467540306563,-0.043442615109639496,-0.0503345079583725,-1.6396944896136474,-0.22270160680787815,0.23889080860562106,0.4492615677731983,0.004384244804663158,0.0,0.0,4.661620751074617,105530.44634456154,48859.42387257635,3.6462706675008683,407253.6769883497,0.03300344754995403,3739.4337711790977,83.1983042396956,0.0,0.0,14833.377804641541,20621.18704970583,1308.4012920178886,1070.3158986847855,1773.8379057519978,2205.8181758948003,1394.8082959857827,1766.2873497874564,520.30429400208,1141.9374733073346,8477585.488665517,228274084.63989395,16346679.803801224,580436.0825890258,3329734.3996006185,-12249020.620777085,1106190.258471453,-3097145.292245813,302955.9888949351,628107.2287759036,0.33360949641762433,0.21234232503796988,0.8048685959155591,1.2773272859912608,0.8202434117458818,0.9733541237717844,1.2419439835824706,1.2503989037581154,1.2740037741584782,1.2031778058791722,673559.6071608984,0.007225013380578647,880.4169395338951,0.36432009058721293,26.320193867361624,1224.2922587640483,0.07787648370183224,3.927617379876151e-05,5865380.88772782
0.10950683593749999,5.127720952379303,0.007218602267147016,3.0871113840444284e-07,1.368762394249853e-06,0.23126178871526473,6.076266739316063e-07,2.6670300008865627e-05,3.869616549474864e-05,3.041789049789683e-07,-2.4841013047774058e-17,0.7614516532729805,-0.03469056898755937,-0.014301636655591088,0.012650697528195053,-0.8577248076531584,0.0010934953450966293,0.26440107616532255,0.6236078591980223,0.004963885059672337,0.0,0.0,-0.0717201255460059,-0.04712334931335589,-0.05447427900823267,-1.7692217243829176,-0.2464106138149668,0.26440012474117885,0.46730203675042503,0.004936525851206078,0.0,0.0,5.129740514403515,106315.08042305296,49040.27639541572,3.941407362426842,407322.5329844422,0.03567353148118623,4039.3093231864514,89.94150680200244,0.0,0.0,14833.440774664672,20621.187049705833,1308.4000652515183,1070.3223443542227,1773.845501005762,2205.843606408966,1394.8212645500357,1766.3076363584141,520.30429400208,1141.9468810687542,8478123.110252272,228274832.03350288,16346727.225431353,580474.8751992214,3329798.6906595747,-12248940.672716554,1106240.812091374,-3097081.274618959,302974.8467862442,628148.6172897164,0.3335942726318081,0.2123275483690654,0.8048226538141694,1.2772530248607308,0.8201967661212348,0.9732954677694408,1.241875564614799,1.250329710159525,1.2739334972670517,1.2030764044309792,673556.7111155355,0.007222092365357861,880.4531835002172,0.36431853646584694,26.321165104418476,1224.2612863361292,0.07787298620466837,3.9277286700100804e-05,6410409.886238363
