Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.15109375,0.0030698744455440264,0.00038628754051823225,6.106464328100899e-10,3.4469418653833073e-08,0.18294068720490453,4.701652170520949e-08,0.0561704819223875,1.5637355350688836e-05,9.101188324425428e-05,-2.1031356794716813e-16,0.7603958119980857,-0.00015434909275600475,-1.6873297515391845e-08,-3.860525556384956e-07,-0.001256826860790576,-5.099059219406803e-07,0.0013443652036211615,2.1337550522080887e-06,6.558982664830582e-05,0.0,0.0,-0.0003114808869338731,-7.869237071996187e-05,-0.0001881197313189595,-0.003624817833188529,-0.0012881078395530674,0.0013176700379647257,-0.002141125033667624,-0.0008158895854372533,0.0,0.0,0.40677416076978123,126763.79539672667,5444.804062624492,0.012944036717300732,27380.250270316923,0.0004752525657260483,137.06009552468632,9.68532112303035,0.0,0.0,14901.76539849964,20621.187049704706,1307.2775014940942,1077.6754464721719,1783.4995834162773,2236.158713918336,1410.4437438118703,1790.3976723198095,520.30429400208,1152.758925342964,9115112.728052482,229158258.39132184,16402753.422288172,626487.5059979897,3405993.325343601,-12153793.338986155,1166327.8512710475,-3020896.816740043,325265.05376122857,677304.4929854292,0.3031589082003227,0.18323389593619546,0.710235365899061,1.121544976209776,0.7239517805241741,0.8466824724071369,1.0998074002033238,1.107340036642515,1.1284381610171548,1.062497510609592,-49789.65353182889,0.006496548484056407,923.2938965828105,0.3648823265038451,27.644603519616965,1205.251369337815,0.07020313535916055,3.9982865209472966e-05,18741.019719471253
0.15125,0.003075682256527172,0.00038041739242842995,6.431618133617877e-10,3.670476110717772e-08,0.18279856516822046,4.996399625601076e-08,0.05630573918486013,1.5924440855490038e-05,9.053510241505942e-05,-7.431007274063517e-16,0.7604087313989265,-0.00016198448467401766,-1.7045341366166196e-08,-4.0003575860779e-07,-0.0013186391270073768,-5.317479642049447e-07,0.0014116582615609833,2.9525764252638345e-06,6.696160275932649e-05,0.0,0.0,-0.0003269445396545849,-8.261355407134038e-05,-0.00020042723195959434,-0.003802327192051569,-0.001353396359876484,0.0013827566350585188,-0.0022387581379994513,-0.0008517734365183603,0.0,0.0,0.4336290977424516,126456.42632543773,5448.14102472483,0.013587021663013094,27071.371378460848,0.0005132980565700988,140.77161810900836,10.147831209020142,0.0,0.0,14904.178022322732,20621.18704970445,1307.2485742015508,1077.9632242922955,1783.9198587756011,2237.3958999145016,1411.0953854827071,1791.3838199024892,520.30429400208,1153.179635248217,9140911.762807881,229193956.41379923,16405016.468579123,628353.3549663405,3409081.1641849093,-12149921.17957969,1168770.081046928,-3017796.5464632334,326165.7698227051,679300.4366566866,0.30315003218804737,0.18321298493881658,0.7101796570871248,1.121424639702073,0.7238948357674732,0.8464685905092721,1.0997121471223554,1.1072438111693064,1.1283276862001426,1.062480714708151,-49478.5408805072,0.006508244957870401,925.0250298289891,0.36419331918604664,27.6441366879718,1205.770837151695,0.07031425386816074,4.0032154836924395e-05,19671.701476230377
0.15140625,0.0030814763636594603,0.00037456941640505307,6.769615936511897e-10,3.906106057846637e-08,0.18265675625647984,5.307543625039424e-08,0.056440656221800306,1.6210767108271214e-05,9.00262957502103e-05,-4.2377159561058553e-16,0.760421688230118,-0.00016989458337868715,-1.716042054234909e-08,-4.1368871354199837e-07,-0.0013826034684105443,-5.536442803421843e-07,0.0014814554264589875,3.8051834600414857e-06,6.82219352846289e-05,0.0,0.0,-0.0003429679556363766,-8.667759583096764e-05,-0.0002133801569132464,-0.0039860747246409575,-0.0014211906735562714,0.0014501873702897166,-0.00233943572281718,-0.0008887084968073306,0.0,0.0,0.46205952770563496,126150.335348191,5450.747050288131,0.01425335317152015,26761.332855494406,0.0005539988061239724,144.5483390849678,10.629453514921378,0.0,0.0,14906.550023564221,20621.187049704185,1307.221218758099,1078.2497301754015,1784.3415893021431,2238.6311268564596,1411.7476823327684,1792.3692085867153,520.30429400208,1153.5977916745337,9166651.762522561,229229567.0331516,16407273.92542199,630215.1314461993,3412162.1697810655,-12146056.365980737,1171207.4571339975,-3014702.164588017,327064.280568786,681292.2177749643,0.3031412450508022,0.18319221091658774,0.7101243192499791,1.1213050116803511,0.7238382691836401,0.8462561220688304,1.0996175346334889,1.1071482255562284,1.1282179504377285,1.0624644217836192,-49166.853459873666,0.006519926529127213,926.7519245643174,0.3635085256463198,27.643668123604222,1206.288131612481,0.07042505971708225,4.008129134151656e-05,20636.365682826156
0.1515625,0.0030872556737593557,0.0003687445579122397,7.120521820888131e-10,4.154234301927878e-08,0.1825152885094198,5.635743800986288e-08,0.05657520842031348,1.649594273665385e-05,8.94848494105523e-05,-9.805158520663957e-16,0.7604346791091835,-0.00017807907415625878,-1.7211319712042657e-08,-4.269021499037209e-07,-0.0014487095888509867,-5.754787256413758e-07,0.0015537617815446349,4.6899641836423756e-06,6.935650947422597e-05,0.0,0.0,-0.00035955071487765077,-9.088445387317726e-05,-0.00022699500475325862,-0.004176042322898158,-0.0014915044946183242,0.001519958482349906,-0.0024431192993643073,-0.0009266754218146701,0.0,0.0,0.49213373297632357,125845.81115813105,5452.5951159537635,0.014943037134979412,26450.182384230553,0.0005974931446583394,148.38847459285822,11.130731364499873,0.0,0.0,14908.880312729352,20621.187049703898,1307.1954559722526,1078.534933265651,1784.7646944005025,2239.8641697322596,1412.400573201453,1793.3537185400069,520.30429400208,1154.013296504751,9192327.798559714,229265083.55796647,16409525.371602373,632072.48085595,3415235.7619273546,-12142199.638855318,1173639.5168748614,-3011614.2626504353,327960.41716483445,683279.4539004742,0.303132548201444,0.18317157693216665,0.7100693609699363,1.1211861113969792,0.7237820895556305,0.8460450964859471,1.0995235770520104,1.1070532942071618,1.1281089701459213,1.062448631449619,-48854.66707377656,0.006531590753185108,928.474256296688,0.36282804151608494,27.643197957204816,1206.803142481977,0.07053553124633384,4.013026583051904e-05,21635.02376798924
0.15171874999999999,0.0030930190570387563,0.000362943793706883,7.484351523695096e-10,4.415250122714603e-08,0.18237419087415344,5.98165734951371e-08,0.056709370321331415,1.6779561789014034e-05,8.89102073474008e-05,-1.356195367558122e-15,0.7604477005236262,-0.00018653649683740182,-1.71926950168756e-08,-4.395572053076185e-07,-0.0015169378497729453,-5.971269813812937e-07,0.0016285723668878038,5.605058512485607e-06,7.035079809176431e-05,0.0,0.0,-0.00037669006916732947,-9.523349929005792e-05,-0.00024128674174897304,-0.004372185759908569,-0.0015643423166084383,0.0015920560093798458,-0.0025497555321367642,-0.0009656489453397793,0.0,0.0,0.5239201506894922,125543.10846163375,5453.658145513286,0.01565598671771115,26137.970107115754,0.0006439210538682906,152.28997633433661,11.652201224338025,0.0,0.0,14911.167820058166,20621.187049703592,1307.1713054861154,1078.818801207298,1785.189088839654,2241.094794936777,1413.0539903644944,1794.3372216901246,520.30429400208,1154.426050509572,9217934.777884478,229300499.07441294,16411770.371845635,633925.0366645317,3418301.340593474,-12138351.764601959,1176065.781620077,-3008533.4526952785,328854.00516425405,685261.7496044842,0.3031239430575252,0.18315108612019632,0.7100147910117066,1.1210679585673229,0.7237263058535909,0.8458355439268029,1.0994302890042342,1.106959031852691,1.1280007621111399,1.0624333430966373,-48542.06046718391,0.0065432351027103035,930.1916897480753,0.3621519651559362,27.642726324558506,1207.3157572266425,0.07064564614520998,4.017906912651678e-05,22667.54858436185
0.15187499999999998,0.0030987653473355816,0.00035716813154228617,7.861067767877467e-10,4.689525894788074e-08,0.18223349319416957,6.34593518108169e-08,0.05684311562334974,1.7061204597547483e-05,8.830187786799117e-05,-9.460953629484238e-16,0.7604607488280071,-0.00019526415129333092,-1.7098899612352418e-08,-4.515277507403468e-07,-0.0015872584906276611,-6.184527764649973e-07,0.0017058712711171644,6.548256300700418e-06,7.119019392994521e-05,0.0,0.0,-0.00039438074784273885,-9.972346212166597e-05,-0.00025626854795689186,-0.004574432494481874,-0.0016396985177642926,0.0016664549226751164,-0.0026592753995781718,-0.001005597482713825,0.0,0.0,0.557487002311022,125242.4500446587,5453.909133950315,0.01639201417550319,25824.748768089416,0.0006934234340054786,156.25052018641622,12.194390206623185,0.0,0.0,14913.411498403653,20621.187049703272,1307.1487856783126,1079.101300131993,1785.6146826710515,2242.322760265713,1413.70785934428,1795.319581568083,520.30429400208,1154.835953467836,9243467.444250762,229335806.44782594,16414008.476912756,635772.420462696,3421358.286033334,-12134513.535238381,1178485.7567972683,-3005460.3671906604,329744.8645484619,687238.6965456009,0.3031154310381498,0.18313074168413165,0.709960618312728,1.1209505733504272,0.723670927225008,0.845627495295751,1.0993376854115107,1.10686545353505,1.1278933434723235,1.0624185558648607,-48229.11533342243,0.006554856968287004,931.9038789313618,0.36148039758364603,27.64225336658951,1207.825861100478,0.07075538146027818,4.022769177029235e-05,23733.6620251393
0.15203124999999998,0.0031044933424949506,0.00035141860971981743,8.250575845958182e-10,4.9774133701824023e-08,0.1820932261929284,6.729217805512685e-08,0.05697641718962378,1.734043879912349e-05,8.765944022091771e-05,-9.950692332800866e-16,0.7604738202369852,-0.0002042580073232721,-1.6923295518364073e-08,-4.6268150299916415e-07,-0.0016596309493568866,-6.393071448440882e-07,0.0017856307523579334,7.516960406790204e-06,7.186015585879631e-05,0.0,0.0,-0.00041261477233511037,-0.0001043523822425211,-0.0002719515572830824,-0.004782679689189599,-0.0017175564909373007,0.001743118294692308,-0.0027715933524497583,-0.0010464827555402444,0.0,0.0,0.5929018934112229,124944.02885700733,5453.321281156215,0.0171508232621038,25510.57385373381,0.0007461412941546981,160.26749624825308,12.75781343118869,0.0,0.0,14915.61032621706,20621.187049702927,1307.1279135653112,1079.3823946520192,1786.0413811599342,2243.5478149447185,1414.3620987349743,1796.3006531751028,520.30429400208,1155.242904299546,9268920.38014194,229370998.32531407,16416239.223760678,637614.2420882281,3424405.958983799,-12130685.768175142,1180898.9320507091,-3002395.6588525707,330632.80979268777,689209.8736044203,0.3031070135605837,0.1831105468925538,0.7099068519720194,1.120833976325027,0.7236159629833343,0.8454209822020807,1.0992457814718186,1.1067725745905563,1.1277867317002788,1.062404268596797,-47915.91630979239,0.0065664536595263535,933.6104672768008,0.36081344238772106,27.641779229387822,1208.3333372360805,0.07086471360700233,4.0276124025079044e-05,24832.92339175081
0.15218749999999998,0.003110201804998957,0.0003456962964885932,8.652719813226427e-10,5.2792400070432916e-08,0.18195342145696441,7.132131077880743e-08,0.05710924706072508,1.7616820533279823e-05,8.698255114135272e-05,-6.910030799929537e-16,0.7604869108359696,-0.0002135126237494812,-1.666097101447096e-08,-4.7287808817956837e-07,-0.0017340033925394792,-6.595324564127314e-07,0.0018678104293901431,8.508291656041668e-06,7.234636675838316e-05,0.0,0.0,-0.00043138128936577315,-0.00010911757176603933,-0.00028834460054058227,-0.004996792681535352,-0.0017978878394704506,0.0018219965410185654,-0.002886606428807207,-0.0010882594492433303,0.0,0.0,0.6302313953807918,124648.01013070256,5451.86813607737,0.017932002941688393,25195.5037330955,0.0008022148902583339,164.33800137851753,13.342971289562836,0.0,0.0,14917.763310631177,20621.18704970257,1307.1087047016017,1079.6620478599896,1786.469084731404,2244.7696996964596,1415.0166200447889,1797.2802828764281,520.30429400208,1155.646801211933,9294288.00951761,229406067.13946205,16418462.135771666,639450.0998089461,3427443.7009587497,-12126869.305867864,1183304.781456549,-2999340.0003727893,331517.6499593935,691174.8470806911,0.30309869203668616,0.18309050507497102,0.7098535012376854,1.1207181884680701,0.7235614225952746,0.8452160369226361,1.099154592639122,1.1066804106297503,1.1276809445743217,1.0623904798658366,-47602.55096194994,0.006578022406074812,935.3110878115647,0.3601512056154018,27.64130406421497,1208.8380667788892,0.07097361838482157,4.0324355882285544e-05,25964.719445260587
0.15234375,0.0031158894627022066,0.0003400022892661605,9.067278041416453e-10,5.595304760743178e-08,0.18181411140932352,7.555281369386566e-08,0.057241576469911355,1.7889895757263785e-05,8.627095126799821e-05,-1.0615761057602906e-15,0.7605000165719267,-0.00022302106366060907,-1.6305804456376582e-08,-4.819736111891607e-07,-0.0018103120120114286,-6.789596375611933e-07,0.0019523564368934465,9.518970899906776e-06,7.263490693189125e-05,0.0,0.0,-0.00045066639609432114,-0.00011401556402325705,-0.0003054539304206959,-0.005216602987490676,-0.0018806515233669183,0.0019030266356002965,-0.0030041936363476773,-0.001130874893479863,0.0,0.0,0.6695405675933584,124354.5332690558,5449.523745540389,0.01873501978965325,24879.59979026002,0.0008617827168065877,168.45883081435102,13.950346474905809,0.0,0.0,14919.869490629708,20621.187049702192,1307.0911730792955,1079.9402213354863,1786.897688932767,2245.9881468481412,1415.6713275577065,1798.258308324676,520.30429400208,1156.04754185863,9319564.601411678,229441005.11318922,16420676.72305553,641279.580566825,3430470.834643994,-12123065.015340889,1185702.7638181914,-2996294.0840443526,332399.18882086524,693133.1709566072,0.30309046786910493,0.18307061961706061,0.7098005754929119,1.1206032311231073,0.723507315666443,0.845012692357475,1.0990641346000516,1.1065889775148277,1.1275760001558932,1.0623771879141726,-47289.10975404271,0.006589560359629661,937.0053633953603,0.35949379565232986,27.640828027487565,1209.339929005459,0.07108207099583472,4.037237706875661e-05,27128.2529316839
0.1525,0.003121555009851292,0.0003343377136905469,9.493959864886712e-10,5.9258741030974944e-08,0.18167532928284053,7.999250749063259e-08,0.05737337586463857,1.8159201745120555e-05,8.552447137246965e-05,-9.887055468677947e-16,0.7605131332651758,-0.0002327748252760783,-1.58535648197664e-08,-4.898179188367079e-07,-0.0018884806771309525,-6.974122411797006e-07,0.0020392007080370102,1.0545443851414208e-05,7.271243424344317e-05,0.0,0.0,-0.00047045299707998124,-0.00011904208269427197,-0.00032328295815349804,-0.005441907078659269,-0.0019657931278053496,0.0019861314558514685,-0.0031242152411072983,-0.0011742687968913635,0.0,0.0,0.7108924747716796,124063.71384258203,5446.262812735699,0.019559212664481185,24562.92655319911,0.0009249804700615518,172.6264734922227,14.58040096968317,0.0,0.0,14921.927940289866,20621.1870497018,1307.0753310277219,1080.2168751592278,1787.3270844138108,2247.202880482328,1416.3261182172382,1799.2345584158097,520.30429400208,1156.445023512087,9344744.274432514,229475804.2658341,16422882.482829245,643102.2602869875,3433486.6643992555,-12119273.7875742,1188092.3230469096,-2993258.6212780946,333277.2250127259,695084.3872302788,0.30308234244727267,0.18305089395536142,0.7097480842404463,1.120489125971959,0.7234536519255753,0.8448109819813124,1.0989744232481793,1.1064982913345562,1.127471916759298,1.0623643906815305,-46975.68600596298,0.0066010645958045,938.6929070154735,0.35884132307370703,27.64035128073635,1209.83880149124,0.07119004606730114,4.04201770556646e-05,28322.534043294094
0.15265625,0.0031271971082411456,0.00032870372247828045,9.932401724427858e-10,6.271177561797847e-08,0.18153710908402965,8.464591634250593e-08,0.057504614931584194,1.8424268699688088e-05,8.47430383016227e-05,-9.53763956424422e-16,0.7605262566042238,-0.00024276377211277555,-1.529936846557064e-08,-4.962589474144359e-07,-0.001968420379096993,-7.147047095770979e-07,0.0021282602508381587,1.1583787769856386e-05,7.256637562721118e-05,0.0,0.0,-0.0004907206596657902,-0.00012419199918876225,-0.00034183197902065904,-0.0056724647621745235,-0.002053244110581353,0.0020712191307187136,-0.0032465123528525345,-0.0012183730219662845,0.0,0.0,0.7543476482105321,123775.64538503208,5442.060858611992,0.020403786319848082,24245.55181196706,0.0009919398673896064,176.83710682674098,15.233572823563113,0.0,0.0,14923.937772082547,20621.18704970138,1307.0611891137034,1080.4919679351744,1787.757156926484,2248.413616633278,1416.9808815345743,1800.2088532803914,520.30429400208,1156.839143249073,9369821.002202509,229510456.42051443,16425078.899876993,644917.7042543399,3436490.476871891,-12115496.536747474,1190472.8886315215,-2990234.3420053106,334151.5522196494,697028.0263224011,0.3030743171432279,0.18303133157140652,0.70969603708559,1.1203758949972271,0.7234004412071393,0.8446109397879965,1.098885474655689,1.106408368376524,1.127368712919455,1.0623520857560804,-46662.37583482061,0.006612532116962718,940.3733221437022,0.35819390048458727,27.63987399053915,1210.3345602676354,0.07129751767808204,4.0467745069092764e-05,29546.370757259334
0.15281250000000002,0.0031328143886315742,0.0003231014940942933,1.0382164292363032e-09,6.631403451330894e-08,0.18139948555404417,8.951821433912887e-08,0.05763526262749909,1.8684621531217673e-05,8.392668056276227e-05,-1.0012489518128596e-15,0.7605393821514834,-0.00025297607932445453,-1.4639295289507395e-08,-5.01142236642981e-07,-0.002050028963893275,-7.306453136703545e-07,0.0022194365607902645,1.2629787518601495e-05,7.218512175446686e-05,0.0,0.0,-0.0005114455023420457,-0.00012945930672835063,-0.0003610979134088741,-0.005907998213993097,-0.002142921177479748,0.002158182528178682,-0.0033709065137644528,-0.0012631114282082195,0.0,0.0,0.799963540071172,123490.40124029572,5436.894390070192,0.021267807006749986,23927.546729029524,0.001062787429231368,181.08659491785815,15.910272894224534,0.0,0.0,14925.898140213443,20621.187049700948,1307.0487560431848,1080.765456821105,1788.1877873455635,2249.620063531203,1417.6354995237116,1801.181004313033,520.30429400208,1157.2297981491286,9394788.619777977,229544953.21282008,16427265.447094405,646725.4675609207,3439481.541727426,-12111734.199334601,1192843.876201324,-2987221.993961188,335021.9593946899,698963.6075594303,0.30306639330726287,0.18301193598528792,0.7096444437177186,1.1202635604446554,0.7233476934324606,0.8444126002298308,1.0987973050425748,1.1063192250967555,1.1272664073566618,1.0623402703712665,-46349.278081340635,0.006623959855232495,942.0462031578977,0.3575516423355892,27.6393963284256,1210.8270800129396,0.07140445938917907,4.0515070102378805e-05,30798.361860490488
0.15296875000000001,0.003138405452384484,0.0003175322312229857,1.0842729827103992e-09,7.00669446641349e-08,0.1812624941239221,9.4614169412525e-08,0.05776528721521834,1.8939781760913982e-05,8.307553345625305e-05,-7.186550235836602e-16,0.760552505348669,-0.00026339818893673846,-1.3870393410234313e-08,-5.043127267724325e-07,-0.0021331908808961044,-7.450377632297933e-07,0.002312615111850887,1.367895370219396e-05,7.155822516317423e-05,0.0,0.0,-0.0005326001012137717,-0.00013483709578621672,-0.00038107405422319957,-0.00614819110345877,-0.002234725722716828,0.0022468988273531844,-0.003497199490552312,-0.0013083997810854875,0.0,0.0,0.8477939476010163,123208.03631545718,5430.741070696268,0.022150198482849215,23608.98593692592,0.00113764317039548,185.37048815393527,16.610881480123414,0.0,0.0,14927.808243985373,20621.187049700497,1307.0380385650124,1081.0372975680473,1788.618851711732,2250.8219218963736,1418.2898466659722,1802.150814242654,520.30429400208,1157.61688550558,9419640.831078254,229579286.10087702,16429441.58611933,648525.0956261439,3442459.112500583,-12107987.733043697,1195204.6881853712,-2984222.341845025,335888.23101321794,700890.6397356419,0.30305857226341315,0.18299271074866041,0.7095933138902519,1.1201521447816332,0.7232954185892637,0.8442159981509343,1.0987099307432162,1.1062308780866252,1.1271650189383366,1.0623289413986505,-46036.49421992023,0.006635344676043466,943.711135830017,0.356914664719193,27.63891847075241,1211.3162342592725,0.07151084427845482,4.0562140930260194e-05,32076.89075912483
0.153125,0.003143968873319248,0.0003119971590353302,1.1313499970101024e-09,7.397143225237421e-08,0.18112617086358176,9.993808558764035e-08,0.057894656304831656,1.9189269541352124e-05,8.218984366913945e-05,-4.1048415474135475e-16,0.7605656215199645,-0.0002740147767800612,-1.2990205993951543e-08,-5.056168199110578e-07,-0.002217777008716266,-7.57682032520286e-07,0.002407664952067205,1.47265250022817e-05,7.06765974852654e-05,0.0,0.0,-0.000554153420344525,-0.0001403175346354126,-0.00040174982522505286,-0.006392687945980903,-0.002328543360242481,0.0023372292007431965,-0.003625173249013328,-0.001354145737432807,0.0,0.0,0.8978884149193713,122928.58877378765,5423.579892808376,0.023049738848498848,23289.947621546202,0.0012166192150960878,189.68402467491143,17.33574487982162,0.0,0.0,14929.667331161081,20621.187049700035,1307.029041377647,1081.3074445689385,1789.0502212984136,2252.0188852846627,1418.9437899062411,1803.1180772459809,520.30429400208,1158.000303048613,9444371.217347192,229613446.3768153,16431606.768051349,650316.1247917375,3445422.427569832,-12104258.115598572,1197554.7145706571,-2981236.1663539396,336750.1473622688,702808.6217560184,0.3030508553048061,0.18297365943717872,0.7095426573991885,1.120041670651346,0.7232436267097554,0.8440211687145776,1.098623368170517,1.1061433440371873,1.127064566637891,1.0623180953285025,-45724.128251699774,0.006646683382251106,945.3676978822369,0.35628308514745677,27.63844059854732,1211.801895612321,0.07161664497961201,4.060894612486214e-05,33380.12062309922
0.15328125,0.0031495031997873465,0.00030649752324952225,1.1793794194890239e-09,7.802787911820071e-08,0.18099055242436562,1.0549374477733441e-07,0.05802333690006834,1.943260579431799e-05,8.126997324387739e-05,-1.174534416818661e-15,0.7605787258723066,-0.0002848087347484544,-1.1996449416519053e-08,-5.049055248095574e-07,-0.002303644612059319,-7.683770727259182e-07,0.0025044384362852305,1.5767487411229094e-05,6.953270215826568e-05,0.0,0.0,-0.0005760707734092699,-0.00014589185816701414,-0.00042311056109777944,-0.006641093809833834,-0.0024242435802875047,0.002429018637613173,-0.00375459010520668,-0.00140024891712617,0.0,0.0,0.9502916241211524,122652.08168833953,5415.39135030652,0.023965058614578497,22970.513590105467,0.0012998183608252676,194.02213436033375,18.08517192471753,0.0,0.0,14931.474701303856,20621.187049699554,1307.0217670396673,1081.5758509168534,1789.481762703643,2253.2106404859765,1419.5971886832906,1804.082579106696,520.30429400208,1158.3799491797702,9468973.246664878,229647425.17966434,16433760.434261443,652098.082992788,3448370.711257848,-12100546.343358306,1199893.3337612732,-2978264.2630873965,337607.48486591585,704717.0433614941,0.3030432436889371,0.1829547856424145,0.7094924840602657,1.1199321608224382,0.7231923278472665,0.8438281473245266,1.098537633777687,1.1060566397009959,1.1269650694907567,1.0623077282352804,-45412.28657999683,0.006657972718875901,947.0154596123054,0.35565702231151847,27.6379628973206,1212.2839359825803,0.07172183372547876,4.0655474073553346e-05,34705.99144559558
0.1534375,0.003155006957056728,0.0003010345879928179,1.228284937091888e-09,8.223608222498903e-08,0.18085567598023405,1.112843501149402e-07,0.058151295451594226,1.9669314459958812e-05,8.031640284323087e-05,-1.096464915142247e-15,0.7605918135141833,-0.00029576117344484927,-1.0889751377133338e-08,-5.020325837169104e-07,-0.0023906375697585365,-7.769242988796128e-07,0.002602771142303426,1.6796710907537624e-05,6.812073662639566e-05,0.0,0.0,-0.0005983138271002682,-0.00015155037348869727,-0.0004451373159949055,-0.006892974680429896,-0.0025216795755816103,0.0025220959525064394,-0.003885192986563581,-0.0014466010738635208,0.0,0.0,1.005042794657899,122378.52468205789,5406.157611190069,0.024894640911985965,22650.769321886037,0.0013873326321727068,198.37944640216125,18.85943055557639,0.0,0.0,14933.22970907112,20621.187049699045,1307.0162158849364,1081.8424684730487,1789.9133379680868,2254.396867976447,1420.2498949962824,1805.0440974222292,520.30429400208,1158.7557232170566,9493440.2845164,229681213.50968647,16435902.01729263,653870.4905055219,3451303.175058985,-12096853.429773292,1202219.9135396178,-2975307.4413211555,338460.0164469194,706615.3859372527,0.30303573863283034,0.18293609296322697,0.7094428036847177,1.11982363814113,0.7231415320514885,0.8436369695420314,1.0984527440176415,1.1059707818513598,1.1268665465476504,1.0622978358230488,-45101.077869066045,0.006669209377844834,948.6539845886152,0.35503659581318364,27.637485556842947,1212.7622268617408,0.07182638239559058,4.0701712998670096e-05,36052.22014384813
0.15359375,0.0031604786498259907,0.00029560963344811184,1.2779819100004996e-09,8.659521018475793e-08,0.18072157915746526,1.1731246611878967e-07,0.058278497913928605,1.9898924782969957e-05,7.932973421508557e-05,-1.0141377990433105e-15,0.7606048794498605,-0.00030685143154401284,-9.669902501291954e-09,-4.96861954783863e-07,-0.0024785864173922476,-7.831279490479965e-07,0.0027024818582262506,1.7808845799018022e-05,6.643680471732434e-05,0.0,0.0,-0.0006208406182632629,-0.00015728245602721373,-0.00046780668377074795,-0.007147857525905515,-0.0026206881231580696,0.0026162738725987625,-0.004016706087008893,-0.0014930863528800154,0.0,0.0,1.062175046310234,122107.91541680228,5395.862683307802,0.02583682109255197,22330.80399585492,0.0014792417220501515,202.7502967777329,19.658744308679825,0.0,0.0,14934.931767435428,20621.187049698525,1307.0123859433406,1082.1072479449454,1790.3448047200593,2255.577242424661,1420.9017535092953,1806.0024018597896,520.30429400208,1159.1275256495812,9517765.605410647,229714802.24413756,16438030.941850832,655632.8607714535,3454219.01899322,-12093180.403678175,1204533.812129372,-2972366.5226509576,339307.51192440646,708503.1234036718,0.30302834130816364,0.1829175849966522,0.7093936260538004,1.1197161254720673,0.7230912493424109,0.8434476709956076,1.0983687153002732,1.1058857872393306,1.1267690168252762,1.0622884133595998,-44790.61288366541,0.006680390003974104,950.2828304145228,0.354421925889461,27.637008770889203,1213.2366395746872,0.07193026256801095,4.074765097909283e-05,37416.30037849928
0.15375,0.003165916765061991,0.0002902239533075131,1.328377487362111e-09,9.110376678362422e-08,0.18058829996410633,1.235799640135808e-07,0.058404909809549044,2.0120973699983154e-05,7.83106918049588e-05,-5.4818797273142e-16,0.7606179185960362,-0.00031805711435130773,-8.339044929383314e-09,-4.892648491532378e-07,-0.002567308868591643,-7.867985022999601e-07,0.002803372832995329,1.879848410133343e-05,6.447906824266964e-05,0.0,0.0,-0.0006436056309112766,-0.00016307657482699756,-0.0004910906658728817,-0.007405231476056448,-0.002721089717019245,0.002711349385392361,-0.004148835539796868,-0.0015395816670420194,0.0,0.0,1.121714805524266,121840.24112918189,5384.492578259905,0.02678978985991058,22010.710499260455,0.0015756115005962495,207.12874112122515,20.483288979835404,0.0,0.0,14936.580350805518,20621.18704969799,1307.0102728680072,1082.3701389742246,1790.7760163484102,2256.7514332521864,1421.5526016957729,1806.9572544632647,520.30429400208,1159.4952584006985,9541942.405542629,229748182.154449,16440146.625885725,657384.7012975847,3457117.4330861177,-12089528.307422005,1206834.379360098,-2969442.339506142,340149.73844737903,710379.7231895818,0.3030210528363832,0.1828992653283205,0.7093449608921445,1.1196096456432936,0.7230414896830911,0.8432602872873058,1.0982855639477214,1.105801672548485,1.126672499254633,1.0622794557082937,-44481.004311801895,0.006691511200833885,951.9015495615325,0.3538131331085685,27.636532736947046,1213.707045581438,0.07203344557533589,4.079327597365614e-05,38795.50720073526
