Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.1102587890625,2.0137950004957528,0.000664242182021311,5.202867976769657e-05,0.0012123490626412545,0.1844670327281792,0.0010063347278238904,0.051630018598214165,8.907134152656023e-05,6.527133759735358e-06,1.0065003824280531e-15,0.7608723955454133,-8.46676510083445,0.4881643877509211,4.263712091704681,-68.91384424406965,3.0811568191624037,69.7167782365454,-0.14731452498661682,-0.021887665272692737,0.0,0.0,-18.436615612352952,-7.632163964627919,-85.02895217713994,-279.8085316040173,-147.69641171363324,57.596217814098935,-50.37856657999239,-0.6717651539799443,0.0,0.0,15009.36048819771,156074.05046399165,73652.60244255341,1143.2649196416478,149828.444617582,234.75800995582287,563943.9751851895,99565.37080065795,0.0,0.0,15495.2772550611,20621.187035388433,1304.8402653760147,1120.0899002433268,1875.4506628552847,2473.2383855283647,1519.0500387077657,1954.0600391569574,520.30429400208,1211.5076902319877,14157365.398691703,236016604.04501778,16837267.7128976,992569.0682651496,4014539.427270728,-11369966.268077865,1654852.1402417126,-2396227.0011342554,498311.67202546995,1071254.011307598,0.3067919637532767,0.18479212448128582,0.7178772817380726,1.1318187081511748,0.7317974033839257,0.8401024283996219,1.1101105741022108,1.117686156642126,1.1373955999431202,1.0681897255157082,457420.2339128376,0.006422256648385485,1255.8812310697126,0.26724175811255946,27.540413898344337,1271.0985837704804,0.09182635627853625,4.925769589420183e-05,781764001.7767712
0.11026367187500001,2.0196055294112,0.000643300696222284,5.178621520851846e-05,0.001223678434431935,0.18409812195623443,0.0010182976461837097,0.05197569824374197,8.810376546465829e-05,6.405677919481871e-06,3.3225701970887655e-16,0.7608946073639825,-8.297637352073806,0.4646635377944516,4.206213192563842,-67.6907584953352,3.05566182508435,68.42793806648862,-0.1448461553534757,-0.021234619168780274,0.0,0.0,-18.10441691464915,-7.649936740785445,-85.81843267137229,-278.7602255112286,-148.00351187159444,55.94658523830754,-49.64770721857358,-0.676105521852247,0.0,0.0,15244.47193624989,156694.1835576211,73568.87446499724,1146.5052699158211,148344.8113421037,240.1382424387631,561869.9176300061,102232.72050013274,0.0,0.0,15503.020126649819,20621.1870353598,1304.8056909270856,1120.4675736437378,1876.4194825992226,2475.6609438955816,1520.0638309497435,1955.539755980733,520.30429400208,1212.031590644816,14213957.960263386,236091898.87756202,16842032.056778323,996659.5799941841,4021389.092355586,-11360931.2255539,1660400.550117827,-2389089.3731038445,500211.4765625082,1075678.587084732,0.30673227799003944,0.1847198836184313,0.7176488073764479,1.131397930257058,0.7315647179212399,0.839660228571919,1.1097575929061703,1.1173304733523985,1.1370206461637449,1.0680235993442753,457674.2011358027,0.006444854122238913,1259.5325646430442,0.2664728870227675,27.54101871266446,1271.8733463741107,0.09202588236002766,4.935060329295836e-05,770169301.3990256
0.11026855468750002,2.0252986621094435,0.0006230031577324373,5.151424125744235e-05,0.0012342864615865503,0.18373938630877057,0.0010298188920827547,0.05231214733670505,8.71517323442696e-05,6.287316527244756e-06,-7.742981011324307e-16,0.7609164045526654,-8.125046905455195,0.44079166694467625,4.140864006353529,-66.432754481877,3.024892563908544,67.1142988571383,-0.14242042141488137,-0.020625285597978268,0.0,0.0,-17.7643746485625,-7.662992679738403,-86.54526099348912,-277.5308632901456,-148.22173769292345,54.27837843570788,-48.90945902674521,-0.6801286426248526,0.0,0.0,15472.357513352381,157311.5040765018,73472.50989737807,1148.8996074147828,146867.21126495508,245.37169801803046,559564.7005276063,104894.08402268606,0.0,0.0,15510.608541653988,20621.187035332387,1304.7720239039118,1120.8364918656396,1877.3676324608848,2478.0303656855112,1521.055253015975,1956.9848325164528,520.30429400208,1212.5430279778068,14269440.008413047,236165679.71188277,16846700.479069322,1000669.1769617145,4028104.4564914205,-11352069.283439968,1665840.9820153106,-2382090.0333633334,502073.0805936598,1080016.0474203129,0.3066739639390406,0.18464964083396207,0.7174264160457227,1.1309883256876483,0.7313381888363694,0.8392300583656175,1.109413913837206,1.1169841660175976,1.136655591154629,1.0678612695433494,457941.02555487136,0.006466915104921967,1263.1104786687627,0.26572382918399734,27.54161562049201,1272.630900763694,0.09222136118969818,4.9441570782966556e-05,758447025.664747
0.11027343750000002,2.030875679531282,0.0006033362125730138,5.121410973262559e-05,0.0012441727775407462,0.1833907258433362,0.0010408961574259498,0.05263949718942333,8.621489190697739e-05,6.171935651962873e-06,-3.7381704557672584e-15,0.7609377708815788,-7.949580114519112,0.41666304183972125,4.068117992504825,-65.14418708878041,2.9891739352423023,65.77990449272112,-0.14003774111903097,-0.020054517889406945,0.0,0.0,-17.417653578526885,-7.6713499769469875,-87.20940143219121,-276.12841200216917,-148.35288497713975,52.596307213783,-48.165126199524686,-0.6838238226318285,0.0,0.0,15692.86429319595,157925.4522192695,73364.02173295943,1150.4628924481167,145395.9229061612,250.45066880088936,557039.2982668229,107546.20052937795,0.0,0.0,15518.044154985044,20621.18703530613,1304.739242863222,1121.196820474134,1878.295407653339,2480.347484504084,1522.0246664574054,1958.3959253710789,520.30429400208,1213.042246766459,14323823.16308827,236237964.20463106,16851274.10510493,1004598.7338198167,4034686.914887306,-11343378.85553649,1671174.513752528,-2375227.6406410285,503896.92962341354,1084267.3114936296,0.30661698906643986,0.18458134909506535,0.7172099728314812,1.130589662434257,0.7311176789460169,0.8388116329569587,1.109079328732801,1.1166470250294562,1.136300213883682,1.0677025767819064,458220.0878707059,0.006488440386448729,1266.6158293852156,0.26499412092897373,27.542206038683602,1273.3714399274675,0.0924128399021222,4.953062469748746e-05,746619937.736961
0.11027832031250001,2.0363379326100306,0.0005842862255573487,5.0887186610508895e-05,0.0012533386686728123,0.1830520281290989,0.0010515282214929728,0.05295788704480985,8.52928999737147e-05,6.0594319378992806e-06,-3.4007782657527306e-15,0.7609586921916687,-7.771801030971512,0.39238609721024004,3.988442029274122,-63.82929716214286,2.9488380238059295,64.42864808701349,-0.137698418863585,-0.019517625325810587,0.0,0.0,-17.065377275743,-7.67504167567246,-87.81099714786133,-274.5609959929616,-148.39889703017104,50.904891905891965,-47.41595559338693,-0.68718258484276,0.0,0.0,15905.862023099653,158535.51207842852,73243.92100812198,1151.2120404953196,143931.21413306383,255.3681223558794,554304.6566132334,110185.88285184873,0.0,0.0,15525.328717145556,20621.187035281004,1304.7073265270744,1121.5487256351994,1879.203111530832,2482.613150156007,1522.9724387289823,1959.7736943201276,520.30429400208,1213.5294922240878,14377119.704269482,236308770.8115038,16855754.11042202,1008449.1720663443,4041137.943455999,-11334858.23910384,1676402.2907431026,-2368500.7643556185,505683.4893174085,1088433.350322548,0.3065613214648785,0.18451496147104593,0.7169993429072975,1.1302017071472688,0.7309030512364496,0.8384046691469703,1.108753629871588,1.1163188412036833,1.135954293751132,1.0675473698193756,458510.7566945272,0.006509431760047871,1270.049511779518,0.26428330311971304,27.54279125838005,1274.0951700039063,0.09260036781577671,4.961779214544895e-05,734709782.9830004
0.110283203125,2.0416868354802036,0.0005658393311471607,5.0534845831471664e-05,0.0012617869974012796,0.18272316927938362,0.0010617148929499634,0.05326746322404404,8.438541860465678e-05,5.949711191146889e-06,-7.483802241857111e-15,0.7609791562976487,-7.592249598193675,0.36806307989404896,3.9023128647875898,-62.492195000543006,2.9042210265083117,63.06426065115525,-0.13540264790435158,-0.019010375704171724,0.0,0.0,-16.708624433636814,-7.674114991146165,-88.3503609757433,-272.8368486860661,-148.3618502827839,49.20845033259883,-46.66313622786995,-0.6901985937432776,0.0,0.0,16111.242489716175,159141.20934390347,73112.71498232527,1151.1657470892187,142473.3427862801,260.1177055809365,551371.6568051889,112810.02865106112,0.0,0.0,15532.46406476941,20621.187035256942,1304.676253815977,1121.8923737601658,1880.09105447246,2484.8282259292127,1523.8989420978753,1961.1188007973797,520.30429400208,1214.005009707915,14429342.508753056,236378118.70309508,16860141.715442386,1012221.455431332,4047459.091118141,-11326505.625109803,1681525.5197252645,-2361907.892759768,507433.2433792488,1092515.1817537302,0.3065069298614402,0.1844504312219042,0.7167943917817065,1.1298242256615314,0.7306941691119753,0.8380088857939259,1.10843661033332,1.1159994061436527,1.1356176109725817,1.0673955052257513,458812.3918120898,0.006529891951973763,1273.4124555068925,0.26359092170199,27.54337245057047,1274.8023090265235,0.09278399620485872,4.9703100913696854e-05,722737273.5969052
0.1102880859375,2.0469238589915504,0.0005479814819958902,5.0158463491139284e-05,0.001269522122284648,0.18240401496885,0.0010714569502997691,0.053568378304500223,8.349211627509077e-05,5.842687140676957e-06,-9.037790133195401e-16,0.760999152904221,-7.411440191231899,0.3437897814797635,3.8102137458852114,-61.13684617581701,2.8556604282277047,61.6903019364403,-0.13315053241172994,-0.018528992572339236,0.0,0.0,-16.348425851334817,-7.668630561974047,-88.82796579115013,-270.9642674054019,-148.24394010448546,47.51108731661561,-45.907799145981095,-0.6928675667808022,0.0,0.0,16308.918805910953,159742.10907493508,72970.90549364626,1150.3443126178702,141022.55725739925,264.6937440700267,548251.0825362208,115415.63048231721,0.0,0.0,15539.45211157185,20621.187035233903,1304.6460038786893,1122.2279311763891,1880.959552826056,2486.9935860393275,1524.8045526178742,1962.4319064952035,520.30429400208,1214.4690442260214,14480504.989520883,236446027.6845126,16864438.18039408,1015916.5854582643,4053651.9724205374,-11318319.108094063,1686545.4627403393,-2355447.440765273,509146.6915222896,1096513.8656606749,0.30645378362295095,0.18438771188077768,0.7165949855292485,1.1294569834988402,0.7304908966269752,0.8376240042135648,1.108128064334411,1.11568851257949,1.135289946936243,1.0672468471626875,459124.34729181114,0.006549824551771038,1276.7056209925381,0.26291652819787614,27.543950671780763,1275.4930857379857,0.09296377808111511,4.9786579374125086e-05,710722080.3423285
0.11029296875000001,2.0520505244476874,0.0005306984950298865,4.975941242218686e-05,0.0012765498156834501,0.18209442142119042,0.0010807560812608533,0.05386079032773079,8.261266795035615e-05,5.738280252097414e-06,2.0100425197151086e-16,0.7610186734976989,-7.229860485405079,0.31965535487382607,3.7126312471751057,-59.76705963940407,2.8034924157404486,60.31015331983283,-0.13094207715434947,-0.01807013565872919,0.0,0.0,-15.985762051448146,-7.658661638764,-89.24443452861239,-268.95157136534965,-148.04746689022883,45.8166866055682,-45.151017488137285,-0.6951871502301862,0.0,0.0,16498.82463028603,160337.81352896962,72818.98748136943,1148.769468508907,139579.09700974298,269.09123730610395,544953.5897872301,117999.78474842093,0.0,0.0,15546.294839716656,20621.187035211857,1304.6165561188643,1122.555563823214,1881.8089279118906,2489.1101132317053,1525.6896491687628,1963.7136720718006,520.30429400208,1214.9218399837011,14530621.03775554,236512518.1188032,16868644.80047447,1019535.597283903,4059718.260475797,-11310296.695636362,1691463.4313670301,-2349117.7574405535,510824.34753755154,1100430.4993540077,0.30640185275877596,0.18432675733024587,0.7164009910053434,1.129099746333404,0.7302930987012641,0.8372497485449107,1.1078277875388716,1.115385954682416,1.1349710845343,1.0671012670526943,459445.97440094955,0.006569233944501342,1279.9299957182543,0.26225968015295886,27.54452686984412,1276.1677384103925,0.0931397679857697,4.986825639567166e-05,698682830.3334388
0.11029785156250002,2.0570683976743864,0.0005139760950316991,4.9339057180644906e-05,0.0012828771797667921,0.1817942363741558,0.0010896148217677045,0.05414486204255194,8.174675522256766e-05,5.636416757263121e-06,2.5086886549714594e-16,0.7610377112575186,-7.04797063269299,0.2957422068760817,3.6100523031415994,-58.38647797138277,2.7480495651876913,58.92701262752187,-0.12877721410319293,-0.017630884548286336,0.0,0.0,-15.621561494683476,-7.644293226579133,-89.60052998945528,-266.80706287281515,-147.77482249268235,44.12890507975763,-44.39380691248805,-0.6971568008742924,0.0,0.0,16680.91333051702,160927.9600764319,72657.44767785697,1146.4642061644436,138143.19305260712,273.30585002509537,541489.6794737598,120559.69953842946,0.0,0.0,15552.994291602523,20621.18703519074,1304.5878902187276,1122.87543697218,1882.6395050852218,2491.178696537364,1526.5546125589776,1964.9647559611203,520.30429400208,1215.3636399675188,14579704.967524756,236577610.85418937,16872762.901254945,1023079.5556178641,4065659.6802263465,-11302436.317420797,1696280.781214629,-2342917.1331758597,512466.7374577803,1104266.2132056877,0.3063511079214938,0.18426752187263737,0.7162122760455354,1.1287522804356163,0.7301006413194291,0.8368858460857705,1.1075355773455973,1.1150915283552143,1.134660808469224,1.0669586433374334,459776.6243505579,0.006588125243918306,1283.0865906938518,0.261619941525865,27.545101889704508,1276.8265137484843,0.0933120217916521,4.994816126113476e-05,686637110.9718012
0.11030273437500002,2.061979083338304,0.0004977999556316687,4.889874943187591e-05,0.001288512561336413,0.1815033000095654,0.0010980364949652235,0.05442076018227855,8.089406635975261e-05,5.537027737880614e-06,-4.527828852352912e-15,0.7610562609522832,-6.8662027241702726,0.2721259615212324,3.5029614610223447,-56.99856970230017,2.6896587772631895,57.543890736440886,-0.12665579995736204,-0.017208709819861823,0.0,0.0,-15.256699349609423,-7.625621189479354,-89.89714450756594,-264.5389917929146,-147.42847705787617,42.4511690660503,-43.637126184729084,-0.6987776425048424,0.0,0.0,16855.15710068858,161512.21918019126,72486.76345603369,1143.452609777576,136715.06835730735,277.3339000974119,537869.6728209332,123092.70135945677,0.0,0.0,15559.552562070194,20621.18703517053,1304.5599861599499,1123.1877149704915,1883.4516128567748,2493.2002291792655,1527.3998246899303,1966.1858132814161,520.30429400208,1215.7946855654982,14627771.46315766,236641327.15511596,16876793.834327225,1026549.5509230145,4071478.0020356583,-11294735.83388924,1700998.9066780778,-2336843.8065118883,514074.39781765535,1108022.1664886677,0.3063015204055662,0.1842099602943844,0.7160287096490406,1.1284143530811719,0.7299133917140167,0.8365320275961138,1.1072512331518174,1.1148050314987803,1.1343589055350713,1.0668188611629306,460115.65083959396,0.006606504227949235,1286.1764371133563,0.26099688303572655,27.54567647922043,1277.4696658156784,0.09348059651547139,5.002632358875176e-05,674601478.8129776
0.11030761718750001,2.066784219567496,0.0004821557377049517,4.843982373933698e-05,0.0012934654661124298,0.18122144585141572,0.001106025150728843,0.05468865477890546,8.005429637503949e-05,5.440048365401738e-06,-7.022227781472334e-15,0.7610743188447864,-6.684960514984521,0.2488754862552527,3.39183835448967,-55.60662355283868,2.628639477178845,56.16360982523676,-0.1245776299453974,-0.016801445391958138,0.0,0.0,-14.891996774281255,-7.602751331226545,-90.13528958085976,-262.15552325026107,-147.0109663181835,40.786672607169685,-42.88187801695318,-0.7000523257304644,0.0,0.0,17021.546042667756,162090.29245915133,72307.40183066156,1139.7596940892702,135294.93822432897,281.1723432843799,534103.6893967678,125596.24078372355,0.0,0.0,15565.971791026903,20621.18703515118,1304.5328242419068,1123.4925610066537,1884.2455820696866,2495.1756066242046,1528.2256677799276,1967.3774948378596,520.30429400208,1216.2152162216607,14674835.529300828,236703688.63706422,16880738.973188326,1029946.6957952995,4077175.0356052853,-11287193.04448263,1705619.2359543627,-2330895.970632022,515647.874009045,1111699.5434308343,0.30625306214429715,0.18415402792460436,0.7158501621471423,1.1280857329343505,0.729731218533159,0.8361880275722697,1.1069745565938498,1.114526264255674,1.1340651648746198,1.0666818121023969,460462.41241096053,0.006624377275977474,1289.2005831938868,0.26039008246215695,27.546251294930226,1278.0974550249373,0.09364555014019202,5.010277325845169e-05,662591473.2596254
0.11031250000000001,2.071485472855736,0.0004670291251528397,4.796359374861536e-05,0.001297746472955884,0.18094850162718834,0.0011135855060598007,0.054948718514327956,7.922714705492351e-05,5.345417223969706e-06,-1.0353588256275828e-17,0.7610918825963972,-6.504619388154375,0.2260529745855509,3.2771554050826968,-54.21374447532377,2.5653020628273056,54.78880311761801,-0.12254244077997503,-0.016407255855431832,0.0,0.0,-14.528220664607208,-7.575798461276403,-90.31608553709872,-259.66470853168613,-146.52487938460584,39.138377506580916,-42.12891006908967,-0.7009848792130033,0.0,0.0,17180.087220526475,162661.91082623103,72119.81860201508,1135.4112479378405,133883.01059711957,284.81875522007005,530201.6276967904,128067.8970406372,0.0,0.0,15572.254156484778,20621.18703513265,1304.5063850974789,1123.7901368972546,1885.0217451315434,2497.105724775846,1529.032523645723,1968.5404462149818,520.30429400208,1216.625469123273,14720912.443643747,236764717.20509237,16884599.709361624,1033272.1215417315,4082752.6242165333,-11279805.695468811,1710143.226319808,-2325071.779518333,517187.7187302893,1115299.5494821642,0.30620570570524597,0.1840996806880548,0.7156765053567163,1.1277661904019998,0.7295539919930047,0.835853584492064,1.1067053517654708,1.1142550292312128,1.1337793782129888,1.0665473938715548,460816.2746112152,0.006641751308428867,1292.1600911952528,0.2597991249041213,27.546826907750184,1278.7101471776853,0.09380694144739446,5.0177540342686045e-05,650621634.2642556
0.1103173828125,2.0760845332071467,0.00045240585807709567,4.747134875834848e-05,0.001301367148481466,0.18068429008756556,0.0011207228866820494,0.05520112610803518,7.841232695518467e-05,5.253075716925386e-06,-5.807918626875852e-15,0.7611089511584592,-6.325526533113763,0.20371407819931422,3.159375752007195,-52.82285135550711,2.499946594918333,53.42191597095045,-0.12054990676956857,-0.01602460068486734,0.0,0.0,-14.166083824056253,-7.544885456169306,-90.44075130634549,-257.07445911659875,-145.97284707330667,37.50901497782302,-41.37901609902806,-0.7015805567270024,0.0,0.0,17330.803696839674,163226.832705856,71924.45763543966,1130.4336843607168,132479.48632778486,288.27131097110725,526173.148185076,130505.38159567455,0.0,0.0,15578.40186800569,20621.187035114912,1304.4806497065708,1124.0806028937839,1885.7804352997257,2498.991478303542,1529.8207730394179,1969.6753069542676,520.30429400208,1217.0256789190162,14766017.712275187,236824434.99602732,16888377.448749144,1036526.9749532774,4088212.639292136,-11272571.48736038,1714572.3596650301,-2319369.353775148,518694.49052760756,1118823.4077918457,0.3061594242842665,0.18404687515263354,0.715507612719307,1.1274554979546312,0.7293815840153335,0.8355284410314406,1.106443425414671,1.1139911316927018,1.1335013400683143,1.066415509980895,461176.6119471615,0.006658633729173986,1295.0560346166083,0.25922360300490255,27.547403808578096,1279.3080125295053,0.09396482985943153,5.02506550417127e-05,638705523.5565127
0.110322265625,2.0805831096371845,0.0004382717634091162,4.696435067339129e-05,0.0013043399626171653,0.18042862979370736,0.0011274431702505004,0.05544605374464545,7.760955146818402e-05,5.16296765097529e-06,-2.68626514699295e-15,0.7611255246949116,-6.148001314785818,0.18190808084364224,3.0389514036491314,-51.43667620447312,2.432861735146911,52.06520817763204,-0.11859966847784682,-0.015652209534916642,0.0,0.0,-13.806245509519467,-7.5101423277563,-90.51059438057892,-254.3925237236499,-145.3575307984284,35.90108874038835,-40.632937332562044,-0.701845709155233,0.0,0.0,17473.7335584349,163784.84234233483,71721.75027076752,1124.853897854112,131084.55940168852,291.5287625116043,522027.65867570345,132906.5407615495,0.0,0.0,15584.417160545698,20621.18703509793,1304.455599407504,1124.3641175084842,1886.5219860184102,2500.833759101948,1530.5907950385774,1970.782709812644,520.30429400208,1217.4160774664476,14810167.027635977,236882864.32423806,16892073.608210567,1039712.4152696604,4093556.975273774,-11265488.081925638,1718908.138284619,-2313786.786123658,520168.75242688466,1122272.3558923935,0.3061141916984596,0.18399556857169544,0.7153433594265008,1.1271534304300779,0.7292138683511944,0.8352123442567377,1.10618858712001,1.1137343797481527,1.1332308479408366,1.0662860695238094,461542.80966967926,0.006675032369574802,1297.88949556681,0.25866311713057505,27.54798241377419,1279.8913249572936,0.09411927529127655,5.0322147623222874e-05,626855749.3139695
0.1103271484375,2.084982925856411,0.00042461278299202917,4.644383131741598e-05,0.0013066782052901871,0.1801813358561273,0.0011337527312121857,0.05568367853644409,7.681854275350683e-05,5.075038773597282e-06,-3.4505688621277702e-15,0.7611416044740269,-5.972335810393588,0.16067810936831442,2.91632161974189,-50.057764756809426,2.3643238868879775,50.72075730402772,-0.11669131066500663,-0.015289042157868077,0.0,0.0,-13.449312308563496,-7.471705301355355,-90.52700097584396,-251.62646828989205,-144.68161204080417,34.316879363779485,-39.891363836730434,-0.7017876284951582,0.0,0.0,17608.92893848882,164335.7481686512,71512.11484369467,1118.6991292086207,129698.41710854307,294.59041443474774,517774.30191497173,135269.3573919464,0.0,0.0,15590.30228868799,20621.187035081664,1304.4312159064452,1124.6408373581153,1887.2467303051633,2502.633454875563,1531.3429664870794,1971.8632800971732,520.30429400208,1217.7968936069806,14853376.229005763,236940027.6308879,16895689.61236244,1042829.6113311305,4098787.5448079053,-11258553.108800322,1723152.0809158573,-2308322.146574623,521611.0706532139,1125647.6425856363,0.3060699823779982,0.1839457189212895,0.7151836225316901,1.1268597652990413,0.7290507206906497,0.8349050457895199,1.1059406494466972,1.1134845845044763,1.1329677024805322,1.0661589868186478,461914.2653479519,0.006690955436112912,1300.6615623034404,0.2581172755264423,27.548563070508717,1280.460361120414,0.09427033801168301,5.0392048366154995e-05,615083992.9194845
0.11033203125,2.089285716289706,0.0004114149992239159,4.591099010147929e-05,0.001308395904799765,0.17994222063869703,0.0011396583877281452,0.055914178024893,7.603902976529417e-05,4.989236494470101e-06,-1.6056872869087483e-15,0.7611571927878967,-5.798795490700432,0.14006137351136402,2.7919115068536255,-48.68847826972678,2.294596563424846,49.39046296227915,-0.11482438164646706,-0.014934263995292983,0.0,0.0,-13.095839305305658,-7.429715916716137,-90.49142648485132,-248.7836587176978,-143.9477824164201,32.75844972860629,-39.1549360942409,-0.7014144267732276,0.0,0.0,17736.455041759917,164879.38127018925,71295.95632066834,1111.996838355234,128321.24018159494,297.45609822420585,513421.9452678198,137591.95171832145,0.0,0.0,15596.059521255162,20621.187035066097,1304.407481285013,1124.9109170246636,1887.9550001853218,2504.3914478429697,1532.0776614845195,1972.9176350718085,520.30429400208,1218.168352966803,14895661.265472416,236995947.43657562,16899226.89059183,1045879.7389130506,4103906.2742336527,-11251764.17170632,1727305.7190217853,-2302973.4872849733,523022.01343597245,1128950.525026283,0.3060267713571716,0.18389728493265625,0.7150282810492279,1.1265742829135053,0.7288920187596707,0.8346063019493596,1.1056994280839851,1.1132415602068673,1.1327117076349098,1.066034181170782,462290.3902778143,0.006706411459918609,1303.3733269362208,0.25758569443342744,27.54914606194847,1281.015399715678,0.09441807851355351,5.046038750856278e-05,603401038.337225
0.11033691406250001,2.09349322230621,0.00039866465830113573,4.5366992024687107e-05,0.0013095077480175857,0.17971109441746438,0.0011451673506512048,0.05613772971725048,7.527074819719555e-05,4.905509597323896e-06,-4.175321370468323e-15,0.7611722928575978,-5.627620024569596,0.12008943019100392,2.666130831836694,-47.33099643703077,2.2239299415274933,48.07605185469791,-0.11299838241444983,-0.014587214238303588,0.0,0.0,-12.746331493330757,-7.384320153803545,-90.4053862240915,-245.87124627490078,-143.15873434106743,31.22765142174609,-38.42424659214014,-0.7007349033519107,0.0,0.0,17856.38917814499,165415.59391363166,71073.66602915406,1104.7745853999322,126953.20289247711,300.1261453715903,508979.1723547843,139872.58138524627,0.0,0.0,15601.691136287383,20621.187035051178,1304.3843780062155,1125.1745089319277,1888.6471261719576,2506.1086135547184,1532.795250921618,1973.9463834316437,520.30429400208,1218.5306777820351,14937038.161305213,237050646.29724455,16902686.874276675,1048863.9782372168,4108915.0993632353,-11245118.854288202,1731370.593311203,-2297738.84710768,524402.1498963377,1132182.2659966769,0.30598453426465533,0.18385022612016144,0.7148772160413026,1.12629676672449,0.7287376424045457,0.8343158738729832,1.1054647419644203,1.1130051243598642,1.1324626707775745,1.0659115765632465,462670.6107022656,0.006721409249488379,1306.0258832888687,0.25706799818169374,27.549731612276656,1281.556720752281,0.09456255739312071,5.0527195199379764e-05,591816802.9264715
0.11034179687500001,2.0976071887397425,0.0003863481911656817,4.481296599580889e-05,0.0013100290027932928,0.17948776600162789,0.0011502871747844613,0.0563545106598111,7.451344046593456e-05,4.823808058664754e-06,-3.4103947772689364e-15,0.7611869087545684,-5.4590241859841395,0.10078846565285166,2.5393730400583325,-45.98732125314653,2.15256060596711,46.77908348227917,-0.11121277181227532,-0.014247383014507996,0.0,0.0,-12.401245396542935,-7.335667591801283,-90.27044652743905,-242.89615548168206,-142.3171522973953,29.726131932617506,-37.699841517988496,-0.6997584343641541,0.0,0.0,17968.8198097283,165944.25815749494,70845.62147948527,1097.0599200381102,125594.47311449697,302.6013596245608,504454.27652502386,142109.64074780993,0.0,0.0,15607.199416375475,20621.187035036895,1304.3618889188472,1125.4317632370373,1889.3234367895377,2507.785819819581,1533.496102059454,1974.9501248407162,520.30429400208,1218.884086746628,14977522.983667979,237104146.7632577,16906070.994206384,1051783.511654899,4113815.961547141,-11238614.72557606,1735348.2504896165,-2292616.255842447,525752.0490146794,1135344.131367475,0.3059432473131701,0.18380450280492738,0.7147303106932135,1.1260270034802407,0.7285874736645408,0.8340335276130703,1.1052364133659676,1.1127750978311155,1.1322204028185894,1.065791101414133,463054.3688712598,0.006735957845705461,1308.6203249144771,0.2565638192531071,27.55031989152946,1282.0846048979208,0.09470383523772008,5.059250145392453e-05,580340369.8059798
0.1103466796875,2.101629360618876,0.00037445223223036075,4.425000345382783e-05,0.0013099754426938723,0.17927204331133434,0.0011550257124050326,0.056564697044865254,7.376685563624161e-05,4.744082867471616e-06,-3.7629761908489376e-15,0.7612010453138025,-5.293198844632081,0.08217959121501392,2.4120144767731366,-44.65928172987457,2.080711457206556,45.50095638407678,-0.1094669500043789,-0.013914384760445478,0.0,0.0,-12.060990861009184,-7.283910603716233,-90.0882161906309,-239.86507434498606,-141.4257046914019,28.255342495686598,-36.98222245856601,-0.6984948583132073,0.0,0.0,18073.84561530706,166465.2645273726,70612.18626439436,1088.8802793708155,124245.21234885982,304.88298861854946,499855.2560222387,144301.65949040788,0.0,0.0,15612.58664433429,20621.18703502322,1304.3399972604834,1125.6828277359136,1889.984258139028,2509.423925733094,1534.1805781500054,1975.9294495290208,520.30429400208,1219.228794881401,15017131.812583152,237156471.34150472,16909380.678194165,1054639.521494837,4118610.8040132686,-11232249.345087536,1739240.2402326192,-2287603.738198041,527072.2786744708,1138437.387737071,0.30590288728862297,0.1837600761343976,0.714587450377672,1.1257647833978854,0.7284413968333622,0.8337590342164669,1.105014267997957,1.1125513049388194,1.1319847182977167,1.0656726882903318,463441.1239322915,0.006750066479866472,1311.1577432579554,0.2560727983233255,27.550911020245394,1282.5993328525212,0.09484197252177609,5.0656336112986114e-05,568980021.0000868
